timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-15 21:43:28.541941404,0,38.90764303730846,-92.26845227888631,90.77155679160016,1.0,0,-139.98870057745262,2
2025-07-15 21:43:28.541941404,0,38.90764185214943,-92.26845693218635,90.39608975412013,1.0,0,-139.60960294308433,2
2025-07-15 21:43:28.541941404,0,38.90764068967695,-92.26846144343637,91.39326282788409,1.0,0,-140.60324460795988,2
2025-07-15 21:43:28.541941404,0,38.90763951856135,-92.26846588322374,92.31628397951886,1.0,0,-141.5227672219704,2
2025-07-15 21:43:28.541941404,0,38.90763830490421,-92.26847039025296,93.0763987856632,1.0,0,-142.2793093316898,2
2025-07-15 21:43:28.541941404,0,38.907637160877584,-92.26847462931252,93.53947914996424,1.0,0,-142.7390270493864,2
2025-07-15 21:43:28.541941404,0,38.90763612932287,-92.26847845260708,93.893635404975,1.0,0,-143.09015049285443,2
2025-07-15 21:43:28.541941404,0,38.90763519193117,-92.2684819106256,94.1265447834825,1.0,0,-143.32031295055108,2
2025-07-15 21:43:28.541941404,0,38.90763434783087,-92.26848503843208,94.29258134843776,1.0,0,-143.4838679573199,2
2025-07-15 21:43:28.541941404,0,38.90763358687929,-92.26848786141328,94.41480694390644,1.0,0,-143.6038544784304,2
2025-07-15 21:43:28.541941404,0,38.907632897203385,-92.26849041348048,94.4853648607345,1.0,0,-143.67238663538714,2
2025-07-15 21:43:28.541941404,0,38.90763227392555,-92.2684927173921,94.52275540251416,1.0,0,-143.70794776522698,2
2025-07-15 21:43:28.541941404,0,38.90763170644906,-92.2684948040468,94.54892878175993,1.0,0,-143.73246167947536,2
2025-07-15 21:43:28.541941404,0,38.90763119358789,-92.26849669062322,94.57325014723192,1.0,0,-143.75528282074487,2
2025-07-15 21:43:28.541941404,0,38.907630727451554,-92.268498402654,94.59327510306235,1.0,0,-143.77394570237726,2
2025-07-15 21:43:28.541941404,0,38.90763030819307,-92.26849995198651,94.61029257214363,1.0,0,-143.78973268121683,2
2025-07-15 21:43:28.541941404,0,38.90762992612131,-92.26850135441452,94.62820480050055,1.0,0,-143.80652890175213,2
2025-07-15 21:43:28.541941404,0,38.9076295830893,-92.26850262026583,94.6407433603504,1.0,0,-143.81806165967956,2
2025-07-15 21:43:28.541941404,0,38.90762927348089,-92.26850376522754,94.65252035224528,1.0,0,-143.82892944647415,2
2025-07-15 21:43:28.541941404,0,38.907628990470215,-92.26850480618964,94.6697642465717,1.0,0,-143.84534542101832,2
2025-07-15 21:43:28.541941404,0,38.907628723283,-92.26850578396066,94.6398349726002,1.0,0,-143.81463732947853,2
2025-07-15 21:43:28.541941404,0,38.90762842411991,-92.26850688877695,94.79888448082012,1.0,0,-143.97280912156324,2
2025-07-15 21:43:28.541941404,0,38.907627984567945,-92.26850829737631,96.9922191365741,1.0,0,-146.16497569262086,2
2025-07-15 21:43:28.541941404,0,38.90762744477511,-92.2685098633821,101.30255339560188,1.0,0,-150.47396820977906,2
2025-07-15 21:43:28.541941404,0,38.9076266187951,-92.2685116235056,110.5627873769213,1.0,0,-159.73250923772613,2
2025-07-15 21:43:28.541941404,0,38.907625498021055,-92.26851323791767,123.3719511638449,1.0,0,-172.53981403256947,2
2025-07-15 21:43:28.541941404,0,38.90762408845796,-92.26851458048696,136.70336581469144,1.0,0,174.1307198315792,2
2025-07-15 21:43:28.541941404,0,38.90762255915444,-92.26851573161072,147.99435607028403,1.0,0,162.8416706019945,2
2025-07-15 21:43:28.541941404,0,38.907620784045285,-92.26851658932576,49.6080492491988,1.0,0,-98.7700405413854,2
2025-07-15 21:43:28.541941404,0,38.90761891524847,-92.26851712399196,49.6080492491988,2.0,0,-98.76816253955776,2
2025-07-15 21:43:28.541941404,0,38.9076171024609,-92.26851751457566,49.6080492491988,3.0,0,-98.76641340989336,2
2025-07-15 21:43:28.541941404,0,38.90761524713229,-92.2685178129912,49.6080492491988,3.0,0,-98.76468069012958,2
2025-07-15 21:43:28.541941404,0,38.907613298771054,-92.2685181044231,49.6080492491988,3.0,0,-98.76287359088298,2
2025-07-15 21:43:28.541941404,0,38.90761122865257,-92.26851826286097,49.6080492491988,3.0,0,-98.76103928396516,2
2025-07-15 21:43:28.541941404,0,38.90760894292887,-92.2685182037699,49.6080492491988,3.0,0,-98.75914658267794,2
2025-07-15 21:43:28.541941404,0,38.90760654534368,-92.26851796100128,49.6080492491988,3.0,0,-98.7572637659934,2
2025-07-15 21:43:28.541941404,0,38.907604371706526,-92.26851775210685,49.6080492491988,3.0,0,-98.75555058100576,2
2025-07-15 21:43:28.541941404,0,38.90760230923589,-92.26851750093516,49.6080492491988,3.0,0,-98.75395510407829,2
2025-07-15 21:43:28.541941404,0,38.90759989694055,-92.26851693073084,49.6080492491988,3.0,0,-98.75224569086475,2
2025-07-15 21:43:28.541941404,0,38.907597679869646,-92.26851619455296,49.6080492491988,3.0,0,-98.7507948678595,2
2025-07-15 21:43:28.541941404,0,38.90759559315834,-92.26851496938647,49.6080492491988,3.0,0,-98.74973090457344,2
2025-07-15 21:43:28.541941404,0,38.90759364612637,-92.26851361550013,49.6080492491988,3.0,0,-98.74885758303964,2
2025-07-15 21:43:28.541941404,0,38.907591882720254,-92.26851239817064,49.6080492491988,3.0,0,-98.7480616618068,2
2025-07-15 21:43:28.541941404,0,38.90759028705801,-92.26851129552972,49.6080492491988,3.0,0,-98.7473421308668,2
2025-07-15 21:43:28.541941404,0,38.90758883382905,-92.26851022009208,49.6080492491988,3.0,0,-98.74672720181428,2
2025-07-15 21:43:28.541941404,0,38.90758752010672,-92.26850926376078,49.6080492491988,3.0,0,-98.7461623517604,2
2025-07-15 21:43:28.541941404,0,38.90758633103505,-92.26850840188833,49.6080492491988,3.0,0,-98.74564901773287,2
2025-07-15 21:43:28.541941404,0,38.90758525586643,-92.26850762057455,49.6080492491988,3.0,0,-98.7451860122344,2
2025-07-15 21:43:28.541941404,0,38.90758428487564,-92.26850691611985,49.6080492491988,3.0,0,-98.74476723380894,2
2025-07-15 21:43:28.541941404,0,38.90758340609173,-92.26850628200572,49.6080492491988,3.0,0,-98.74438628753995,2
2025-07-15 21:43:28.541941404,0,38.907582608999576,-92.26850570583352,49.6080492491988,3.0,0,-98.74404133545325,2
2025-07-15 21:43:28.541941404,0,38.90758188899908,-92.26850518367696,49.6080492491988,3.0,0,-98.74373072373676,2
2025-07-15 21:43:28.541941404,0,38.90758123637879,-92.26850471547112,49.6080492491988,3.0,0,-98.74344630861792,2
2025-07-15 21:43:28.541941404,0,38.9075806475829,-92.26850428688851,49.6080492491988,3.0,0,-98.7431932066164,2
2025-07-15 21:43:28.541941404,0,38.90758011479618,-92.2685039008188,49.6080492491988,3.0,0,-98.74296319881496,2
2025-07-15 21:43:28.541941404,0,38.90757963062972,-92.2685035511568,49.6080492491988,3.0,0,-98.74275351906846,2
2025-07-15 21:43:28.541941404,0,38.90757919236101,-92.268503236976,49.6080492491988,3.0,0,-98.74256239845111,2
2025-07-15 21:43:28.541941404,0,38.90757879340445,-92.26850295188888,49.6080492491988,3.0,0,-98.74238790769164,2
2025-07-15 21:43:28.541941404,0,38.9075784335084,-92.2685026929694,49.6080492491988,3.0,0,-98.74223149092114,2
2025-07-15 21:43:28.541941404,0,38.907578107371805,-92.26850245963088,49.6080492491988,3.0,0,-98.74208901621688,2
2025-07-15 21:43:28.541941404,0,38.90757781447851,-92.26850225007408,49.6080492491988,3.0,0,-98.74196106717903,2
2025-07-15 21:43:28.541941404,0,38.90757754992229,-92.26850205823176,49.6080492491988,3.0,0,-98.7418469478767,2
2025-07-15 21:43:28.541941404,0,38.90757730640988,-92.2685018882849,49.6080492491988,3.0,0,-98.74173814993584,2
2025-07-15 21:43:28.541941404,0,38.90757709018365,-92.26850173466276,49.6080492491988,3.0,0,-98.74164308314704,2
2025-07-15 21:43:28.541941404,0,38.90757689278197,-92.26850159311724,49.6080492491988,3.0,0,-98.74155702832736,2
2025-07-15 21:43:28.541941404,0,38.907576713841024,-92.26850146234104,49.6080492491988,3.0,0,-98.74148041920704,2
2025-07-15 21:43:28.541941404,0,38.90757655223891,-92.26850134638302,49.6080492491988,3.0,0,-98.74141001843492,2
2025-07-15 21:43:28.541941404,0,38.9075764037896,-92.26850124351654,49.6080492491988,3.0,0,-98.74134327919607,2
2025-07-15 21:43:28.541941404,0,38.907576267241936,-92.2685011320444,49.6080492491988,3.0,0,-98.74129143341304,2
2025-07-15 21:43:28.541941404,0,38.90757610103568,-92.26850091845304,49.6080492491988,3.0,0,-98.74127243944348,2
2025-07-15 21:43:28.541941404,0,38.90757593954188,-92.26850065526268,49.6080492491988,3.0,0,-98.74128549686418,2
2025-07-15 21:43:28.541941404,0,38.90757580878869,-92.26850048242744,49.6080492491988,3.0,0,-98.74127327501436,2
2025-07-15 21:43:28.541941404,0,38.90757569221735,-92.26850034632642,49.6080492491988,3.0,0,-98.741252193795,2
2025-07-15 21:43:28.541941404,0,38.90757559164963,-92.26850022253784,49.6080492491988,3.0,0,-98.74123761492648,2
2025-07-15 21:43:28.541941404,0,38.90757550144112,-92.26850011052464,49.6080492491988,3.0,0,-98.74122509032652,2
2025-07-15 21:43:28.541941404,0,38.90757542060639,-92.268500008374,49.6080492491988,3.0,0,-98.7412148734009,2
2025-07-15 21:43:28.541941404,0,38.90757533525336,-92.2684998807442,49.6080492491988,3.0,0,-98.74121527900672,2
2025-07-15 21:43:28.541941404,0,38.907575331424255,-92.26849954884597,49.6080492491988,3.0,0,-98.74139997750116,2
2025-07-15 21:43:28.541941404,0,38.90757542736495,-92.2684985980236,49.6080492491988,3.0,0,-98.74201910223428,2
2025-07-15 21:43:28.541941404,0,38.90757563720752,-92.26849762001034,49.6080492491988,3.0,0,-98.74274950453464,2
2025-07-15 21:43:28.541941404,0,38.907575820113,-92.26849672948154,49.6080492491988,3.0,0,-98.74340768526594,2
2025-07-15 21:43:28.541941404,0,38.90757606489039,-92.26849559912972,49.6080492491988,3.0,0,-98.74425372230849,2
2025-07-15 21:43:28.541941404,0,38.90757631381103,-92.26849446801864,49.6080492491988,3.0,0,-98.7451036608307,2
2025-07-15 21:43:28.541941404,0,38.90757659707931,-92.26849316784944,49.6080492491988,3.0,0,-98.7460782073752,2
2025-07-15 21:43:28.541941404,0,38.90757695946601,-92.2684915431618,49.6080492491988,3.0,0,-98.74730305218418,2
2025-07-15 21:43:28.541941404,0,38.90757731417423,-92.26848997995856,49.6080492491988,3.0,0,-98.74848659336436,2
2025-07-15 21:43:28.541941404,0,38.90757764687292,-92.26848850441642,49.6080492491988,3.0,0,-98.74960195164562,2
2025-07-15 21:43:28.541941404,0,38.90757794839931,-92.26848716907658,49.6080492491988,3.0,0,-98.7506116774183,2
2025-07-15 21:43:28.541941404,0,38.90757821870635,-92.26848596282188,49.6080492491988,3.0,0,-98.7515220309001,2
2025-07-15 21:43:28.541941404,0,38.907578464251706,-92.268484869251,49.6080492491988,3.0,0,-98.75234773826384,2
2025-07-15 21:43:28.541941404,0,38.90757868564688,-92.26848388144992,49.6080492491988,3.0,0,-98.7530932324458,2
2025-07-15 21:43:28.541941404,0,38.90757888598184,-92.26848298745482,49.6080492491988,3.0,0,-98.75376789037318,2
2025-07-15 21:43:28.541941404,0,38.907579075028494,-92.26848213728012,49.6080492491988,3.0,0,-98.75440823289068,2
2025-07-15 21:43:28.541941404,0,38.9075792949229,-92.26848119168004,49.6080492491988,3.0,0,-98.7551285446691,2
2025-07-15 21:43:28.541941404,0,38.90757949469257,-92.26848032826156,49.6080492491988,3.0,0,-98.75578539085404,2
2025-07-15 21:43:28.541941404,0,38.90757967434937,-92.26847955712236,49.6080492491988,3.0,0,-98.75637306956872,2
2025-07-15 21:43:28.541941404,0,38.90757983770904,-92.2684788558498,49.6080492491988,3.0,0,-98.75690748008918,2
2025-07-15 21:43:28.541941404,0,38.90757998790726,-92.26847821668802,49.6080492491988,3.0,0,-98.75739565354188,2
2025-07-15 21:43:28.541941404,0,38.90758012492768,-92.2684776338873,49.6080492491988,3.0,0,-98.75784083153336,2
2025-07-15 21:43:28.541941404,0,38.90758024827987,-92.26847709764712,49.6080492491988,3.0,0,-98.75824814852432,2
2025-07-15 21:43:28.541941404,0,38.90758036037382,-92.26847660005052,49.6080492491988,3.0,0,-98.75862411473253,2
2025-07-15 21:43:28.541941404,0,38.90758046259755,-92.2684761496292,49.6080492491988,3.0,0,-98.75896507156511,2
2025-07-15 21:43:28.541941404,0,38.90758055731684,-92.2684757420542,49.6080492491988,3.0,0,-98.75927546143744,2
2025-07-15 21:43:28.541941404,0,38.90758064381868,-92.26847537293264,49.6080492491988,3.0,0,-98.75955717051022,2
2025-07-15 21:43:28.541941404,0,38.907580721616405,-92.2684750387652,49.6080492491988,3.0,0,-98.75981176976188,2
2025-07-15 21:43:28.541941404,0,38.90758078931842,-92.26847473749518,49.6080492491988,3.0,0,-98.76003925178554,2
2025-07-15 21:43:28.541941404,0,38.907580851690085,-92.26847446472492,49.6080492491988,3.0,0,-98.76024611770112,2
2025-07-15 21:43:28.541941404,0,38.90758091129948,-92.2684742071211,49.6080492491988,3.0,0,-98.76044207483852,2
2025-07-15 21:43:28.541941404,0,38.90758096444582,-92.26847397196076,49.6080492491988,3.0,0,-98.76061988966272,2
2025-07-15 21:43:28.541941404,0,38.90758101491475,-92.2684737582188,49.6080492491988,3.0,0,-98.76078332980586,2
2025-07-15 21:43:28.541941404,0,38.90758105947303,-92.26847356338214,49.6080492491988,3.0,0,-98.76093109521128,2
2025-07-15 21:43:28.541941404,0,38.90758110692708,-92.26847336631036,49.6080492491988,3.0,0,-98.76108256298414,2
2025-07-15 21:43:28.541941404,0,38.90758117127017,-92.26847306622514,49.6080492491988,3.0,0,-98.7613065399807,2
2025-07-15 21:43:28.541941404,0,38.90758123155367,-92.26847279991736,49.6080492491988,3.0,0,-98.76150798510656,2
2025-07-15 21:43:28.541941404,0,38.90758128483438,-92.26847255941772,49.6080492491988,3.0,0,-98.7616889299556,2
2025-07-15 21:43:28.541941404,0,38.90758133288822,-92.26847234005162,49.6080492491988,3.0,0,-98.76185351510736,2
2025-07-15 21:43:28.541941404,0,38.90758138271261,-92.26847214186978,49.6080492491988,3.0,0,-98.76200760363064,2
2025-07-15 21:43:28.541941404,0,38.90758142510224,-92.26847196380832,49.6080492491988,3.0,0,-98.76214404711686,2
2025-07-15 21:43:28.541941404,0,38.90758146187415,-92.26847180427036,49.6080492491988,3.0,0,-98.76226527912335,2
2025-07-15 21:43:28.541941404,0,38.90758149530668,-92.26847166038404,49.6080492491988,3.0,0,-98.76237484303914,2
2025-07-15 21:43:28.541941404,0,38.907581525876026,-92.26847152859948,49.6080492491988,3.0,0,-98.76247514850184,2
2025-07-15 21:43:28.541941404,0,38.90758155195205,-92.26847140935094,49.6080492491988,3.0,0,-98.76256457735384,2
2025-07-15 21:43:28.541941404,0,38.907581577291545,-92.2684713011288,49.6080492491988,3.0,0,-98.762647146895,2
2025-07-15 21:43:28.541941404,0,38.90758160053771,-92.26847120605504,49.6080492491988,3.0,0,-98.76272051416282,2
2025-07-15 21:43:28.541941404,0,38.90758162188967,-92.26847111812268,49.6080492491988,3.0,0,-98.76278824571858,2
2025-07-15 21:43:28.541941404,0,38.90758164358865,-92.26847103903047,49.6080492491988,3.0,0,-98.7628512674234,2
2025-07-15 21:43:28.541941404,0,38.90758166243081,-92.26847096857172,49.6080492491988,3.0,0,-98.76290699874596,2
2025-07-15 21:43:28.541941404,0,38.907581678212274,-92.26847090243724,49.6080492491988,3.0,0,-98.76295770626268,2
2025-07-15 21:43:28.541941404,0,38.90758169471211,-92.26847084433771,49.6080492491988,3.0,0,-98.76300447223927,2
2025-07-15 21:43:28.541941404,0,38.90758171027656,-92.268470792082,49.6080492491988,3.0,0,-98.76304714411134,2
2025-07-15 21:43:28.541941404,0,38.90758172594587,-92.26847074448004,49.6080492491988,3.0,0,-98.76308727108864,2
2025-07-15 21:43:28.541941404,0,38.90758174012463,-92.26847070188182,49.6080492491988,3.0,0,-98.76312331184648,2
2025-07-15 21:43:28.541941404,0,38.907581749942345,-92.26847066222598,49.6080492491988,3.0,0,-98.76315401587324,2
2025-07-15 21:43:28.541941404,0,38.90758176183844,-92.2684706260253,49.6080492491988,3.0,0,-98.76318451484916,2
2025-07-15 21:43:28.541941404,0,38.90758176689543,-92.26847059390238,49.6080492491988,3.0,0,-98.76320694822016,2
2025-07-15 21:43:28.541941404,0,38.907581772422624,-92.2684705635668,49.6080492491988,3.0,0,-98.76322876617854,2
2025-07-15 21:43:28.541941404,0,38.90758177710696,-92.26847053564128,49.6080492491988,3.0,0,-98.7632485108225,2
2025-07-15 21:43:28.541941404,0,38.90758178419945,-92.26847051037218,49.6080492491988,3.0,0,-98.76326878003232,2
2025-07-15 21:43:28.541941404,0,38.90758179140997,-92.26847048956785,49.6080492491988,3.0,0,-98.7632866224152,2
2025-07-15 21:43:28.541941404,0,38.90758179571501,-92.26847046979124,49.6080492491988,3.0,0,-98.76330143691928,2
2025-07-15 21:43:28.541941404,0,38.90758179992762,-92.26847045268862,49.6080492491988,3.0,0,-98.76331466065494,2
2025-07-15 21:43:28.541941404,0,38.90758180421513,-92.26847043800558,49.6080492491988,3.0,0,-98.76332657842757,2
2025-07-15 21:43:28.541941404,0,38.90758180872895,-92.26847042424365,49.6080492491988,3.0,0,-98.76333816558036,2
2025-07-15 21:43:28.541941404,0,38.90758181313048,-92.26847041068102,49.6080492491988,3.0,0,-98.76334954539824,2
2025-07-15 21:43:28.541941404,0,38.907581817271854,-92.26847039825,49.6080492491988,3.0,0,-98.76336006591538,2
2025-07-15 21:43:28.541941404,0,38.90758182181199,-92.26847038826982,49.6080492491988,3.0,0,-98.76336953545922,2
2025-07-15 21:43:28.541941404,0,38.90758182734712,-92.26847037717796,49.6080492491988,3.0,0,-98.7633804717641,2
2025-07-15 21:43:28.541941404,0,38.90758183077031,-92.26847036745828,49.6080492491988,3.0,0,-98.76338885346786,2
2025-07-15 21:43:28.541941404,0,38.90758183323369,-92.26847035707776,49.6080492491988,3.0,0,-98.7633968009518,2
2025-07-15 21:43:28.541941404,0,38.90758183784087,-92.26847035164826,49.6080492491988,3.0,0,-98.76340375213825,2
2025-07-15 21:43:28.541941404,0,38.90758184565625,-92.26847034229606,49.6080492491988,3.0,0,-98.76341562403542,2
2025-07-15 21:43:28.541941404,0,38.90758184955737,-92.26847033747994,49.6080492491988,3.0,0,-98.76342163366826,2
2025-07-15 21:43:28.541941404,0,38.90758185102634,-92.2684703332805,49.6080492491988,3.0,0,-98.7634252465794,2
2025-07-15 21:43:28.541941404,0,38.907581852831214,-92.2684703301147,49.6080492491988,3.0,0,-98.7634285574747,2
2025-07-15 21:43:28.541941404,0,38.90758185826939,-92.26847032455484,49.6080492491988,3.0,0,-98.7634362820931,2
2025-07-15 21:43:28.541941404,0,38.90758185970235,-92.2684703223776,49.6080492491988,3.0,0,-98.7634387204983,2
2025-07-15 21:43:28.541941404,0,38.90758186337712,-92.26847031882204,49.6080492491988,3.0,0,-98.76344382631449,2
2025-07-15 21:43:28.541941404,0,38.90758186686087,-92.26847031655598,49.6080492491988,3.0,0,-98.76344804169612,2
2025-07-15 21:43:28.541941404,0,38.907581867000935,-92.26847031735922,49.6080492491988,3.0,0,-98.76344770515914,2
2025-07-15 21:43:28.541941404,0,38.90758186585935,-92.26847031729334,49.6080492491988,3.0,0,-98.76344678124826,2
2025-07-15 21:43:28.541941404,0,38.907581862131146,-92.26847032040456,49.6080492491988,3.0,0,-98.76344188184208,2
2025-07-15 21:43:28.541941404,0,38.90758186494071,-92.26847031989044,49.6080492491988,3.0,0,-98.76344453830852,2
2025-07-15 21:43:28.541941404,0,38.90758186922697,-92.26847031530318,49.6080492491988,3.0,0,-98.76345074274434,2
2025-07-15 21:43:28.541941404,0,38.90758186787363,-92.2684703132133,49.6080492491988,3.0,0,-98.76345078573236,2
2025-07-15 21:43:28.541941404,0,38.907581867441735,-92.26847031116368,49.6080492491988,3.0,0,-98.76345158177833,2
2025-07-15 21:43:28.541941404,0,38.90758186784363,-92.26847031152862,49.6080492491988,3.0,0,-98.76345171367797,2
2025-07-15 21:43:28.541941404,0,38.90758186582917,-92.26847031423696,49.6080492491988,3.0,0,-98.76344848516436,2
2025-07-15 21:43:28.541941404,0,38.90758186368926,-92.26847031732184,49.6080492491988,3.0,0,-98.7634449379629,2
2025-07-15 21:43:28.541941404,0,38.90758186333832,-92.26847031789367,49.6080492491988,3.0,0,-98.76344431893034,2
2025-07-15 21:43:28.541941404,0,38.90758186206951,-92.2684703187282,49.6080492491988,3.0,0,-98.76344277844096,2
2025-07-15 21:43:28.541941404,0,38.907581859811614,-92.26847031980044,49.6080492491988,3.0,0,-98.76344027068274,2
2025-07-15 21:43:28.541941404,0,38.90758186078078,-92.26847032140483,49.6080492491988,3.0,0,-98.7634401789092,2
2025-07-15 21:43:28.541941404,0,38.90758186229193,-92.26847032349076,49.6080492491988,3.0,0,-98.76344027101028,2
2025-07-15 21:43:28.541941404,0,38.90758186492766,-92.26847032410996,49.6080492491988,3.0,0,-98.76344213988524,2
2025-07-15 21:43:28.541941404,0,38.90758186144662,-92.26847032720693,49.6080492491988,3.0,0,-98.76343745665974,2
2025-07-15 21:43:28.541941404,0,38.90758185829672,-92.26847032953366,49.6080492491988,3.0,0,-98.76343348804812,2
2025-07-15 21:43:28.541941404,0,38.90758185528792,-92.26847033306592,49.6080492491988,3.0,0,-98.76342895611322,2
2025-07-15 21:43:28.541941404,0,38.90758185304095,-92.26847033531097,49.6080492491988,3.0,0,-98.76342579397948,2
2025-07-15 21:43:28.541941404,0,38.90758185021501,-92.26847033892784,49.6080492491988,3.0,0,-98.76342136815693,2
2025-07-15 21:43:28.541941404,0,38.90758185098726,-92.2684703401396,49.6080492491988,3.0,0,-98.76342133273396,2
2025-07-15 21:43:28.541941404,0,38.90758184946648,-92.26847034171176,49.6080492491988,3.0,0,-98.7634191627443,2
2025-07-15 21:43:28.541941404,0,38.90758184920014,-92.26847034329288,49.6080492491988,3.0,0,-98.76341804388557,2
2025-07-15 21:43:28.541941404,0,38.90758184721519,-92.2684703447236,49.6080492491988,3.0,0,-98.76341556309428,2
2025-07-15 21:43:28.541941404,0,38.90758184494343,-92.26847034649384,49.6080492491988,3.0,0,-98.76341264871144,2
2025-07-15 21:43:28.541941404,0,38.90758184399756,-92.26847034714444,49.6080492491988,3.0,0,-98.76341148420404,2
2025-07-15 21:43:28.541941404,0,38.90758184155625,-92.26847034916004,49.6080492491988,3.0,0,-98.76340828824176,2
2025-07-15 21:43:28.541941404,0,38.90758183966425,-92.2684703490814,49.6080492491988,3.0,0,-98.76340673972788,2
2025-07-15 21:43:28.541941404,0,38.90758183937911,-92.26847034726627,49.6080492491988,3.0,0,-98.76340752664528,2
