timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-29 21:20:59.704371,manual,,5788.423013763379,38.94129600666667,-92.318959585,2,102.39000000000001,0.0,,130.71489684478217,28.32489684478216,,,,
2025-07-29 21:21:00.113554,manual,,5788.420535767911,38.941296011666665,-92.31895954166667,2,102.39000000000001,0.0,,130.71492524109806,28.324925241098043,,,,
2025-07-29 21:21:00.314858,manual,,5788.4219980379285,38.94129603333333,-92.31895954,2,102.39000000000001,0.0,,130.71494424824843,28.324944248248414,,,,
2025-07-29 21:21:00.503931,manual,,5788.422002617973,38.94129601833333,-92.31895955666667,2,102.39000000000001,0.0,,130.71492241716686,28.324922417166846,,,,
2025-07-29 21:21:00.701220,manual,,5788.422365278213,38.94129602333334,-92.31895955666667,2,102.39000000000001,0.0,,130.7149265884155,28.32492658841548,,,,
2025-07-29 21:21:00.908211,manual,,5788.42018473793,38.94129600833333,-92.31895954,2,102.39000000000001,0.0,,130.71492339200162,28.324923392001608,,,,
2025-07-29 21:21:01.107187,manual,,5788.422209499716,38.94129601666667,-92.31895956166667,2,102.39000000000001,0.0,,130.7149182315445,28.324918231544473,,,,
2025-07-29 21:21:01.318206,manual,,5788.423641456912,38.94129601833333,-92.31895958166666,2,102.39000000000001,0.0,,130.71490844116713,28.32490844116711,,,,
2025-07-29 21:21:01.519661,manual,,5788.423532201158,38.94129601833333,-92.31895958,2,102.39000000000001,0.0,,130.7149093728988,28.324909372898787,,,,
2025-07-29 21:21:01.709557,manual,,5788.422225710396,38.941296003333335,-92.31895957666667,2,102.39000000000001,0.0,,130.71489872260864,28.324898722608623,,,,
2025-07-29 21:21:01.904028,manual,,5788.4218468395375,38.941296011666665,-92.31895956166667,2,102.39000000000001,0.0,,130.71491406029259,28.32491406029257,,,,
2025-07-29 21:21:02.113226,manual,,5788.425619695527,38.94129602,-92.31895961,2,102.39000000000001,0.0,,130.71489399212837,28.324893992128352,,,,
2025-07-29 21:21:02.329032,manual,,5788.425845257442,38.941296036666664,-92.318959595,2,102.39000000000001,0.0,,130.71491628187948,28.324916281879467,,,,
2025-07-29 21:21:02.509472,manual,,5788.425233774894,38.941296011666665,-92.31895961333333,2,102.39000000000001,0.0,,130.71488517657676,28.324885176576743,,,,
2025-07-29 21:21:02.717353,manual,,5788.4248989578555,38.941295995,-92.31895962666667,2,102.39000000000001,0.0,,130.71486381854464,28.324863818544628,,,,
2025-07-29 21:21:02.908872,manual,,5788.423771505925,38.94129599,-92.318959615,2,102.39000000000001,0.0,,130.71486616943,28.32486616942998,,,,
2025-07-29 21:21:03.113014,manual,,5788.4244340913565,38.94129600666667,-92.31895960666667,2,102.39000000000001,0.0,,130.71488473225685,28.324884732256834,,,,
2025-07-29 21:21:03.321738,manual,,5788.4244340913565,38.94129600666667,-92.31895960666667,2,102.39000000000001,0.0,,130.71488473225685,28.324884732256834,,,,
2025-07-29 21:21:03.515383,manual,,5788.423525151512,38.941296001666664,-92.31895959833334,2,102.39000000000001,0.0,,130.71488521966538,28.32488521966536,,,,
2025-07-29 21:21:03.706625,manual,,5788.421758375575,38.94129598333333,-92.31895959166667,2,102.39000000000001,0.0,,130.71487365200468,28.32487365200467,,,,
2025-07-29 21:21:03.909593,manual,,5788.421286460422,38.941295978333336,-92.31895959,2,102.39000000000001,0.0,,130.71487041248892,28.324870412488906,,,,
2025-07-29 21:21:04.107627,manual,,5788.420544928442,38.94129598166667,-92.318959575,2,102.39000000000001,0.0,,130.7148815789292,28.324881578929194,,,,
2025-07-29 21:21:04.320875,manual,,5788.420379988503,38.941296005,-92.31895954666666,2,102.39000000000001,0.0,,130.71491688422967,28.32491688422965,,,,
2025-07-29 21:21:04.518127,manual,,5788.422081561918,38.94129599833333,-92.31895958,2,102.39000000000001,0.0,,130.71489268789225,28.32489268789223,,,,
2025-07-29 21:21:04.704308,manual,,5788.422241921748,38.94129599,-92.31895959166667,2,102.39000000000001,0.0,,130.7148792136808,28.324879213680788,,,,
2025-07-29 21:21:04.908357,manual,,5788.422881245978,38.941296003333335,-92.31895958666667,2,102.39000000000001,0.0,,130.71489313221653,28.324893132216516,,,,
2025-07-29 21:21:05.114181,manual,,5788.422985921482,38.94129601833333,-92.31895957166667,2,102.39000000000001,0.0,,130.71491403156557,28.324914031565555,,,,
2025-07-29 21:21:05.321079,manual,,5788.421679429701,38.941296003333335,-92.31895956833333,2,102.39000000000001,0.0,,130.71490338128072,28.324903381280706,,,,
2025-07-29 21:21:05.519861,manual,,5788.421340031308,38.941296001666664,-92.318959565,2,102.39000000000001,0.0,,130.71490385432594,28.324903854325925,,,,
2025-07-29 21:21:05.704569,manual,,5788.420063851531,38.94129600666667,-92.31895954,2,102.39000000000001,0.0,,130.7149220015884,28.32492200158839,,,,
2025-07-29 21:21:05.907352,manual,,5788.420972791762,38.941296011666665,-92.31895954833334,2,102.39000000000001,0.0,,130.7149215141632,28.32492151416318,,,,
2025-07-29 21:21:06.213360,manual,,5788.421433076535,38.941296015,-92.31895955166667,2,102.39000000000001,0.0,,130.71492243152986,28.324922431529842,,,,
2025-07-29 21:21:06.321601,manual,,5788.4209960526905,38.941296015,-92.318959545,2,102.39000000000001,0.0,,130.71492615846446,28.32492615846445,,,,
2025-07-29 21:21:06.520338,manual,,5788.420145267033,38.94129601833333,-92.31895952833334,2,102.39000000000001,0.0,,130.71493825663995,28.32493825663994,,,,
2025-07-29 21:21:06.715276,manual,,5788.4184923250505,38.941295985,-92.31895954,2,102.39000000000001,0.0,,130.7149039261531,28.324903926153098,,,,
2025-07-29 21:21:06.906826,manual,,5788.419389634713,38.94129598833333,-92.31895955,2,102.39000000000001,0.0,,130.71490111658724,28.324901116587228,,,,
2025-07-29 21:21:07.108300,manual,,5788.42108662752,38.94129599666667,-92.31895956666666,2,102.39000000000001,0.0,,130.7148987513512,28.324898751351185,,,,
2025-07-29 21:21:07.321785,manual,,5788.421714322023,38.94129600833333,-92.31895956333334,2,102.39000000000001,0.0,,130.71491034772657,28.324910347726558,,,,
2025-07-29 21:21:07.510480,manual,,5788.4234856786825,38.941296011666665,-92.31895958666667,2,102.39000000000001,0.0,,130.71490008430015,28.32490008430014,,,,
2025-07-29 21:21:07.708308,manual,,5788.425377922361,38.94129601666667,-92.31895961,2,102.39000000000001,0.0,,130.71489121129534,28.324891211295324,,,,
2025-07-29 21:21:07.910927,manual,,5788.423388054014,38.941296013333336,-92.31895958333334,2,102.39000000000001,0.0,,130.71490333817874,28.32490333817873,,,,
2025-07-29 21:21:08.107396,manual,,5788.4246991260725,38.941296013333336,-92.31895960333334,2,102.39000000000001,0.0,,130.71489215738376,28.324892157383744,,,,
2025-07-29 21:21:08.343935,manual,,5788.427472466885,38.941296035,-92.31895962166666,2,102.39000000000001,0.0,,130.7148999837427,28.324899983742682,,,,
2025-07-29 21:21:08.515501,manual,,5788.427558461947,38.94129603166667,-92.31895962666667,2,102.39000000000001,0.0,,130.71489440771313,28.324894407713117,,,,
2025-07-29 21:21:08.712851,manual,,5788.424180687226,38.941296001666664,-92.31895960833333,2,102.39000000000001,0.0,,130.71487962927606,28.32487962927604,,,,
2025-07-29 21:21:08.911089,manual,,5788.423883230162,38.941296021666666,-92.31895958166666,2,102.39000000000001,0.0,,130.71491122199765,28.324911221997638,,,,
2025-07-29 21:21:09.113364,manual,,5788.423848338759,38.94129601666667,-92.31895958666667,2,102.39000000000001,0.0,,130.71490425555177,28.324904255551758,,,,
2025-07-29 21:21:09.335865,manual,,5788.425022313037,38.94129602833333,-92.31895959166667,2,102.39000000000001,0.0,,130.7149111932606,28.32491119326059,,,,
2025-07-29 21:21:09.518803,manual,,5788.427000551065,38.94129603,-92.31895962,2,102.39000000000001,0.0,,130.714896744219,28.32489674421899,,,,
2025-07-29 21:21:09.711783,manual,,5788.421781636112,38.94129598666667,-92.31895958833333,2,102.39000000000001,0.0,,130.7148782963135,28.32487829631347,,,,
2025-07-29 21:21:09.927810,manual,,5788.420907587867,38.94129598666667,-92.318959575,2,102.39000000000001,0.0,,130.7148857501788,28.324885750178794,,,,
2025-07-29 21:21:10.118282,manual,,5788.419935914496,38.94129598833333,-92.31895955833333,2,102.39000000000001,0.0,,130.71489645792147,28.324896457921454,,,,
2025-07-29 21:21:10.316279,manual,,5788.418394700404,38.94129598666667,-92.31895953666667,2,102.387,0.0,,130.71490718004253,28.32790718004253,,,,
2025-07-29 21:21:10.512496,manual,,5788.421500390872,38.941295993333334,-92.31895957666667,2,102.38489999999999,0.0,,130.7148903801098,28.32999038010982,,,,
2025-07-29 21:21:10.712745,manual,,5788.422823092748,38.941295995,-92.318959595,2,102.38342999999999,0.0,,130.7148815214614,28.331451521461403,,,,
2025-07-29 21:21:10.907053,manual,,5788.422795250904,38.94129600666667,-92.31895958166666,2,102.38240099999999,0.0,,130.7148987082506,28.3324977082506,,,,
2025-07-29 21:21:11.110722,manual,,5788.421765424729,38.941296,-92.31895957333333,2,102.38168069999999,0.0,,130.71489780524286,28.333217105242866,,,,
2025-07-29 21:21:11.321077,manual,,5788.420879746564,38.94129599833333,-92.31895956166667,2,102.38117648999999,0.0,,130.71490293695246,28.33372644695247,,,,
2025-07-29 21:21:11.514646,manual,,5788.423876180436,38.941296005,-92.3189596,2,102.38082354299999,0.0,,130.7148870687657,28.334063525765714,,,,
2025-07-29 21:21:11.704006,manual,,5788.42316954156,38.941296013333336,-92.31895958,2,102.38057648009999,0.0,,130.7149052016473,28.33432872154731,,,,
2025-07-29 21:21:11.912727,manual,,5788.420247471902,38.941296001666664,-92.31895954833334,2,102.38040353606999,0.0,,130.71491317165749,28.334509635587494,,,,
2025-07-29 21:21:12.113589,manual,,5788.420731018462,38.94129600833333,-92.31895954833334,2,102.38028247524899,0.0,,130.71491873332644,28.334636258077452,,,,
2025-07-29 21:21:12.317122,manual,,5788.421546913189,38.941296,-92.31895957,2,102.38019773267429,0.0,,130.7148996687064,28.33470193603212,,,,
2025-07-29 21:21:12.517814,manual,,5788.425796266784,38.94129599833333,-92.31895963666666,2,102.380138412872,0.0,,130.71486100899344,28.334722596121438,,,,
2025-07-29 21:21:12.714301,manual,,5788.425963675408,38.94129600666667,-92.31895963,2,102.38009688901039,0.0,,130.71487168800954,28.33477479899915,,,,
2025-07-29 21:21:12.904046,manual,,5788.423427525827,38.941296003333335,-92.318959595,2,102.38006782230727,0.0,,130.71488847355164,28.33482065124437,,,,
2025-07-29 21:21:13.104620,manual,,5788.4246526029465,38.94129600666667,-92.31895961,2,102.38004747561509,0.0,,130.71488286879745,28.33483539318236,,,,
2025-07-29 21:21:13.311250,manual,,5788.423934333779,38.941296013333336,-92.31895959166667,2,102.38003323293056,0.0,,130.71489867951334,28.334865446582782,,,,
2025-07-29 21:21:13.514742,manual,,5788.422955610073,38.94129599833333,-92.31895959333333,2,102.38002326305138,0.0,,130.71488523402738,28.334861970975993,,,,
2025-07-29 21:21:13.706795,manual,,5788.425866050061,38.94129600833333,-92.31895962666667,2,102.38001628413596,0.0,,130.71487494188358,28.334858657747617,,,,
2025-07-29 21:21:13.904492,manual,,5788.424585289117,38.94129602833333,-92.318959585,2,102.38001139889516,0.0,,130.71491492019467,28.33490352129951,,,,
2025-07-29 21:21:14.105808,manual,,5788.426045089468,38.94129601833333,-92.31895961833334,2,102.3800079792266,0.0,,130.7148879430452,28.334879963818594,,,,
2025-07-29 21:21:14.320456,manual,,5788.427351580028,38.94129603333333,-92.31895962166666,2,102.38000558545862,0.0,,130.71489859332547,28.334893007866853,,,,
2025-07-29 21:21:14.524263,manual,,5788.425389552905,38.94129601833333,-92.31895960833333,2,102.38000390982103,0.0,,130.71489353344427,28.33488962362324,,,,
2025-07-29 21:21:14.719893,manual,,5788.425085046297,38.941296021666666,-92.3189596,2,102.38000273687472,0.0,,130.7149009729357,28.334898236060994,,,,
2025-07-29 21:21:14.914063,manual,,5788.426505374187,38.941296021666666,-92.31895962166666,2,102.3800019158123,0.0,,130.71488886041638,28.33488694460408,,,,
2025-07-29 21:21:15.107868,manual,,5788.423922702699,38.941296011666665,-92.31895959333333,2,102.3800013410686,0.0,,130.71489635736646,28.33489501629785,,,,
2025-07-29 21:21:15.328443,manual,,5788.423843758946,38.94129603166667,-92.31895957,2,102.38000093874801,0.0,,130.71492608662638,28.334925147878366,,,,
2025-07-29 21:21:15.512777,manual,,5788.426321754369,38.94129602666667,-92.31895961333333,2,102.3830006571236,0.0,,130.71489769032905,28.33189703320545,,,,
2025-07-29 21:21:15.706431,manual,,5788.426149764782,38.94129603333333,-92.31895960333334,2,102.38210045998652,0.0,,130.71490884237494,28.33280838238842,,,,
2025-07-29 21:21:15.903634,manual,,5788.42411795358,38.94129600833333,-92.3189596,2,102.37847032199056,0.0,,130.7148898496023,28.336419527611724,,,,
2025-07-29 21:21:16.107826,manual,,5788.4263961184015,38.941296021666666,-92.31895962,2,102.3759292253934,0.0,,130.7148897921419,28.338960566748483,,,,
2025-07-29 21:21:16.311838,manual,,5788.428697543891,38.941296038333334,-92.31895963666666,2,102.37415045777539,0.0,,130.71489437898734,28.340743921211953,,,,
2025-07-29 21:21:16.532790,manual,,5788.429250874499,38.941296055,-92.31895962666667,2,102.37290532044278,0.0,,130.71491387352597,28.34200855308319,,,,
2025-07-29 21:21:16.709164,manual,,5788.425138619501,38.941296045,-92.318959575,2,102.37203372430994,0.0,,130.71493441475315,28.3429006904432,,,,
2025-07-29 21:21:16.914394,manual,,5788.426024297796,38.941296046666665,-92.31895958666667,2,102.37142360701696,0.0,,130.7149292830319,28.343505676014928,,,,
2025-07-29 21:21:17.103173,manual,,5788.4281466840785,38.94129605333333,-92.31895961166667,2,102.37099652491187,0.0,,130.7149208687016,28.343924343789723,,,,
2025-07-29 21:21:17.327666,manual,,5788.427226113606,38.941296046666665,-92.318959605,2,102.3706975674383,0.0,,130.71491903396736,28.344221466529063,,,,
2025-07-29 21:21:17.519072,manual,,5788.426500793782,38.941296036666664,-92.318959605,2,102.3704882972068,0.0,,130.7149106914783,28.344422394271504,,,,
2025-07-29 21:21:17.708197,manual,,5788.4272772161185,38.941296038333334,-92.318959615,2,102.37034180804477,0.0,,130.71490649150348,28.344564683458714,,,,
2025-07-29 21:21:17.913434,manual,,5788.429018263272,38.941296021666666,-92.31895966,2,102.37023926563134,0.0,,130.71486743058003,28.344628164948688,,,,
2025-07-29 21:21:18.110262,manual,,5788.426758778402,38.94129602666667,-92.31895962,2,102.37016748594195,0.0,,130.71489396339737,28.344726477455424,,,,
2025-07-29 21:21:18.311708,manual,,5788.425891780184,38.94129604333333,-92.31895958833333,2,102.37011724015937,0.0,,130.71492557047156,28.34480833031219,,,,
2025-07-29 21:21:18.521756,manual,,5788.42346946805,38.941296025,-92.31895957166667,2,102.37008206811157,0.0,,130.71491959322648,28.34483752511491,,,,
2025-07-29 21:21:18.706265,manual,,5788.424027378836,38.94129602666667,-92.31895957833333,2,102.37005744767811,0.0,,130.71491725671697,28.344859809038866,,,,
2025-07-29 21:21:18.899491,manual,,5788.424292412531,38.94129603333333,-92.318959575,2,102.37004021337466,0.0,,130.7149246818429,28.344884468468223,,,,
2025-07-29 21:21:19.107043,manual,,5788.42363687726,38.94129603333333,-92.318959565,2,102.37002814936227,0.0,,130.71493027223988,28.344902122877613,,,,
2025-07-29 21:21:19.313864,manual,,5788.426524054622,38.94129604,-92.31895960166666,2,102.37001970455358,0.0,,130.7149153357725,28.344895631218918,,,,
2025-07-29 21:21:19.514470,manual,,5788.426110292571,38.94129604333333,-92.31895959166667,2,102.3700137931875,0.0,,130.71492370700048,28.344909913812984,,,,
2025-07-29 21:21:19.705515,manual,,5788.425689479099,38.94129603,-92.3189596,2,102.37000965523126,0.0,,130.71490792501058,28.34489826977932,,,,
2025-07-29 21:21:19.911049,manual,,5788.423285848194,38.94129603,-92.31895956333334,2,102.37000675866187,0.0,,130.7149284231368,28.344921664474924,,,,
2025-07-29 21:21:20.104215,manual,,5788.42415989588,38.94129603,-92.31895957666667,2,102.37000473106332,0.0,,130.71492096926812,28.344916238204803,,,,
2025-07-29 21:21:20.342676,manual,,5788.424917637638,38.941296013333336,-92.31895960666667,2,102.37000331174431,0.0,,130.7148902939215,28.3448869821772,,,,
2025-07-29 21:21:20.525215,manual,,5788.424441140983,38.94129602333334,-92.31895958833333,2,102.37000231822103,0.0,,130.71490888548647,28.34490656726544,,,,
2025-07-29 21:21:20.721850,manual,,5788.424417880196,38.94129602,-92.31895959166667,2,102.37000162275473,0.0,,130.7149042411826,28.34490261842788,,,,
2025-07-29 21:21:20.909453,manual,,5788.423290427918,38.941296015,-92.31895958,2,102.3700011359283,0.0,,130.71490659206273,28.344905456134427,,,,
2025-07-29 21:21:21.102023,manual,,5788.421979356144,38.941296015,-92.31895956,2,102.37000079514982,0.0,,130.7149177728637,28.344916977713893,,,,
2025-07-29 21:21:21.311945,manual,,5788.422974290854,38.94129601666667,-92.31895957333333,2,102.37000055660488,0.0,,130.7149117094157,28.344911152810823,,,,
2025-07-29 21:21:21.522641,manual,,5788.423106808375,38.94129602,-92.31895957166667,2,102.37000038962341,0.0,,130.71491542198086,28.34491503235745,,,,
2025-07-29 21:21:21.719260,manual,,5788.42395759452,38.94129601666667,-92.31895958833333,2,102.37300027273638,0.0,,130.71490332382027,28.34190305108389,,,,
2025-07-29 21:21:21.916241,manual,,5788.422209499716,38.94129601666667,-92.31895956166667,2,102.37210019091546,0.0,,130.7149182315445,28.342818040629027,,,,
2025-07-29 21:21:22.107409,manual,,5788.423625246566,38.94129603166667,-92.31895956666666,2,102.37147013364083,0.0,,130.7149279500956,28.343457816454787,,,,
2025-07-29 21:21:22.322619,manual,,5788.423590354957,38.94129602666667,-92.31895957166667,2,102.37102909354857,0.0,,130.71492098364953,28.343891890100963,,,,
2025-07-29 21:21:22.526879,manual,,5788.424550397669,38.94129602333334,-92.31895959,2,102.370720365484,0.0,,130.71490795374703,28.344187588263026,,,,
2025-07-29 21:21:22.722064,manual,,5788.422237340039,38.941296005,-92.318959575,2,102.36750425583881,0.0,,130.71490104476146,28.34739678892265,,,,
2025-07-29 21:21:22.912352,manual,,5788.422541847577,38.941296001666664,-92.31895958333334,2,102.36525297908716,0.0,,130.71489360526104,28.34964062617388,,,,
2025-07-29 21:21:23.108599,manual,,5788.422088612815,38.941296015,-92.31895956166667,2,102.36367708536102,0.0,,130.71491684112374,28.35123975576272,,,,
2025-07-29 21:21:23.319150,manual,,5788.425303558765,38.941296021666666,-92.31895960333334,2,102.36257395975272,0.0,,130.71489910946534,28.352325149712613,,,,
2025-07-29 21:21:23.520736,manual,,5788.423590354957,38.94129602666667,-92.31895957166667,2,102.36180177182692,0.0,,130.71492098364953,28.353119211822616,,,,
2025-07-29 21:21:23.711278,manual,,5788.420593921103,38.94129602,-92.31895953333333,2,102.36126124027885,0.0,,130.71493685185993,28.35367561158108,,,,
2025-07-29 21:21:23.904808,manual,,5788.421916623186,38.941296021666666,-92.31895955166667,2,102.3608828681952,0.0,,130.7149279931969,28.354045125001704,,,,
2025-07-29 21:21:24.108701,manual,,5788.423648508478,38.941296035,-92.31895956333334,2,102.36061800773663,0.0,,130.71493259438944,28.354314586652805,,,,
2025-07-29 21:21:24.331056,manual,,5788.422958080106,38.94129603,-92.31895955833333,2,102.36043260541564,0.0,,130.71493121834112,28.354498612925482,,,,
2025-07-29 21:21:24.525075,manual,,5788.4238716004775,38.94129602,-92.31895958333334,2,102.36030282379096,0.0,,130.7149088998455,28.35460607605455,,,,
2025-07-29 21:21:24.741177,manual,,5788.422314175214,38.94129603166667,-92.31895954666666,2,102.36021197665366,0.0,,130.7149391309008,28.354727154247144,,,,
2025-07-29 21:21:24.913070,manual,,5788.423125490051,38.941296038333334,-92.31895955166667,2,102.36014838365756,0.0,,130.71494189736043,28.354793513702873,,,,
2025-07-29 21:21:25.105345,manual,,5788.4251153585055,38.94129604166667,-92.31895957833333,2,102.36010386856029,0.0,,130.7149297704579,28.354825901897613,,,,
2025-07-29 21:21:25.345946,manual,,5788.426410220045,38.941296055,-92.31895958333334,2,102.3600727079922,0.0,,130.71493809857674,28.354865390584536,,,,
2025-07-29 21:21:25.539921,manual,,5788.427416784317,38.941296058333336,-92.318959595,2,102.36005089559455,0.0,,130.71493435727788,28.35488346168333,,,,
2025-07-29 21:21:25.775729,manual,,5788.427098176287,38.94129602833333,-92.31895962333333,2,102.36003562691619,0.0,,130.71489349034786,28.354857863431675,,,,
2025-07-29 21:21:26.033209,manual,,5788.424792170917,38.94129602666667,-92.31895959,2,102.36002493884132,0.0,,130.71491073458242,28.354885795741097,,,,
2025-07-29 21:21:26.131946,manual,,5788.426052139232,38.941296035,-92.3189596,2,102.36001745718892,0.0,,130.7149120962628,28.354894639073876,,,,
2025-07-29 21:21:26.315562,manual,,5788.427019232384,38.941296048333335,-92.3189596,2,102.36001222003225,0.0,,130.71492321958613,28.35491099955388,,,,
2025-07-29 21:21:26.515539,manual,,5788.427702608995,38.941296036666664,-92.31895962333333,2,102.36000855402258,0.0,,130.7149004424264,28.354891888403813,,,,
2025-07-29 21:21:26.722603,manual,,5788.424757278072,38.941296021666666,-92.318959595,2,102.36000598781581,0.0,,130.71490376813495,28.354897780319135,,,,
2025-07-29 21:21:26.916662,manual,,5788.425977774996,38.94129604,-92.31895959333333,2,102.36000419147106,0.0,,130.71491999443478,28.354915802963717,,,,
2025-07-29 21:21:27.129434,manual,,5788.426317174305,38.94129604166667,-92.31895959666667,2,102.36000293402975,0.0,,130.71491952139166,28.354916587361913,,,,
2025-07-29 21:21:27.322484,manual,,5788.426200867519,38.941296025,-92.31895961333333,2,102.36000205382084,0.0,,130.71489629990353,28.354894246082694,,,,
2025-07-29 21:21:27.546791,manual,,5788.4239808562315,38.94129602,-92.318959585,2,102.36000143767458,0.0,,130.7149079681139,28.354906530439308,,,,
2025-07-29 21:21:27.705325,manual,,5788.422779040222,38.94129602,-92.31895956666666,2,102.36000100637222,0.0,,130.7149182171819,28.354917210809674,,,,
2025-07-29 21:21:27.913582,manual,,5788.4233136896555,38.94129601833333,-92.31895957666667,2,102.36000070446056,0.0,,130.7149112363622,28.354910531901652,,,,
2025-07-29 21:21:28.115274,manual,,5788.423641456912,38.94129601833333,-92.31895958166666,2,102.36000049312239,0.0,,130.71490844116713,28.35490794804474,,,,
2025-07-29 21:21:28.344589,manual,,5788.422376908902,38.941296025,-92.318959555,2,102.36000034518568,0.0,,130.71492891055496,28.354928565369278,,,,
2025-07-29 21:21:28.522927,manual,,5788.4238878114775,38.94129600666667,-92.31895959833334,2,102.36000024162999,0.0,,130.71488939092055,28.354889149290557,,,,
2025-07-29 21:21:28.713276,manual,,5788.422974290854,38.94129601666667,-92.31895957333333,2,102.36000016914099,0.0,,130.7149117094157,28.354911540274713,,,,
2025-07-29 21:21:28.916496,manual,,5788.422576739365,38.94129600666667,-92.31895957833333,2,102.36000011839869,0.0,,130.71490057171383,28.35490045331514,,,,
2025-07-29 21:21:29.112938,manual,,5788.4199429646205,38.941296005,-92.31895954,2,102.36000008287908,0.0,,130.71492061116453,28.354920528285447,,,,
