timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-21 21:05:04.889420,21.324854892309087,38.941169440787526,-92.31876864370723,-171.81981999471557,2.0,68.88091295718417,-119.29926704810026,1
2025-07-21 21:05:06.101753,21.81430980841294,38.94116430638316,-92.31877210955683,-69.05773784651184,2.0,67.76569459612796,136.82343244263978,1
2025-07-21 21:05:07.276440,22.29793455293024,38.9411589318023,-92.31877526921866,130.73071900013676,2.0,66.60986456828346,-64.1208544318533,1
2025-07-21 21:05:08.290591,22.46346195169941,38.9411570630603,-92.31877630853276,143.52250330009574,2.0,66.21442626278618,-77.30807703730956,1
2025-07-21 21:05:09.485528,22.604058881498585,38.94115527664024,-92.31877706602525,152.482752310067,2.0,65.82065788828992,-86.6620944217771,2
2025-07-21 21:05:10.681719,22.729350828787158,38.94115369978863,-92.31877773861946,158.83892661704692,2.0,65.47750388019358,-93.36142273685334,2
2025-07-21 21:05:11.869753,22.827356073390664,38.941152462233504,-92.31877825512056,163.37224863193285,2.0,65.20979825371174,-98.16245037822111,2
2025-07-21 21:05:13.099450,22.888893851568525,38.94115167739898,-92.318778571558,166.61157404235297,2.0,65.04019882026056,-101.57137522209241,2
2025-07-21 21:05:14.289664,22.90937828846817,38.94115139401559,-92.3187786630468,169.06210182964708,2.0,64.97710200501395,-104.08499982463313,2
2025-07-21 21:05:15.472742,22.87707792831339,38.94115173164416,-92.3187784533236,170.88247128075295,2.0,65.0430875619126,-105.83938371884035,2
2025-07-21 21:05:16.686414,22.79755911822486,38.94115262534494,-92.31877797246804,172.20472989652706,2.0,65.22542032597251,-106.97930957055455,2
2025-07-21 21:05:17.875948,22.695444778724628,38.94115379344617,-92.31877736264106,173.07631092756893,2.0,65.46735199181555,-107.60895893575338,2
2025-07-21 21:05:19.055358,22.592229418307657,38.94115498249696,-92.3187767458218,173.71041764929825,2.0,65.71622016495279,-107.99419748434546,2
2025-07-21 21:05:20.061849,22.495258171226165,38.941156099343104,-92.31877616120097,174.14529235450877,2.0,65.95157973714497,-108.1937126173638,2
2025-07-21 21:05:21.092271,22.407193090026407,38.94115711851059,-92.3187756288628,174.45870464815613,2.0,66.1682322309283,-108.29047241722783,2
