timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-21 21:02:21.862245,28.263376904236477,38.941210656531275,-92.31886345922254,101.17000000000002,0.0,83.70185980715738,-17.46814019284264,1
2025-07-21 21:02:23.096275,32.74778145028391,38.9412603016308,-92.31891624751171,101.17000000000002,0.0,94.23741496343159,-6.932585036568426,1
2025-07-21 21:02:24.284758,33.57384210993701,38.94126830899625,-92.31892494260151,101.17000000000002,0.0,95.65806016931968,-5.511939830680333,1
2025-07-21 21:02:25.880643,33.89337983243727,38.94127128871678,-92.3189282602226,101.15826999999999,0.0,96.16761819056366,-4.990651809436329,1
2025-07-21 21:02:27.106260,33.877937557204135,38.94127162632376,-92.318928033459,101.04539843890001,0.0,96.23430392948596,-4.811094509414048,1
2025-07-21 21:02:28.292473,33.70731247562348,38.941270921617175,-92.31892614721829,100.88448281562592,0.0,96.13200938987869,-4.752473425747226,1
2025-07-21 21:02:29.302753,33.440919479059524,38.94126957465458,-92.31892323278518,100.69856612682226,0.0,95.92299374651705,-4.775572380305206,1
2025-07-21 21:02:30.865265,32.97489138042015,38.9412670573461,-92.31891814161094,100.57166787837816,0.0,95.51817646773917,-5.053491410638998,1
2025-07-21 21:02:32.097553,32.54651113297104,38.94126466488563,-92.31891345346469,100.389065620319,0.0,95.12065954093478,-5.268406079384221,1
2025-07-21 21:02:33.301642,32.08550171244253,38.94126208156809,-92.31890838827002,100.125949458807,0.0,94.67957425048405,-5.446375208322948,1
2025-07-21 21:02:34.477580,31.597744493948035,38.941259306396155,-92.31890300842886,99.88913472554168,0.0,94.19071480204546,-5.698419923496218,1
2025-07-21 21:02:35.661815,31.09871989658958,38.941256450809135,-92.31889747720116,99.72194187332181,0.0,93.67167527527216,-6.050266598049646,1
2025-07-21 21:02:36.864103,30.57443136338236,38.94125344301057,-92.31889163358154,99.4576211706492,0.0,93.10685212910037,-6.35076904154883,1
2025-07-21 21:02:38.098433,30.035470946781086,38.941250338079215,-92.31888559004939,99.21984979015102,0.0,92.50324718126706,-6.71660260888396,1
2025-07-21 21:02:39.294719,29.489986514647214,38.94124715107759,-92.31887943451629,99.02242535423068,0.0,91.86055225602617,-7.161873098204509,1
2025-07-21 21:02:40.462909,28.94025592507164,38.941243935364,-92.31887318611699,98.79571452928553,0.0,91.18773254597532,-7.607981983310211,1
2025-07-21 21:02:41.659188,28.384926443143907,38.94124070080259,-92.31886682525632,98.622621140937,0.0,90.48489504550598,-8.13772609543102,1
2025-07-21 21:02:42.866455,27.822084754015325,38.94123745046482,-92.3188603260944,98.50594823515729,0.0,89.75040464088173,-8.755543594275565,1
2025-07-21 21:02:44.097982,27.260612761641244,38.94123424184778,-92.31885378866608,97.77234651988286,0.0,88.99534060787688,-8.777005912005976,1
2025-07-21 21:02:45.265092,26.701421396765966,38.941231111290016,-92.31884722367835,95.1005554795967,0.0,88.22711860736368,-6.873436872233015,1
2025-07-21 21:02:46.484721,26.13610846053757,38.94122818977234,-92.31884054187569,90.10453895945581,0.0,87.47609291767785,-2.6284460417779627,1
2025-07-21 21:02:47.669617,25.556527014758956,38.941225604591295,-92.31883366520908,82.19323746291573,1.0,86.77352764576081,4.580290182845076,1
2025-07-21 21:02:48.871804,24.954929547802372,38.94122351864344,-92.3188265305498,71.50817892039224,2.0,86.16208408776566,14.653905167373424,1
2025-07-21 21:02:50.101731,24.325711436634055,38.94122206110064,-92.31881910316349,60.25690273115031,2.0,85.67993106340377,25.42302833225346,1
2025-07-21 21:02:51.288704,23.679473110262485,38.94122105336167,-92.3188115054965,59.56499474202443,3.0,85.28980297347475,25.724808231450318,1
2025-07-21 21:02:52.463022,23.02469137708195,38.94122019052642,-92.31880381183133,66.19398946629204,3.0,84.91589430737649,18.721904841084452,1
2025-07-21 21:02:53.499188,22.388956956157543,38.94121925670904,-92.31879631859044,75.0123715095997,3.0,84.50424411885338,9.491872609253676,1
2025-07-21 21:02:54.865490,21.76908118142879,38.9412179821471,-92.31878894961001,87.8982151057329,3.0,83.97229050523153,-3.925924600501375,1
2025-07-21 21:02:55.880465,21.18110523208512,38.94121615023456,-92.31878184505602,99.48225044688647,3.0,83.24977010165294,-16.232480345233526,1
2025-07-21 21:02:57.071732,20.65875382391695,38.941213551817675,-92.3187753326428,114.18018563260821,3.0,82.27033846081017,-31.90984717179805,1
2025-07-21 21:02:58.304949,20.232550739390934,38.9412101226964,-92.3187697043876,130.53015959927245,3.0,81.01486000198142,-49.51529959729103,1
2025-07-21 21:02:59.495737,19.934359446849978,38.9412060374328,-92.31876530740675,147.56396682384974,3.0,79.55437649867075,-68.00959032517899,1
2025-07-21 21:03:00.858218,19.760721185821694,38.94120016888278,-92.31876172995958,167.83616289200137,3.0,77.53060481172336,-90.305558080278,1
2025-07-21 21:03:02.104442,19.79741688977558,38.941195609602545,-92.31876078966413,-55.22843640274136,3.0,76.0470109907808,131.27544739352217,1
2025-07-21 21:03:03.301002,19.987540280781925,38.9411909706707,-92.318761502618,-146.41045500620876,3.0,74.65447010388796,-138.93507488990326,1
2025-07-21 21:03:04.471237,20.283458456671088,38.94118619080862,-92.3187632985209,-165.8070660728935,3.0,73.32263841846127,-120.87029550864526,1
2025-07-21 21:03:05.492148,20.630749835481296,38.941181425770345,-92.31876559565673,-171.11783409487123,3.0,72.07128129941002,-116.81088460571874,1
2025-07-21 21:03:06.867539,21.150942168413316,38.94117523521962,-92.31876925289828,-173.09624970539923,2.0,70.56072189859957,-116.34302839600122,1
2025-07-21 21:03:08.122444,21.575679504496897,38.941170546887214,-92.31877228700667,-175.23971518798646,2.0,69.48709155893344,-115.27319325308008,1
2025-07-21 21:03:09.293355,22.00539635768669,38.94116578740446,-92.31877525635288,55.435677968355144,2.0,68.43074646070103,12.995068492345887,1
2025-07-21 21:03:10.481322,22.14003308816788,38.941164312739446,-92.3187761765578,91.31097457784861,2.0,68.11182634306927,-23.199148234779344,1
2025-07-21 21:03:11.500447,22.25695111369914,38.94116308758694,-92.31877699781332,116.44768220449403,2.0,67.8545725648724,-48.59310963962163,1
2025-07-21 21:03:12.691520,22.35651433966692,38.94116210929812,-92.31877772715384,134.04037754314584,2.0,67.65729035893527,-66.38308718421057,1
2025-07-21 21:03:13.886337,22.44105547228105,38.94116134345072,-92.31877837839613,146.3582642802021,2.0,67.51085536507834,-78.84740891512375,1
2025-07-21 21:03:15.109239,22.512795539097933,38.94116075525046,-92.31877896261572,154.98078499614147,2.0,67.40624412854963,-87.57454086759184,1
2025-07-21 21:03:16.303458,22.57206209462948,38.94116032795719,-92.31877947604148,161.01654949729902,2.0,67.33819978971766,-93.67834970758136,1
2025-07-21 21:03:17.309178,22.621952302135277,38.941160006629275,-92.3187799285785,165.24158464810932,2.0,67.29288387967068,-97.94870076843864,1
2025-07-21 21:03:19.490358,22.656030172743247,38.94115989486105,-92.31878029557883,170.2693764775736,2.0,67.29487583518241,-102.97450064239118,1
2025-07-21 21:03:20.690384,22.682656332504145,38.94115987505658,-92.31878061863142,171.71856353430152,2.0,67.31698522931747,-104.40157830498406,1
