timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-21 16:50:22.242404,28.45130726647183,38.9412482705672,-92.31886736659048,175.5248457663706,0.0,92.17935353749714,-83.34549222887345,2
2025-07-21 16:50:23.430097,28.01204590636242,38.94124602487181,-92.31886238259959,175.73097746850559,0.0,91.70249211067848,-84.02848535782711,2
2025-07-21 16:50:24.627277,27.56199317236347,38.941243720000536,-92.31885725225017,175.9301652716974,0.0,91.19735267534675,-84.73281259635066,2
2025-07-21 16:50:25.840826,27.105402038143854,38.94124138597389,-92.31885202114127,176.5131666881922,0.0,90.66884977780272,-85.84431691038948,2
2025-07-21 16:50:27.057826,26.652423436699355,38.94123909691222,-92.31884680409523,177.59582617404993,0.0,90.1330276720488,-87.46279850200114,2
2025-07-21 16:50:28.259952,26.000133043486784,38.94123587820378,-92.31883924332625,-4.025223135610631,0.0,89.34765233120758,93.37287546681821,2
2025-07-21 16:50:29.421972,25.548772528396814,38.941233770279986,-92.31883398028276,-117.92543153551446,0.0,88.81041484661009,-153.26415361787545,2
2025-07-21 16:50:30.434410,25.094727539858592,38.94123173839417,-92.31882866223242,-156.23033301668147,0.0,88.2728690541191,-115.49679792919943,2
2025-07-21 16:50:31.633810,24.627932327735707,38.94122973460558,-92.31882317157898,-168.77206422472173,0.0,87.72144255323468,-103.50649322204356,2
2025-07-21 16:50:32.845446,24.151489120731195,38.941227766167906,-92.31881754406557,-172.5966176203557,0.0,87.15668130926144,-100.24670107038287,2
2025-07-21 16:50:34.050292,23.43961659079162,38.94122503957591,-92.31880910039412,-171.1909758906474,0.0,86.32792194934592,-102.48110216000669,2
2025-07-21 16:50:35.225852,22.945700752183065,38.94122335272657,-92.31880322636387,-168.42322473049205,0.0,85.77927073947998,-105.79750453002796,2
2025-07-21 16:50:36.431375,22.435678609071317,38.94122183505302,-92.31879715812683,-163.89458725779113,1.0,85.25082328709111,-110.85458945511778,2
2025-07-21 16:50:37.637688,21.7048748312835,38.94121996506701,-92.31878845993737,-127.96715140059564,2.0,84.53938621139733,-147.49346238800703,2
2025-07-21 16:50:38.648978,21.21422394279045,38.94121897015493,-92.31878263179689,-113.11857293040428,2.0,84.1124033583104,-162.7690237112853,2
2025-07-21 16:50:40.060871,20.458632593453416,38.941217887621704,-92.31877369415982,-102.87796475241305,2.0,83.55500946989889,-173.56702577768806,2
2025-07-21 16:50:41.273630,19.936025395502124,38.94121742348958,-92.31876754207381,-100.24404191007768,2.0,83.23597775166623,-176.5199803382561,2
2025-07-21 16:50:42.445932,19.400361888938978,38.94121713317493,-92.31876125800926,-98.09345646260965,2.0,82.95225694456516,-178.95428659282518,2
2025-07-21 16:50:43.651868,18.60224273135511,38.94121696651499,-92.3187519286879,-96.51948089667259,2.0,82.59069236321295,179.11017325988553,2
2025-07-21 16:50:44.847961,18.056667475357013,38.94121703159899,-92.31874557692772,-95.85844194755869,2.0,82.3886811751478,178.24712312270648,2
2025-07-21 16:50:46.067864,17.50260665606651,38.941217217151035,-92.31873914458508,-95.07172391160886,2.0,82.21442089374592,177.28614480535478,2
2025-07-21 16:50:47.247822,16.712010254343607,38.94121761034071,-92.31872998594898,-94.39289091117729,2.0,81.99505950807324,176.38795041925053,2
2025-07-21 16:50:48.423578,16.174676574178516,38.941217970391264,-92.31872377654396,-93.9751315825338,2.0,81.87058576206806,175.84571734460187,2
2025-07-21 16:50:49.649136,14.811480741371541,38.941219034919435,-92.3187080478629,-93.48140740555354,2.0,81.57976902158023,175.06117642713377,2
2025-07-21 16:50:50.859819,13.953242889963052,38.941219765562,-92.31869815455826,-93.35552958985598,2.0,81.3953014806929,174.75083107054888,2
2025-07-21 16:50:52.046849,13.481452423936314,38.9412201631906,-92.31869271442703,-93.30202982071697,3.0,81.28192607991416,174.5839559006311,2
