timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 17:40:48.499902,34.27524364096276,38.941279646666416,-92.31893140416629,167.28,0.0,97.66351578122243,-69.61648421877757,2
2025-07-22 17:40:50.509289,34.27303609886973,38.94127964072009,-92.3189313794402,167.28,0.0,97.6628970507091,-69.6171029492909,2
2025-07-22 17:40:52.498539,34.27213003761467,38.941279639833496,-92.31893136902282,167.28,0.0,97.66293456158616,-69.61706543841385,2
2025-07-22 17:40:55.500322,34.25072548610588,38.9412793900237,-92.31893116240806,167.25900000000001,0.0,97.62086838502636,-69.63813161497366,2
2025-07-22 17:40:58.506443,34.17486393354723,38.941278469573156,-92.31893043430205,167.209347,0.0,97.4647915989577,-69.7445554010423,2
2025-07-22 17:41:01.500872,34.062319607689794,38.941277107188455,-92.31892934813224,167.109246021,0.0,97.23266009795628,-69.8765859230437,2
2025-07-22 17:41:04.498022,33.921976494953014,38.941275401426864,-92.31892798555758,166.984821385203,0.0,96.9399034062083,-70.04491797899469,2
2025-07-22 17:41:08.498648,33.730806865914886,38.941273067228856,-92.31892611434279,167.17175061458724,0.0,96.53546830602227,-70.63628230856497,2
2025-07-22 17:41:10.497008,33.73441355890184,38.94127314633982,-92.31892614465326,168.08885780114775,0.0,96.54980514190846,-71.53905265923929,2
2025-07-22 17:41:12.496723,33.855127874783946,38.94127477661186,-92.31892730403673,169.3815403225624,0.0,96.83523787818694,-72.54630244437544,2
2025-07-22 17:41:14.496741,34.04545843992339,38.94127734906059,-92.31892911199937,170.24415475805557,0.0,97.28188918056853,-72.96226557748705,2
2025-07-22 17:41:16.499643,34.21528517772432,38.941279633153115,-92.31893070697814,170.65903583144723,0.0,97.67448758052385,-72.98454825092338,2
2025-07-22 17:41:18.499398,34.3547621459085,38.94128148760152,-92.31893200688874,170.87372755740915,0.0,97.99027109825377,-72.88345645915538,2
2025-07-22 17:41:20.495361,34.46888744753276,38.941282998478776,-92.31893306273334,170.97892650313048,0.0,98.24572108719528,-72.7332054159352,2
2025-07-22 17:41:22.501803,34.56268657946076,38.94128423088086,-92.31893392636013,171.03047398653393,0.0,98.45278531730314,-72.5776886692308,2
2025-07-22 17:41:25.500658,34.57800866118007,38.94128441416369,-92.31893407039182,170.95879257738113,0.0,98.4831541753934,-72.47563840198774,2
2025-07-22 17:41:28.500674,34.541533223879235,38.94128390995994,-92.31893374022135,170.87540585404173,0.0,98.39816151379486,-72.47724434024687,2
2025-07-22 17:41:31.495914,34.462133800343274,38.941282825320705,-92.31893301603317,170.7698542079363,0.0,98.21500344773688,-72.55485076019943,2
2025-07-22 17:41:34.500345,34.3537151955419,38.941281356537175,-92.31893201828177,170.65120999332217,0.0,97.96597234774065,-72.68523764558152,2
2025-07-22 17:41:37.498694,34.22027361685447,38.94127954729828,-92.31893078003458,170.5091450277095,0.0,97.65723380685252,-72.85191122085699,2
2025-07-22 17:41:40.499075,34.064001796090466,38.94127742711713,-92.31892931531986,170.35532674450434,0.0,97.29262131127628,-73.06270543322806,2
2025-07-22 17:41:43.498900,33.89305476582209,38.941275099128504,-92.31892769583135,170.297437073365,0.0,96.888613974704,-73.40882309866099,2
2025-07-22 17:41:46.510056,33.70928302236239,38.94127259673916,-92.31892593270996,170.2203409161642,0.0,96.4501634221925,-73.77017749397169,2
2025-07-22 17:41:49.512533,33.51964185947388,38.941269968733835,-92.31892409511167,170.16203693424433,0.0,95.98434017752686,-74.17769675671747,2
2025-07-22 17:41:53.501049,33.217112103796964,38.94126573234452,-92.31892111477374,169.92972306791205,0.0,95.2225664598543,-74.70715660805774,2
2025-07-22 17:41:55.501367,33.1191456669511,38.94126430642784,-92.31892014092791,166.8923643032769,0.0,94.96266988747017,-71.92969441580674,2
2025-07-22 17:41:57.497632,33.17424919156023,38.941264642887035,-92.31892074271066,160.22125850860567,0.0,95.01926707736112,-65.20199143124455,2
