timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 21:14:04.283106,32.875248625371235,38.94120809795873,-92.31891673597619,-28.190000000000005,0.0,84.08994605169288,112.27994605169289,2
2025-07-22 21:14:06.285564,32.950319215985225,38.941212768715914,-92.31891818080356,-28.190000000000005,0.0,85.0106564570763,113.20065645707629,2
2025-07-22 21:14:08.280921,32.97789325641957,38.94121436943947,-92.31891867474326,-28.190000000000005,0.0,85.32518474812753,113.51518474812752,2
2025-07-22 21:14:10.292130,32.98592390812456,38.941214837252005,-92.31891881659966,-28.190000000000005,0.0,85.41697563162501,113.606975631625,2
2025-07-22 21:14:12.280947,32.965456222120174,38.941215440856,-92.31891864063167,-26.672,0.0,85.53114354591092,112.20314354591092,2
2025-07-22 21:14:15.269832,32.85597989636704,38.94121567891874,-92.318917394815,-19.009886,0.0,85.56252590225611,104.5724119022561,2
2025-07-22 21:14:18.279068,32.70771201121695,38.94121545384008,-92.31891565261743,-3.5024508979999993,0.0,85.49839433629789,89.00084523429788,2
2025-07-22 21:14:21.284554,32.5516088268105,38.941214710659786,-92.31891376524722,14.009589341986004,0.0,85.330838422766,71.32124908078,2
2025-07-22 21:14:24.280553,32.40677672613402,38.94121352876177,-92.3189119572454,29.4069391443012,0.0,85.07675048189857,55.669811337597366,2
2025-07-22 21:14:27.283652,32.278392962910296,38.941211986076866,-92.31891029042208,39.345160126495315,0.0,84.7514227158776,45.40626258938228,2
2025-07-22 21:14:30.278039,32.15114953395568,38.94121007202532,-92.31890857773158,42.927579923387896,0.0,84.34957951296109,41.42199958957319,2
2025-07-22 21:14:33.275663,32.01539565001691,38.94120785070802,-92.31890670541685,39.811809913722044,0.0,83.881152737788,44.069342824065956,2
2025-07-22 21:14:36.290021,31.88367319665264,38.94120561184129,-92.31890485229943,34.12337080040666,0.0,83.40562732855918,49.282256528152516,2
2025-07-22 21:14:39.273302,31.723663796124605,38.94120318934048,-92.31890261439908,27.799196184539486,0.0,82.88219024440205,55.08299405986257,2
2025-07-22 21:14:42.279082,31.557078849406714,38.94120083401904,-92.31890028017511,23.13556429129704,0.0,82.36492033612757,59.229356044830524,2
2025-07-22 21:14:45.273523,31.422845453855494,38.94119891581997,-92.31889837351306,21.553578551914885,0.0,81.93950083694605,60.38592228503117,2
2025-07-22 21:14:48.278905,31.314495286913882,38.94119734299788,-92.3188968149608,21.008917443306807,0.0,81.58808481944924,60.57916737614243,2
2025-07-22 21:14:51.274875,31.226928586607112,38.9411960588677,-92.31889554267734,20.828668683054232,0.0,81.29937635369316,60.47070767063893,2
2025-07-22 21:14:54.278743,31.156048808236203,38.94119500669251,-92.31889450343454,20.799693358287602,0.0,81.06169276353006,60.26199940524246,2
2025-07-22 21:14:57.277027,31.098196947205782,38.94119414483537,-92.31889364989897,20.786754821892647,0.0,80.8661395307884,60.07938470889576,2
2025-07-22 21:15:00.277882,31.05145285513116,38.94119343552039,-92.31889295441272,20.782316903909177,0.0,80.70483252105726,59.92251561714808,2
2025-07-22 21:15:03.274736,31.01338455787922,38.94119285849471,-92.3188923860094,20.780794698040847,0.0,80.57318313532132,59.792388437280465,2
2025-07-22 21:15:06.277924,30.98220472169882,38.941192386601756,-92.31889191918088,20.78027258142801,0.0,80.46522730626795,59.68495472483994,2
2025-07-22 21:15:09.271301,30.95767786927297,38.941191999217324,-92.3188915475268,20.78009349542981,0.0,80.37675203223876,59.596658536808945,2
