timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 17:03:06.565475,6.073080438916489,38.94128620341282,-92.31850434959237,66.07300000000001,0.0,-150.77299851146765,143.15400148853234,4750
2025-07-22 17:03:08.548692,15.5423143139557,38.94131687243103,-92.31838979965232,66.04087000000001,0.0,-124.0845575323317,169.8745724676683,2300
2025-07-22 17:03:10.547297,14.34105164280891,38.94132396976403,-92.3184144113064,65.95102630000001,0.0,-131.48229591466205,162.56667778533796,1600
2025-07-22 17:03:12.552441,9.892420478107022,38.94132576847644,-92.31851614900638,79.49790288700001,0.0,-168.66197014111106,111.84012697188894,1
2025-07-22 17:03:14.527472,11.1615791872992,38.941323073684075,-92.31860822869734,88.80707241463,0.0,147.36776599294717,58.56069357831717,1
2025-07-22 17:03:16.510856,15.065439002167244,38.941317532027504,-92.31868016109657,93.5029654831687,0.0,125.66347342834091,32.16050794517221,1
2025-07-22 17:03:18.492155,19.07471862415232,38.94131267742941,-92.31873752681587,95.71905308675265,0.0,115.60590611771302,19.886853030960367,1
2025-07-22 17:03:20.476666,22.476316039088964,38.941307879474934,-92.31878274961724,96.8028360125088,0.0,110.0619085370926,13.2590725245838,1
2025-07-22 17:03:22.463377,23.975685562504392,38.94130539073826,-92.3188021947012,97.32968964612931,0.0,108.06166229111926,10.731972644989952,1
2025-07-22 17:03:24.449107,26.55578203850089,38.94130093658752,-92.31883502257998,97.79994792660335,0.0,105.14523862068275,7.345290694079395,1
2025-07-22 17:03:26.444305,27.61778285029401,38.94129914393817,-92.3188483150097,98.15937448403565,0.0,104.12288563492982,5.963511150894163,1
2025-07-22 17:03:28.436013,29.346830402477718,38.941296264731534,-92.31886974347239,98.48429349717746,0.0,102.63367656076896,4.1493830635915,1
2025-07-22 17:03:30.416029,30.027341282168123,38.94129539033509,-92.31887804658656,98.80940381361695,0.0,102.15294111300732,3.3435372993903627,1
2025-07-22 17:03:32.412002,31.159615406209195,38.941294549137375,-92.31889164973292,99.1103078686723,0.0,101.52935798364409,2.419050114971796,1
2025-07-22 17:03:34.401435,31.616156589709412,38.94129493945705,-92.31889693439388,99.27005085564943,0.0,101.44087254645855,2.1708216908091202,1
2025-07-22 17:03:36.399780,32.392064436100846,38.9412965994105,-92.31890565562944,99.51362491926824,0.0,101.49622567361924,1.9826007543509974,1
2025-07-22 17:03:39.390722,32.978099168224844,38.94129912688117,-92.31891190445612,100.290943347309,0.0,101.78757003480759,1.4966266874985905,1
2025-07-22 17:03:41.393553,33.488703914095616,38.94130175448336,-92.3189172240185,100.54846224018141,0.0,102.1161121538783,1.567649913696897,1
2025-07-22 17:03:43.386421,33.916719030264645,38.94130404677041,-92.3189216480441,100.88082254838221,0.0,102.4014411272261,1.5206185788438802,1
