timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 17:39:07.478432,26.292544308047635,38.94133840062066,-92.3188142024283,89.316,0.0,114.98136457020519,25.665364570205185,50000
2025-07-22 17:39:09.473161,25.77751501780286,38.94133677907138,-92.31880860368847,89.60634,0.0,115.07262273880922,25.466282738809213,1250
2025-07-22 17:39:11.480330,30.17085672692298,38.94134682744925,-92.31885850104501,94.1604066,0.0,113.52146639955633,19.36105979955633,1000
2025-07-22 17:39:13.478477,37.361890540067364,38.941354204785114,-92.31894423114527,103.108599234,0.0,110.13508614324792,7.026486909247922,1
2025-07-22 17:39:15.486521,42.31142085687057,38.941359342632275,-92.31900255401375,108.56601362466,0.0,108.50989142579391,-0.05612219886609182,1
2025-07-22 17:39:17.481304,45.62585086571392,38.94136186131728,-92.31904179565332,111.18554667608339,0.0,107.49029180935752,-3.6952548667258753,1
2025-07-22 17:39:20.477973,47.602871782561536,38.941360749147464,-92.31906614188452,112.8390725098966,0.0,106.58658482756812,-6.2524876823284785,1
2025-07-22 17:39:23.477599,48.61827275322303,38.94135762329666,-92.31907953462272,113.46683187089454,0.0,105.80431649634285,-7.662515374551688,1
2025-07-22 17:39:26.478816,48.91122483103927,38.941352792990486,-92.31908476250041,113.54031333171685,0.0,105.05464720966167,-8.485666122055179,1
2025-07-22 17:39:29.481819,48.69712384909116,38.941347485454926,-92.31908399683712,113.38506747277889,0.0,104.404322742945,-8.980744729833887,1
2025-07-22 17:39:32.479521,48.19596214669575,38.94134242329605,-92.31907966037203,113.19165814316317,0.0,103.86710152733333,-9.324556615829835,1
2025-07-22 17:39:35.487667,47.43151502232236,38.94133757992278,-92.31907207655054,113.04797874310498,0.0,103.42539289960993,-9.622585843495045,1
2025-07-22 17:39:38.490076,46.54311045732923,38.941332992704545,-92.3190629111243,119.196306708885,0.0,103.04120236507462,-16.15510434381038,1
2025-07-22 17:39:41.494528,45.67500617696926,38.94132879315834,-92.31905384848554,151.08453320114756,0.0,102.69240139637782,-48.39213180476975,1
2025-07-22 17:39:44.492460,44.82251614159912,38.94132504081246,-92.31904482385833,162.40850488799364,0.0,102.39129952659802,-60.017205361395625,1
2025-07-22 17:39:47.489340,44.01544390778939,38.941321822697674,-92.31903617372639,166.2361671765818,0.0,102.14532377344236,-64.09084340313944,1
2025-07-22 17:39:50.492356,42.922117056586146,38.941318651837356,-92.31902411786531,167.41096534156753,0.0,101.97804033977948,-65.43292500178805,2
2025-07-22 17:39:53.491686,41.70079291274187,38.941315655383164,-92.31901049836215,167.78623111215768,0.0,101.86609992338225,-65.92013118877543,2
2025-07-22 17:39:56.494761,40.64793511167328,38.94131260002067,-92.31899888193163,167.86847727147006,0.0,101.68864750557368,-66.17982976589637,2
2025-07-22 17:39:59.496724,39.73322488002791,38.941309490706146,-92.31898890466621,167.82528770411423,0.0,101.45251904822123,-66.372768655893,2
2025-07-22 17:40:02.495780,38.93139291909401,38.94130633149396,-92.31898026218353,167.72158368251118,0.0,101.16424118394521,-66.55734249856597,2
2025-07-22 17:40:05.495815,38.22224071377173,38.941303126785236,-92.31897270992387,167.58422320310135,0.0,100.82975902368085,-66.7544641794205,2
2025-07-22 17:40:08.502903,37.59183135697654,38.94129992444926,-92.31896606709235,167.47641855866374,0.0,100.46122719574167,-67.01519136292207,2
2025-07-22 17:40:11.495316,37.04088383161084,38.941296894613856,-92.31896029912632,167.38736156562166,0.0,100.08886706967162,-67.29849449595004,2
2025-07-22 17:40:14.495549,36.591020896688406,38.94129441533088,-92.3189555766315,167.34967501700822,0.0,99.77589769641872,-67.5737773205895,2
2025-07-22 17:40:17.500445,36.223825674052165,38.94129238780306,-92.3189517130783,167.33674853083383,0.0,99.51421856560347,-67.82252996523036,2
2025-07-22 17:40:20.497249,35.922833662780384,38.941290718817804,-92.3189485408515,167.342514746076,0.0,99.29462278943183,-68.04789195664418,2
2025-07-22 17:40:23.506381,35.67730376155484,38.941289358283676,-92.31894594831775,167.34743255790406,0.0,99.11301679274598,-68.23441576515808,2
2025-07-22 17:40:26.505631,35.47533851809665,38.94128823311686,-92.31894381381898,167.34911936736108,0.0,98.96072252007536,-68.38839684728572,2
2025-07-22 17:40:29.508955,35.30939777224249,38.941287300418225,-92.3189420594766,167.34969794300486,0.0,98.83283532072537,-68.51686262227949,2
2025-07-22 17:40:32.501858,35.17613413087352,38.941286563051385,-92.31894064679433,167.34989639445067,0.0,98.73142805759187,-68.6184683368588,2
2025-07-22 17:40:35.501221,35.067764140709215,38.941285964704804,-92.31893949679416,167.34996446329657,0.0,98.64865123088121,-68.70131323241536,2
2025-07-22 17:40:37.501018,35.02121662741357,38.941285708369996,-92.31893900244715,167.3499751243076,0.0,98.61306811164287,-68.73690701266473,2
2025-07-22 17:40:39.496154,34.97912222920493,38.94128547641933,-92.31893855528402,167.36198258701532,0.0,98.58078492058956,-68.78119766642575,2
