timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 18:18:00.416314,30.126295626502554,38.94123285081213,-92.31888689478863,89.4,0.0,88.79667325412758,-0.6033267458724225,1
2025-07-22 18:18:02.424245,35.95349844681413,38.941259194553766,-92.3189534997248,89.4,0.0,93.6623733016157,4.262373301615696,1
2025-07-22 18:18:04.424602,38.06418563914523,38.94126945919251,-92.31897695468348,89.4,0.0,95.18203025829183,5.782030258291826,1
2025-07-22 18:18:07.424341,39.15613876903643,38.94127559746172,-92.3189888654626,89.676,0.0,96.04057264560353,6.3645726456035305,1
2025-07-22 18:18:10.427789,39.75872778550105,38.94127982436037,-92.31899527225923,90.291768,0.0,96.63011403196633,6.338346031966324,1
2025-07-22 18:18:13.424551,40.0839839839983,38.94128353911667,-92.31899848243603,91.03193642400001,0.0,97.170779336683,6.138842912682989,2
2025-07-22 18:18:16.431793,40.268567459036134,38.94128626981378,-92.31900018022358,91.945004193432,0.0,97.57335414513528,5.628349951703285,2
2025-07-22 18:18:19.428850,40.017030998188716,38.941288508711395,-92.31899685170407,93.02423643834717,0.0,97.98102113196606,4.956784693618886,2
2025-07-22 18:18:22.430872,39.480558089851165,38.94129039572712,-92.31899023570698,95.22762309835308,0.0,98.3978839418231,3.170260843470018,2
2025-07-22 18:18:25.440859,38.99320738446278,38.9412913605568,-92.31898435161928,99.0087647227351,0.0,98.66304663594956,-0.3457180867855385,2
2025-07-22 18:18:28.436026,38.53956632329151,38.94129154311614,-92.3189790088721,102.96165629989815,0.0,98.7963561524491,-4.165300147449045,2
2025-07-22 18:18:31.433135,38.121893344452936,38.94129114208605,-92.31897420176944,106.76435811086507,0.0,98.82568127024878,-7.938676840616296,2
2025-07-22 18:18:34.438228,37.7305980936628,38.941290200480516,-92.31896981085137,110.23591483202671,0.0,98.75705044990929,-11.478864382117422,2
2025-07-22 18:18:37.438535,37.36174580648506,38.94128880032413,-92.31896577139968,112.95680878738516,0.0,98.60264445842711,-14.35416432895805,2
2025-07-22 18:18:40.437301,37.0151460679267,38.94128707961412,-92.31896204977576,114.4624454140731,0.0,98.3843364701297,-16.078108943943406,2
2025-07-22 18:18:43.439852,36.68715498253399,38.941285119036536,-92.31895858321336,114.88581877702708,0.0,98.11578069465,-16.770038082377084,2
2025-07-22 18:18:46.441600,36.36946321404185,38.9412829376267,-92.31895526628159,114.13730584052031,0.0,97.80128159370793,-16.336024246812386,2
2025-07-22 18:18:49.442494,36.05504347474388,38.94128061016949,-92.31895199911686,110.67158590329846,0.0,97.45477173787975,-13.216814165418711,2
2025-07-22 18:18:52.446610,35.73190604334765,38.94127823325827,-92.3189486226578,103.19115396483136,0.0,97.09530241715215,-6.095851547679203,2
2025-07-22 18:18:55.445458,35.3935140668319,38.941275993408,-92.31894503107897,90.51749580993716,0.0,96.75731779679765,6.239821986860491,2
2025-07-22 18:18:58.444398,35.0436878701231,38.94127397903679,-92.31894125915206,80.25416106280845,0.0,96.45640461600885,16.202243553200404,2
2025-07-22 18:19:01.446153,34.67579102870159,38.941271977319474,-92.31893726385142,80.7855172445433,0.0,96.15516283029434,15.369645585751044,2
2025-07-22 18:19:04.452679,34.30619870506872,38.94126995054253,-92.31893324076292,85.18856241487835,0.0,95.84324840948774,10.654685994609395,2
2025-07-22 18:19:07.455315,33.94074919725449,38.94126784311661,-92.31892926374589,91.13676690830327,0.0,95.50883389104798,4.3720669827447125,2
2025-07-22 18:19:10.449196,33.58325073894705,38.94126558772638,-92.31892538247484,97.43979104954802,0.0,95.1379231195913,-2.301867929956714,2
2025-07-22 18:19:13.451045,33.2379701994371,38.9412631644386,-92.31892164418612,103.42588832999496,0.0,94.72520682771861,-8.700681502276353,2
2025-07-22 18:19:16.456928,32.90980080204644,38.941260593417596,-92.31891809812794,108.55084969718827,0.0,94.27315691806606,-14.277692779122205,2
2025-07-22 18:19:19.453978,32.596355245557234,38.941257869916456,-92.31891471148126,112.23072144613559,0.0,93.78068232656508,-18.450039119570505,2
2025-07-22 18:19:22.454862,32.29672074461908,38.941255020868184,-92.31891146556463,114.17247745602452,0.0,93.25272197225965,-20.919755483764874,2
2025-07-22 18:19:25.456887,32.005800327583216,38.941252093302026,-92.31890829295378,113.72750976741641,0.0,92.69877048761248,-21.02873927980393,2
2025-07-22 18:19:28.457712,31.718287240255993,38.94124918294227,-92.31890512369293,109.61035585022383,0.0,92.13814427560878,-17.472211574615045,2
2025-07-22 18:19:31.459281,31.420097046525665,38.94124638344243,-92.31890179123572,99.72857205662679,0.0,91.59049174957752,-8.138080307049265,2
2025-07-22 18:19:34.458145,31.102224109183247,38.94124377551817,-92.31889819280234,88.67223021542299,0.0,91.072396615595,2.4001664001720115,2
2025-07-22 18:19:37.468091,30.769338894915293,38.94124131169226,-92.31889438896246,84.83706496389007,0.0,90.57379545129972,5.736730487409645,2
2025-07-22 18:19:40.467350,30.42766561837495,38.94123897183915,-92.31889045576513,83.4810132826143,0.0,90.09030874148527,6.6092954588709745,2
2025-07-22 18:19:43.459368,30.078122088473606,38.94123674576968,-92.31888640694639,82.8948675559367,0.0,89.61984287346093,6.724975317524226,2
2025-07-22 18:19:46.462142,29.729320119139686,38.94123463029816,-92.3188823448106,82.63348957168628,0.0,89.16201213782368,6.528522566137397,2
2025-07-22 18:19:49.464319,29.286533268408906,38.941232202396215,-92.31887716378492,82.3940169230884,0.0,88.62107657340732,6.227059650318921,2
2025-07-22 18:19:52.468666,28.82715017323153,38.94122978265336,-92.31887175998398,82.21005780461931,0.0,88.06409273888985,5.854034934270544,2
2025-07-22 18:19:55.463083,28.36671741025744,38.94122742255237,-92.31886631484025,82.05308982698442,0.0,87.50219183239976,5.449102005415341,2
2025-07-22 18:19:58.466690,27.915492941199883,38.94122516891913,-92.31886095102014,81.81813981065565,0.0,86.94684559403795,5.128705783382301,2
2025-07-22 18:20:01.465498,27.468215328249233,38.94122296044533,-92.3188556052207,81.5715319550549,0.0,86.38396610354987,4.812434148494972,2
2025-07-22 18:20:04.465544,27.022341223387908,38.941220799599684,-92.31885024843052,81.38482546058383,0.0,85.81356172560719,4.42873626502336,2
2025-07-22 18:20:07.468836,26.57967012099278,38.94121868240294,-92.31884490137216,81.16490513298024,0.0,85.23465576948475,4.069750636504509,2
2025-07-22 18:20:10.467090,26.138501308063425,38.9412165985979,-92.3188395432108,80.96716246061222,0.0,84.64411042334814,3.676947962735923,2
2025-07-22 18:20:13.467951,25.69873106768128,38.94121454929185,-92.3188341725535,80.87227672399,0.0,84.0416115813709,3.1693348573809033,2
2025-07-22 18:20:16.468146,25.258044198160857,38.94121250660195,-92.31882875798415,80.78117091632856,0.0,83.41887527266024,2.6377043563316818,2
2025-07-22 18:20:19.474292,24.818462540100416,38.94121050667973,-92.31882332725455,80.61495162430072,0.0,82.784587748529,2.1696361242282904,2
2025-07-22 18:20:22.469689,24.385924884432168,38.941208531476285,-92.3188179463572,80.47954840713516,0.0,82.13529414068982,1.6557457335546673,2
2025-07-22 18:20:25.478268,23.975123996716853,38.941206684309094,-92.31881280631208,80.46454510364737,0.0,81.50367787010767,1.0391327664602983,2
2025-07-22 18:20:28.475650,23.641145069381455,38.94120517302846,-92.31880859960424,80.45645897055105,0.0,80.97059613182147,0.514137161270412,2
2025-07-22 18:20:31.470986,23.368690413832798,38.94120393436271,-92.31880514836897,80.453115426899,1.0,80.52222683307944,0.06911140618043987,2
2025-07-22 18:20:34.474342,23.14624850049154,38.94120293631692,-92.3188023208927,80.45763859142635,1.0,80.15158814053375,-0.30605045089259875,2
2025-07-22 18:20:37.473888,22.965460658687856,38.94120211127418,-92.31880001115711,80.45919003685923,1.0,79.8408369779658,-0.6183530588934332,2
2025-07-22 18:20:40.480431,22.818316418754268,38.941201428383444,-92.3187981226128,80.45972218264272,1.0,79.58082091929141,-0.8789012633513096,2
2025-07-22 18:20:43.474822,22.69728339733239,38.941200877741906,-92.31879656767565,80.45990470864645,1.0,79.36741422418179,-1.092490484464662,2
2025-07-22 18:20:46.476682,22.59646890440904,38.941200435937276,-92.31879527377,80.45996731506573,1.0,79.19263368649143,-1.267333628574292,2
2025-07-22 18:20:49.480922,22.517039616748548,38.94120004401075,-92.3187942416675,80.45998878906754,1.0,79.04111948051946,-1.4188693085480821,2
2025-07-22 18:20:52.486123,22.452531466065846,38.94119973226002,-92.31879340372559,80.45999615465016,1.0,78.91911552909124,-1.5408806255589127,2
2025-07-22 18:20:54.486505,22.425356318929065,38.94119959126015,-92.31879304792108,80.45999730825511,1.0,78.86469408487162,-1.595303223383496,2
2025-07-22 18:20:56.479333,22.400782542144455,38.941199457489766,-92.31879272437702,80.45999811577857,1.0,78.813542549427,-1.6464555663515767,2
2025-07-22 18:20:58.481590,22.378512829084297,38.94119934056636,-92.31879243208569,80.459998681045,1.0,78.7683315741931,-1.6916671068518951,2
