timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 17:56:41.484307,37.36228447627805,38.94129467304888,-92.31896456699937,123.67000000000002,0.0,99.61673984973856,-24.05326015026145,1
2025-07-22 17:56:43.476028,37.846692374578545,38.941291495136284,-92.31897091009617,123.67000000000002,0.0,98.95053620175158,-24.71946379824844,1
2025-07-22 17:56:45.481109,38.18772077316882,38.94129041771253,-92.31897511533536,123.67000000000002,0.0,98.68807318219682,-24.9819268178032,1
2025-07-22 17:56:48.488325,38.44086488336431,38.94129000989928,-92.3189781553284,123.637,0.0,98.5620627924175,-25.074937207582494,1
2025-07-22 17:56:51.480292,38.539423851261205,38.94128892997553,-92.31897951398945,123.50418099999999,0.0,98.35951915679911,-25.14466184320088,1
2025-07-22 17:56:54.480867,38.501941541772666,38.941287648515654,-92.31897931513701,123.37267408299999,0.0,98.15344660071278,-25.21922748228721,1
2025-07-22 17:56:57.480545,38.42491622849761,38.94128659733191,-92.3189786073285,123.180717210469,0.0,97.99386394501286,-25.186853265456136,1
2025-07-22 17:57:00.501472,38.28773694592784,38.94128572075451,-92.31897716293935,122.94990600319088,0.0,97.87541818671245,-25.074487816478424,1
2025-07-22 17:57:03.483506,38.084455863536355,38.94128472598419,-92.31897496596164,122.72742775909447,0.0,97.7497456991409,-24.977682059953565,1
2025-07-22 17:57:06.484966,37.844228531655205,38.9412835498945,-92.31897236698588,122.51752772136939,0.0,97.599452608651,-24.918075112718384,1
2025-07-22 17:57:09.484370,37.564158742179146,38.94128227100586,-92.31896931760704,122.3390020084297,0.0,97.4376536502536,-24.901348358176108,1
2025-07-22 17:57:12.482579,37.258596388905374,38.94128090600206,-92.3189659816595,122.21278768889138,0.0,97.26364397341342,-24.94914371547796,1
2025-07-22 17:57:15.481941,36.945304851542794,38.941279487011464,-92.31896256021004,122.07388617728974,0.0,97.07893449311915,-24.994951684170587,1
2025-07-22 17:57:18.481703,36.625236071221636,38.94127787998684,-92.31895908443241,121.93459295881038,0.0,96.8594770856594,-25.075115873150978,1
2025-07-22 17:57:21.486112,36.284843977200225,38.94127622952195,-92.3189553722131,121.82213538487196,0.0,96.63230895169882,-25.18982643317314,1
2025-07-22 17:57:24.486021,35.818185823020805,38.941274334706904,-92.3189502193356,121.79307243701109,0.0,96.37987083495094,-25.413201602060155,2
2025-07-22 17:57:26.483686,35.21652344048946,38.941271732947826,-92.31894358500242,121.63280549413543,0.0,96.01583679795345,-25.61696869618197,2
2025-07-22 17:57:28.482941,34.7167710781113,38.94126952792583,-92.31893806708028,121.51107469212639,0.0,95.69595879216553,-25.81511589996086,2
2025-07-22 17:57:30.493056,34.308356213936676,38.941267723131766,-92.3189335484036,121.45442659914193,0.0,95.42724384489931,-26.027182754242617,2
