timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 22:49:18.702066,23.452620266545473,38.94118290577633,-92.3188002032425,162.66719866668575,2.0,74.7056697888478,-87.96152887783795,1
2025-07-17 22:49:20.128613,23.68204037073253,38.94117488325623,-92.3187999426369,161.9891204799099,2.0,72.60901759829162,-89.38010288161828,1
2025-07-17 22:49:21.302878,23.832727703607553,38.9411700949018,-92.31879977343527,161.5749483246091,2.0,71.37689116498014,-90.19805715962896,1
2025-07-17 22:49:22.702978,24.108522037441425,38.94116204675489,-92.3187994658441,160.90999706491704,2.0,69.34080400265877,-91.56919306225826,1
2025-07-17 22:49:23.715598,24.28423160436394,38.94115726196603,-92.3187992528359,160.08460899326653,2.0,68.15080914215714,-91.93379985110938,1
2025-07-17 22:49:25.285182,24.55075909548005,38.94115015160927,-92.31879876495736,156.0336476034488,2.0,66.40127320510123,-89.63237439834757,1
2025-07-17 22:49:26.520086,24.70620091443113,38.94114616404773,-92.31879844206665,154.38766900689814,2.0,65.43301970301589,-88.95464930388225,1
2025-07-17 22:49:27.726082,24.800038442510147,38.941143952370325,-92.31879832184431,154.64054880099258,2.0,64.90628978001094,-89.73425902098164,1
2025-07-17 22:49:28.948289,24.851270134750532,38.941142757035394,-92.31879825236805,154.71866471588797,2.0,64.62289460818451,-90.09577010770346,1
2025-07-17 22:49:30.124708,24.879669916745968,38.941142103786575,-92.31879821626553,154.7266716251595,2.0,64.46867499372425,-90.25799663143525,1
2025-07-17 22:49:31.301146,24.894552843553534,38.94114174492266,-92.31879818623655,154.7374029300284,2.0,64.38322669275752,-90.35417623727088,1
2025-07-17 22:49:32.525172,24.90192034710192,38.94114154505671,-92.31879815738466,154.73969445731495,2.0,64.33463620278683,-90.40505825452813,1
2025-07-17 22:49:33.718199,24.90557487229497,38.94114143964827,-92.31879813911102,154.73996405320867,2.0,64.30875767503072,-90.43120637817795,1
2025-07-17 22:49:34.930916,24.906200850801106,38.941141388690056,-92.31879811561504,154.73999577089597,2.0,64.2949846011961,-90.44501116969987,1
2025-07-17 22:49:36.116260,24.906297125565086,38.941141361665174,-92.318798100122,154.73999950245013,2.0,64.28741880583618,-90.45258069661395,1
2025-07-17 22:49:37.307457,24.905229517371076,38.94114135096806,-92.3187980797976,154.73999994146376,2.0,64.28319888360036,-90.4568010578634,1
2025-07-17 22:49:38.523001,24.904299876718234,38.941141360358536,-92.31879807368159,154.7399999931133,2.0,64.28483515381348,-90.45516483929981,1
2025-07-17 22:49:39.699035,24.902829552637392,38.941141375679,-92.31879806429797,154.73999999918982,2.0,64.28755630514046,-90.45244369404936,1
2025-07-17 22:49:40.934900,24.900467905057017,38.9411413893734,-92.31879804246866,154.7399999999047,2.0,64.28882848508921,-90.4511715148155,1
2025-07-17 22:49:42.118040,24.897873335951267,38.941141406685894,-92.31879801988983,154.7399999999888,2.0,64.29087035561898,-90.44912964436983,1
2025-07-17 22:49:43.324992,24.894142319925553,38.94114142667524,-92.31879798438383,154.7399999999987,2.0,64.29241373597392,-90.44758626402478,1
2025-07-17 22:49:44.503662,24.89111083765517,38.94114144086897,-92.31879795426728,154.73999999999984,2.0,64.29308636084369,-90.44691363915615,1
2025-07-17 22:49:45.702295,24.887995935961136,38.94114146044202,-92.31879792640954,154.73999999999995,2.0,64.2951949742527,-90.44480502574726,1
