timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 20:49:43.672970,21.615552520761376,38.941207425313266,-92.31878534370524,-152.55812662330217,3.0,80.78951683921343,-126.6523565374844,1
2025-07-17 20:49:44.892627,21.701182163657865,38.94119922091045,-92.31878441101166,-152.2820719391049,3.0,78.37713422383922,-129.34079383705588,1
2025-07-17 20:49:46.081821,21.83062931500922,38.941190576037066,-92.31878340412366,-151.89423172156376,3.0,75.8591107420225,-132.24665753641375,1
2025-07-17 20:49:47.270622,22.002951759291953,38.94118166058168,-92.31878230824029,-151.59480738781025,3.0,73.29469509692865,-135.1104975152611,1
2025-07-17 20:49:48.474403,22.214688101572836,38.9411726651641,-92.31878112836749,-151.2827275443685,3.0,70.7472664514579,-137.9700060041736,1
2025-07-17 20:49:49.667817,22.46748459359929,38.94116361877676,-92.3187798977445,-150.9772441228674,3.0,68.23518928276201,-140.7875665943706,1
2025-07-17 20:49:50.877626,22.75789544065952,38.94115448729375,-92.31877855995985,-150.70939872381126,3.0,65.75230534227376,-143.53829593391498,1
2025-07-17 20:49:52.083702,23.005523192309752,38.94114753991989,-92.31877752555661,-150.62918252045768,3.0,63.906257764166526,-145.4645597153758,1
2025-07-17 20:49:53.279389,23.15804939681162,38.941143681687315,-92.31877701430427,-150.59300529434933,3.0,62.90483963852563,-146.50215506712505,1
2025-07-17 20:49:54.471303,23.25430306142746,38.94114151561994,-92.31877682588849,-150.5910738698749,3.0,62.358234360816255,-147.05069176930886,1
2025-07-17 20:49:55.670214,23.3225065005892,38.94114023132095,-92.3187768469089,-150.59772533971693,3.0,62.04951538372194,-147.35275927656113,1
2025-07-17 20:49:56.874944,23.37747898905074,38.94113937796863,-92.3187769825966,-150.59973238849236,3.0,61.85756164414272,-147.54270596736492,1
2025-07-17 20:49:58.073556,23.426618478040155,38.941138771633135,-92.3187772092544,-150.59996851577372,3.0,61.73477289634252,-147.66525858788376,1
2025-07-17 20:49:59.274552,23.469633000593795,38.9411383503688,-92.31877748248095,-150.6075952959123,3.0,61.66137114728309,-147.73103355680462,1
2025-07-17 20:50:00.469723,23.509916749125022,38.94113803184818,-92.31877779072701,-150.61043738896882,3.0,61.61623919415484,-147.77332341687634,1
2025-07-17 20:50:01.676455,23.546881828339504,38.94113774185417,-92.31877807500175,-150.6100514583748,3.0,61.57564769968354,-147.81430084194164,1
