timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 19:25:33.252284,manual,0.0,0,0,5776.624537462657,38.94115908666716,-92.318930968334,2,43.677,2.0,0.0,130.6164685057312,86.93946850573121,0,0,0.0,0.0
2025-08-01 19:25:33.638405,manual,0.0,0,0,5776.62615780437,38.941159097207844,-92.31893098139304,2,43.673429999999996,2.0,0.0,130.61647002944005,86.94304002944006,0,0,0.0,0.0
2025-08-01 19:25:34.055760,manual,0.0,0,0,5776.625898265065,38.94115909293704,-92.31893098214873,2,43.671680699999996,2.0,0.0,130.61646603149387,86.94478533149388,0,0,0.0,0.0
2025-08-01 19:25:34.447809,manual,0.0,0,0,5776.625838291619,38.94115909332044,-92.31893098081247,2,43.670823543,2.0,0.0,130.61646709952197,86.94564355652197,0,0,0.0,0.0
2025-08-01 19:25:35.068708,auto,0.0,38.94123712,-92.31887569,5776.625566666002,38.94115909420832,-92.31893097569603,2,43.670282475248996,2.0,0.6,130.6164707032595,86.9461882280105,9.560605734212839,2.5275355507280635,0.0516912167341227,0.013641421489083963
2025-08-01 19:25:35.864181,auto,0.0,38.94123712,-92.31887569,5776.607096586535,38.94115931845922,-92.31893044709189,2,43.56353688901041,2.0,0.6,130.61695396833645,87.05341707932604,9.555123342183025,2.526626778083168,0.05173049751106244,0.013646603644857017
2025-08-01 19:25:36.648584,auto,0.0,38.94123712,-92.31887569,5776.551388923023,38.94116003820078,-92.31892880489728,2,43.25011315293057,2.0,0.6,130.61847464287834,87.36836148994777,9.475156799484134,2.5199883176311926,0.05242933882923821,0.013738472250772921
2025-08-01 19:25:37.441576,auto,0.0,38.94123712,-92.31887569,5776.469847300529,38.94116112306383,-92.31892636646784,2,42.80384881145518,2.0,0.6,130.62074620402834,87.81689739257315,9.308921500879528,2.512134740814108,0.05404367252311254,0.013948377005343852
2025-08-01 19:25:38.249747,auto,0.0,38.94123712,-92.31887569,5776.372697765872,38.941162442876205,-92.31892343101366,2,42.25580014232912,2.0,0.6,130.62349243296146,88.36769229063233,9.078929057330981,2.519292774664658,0.056757581388061605,0.014294309811845474
2025-08-01 19:25:38.840081,auto,0.0,38.94123712,-92.31887569,5776.274384126726,38.9411638103213,-92.31892042508436,2,41.843959448818886,2.0,0.6,130.62631803863155,88.78235858981267,8.819326527823069,2.530593962908691,0.060120240211933955,0.014711657444454119
2025-08-01 19:25:39.465344,auto,0.0,38.94123712,-92.31887569,5776.1759531498265,38.94116524817661,-92.31891733948342,2,41.45678809094488,2.0,0.6,130.62924723688295,89.17245914593806,8.545819465133807,2.563300338595601,0.0644032859715498,0.015226681499840314
2025-08-01 19:25:40.239813,auto,0.0,38.94123712,-92.31887569,5776.068479661002,38.941166889860895,-92.31891389101227,2,40.870868315194095,2.0,0.6,130.63255010626784,89.76168179107376,8.257908161786544,2.591637570055955,0.06919370669589797,0.015782818002664564
2025-08-01 19:25:41.060562,auto,0.0,38.94123712,-92.31887569,5775.956936412871,38.941168706174274,-92.31891018755843,2,40.21212783211158,2.0,0.6,130.6361418945642,90.42401406245261,7.942520157205594,2.6105074435140083,0.07469436657404137,0.0163981620819697
2025-08-01 19:25:41.848590,auto,0.0,38.94123712,-92.31887569,5775.847001091957,38.94117060644508,-92.31890641561088,2,39.56644984641427,2.0,0.6,130.63984241024338,91.0733925638291,7.606505993911394,2.637919005887116,0.0813952085854605,0.01711790731683221
2025-08-01 19:25:42.470227,auto,0.0,38.94123712,-92.31887569,5775.741071668562,38.941172466271254,-92.31890274897684,2,38.9675822973201,2.0,0.6,130.64345029711257,91.67586799979247,7.270865609105614,2.669638532047723,0.08899914034059964,0.017899634220457095
2025-08-01 19:25:43.238654,auto,0.0,38.94123712,-92.31887569,5775.632054079667,38.941174492873174,-92.31889885084423,2,38.14441072798079,2.0,0.6,130.647327424072,92.5029166960912,6.928804467314648,2.709286104413642,0.09789905934287595,0.01877329522578158
2025-08-01 19:25:44.069260,auto,0.0,38.94123712,-92.31887569,5775.5251392873015,38.94117661894395,-92.31889487454514,2,37.23092287969741,2.0,0.6,130.65133168319142,93.42040880349401,6.582119136556529,2.726690782423645,0.10743645592336347,0.019666500484939065
2025-08-01 19:25:44.846058,auto,0.0,38.94123712,-92.31887569,5775.420867217781,38.941178851784514,-92.31889082020649,2,36.35446654773621,2.0,0.6,130.65546911609923,94.30100256836302,6.2266474436834285,2.7548353260030796,0.1188446984571902,0.020684315662982053
2025-08-01 19:25:45.472627,auto,0.0,38.94123712,-92.31887569,5775.326764781276,38.941180995498975,-92.31888701883538,2,35.61467202587352,2.0,0.6,130.65939053369772,95.0447185078242,5.865947531612697,2.7973266622267268,0.1324668134172812,0.021837594379926842
2025-08-01 19:25:46.262424,auto,0.0,38.94123712,-92.31887569,5775.234162597768,38.94118325172788,-92.3188831156547,2,34.74148250487462,2.0,0.6,130.66346321724976,95.92198071237513,5.511878899771362,2.848069426807393,0.14798122224071072,0.023080996513724417
2025-08-01 19:25:47.061061,auto,0.0,38.94123712,-92.31887569,5775.145950346609,38.94118561988228,-92.31887915531533,2,33.811468499171994,2.0,0.6,130.66766168301137,96.85619318383938,5.155910159305915,2.895950679109716,0.16562514472936563,0.024418241562932336
2025-08-01 19:25:47.838927,auto,0.0,38.94123712,-92.31887569,5775.063623975718,38.941188064723605,-92.318875199511,2,32.846123695215994,2.0,0.6,130.67192190348376,97.82579820826777,4.793314122907093,2.946828114614111,0.1861566717167457,0.02588752630477243
2025-08-01 19:25:48.433782,auto,0.0,38.94123712,-92.31887569,5774.990334461146,38.941190389452046,-92.31887151371085,2,31.919420427459087,2.0,0.6,130.67593057434553,98.75651014688644,4.4360282630812895,3.008209139611391,0.20942939309576547,0.02745807376974495
2025-08-01 19:25:49.034342,auto,0.0,38.94123712,-92.31887569,5774.924112959615,38.94119265431939,-92.31886800139485,2,30.943241206618467,2.0,0.6,130.6797921224483,99.73655091582984,4.104945474774275,3.066048161500216,0.23359273571019792,0.028998859435445258
2025-08-01 19:25:49.636430,auto,0.0,38.94123712,-92.31887569,5774.8667180929,38.94119489082795,-92.31886465460609,2,29.833271733870134,2.0,0.6,130.68353733931772,100.85026560544759,3.788549672802488,3.1257795283235437,0.2591469527115514,0.03054388694586177
2025-08-01 19:25:50.449628,auto,0.0,38.94123712,-92.31887569,5774.807785562037,38.941197342752524,-92.31886104587788,2,28.457002204717455,2.0,0.6,130.6876095372562,102.23060733253875,3.4912433715992504,3.170688212828532,0.28510762856073635,0.03203728238815912
