timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:15:03.029214,manual,0.0,0,0,5913.933467548281,38.942529659999835,-92.3195022966665,2,-81.98,0.0,0.0,131.42528890026819,-146.5947110997318,0,0,0.0,0.0
2025-08-01 22:15:03.432037,manual,0.0,0,0,5913.9332392684455,38.9425296553807,-92.31950229838677,2,-81.98,0.0,0.0,131.42528421430308,-146.5947157856969,0,0,0.0,0.0
2025-08-01 22:15:03.830827,manual,0.0,0,0,5913.93342625108,38.94252965611113,-92.31950230044148,2,-81.98,0.0,0.0,131.4252836639246,-146.5947163360754,0,0,0.0,0.0
2025-08-01 22:15:04.228312,manual,0.0,0,0,5913.933777323244,38.94252965799654,-92.31950230371622,2,-81.98,0.0,0.0,131.42528336938932,-146.59471663061066,0,0,0.0,0.0
2025-08-01 22:15:04.639416,manual,0.0,0,0,5913.934669897097,38.942529664857425,-92.3195023096965,2,-81.98,0.0,0.0,131.42528559227972,-146.5947144077203,0,0,0.0,0.0
2025-08-01 22:15:05.017095,manual,0.0,0,0,5913.935095505864,38.94252966717593,-92.31950231362929,2,-81.98,0.0,0.0,131.42528528236386,-146.59471471763612,0,0,0.0,0.0
2025-08-01 22:15:05.637076,auto,0.0,38.9425311,-92.31954402,5913.935421470416,38.94252966816523,-92.3195023175335,2,-81.98,0.0,0.6,131.42528391459723,-146.59471608540275,3.587619209656056,0.3447603419690952,0.053081410023993456,0.13823641925569993
2025-08-01 22:15:06.238455,auto,0.0,38.9425311,-92.31954402,5913.946787772299,38.9425296286077,-92.31950253768807,2,-82.9754,0.0,0.6,131.4251297733292,-145.5994702266708,3.588378322913284,0.32586944076631424,0.05020075928393648,0.13443315566562117
2025-08-01 22:15:07.009301,auto,0.0,38.9425311,-92.31954402,5914.042841062334,38.9425293600571,-92.31950432354557,2,-85.70089219999998,0.0,0.6,131.42392170019153,-142.8751860998085,3.536686210313249,0.2096703590997745,0.03340798355554115,0.10966710573364656
2025-08-01 22:15:07.848847,auto,0.0,38.9425311,-92.31954402,5914.196434720242,38.942528968154754,-92.31950713656511,2,-89.49062602459999,0.0,0.6,131.42204399479857,-139.08732998060145,3.354523179278008,-0.03636690036390941,-0.006462843630010169,-0.04823508792159149
2025-08-01 22:15:08.644104,auto,0.0,38.9425311,-92.31954402,5914.376827704736,38.94252853226375,-92.31951041261385,2,-91.6601147264378,0.0,0.6,131.41987391285315,-136.92001136070905,3.090645081412975,-0.27579977134788675,-0.05729027877334743,-0.1436123266241623
2025-08-01 22:15:09.422491,auto,0.0,38.9425311,-92.31954402,5914.587003220256,38.9425280937514,-92.31951415071738,2,-91.32508935116817,0.0,0.5631585740743515,131.41744546687679,-137.25746518195504,2.7843998395874014,-0.38475112117676813,-0.09739405568643285,-0.1872481242819693
2025-08-01 22:15:10.013220,auto,0.0,38.9425311,-92.31954402,5914.8021123125,38.94252775255467,-92.31951785435756,2,-89.44143564745069,0.0,0.5000942852521922,131.41511492375284,-139.1434494287965,2.4661699437521554,-0.3853072324288968,-0.12368508545977051,-0.21101334262438806
2025-08-01 22:15:10.640319,auto,0.0,38.9425311,-92.31954402,5915.023226909266,38.942527521469856,-92.31952152556875,2,-85.30172242707559,0.0,0.4383009528723528,131.41289148654633,-143.28538608637808,2.1644222713356145,-0.31803449141729756,-0.1329056204739622,-0.2187373387664447
2025-08-01 22:15:11.449855,auto,0.0,38.9425311,-92.31954402,5915.287888098378,38.94252754287549,-92.31952558170151,2,-79.00242079248692,0.0,0.3743042799154181,131.41065864356014,-149.58692056395296,1.8595625508461504,-0.17986158730682095,-0.10306300227402208,-0.19262056177534098
2025-08-01 22:15:12.236188,auto,0.0,38.9425316,-92.31966229,5915.587245080312,38.942527871071604,-92.319529824736,2,-71.98059033182301,0.0,0.6,131.4085701423308,-156.6108395258462,11.454837863369955,2.3142693478497796,0.0338915383961756,0.11045792783962234
2025-08-01 22:15:13.010397,auto,0.0,38.9425316,-92.31966229,5915.911105656246,38.94252841055567,-92.31953420585022,2,-69.27999248381529,0.0,0.6,131.4065759349346,-159.3134315812501,10.807354097037397,3.3516578962862242,0.052356355611017195,0.13728906737233737
2025-08-01 22:15:13.630832,auto,0.0,38.9425316,-92.31966229,5916.2299600137285,38.94252900000028,-92.31953845303933,2,-69.24621742194864,0.0,0.6,131.4046965702905,-159.34908600776086,10.328297338912035,3.6086778059126887,0.060297241699818094,0.14733298005516116
2025-08-01 22:15:14.426371,auto,0.0,38.9425316,-92.31966229,5916.564651743951,38.94252963086078,-92.31954289731898,2,-71.3899825757284,0.0,0.6,131.40274156894912,-157.20727585532248,10.005509373103047,3.388562686412608,0.06073097048976531,0.14786192673002577
2025-08-01 22:15:15.236733,auto,0.0,38.9425316,-92.31966229,5916.9057683342335,38.94253018539442,-92.31954752705037,2,-74.68306402347484,0.0,0.6,131.40062231548933,-153.91631366103582,9.757813826843014,2.876069194875769,0.055583356401320255,0.14145673651146945
2025-08-01 22:15:16.002217,auto,0.0,38.9425316,-92.31966229,5917.240489322738,38.942530588147726,-92.31955223010858,2,-79.28059096005187,0.0,0.6,131.39834006771105,-149.32106897223707,9.524693649228036,2.1762564762834264,0.045597116599354434,0.12812088813213712
2025-08-01 22:15:16.637758,auto,0.0,38.9425316,-92.31966229,5917.542483317055,38.942530807655515,-92.31955663625882,2,-83.44396269929778,0.0,0.6,131.39607467323728,-145.15996262746495,9.265817786471548,1.4217505001566344,0.03235782933937493,0.10792969268081408
2025-08-01 22:15:17.449270,auto,0.0,38.9425316,-92.31966229,5917.841618739391,38.94253080735429,-92.31956124730742,2,-87.97063920585914,0.0,0.6,131.39351841086898,-140.6358423832719,8.959309002192278,0.6953033469336265,0.01722056729361362,0.07873629547864759
2025-08-01 22:15:18.223867,auto,0.0,38.9425316,-92.31966229,5918.125855686796,38.942530559901044,-92.31956590861117,2,-91.94980924760968,0.0,0.6,131.39073494732915,-136.65945580506116,8.586943830188575,-0.028092478103930202,-0.0007619704940531824,-0.01656228782080379
2025-08-01 22:15:19.008542,auto,0.0,38.9425316,-92.31966229,5918.395802510098,38.94253011074742,-92.31957057799536,2,-94.23224457193012,0.0,0.6,131.38778437475827,-134.3799710533116,8.16662701212851,-0.5554757507783714,-0.016580784113992348,-0.07725983614425574
2025-08-01 22:15:19.623825,auto,0.0,38.9425316,-92.31966229,5918.645077601125,38.94252958333889,-92.31957501721956,2,-94.85842988817203,0.0,0.6,131.38489840799622,-133.75667170383176,7.749882410682409,-0.8059604916892319,-0.02655105178309332,-0.0977669608912622
2025-08-01 22:15:20.217507,auto,0.0,38.9425316,-92.31966229,5918.888140626579,38.942528953420556,-92.31957947660442,2,-94.05246145164301,0.0,0.6,131.381918723608,-134.56561982474898,7.358217688217786,-0.8640178781538297,-0.03148185606671218,-0.10645876283339191
2025-08-01 22:15:21.005151,auto,0.0,38.9425316,-92.31966229,5919.14645026103,38.94252833168898,-92.31958416141515,2,-92.43933427791356,0.0,0.6,131.37882100638143,-136.181844715705,6.981378922697805,-0.7422745936591599,-0.0301182880210325,-0.10412772775573133
2025-08-01 22:15:21.644022,auto,0.0,38.9425316,-92.31966229,5919.393316106223,38.94252777962379,-92.31958859072232,2,-90.53888165732435,0.0,0.6,131.37592136267014,-138.0851969800055,6.5998011711922295,-0.5966080558516615,-0.027172079044433087,-0.09890373327633245
2025-08-01 22:15:22.448775,auto,0.0,38.9425316,-92.31966229,5919.659769910623,38.942527326437435,-92.319593209639,2,-88.55469640846225,0.0,0.6,131.37299679381027,-140.0723067977275,6.229294638224085,-0.4339587086735107,-0.022258612149956367,-0.08951592246066782
2025-08-01 22:15:23.252947,auto,0.0,38.9425316,-92.31966229,5919.952045069205,38.942526954174625,-92.31959813453163,2,-85.62769086810255,0.0,0.6,131.3699683822133,-143.00234074968415,5.836470548971218,-0.23862717857929971,-0.013986979334794647,-0.07095993630582029
2025-08-01 22:15:24.022503,auto,0.0,38.9425316,-92.31966229,5920.26117683595,38.94252672221987,-92.31960316002096,2,-82.97264796775917,0.0,0.6,131.36699787823466,-145.66035415400617,5.416647346830589,-0.012005140250781476,-0.000818340372177352,-0.017163989454198773
2025-08-01 22:15:24.827050,auto,0.0,38.9425316,-92.31966229,5920.552253818143,38.94252661287998,-92.31960776829962,2,-81.81494825294139,0.0,0.6,131.36435772939748,-146.82069401766114,4.994935244474398,0.0997776905940484,0.007995220694363252,0.053649598786671
2025-08-01 22:15:25.621319,auto,0.0,38.9425316,-92.31966229,5920.860840611975,38.942526568619,-92.3196125724657,2,-81.68398725075889,0.0,0.6,131.36166194243245,-146.95435080680866,4.601763732912038,0.11506892280441483,0.010860953211008597,0.06252953826763072
2025-08-01 22:15:26.227351,auto,0.0,38.9425316,-92.31966229,5921.163703783079,38.94252659225192,-92.31961721141022,2,-82.0973476270103,0.0,0.6,131.35911273579052,-146.5435396371992,4.194038646769919,0.04178038261764172,0.004750009255678315,0.04135218654489981
2025-08-01 22:15:26.838854,auto,0.0,38.9425316,-92.31966229,5921.455420071015,38.942526606394175,-92.31962168920477,2,-82.76842023606453,0.0,0.6,131.35664533036262,-145.87493443357283,3.801141434897015,-0.04232496867690483,-0.005857937585977831,-0.04592229884219669
2025-08-01 22:15:27.643601,auto,0.0,38.9425316,-92.31966229,5921.770838436949,38.94252670430555,-92.31962643713261,2,-82.74983814097014,0.0,0.6,131.35409630009505,-145.89606555893482,3.408910689039653,-0.1277189012136079,-0.021950515525209744,-0.08889423822203274
2025-08-01 22:15:28.441512,auto,0.0,38.9425316,-92.31966229,5922.100836595487,38.942526851217636,-92.31963135400734,2,-81.51937448235276,0.0,0.6,131.3514936110117,-147.12913190663554,2.9977359293840835,-0.14328463070846725,-0.0318164554736035,-0.10702300673452068
2025-08-01 22:15:29.213699,auto,0.0,38.9425316,-92.31966229,5922.4426565162985,38.94252707875907,-92.3196363615496,2,-78.998045447447,0.0,0.5161455136447751,131.34890615124854,-149.65304840130446,2.5741250744847775,-0.10346513757691983,-0.03117910706073491,-0.1059456395604112
2025-08-01 22:15:29.848596,auto,0.0,38.9425316,-92.31966229,5922.769938095393,38.94252737400715,-92.31964106838502,2,-76.31324958847432,0.0,0.4323287818436142,131.3465400529222,-152.34021035860349,2.1572691952696044,-0.05025913433598278,-0.021587415699669717,-0.08815593940218151
2025-08-01 22:15:30.636226,auto,0.0,38.9425429,-92.32021301,5923.117718435339,38.94252782113164,-92.3196459189601,2,-73.18301460884669,0.0,0.3506837791228149,131.34421733391986,-155.47276805723345,48.03348439141444,10.94914016808057,0.009022408105638173,0.0569918144826934
2025-08-01 22:15:31.447356,auto,0.0,38.9425429,-92.32021301,5923.4746450160765,38.94252835569459,-92.31965081133596,2,-71.80115401083441,0.0,0.6,131.34194236998619,-156.8569036191794,47.06953436451547,13.044069323195089,0.010935264708128646,0.06274308961890793
2025-08-01 22:15:32.206192,auto,0.0,38.9425429,-92.32021301,5923.838490004434,38.9425289436132,-92.31965574976346,2,-71.62843582571621,0.0,0.6,131.33968529043918,-157.03187888384463,46.44101796934584,13.693122035627233,0.011682206868509744,0.06485055491407539
2025-08-01 22:15:33.012398,auto,0.0,38.9425429,-92.32021301,5924.207917778568,38.942529547195726,-92.31966075630757,2,-72.35429348822066,0.0,0.6,131.33740346150114,-156.3083030502782,46.0411808902306,13.525518365559774,0.011747376769919785,0.06503118972593937
2025-08-01 22:15:33.636729,auto,0.0,38.9425429,-92.32021301,5924.5576042589155,38.942530131374276,-92.31966548064904,2,-73.5385126664597,0.0,0.6,131.33526231580655,-155.12622501773376,45.82767414701767,12.728355755550776,0.011253143190529787,0.06364849997125402
2025-08-01 22:15:34.433204,auto,0.0,38.9425429,-92.32021301,5924.9151515241565,38.942530703195615,-92.31967033988433,2,-75.32457984459566,0.0,0.6,131.33303685247955,-153.3423833029248,45.71920509178337,11.520919284617623,0.010365305402375485,0.061086086344233695
2025-08-01 22:15:35.211421,auto,0.0,38.9425429,-92.32021301,5925.274906485656,38.94253120522224,-92.31967531189748,2,-77.20548088669631,0.0,0.6,131.33069294902032,-151.46382616428338,45.644452270670236,9.987039727647517,0.009149172316485498,0.05739078352779982
2025-08-01 22:15:35.827917,auto,0.0,38.9425429,-92.32021301,5925.614064289524,38.94253161895915,-92.31968006643437,2,-78.96569994413683,0.0,0.6,131.3283982798901,-149.70590177597308,45.50658602613242,8.533934394487217,0.00796195767388007,0.053537881566203434
2025-08-01 22:15:36.642298,auto,0.0,38.9425403,-92.32001389,5925.948697668862,38.94253193523803,-92.31968486134448,2,-80.91672508083893,0.0,0.6,131.32600287099663,-147.75727204816445,28.38169329421828,4.213375742105916,0.010235670280282931,0.06070289367815883
2025-08-01 22:15:37.430822,auto,0.0,38.9425403,-92.32001389,5926.2740242305545,38.94253212746782,-92.31968965303545,2,-83.05562670272775,0.0,0.6,131.3235093609562,-145.62086393631606,28.101589251815273,3.17886402234297,0.007949102667997783,0.05349464422238175
2025-08-01 22:15:38.217679,auto,0.0,38.9425403,-92.32001389,5926.602656627677,38.942532163209194,-92.31969467233857,2,-85.46014995903562,0.0,0.6,131.32076398812987,-143.2190860528345,27.785220321529877,2.0535458252750307,0.00529103803062892,0.043643713075612746
