timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 21:50:43.105141,manual,0.0,0,0,5917.591033066875,38.9425367666665,-92.31955062999958,2,-69.74,1.0,0.0,131.40421693017092,-158.8557830698291,0,0,0.0,0.0
2025-08-05 21:50:43.468541,manual,0.0,0,0,5917.590134104651,38.94253675858227,-92.31955062530639,2,-69.74,1.0,0.0,131.4042130039752,-158.8557869960248,0,0,0.0,0.0
2025-08-05 21:50:43.874865,manual,0.0,0,0,5917.589858825298,38.94253675646136,-92.31955062346721,2,-69.74,1.0,0.0,131.40421231098884,-158.85578768901115,0,0,0.0,0.0
2025-08-05 21:50:44.262926,manual,0.0,0,0,5917.589540540796,38.9425367551906,-92.31955062000127,2,-69.74,1.0,0.0,131.40421320645254,-158.85578679354745,0,0,0.0,0.0
2025-08-05 21:50:44.679219,manual,0.0,0,0,5917.5890510066,38.94253675229607,-92.31955061573623,2,-69.74,1.0,0.0,131.40421323372843,-158.8557867662716,0,0,0.0,0.0
2025-08-05 21:50:45.098742,manual,0.0,0,0,5917.588828970579,38.942536750253495,-92.31955061462902,2,-69.74,1.0,0.0,131.40421219815497,-158.85578780184505,0,0,0.0,0.0
2025-08-05 21:50:45.462907,manual,0.0,0,0,5917.588797114685,38.94253674931517,-92.3195506152017,2,-69.74,1.0,0.0,131.4042111229097,-158.85578887709033,0,0,0.0,0.0
2025-08-05 21:50:46.109337,auto,0.0,38.94254807636976,-92.31965400256638,5917.588711253677,38.94253674820794,-92.31955061513334,2,-69.755,1.0,0.6,131.4042102666919,-158.8407897333081,8.808879735665894,1.9113264775630152,0.047048307889457006,0.13014373146719177
2025-08-05 21:50:46.896282,auto,0.0,38.94254807636976,-92.31965400256638,5917.606881963292,38.94253669964828,-92.31955095029753,2,-71.03169499999998,1.0,0.6,131.4039852261989,-157.56431977380112,8.819778030057462,1.8446877830329336,0.04544049611835443,0.1279006591171742
2025-08-05 21:50:47.664913,auto,0.0,38.94254807636976,-92.31965400256638,5917.698946109943,38.94253658016992,-92.31955250496019,2,-73.848781385,1.0,0.6,131.40302680121064,-154.74819181378936,8.817114792615698,1.5352452914603676,0.038333937760381555,0.11747432738150645
2025-08-05 21:50:48.298310,auto,0.0,38.94254807636976,-92.31965400256638,5917.819884670471,38.94253632372351,-92.31955465996474,2,-77.34770201505499,0.0,0.6,131.40162497539995,-151.25067300954504,8.739401291125558,1.0156931362339312,0.026242328081787003,0.09719690380584826
2025-08-05 21:50:49.072726,auto,0.0,38.94254807636976,-92.31965400256638,5917.971767046405,38.94253589044918,-92.31955749233963,2,-80.95026179116387,0.0,0.6,131.39970490722226,-147.65003330161386,8.590250795486725,0.3782168691026162,0.010231001087521412,0.060689046717737366
2025-08-05 21:50:49.670621,auto,0.0,38.94254807636976,-92.31965400256638,5918.12868660523,38.94253533191784,-92.31956054422453,2,-83.55192979436922,0.0,0.6,131.39756210954346,-145.05050809608733,8.358015711236256,-0.20230139857661644,-0.00578852821699164,-0.045649426700857816
2025-08-05 21:50:50.271178,auto,0.0,38.94254807636976,-92.31965400256638,5918.290522339205,38.942534697767904,-92.31956375745825,2,-84.90009191946862,0.0,0.6,131.39526892819754,-143.70463915233384,8.082809634038757,-0.60841711981105,-0.018520510106134598,-0.08165404851082679
2025-08-05 21:50:51.096576,auto,0.0,38.94254807636976,-92.31965400256638,5918.476140586764,38.94253397140232,-92.31956744160624,2,-85.02144152837774,0.0,0.6,131.392640407773,-143.58591806384925,7.7871920463508175,-0.8441079026309051,-0.027516489153352284,-0.09952856924123255
2025-08-05 21:50:51.887104,auto,0.0,38.94254807636976,-92.31965400256638,5918.675000724348,38.94253319941488,-92.31957138134477,2,-84.00046444423357,0.0,0.6,131.38983356641742,-144.609701989349,7.473781381946431,-0.9083783117023603,-0.0320514219147298,-0.10741746547607017
2025-08-05 21:50:52.472044,auto,0.0,38.94254807636976,-92.31965400256638,5918.877704997011,38.94253250886966,-92.31957528783522,2,-82.31505930437211,0.0,0.6,131.3871111076074,-146.29782958802048,7.16568586217429,-0.8743834467121714,-0.03355811151038957,-0.1099132391649898
2025-08-05 21:50:53.272991,auto,0.0,38.94254807636976,-92.31965400256638,5919.111903035676,38.94253184272611,-92.31957965182447,2,-79.61167534139963,0.0,0.6,131.38415505123322,-149.00416960736715,6.858762870882656,-0.7245176514130156,-0.0304626827031025,-0.1047213720933645
2025-08-05 21:50:54.098798,auto,0.0,38.94254807636976,-92.31965400256638,5919.366541881409,38.94253128094728,-92.31958421234815,2,-76.41224464210008,0.0,0.6,131.38117462724006,-152.20658073065988,6.523977566729174,-0.5345546886168129,-0.024951189755371733,-0.0947756736295439
2025-08-05 21:50:54.894018,auto,0.0,38.94254807636976,-92.31965400256638,5919.645222136734,38.942530902653324,-92.31958893526888,2,-73.39756991224033,0.0,0.6,131.37825267586592,-155.22417741189375,6.170717833784977,-0.33764043040623815,-0.017681323591772234,-0.07978268291451475
2025-08-05 21:50:55.662368,auto,0.0,38.94254807636976,-92.31965400256638,5919.950989265933,38.94253070996132,-92.31959386513034,2,-70.48910647989842,0.0,0.6,131.3753662613288,-158.13552725877278,5.798091880292275,-0.15772139682131403,-0.009376250036548094,-0.058098623160599196
2025-08-05 21:50:56.275295,auto,0.0,38.94254807636976,-92.31965400256638,5920.252682598151,38.94253064883737,-92.31959858300067,2,-68.01346352260516,0.0,0.6,131.37270380369137,-160.61383267370348,5.410254106862351,-0.05048439615608613,-0.0034491654063633324,-0.03523775739587864
2025-08-05 21:50:57.070257,auto,0.0,38.94254807636976,-92.31965400256638,5920.572213111838,38.942530760156615,-92.31960338024157,2,-65.99458798825358,0.0,0.6,131.3701369195814,-162.63527509216502,5.028793782401342,0.015441376220031389,0.0012211928473418738,0.020967341868798596
2025-08-05 21:50:57.668845,auto,0.0,38.94254807636976,-92.31965400256638,5920.874937480593,38.942530946160545,-92.31960783380724,2,-64.88352367997098,0.0,0.6,131.3678209260953,-163.74865539393372,4.653790281516981,0.010461966072471407,0.0009661120333782744,0.018649405674610084
2025-08-05 21:50:58.271274,auto,0.0,38.94254807636976,-92.31965400256638,5921.178743802043,38.9425312004913,-92.3196122265378,2,-64.23941862223003,0.0,0.6,131.36559402787321,-164.39498734989675,4.298233173937348,-0.055751852329645635,-0.006034430534060761,-0.04660895828338018
2025-08-05 21:50:58.883466,auto,0.0,38.94254807636976,-92.31965400256638,5921.485161908629,38.942531537194064,-92.31961656611848,2,-63.28337058742491,0.0,0.6,131.3634632992582,-165.3531661133169,3.9453287105162484,-0.14510108736882144,-0.018618609339543974,-0.08187001503747163
2025-08-05 21:50:59.671078,auto,0.0,38.94254807636976,-92.31965400256638,5921.820317733575,38.94253202050586,-92.31962118233557,2,-61.54124611148675,0.0,0.6,131.36129803781938,-167.09745585069388,3.5876426132817536,-0.19395638452382724,-0.030050261149452542,-0.1040100668868303
2025-08-05 21:51:00.471886,auto,0.0,38.94254807636976,-92.31965400256638,5922.17012049412,38.942532634672375,-92.31962587594637,2,-58.81822741623995,0.0,0.6,131.3591958436524,-169.82257674010765,3.2104375757093386,-0.21428029459589304,-0.041395519546182744,-0.12207533344875936
2025-08-05 21:51:01.282335,auto,0.0,38.94254807636976,-92.31965400256638,5922.532666687623,38.94253340922508,-92.31963058421552,2,-55.290492003770304,0.0,0.5698161591702108,131.35721528763835,-173.35229270859134,2.837337093229009,-0.19582203161504275,-0.04841789946246186,-0.132024406101623
2025-08-05 21:51:02.078319,auto,0.0,38.94254807636976,-92.31965400256638,5922.916906870119,38.94253440667284,-92.31963537429506,2,-51.23578875729321,0.0,0.4935864040376413,131.355369668422,-177.4088415742848,2.4573286679674022,-0.1757542034071482,-0.05791529426193633,-0.14439357996218904
2025-08-05 21:51:02.878515,auto,0.0,38.94254807636976,-92.31965400256638,5923.313246791856,38.942535642146915,-92.31964008129516,2,-46.76573554375156,0.0,0.4170530216011844,131.3537624382721,178.11949798202366,2.0744852089567822,-0.17207573121752995,-0.07942386436216124,-0.16909343917011696
2025-08-05 21:51:03.461889,auto,0.0,38.94255223059567,-92.32026288054348,5923.6971913899715,38.94253703706624,-92.31964441686374,2,-42.213907291506786,0.0,0.34250482693071277,131.35248966223057,173.56639695373735,39.31094051292316,36.53890453451475,0.13616201885257243,0.22140082833387517
2025-08-05 21:51:04.274983,auto,0.0,38.94255223059567,-92.32026288054348,5924.092272647398,38.94253858802273,-92.31964874736006,2,-42.00116020098683,0.0,0.6,131.35134582664702,173.35250602763386,36.785662784808764,38.558645291928244,0.14470918623869936,0.2282439638762256
2025-08-05 21:51:05.100321,auto,0.0,38.94255223059567,-92.32026288054348,5924.492436950123,38.94254013400884,-92.31965316173785,2,-44.70552794893848,0.0,0.6,131.3501517277986,176.05567967673707,36.97027542935243,37.85246709220756,0.14307882898178798,0.22695457350193157
2025-08-05 21:51:05.875538,auto,0.0,38.94255223059567,-92.32026288054348,5924.897440333335,38.942541591651285,-92.31965775056901,2,-49.6633860864859,0.0,0.6,131.34878997840067,-178.98782393511343,38.801675671432925,35.395614085842624,0.13478739733880776,0.22028041910703455
2025-08-05 21:51:06.674037,auto,0.0,38.94255223059567,-92.32026288054348,5925.307298117609,38.94254289142948,-92.31966259272662,2,-56.13294142766466,0.0,0.6,131.34716087590124,-172.5198976964341,41.82572846953702,31.08902948684949,0.11931051724060404,0.20724812714863663
2025-08-05 21:51:07.276464,auto,0.0,38.94254913433272,-92.31977986275966,5925.678057182581,38.942543915501346,-92.31966714453858,2,-61.94899890968898,0.0,0.6,131.34547003245157,-166.70553105785945,8.823499355896407,4.730937648905371,0.09450734160488633,0.18445227832086833
