timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 20:30:36.890092,manual,0.0,0,0,5914.819211820395,38.94253349749913,-92.31951160166733,2,-73.3,0.0,0.0,131.42322464456342,-155.2767753554366,0,0,0.0,0.0
2025-08-05 20:30:37.290082,manual,0.0,0,0,5914.819372993,38.942533487701255,-92.31951161526771,2,-73.3,0.0,0.0,131.42320918414472,-155.2767908158553,0,0,0.0,0.0
2025-08-05 20:30:37.684417,manual,0.0,0,0,5914.819157811129,38.94253348147042,-92.31951161901806,2,-73.3,0.0,0.0,131.42320207057,-155.27679792943002,0,0,0.0,0.0
2025-08-05 20:30:38.092102,manual,0.0,0,0,5914.819145632713,38.94253347738282,-92.31951162346739,2,-73.3,0.0,0.0,131.4231963001555,-155.2768036998445,0,0,0.0,0.0
2025-08-05 20:30:38.501327,manual,0.0,0,0,5914.819208351639,38.94253347714976,-92.31951162469892,2,-73.3,0.0,0.0,131.42319542854042,-155.2768045714596,0,0,0.0,0.0
2025-08-05 20:30:38.892467,manual,0.0,0,0,5914.819073097118,38.94253347543461,-92.319511624559,2,-73.3,0.0,0.0,131.42319412090148,-155.2768058790985,0,0,0.0,0.0
2025-08-05 20:30:39.302059,manual,0.0,0,0,5914.818910571146,38.94253347331674,-92.3195116244554,2,-73.3,0.0,0.0,131.4231924678434,-155.27680753215662,0,0,0.0,0.0
2025-08-05 20:30:39.696269,manual,0.0,0,0,5914.818808799161,38.94253347215585,-92.31951162420302,2,-73.3,0.0,0.0,131.42319167026676,-155.27680832973323,0,0,0.0,0.0
2025-08-05 20:30:40.081144,manual,0.0,0,0,5914.8187084118,38.94253347010363,-92.31951162498314,2,-73.3,0.0,0.0,131.42318957984983,-155.27681042015018,0,0,0.0,0.0
2025-08-05 20:30:40.690070,auto,0.0,38.94254604052291,-92.31959069411596,5914.81912382518,38.94253347175838,-92.31951162951168,2,-73.3,0.0,0.6,131.42318840343515,-155.27681159656487,6.939283610912126,0.6251602001095697,0.025756179503038275,0.09629239129388042
2025-08-05 20:30:41.314212,auto,0.0,38.94254604052291,-92.31959069411596,5914.82767292172,38.942533461263345,-92.31951177324615,2,-74.3782,0.0,0.6,131.42310016798174,-154.19869983201824,6.9406594683929415,0.6071522358348826,0.025015858206049364,0.09489841386544758
2025-08-05 20:30:42.082084,auto,0.0,38.94254604052291,-92.31959069411596,5914.913684136611,38.94253329440994,-92.3195132888237,2,-76.0901626,0.0,0.6,131.42212441972032,-152.4877129802797,6.909499397008852,0.40573539580176,0.016938882945432696,0.07808967832150272
2025-08-05 20:30:42.696728,auto,0.0,38.94254604052291,-92.31959069411596,5915.030118824006,38.94253306586858,-92.31951534346992,2,-78.3776457718,0.0,0.6,131.4207997669289,-150.2015544612711,6.775600118401648,0.12106761862271576,0.0052725878675071326,0.04356755251678211
2025-08-05 20:30:43.505088,auto,0.0,38.94254604052291,-92.31959069411596,5915.1832062568465,38.94253273195193,-92.31951808275005,2,-80.9265824997274,0.0,0.6,131.4190102019787,-147.6544072982939,6.585531993072269,-0.24266771596503678,-0.01117560327934406,-0.06342883556052295
2025-08-05 20:30:44.308613,auto,0.0,38.94254604052291,-92.31959069411596,5915.369854189428,38.94253233203012,-92.31952141426365,2,-81.92230779740649,0.0,0.6,131.41683885485105,-146.66085334774246,6.3276200743984505,-0.5543741814872182,-0.02748092587079894,-0.0994642313270837
2025-08-05 20:30:45.086309,auto,0.0,38.94254604052291,-92.31959069411596,5915.586416557258,38.94253189362815,-92.31952525051075,2,-81.30378157451042,0.0,0.6,131.41435656935874,-147.28186185613083,6.032900493713159,-0.6910096961431202,-0.03748013576653126,-0.11615872277169395
2025-08-05 20:30:45.897867,auto,0.0,38.94254604052291,-92.31959069411596,5915.8237969939755,38.942531479448085,-92.31952938008176,2,-79.31988708005707,0.0,0.6,131.41173132605522,-149.2683815938877,5.715282942960526,-0.6598881504557336,-0.039872502418678506,-0.11980860098809376
2025-08-05 20:30:46.697132,auto,0.0,38.94254604052291,-92.31959069411596,5916.0795848110265,38.94253117926664,-92.319533663985,2,-76.49063126845958,0.0,0.6,131.40911276976666,-152.10025596177377,5.390278518322848,-0.5608349075642849,-0.03819147528216872,-0.11725583610882973
2025-08-05 20:30:47.510489,auto,0.0,38.94254604052291,-92.31959069411596,5916.364669507035,38.94253102282331,-92.31953823637903,2,-72.68666652508163,0.0,0.6,131.40645054247895,-155.90688293243943,5.053062853043329,-0.3793713486115746,-0.02954908510019732,-0.10313908394042985
2025-08-05 20:30:48.290357,auto,0.0,38.94254604052291,-92.31959069411596,5916.669902295874,38.942531046997885,-92.31954291441107,2,-69.19655661810299,0.0,0.6,131.4038758717721,-159.3995675101249,4.693282711335353,-0.17552376732406572,-0.01591495742430486,-0.0756926989395262
