timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:23:23.000926,manual,0.0,0,0,5913.354426958483,38.9425294283335,-92.31949363000025,2,-75.2,0.0,0.0,131.4299123169512,-153.37008768304878,0,0,0.0,0.0
2025-08-01 22:23:23.367616,manual,0.0,0,0,5913.355039523209,38.942529435532904,-92.3194936312779,2,-75.2,0.0,0.0,131.42991742332435,-153.37008257667566,0,0,0.0,0.0
2025-08-01 22:23:23.794466,manual,0.0,0,0,5913.355265961022,38.94252943533044,-92.3194936349997,2,-75.2,0.0,0.0,131.42991519373848,-153.3700848062615,0,0,0.0,0.0
2025-08-01 22:23:24.196540,manual,0.0,0,0,5913.355465754906,38.94252943673666,-92.31949363648523,2,-75.2,0.0,0.0,131.42991550503052,-153.3700844949695,0,0,0.0,0.0
2025-08-01 22:23:24.569440,manual,0.0,0,0,5913.355653110332,38.942529438514036,-92.3194936373578,2,-75.2,0.0,0.0,131.4299164564024,-153.37008354359762,0,0,0.0,0.0
2025-08-01 22:23:24.971092,manual,0.0,0,0,5913.355764099566,38.94252943972817,-92.31949363769176,2,-75.2,0.0,0.0,131.42991725177598,-153.37008274822404,0,0,0.0,0.0
2025-08-01 22:23:25.364524,manual,0.0,0,0,5913.355876816493,38.94252944097109,-92.31949363801971,2,-75.2,0.0,0.0,131.42991807375398,-153.37008192624603,0,0,0.0,0.0
2025-08-01 22:23:25.796910,manual,0.0,0,0,5913.355919498393,38.942529443422444,-92.31949363589638,2,-75.2,0.0,0.0,131.42992123262923,-153.37007876737079,0,0,0.0,0.0
2025-08-01 22:23:26.366015,auto,0.0,38.9425311,-92.31954402,5913.355973810313,38.942529444425176,-92.31949363559616,2,-75.233,0.0,0.6,131.42992220928656,-153.33707779071344,4.252448182316357,0.9333527299977622,0.09848369081192622,0.18640974097754873
2025-08-01 22:23:27.010628,auto,0.0,38.9425311,-92.31954402,5913.361840054923,38.942529384844484,-92.31949379367035,2,-75.97289900000001,0.0,0.6,131.42978633112963,-152.59731466887035,4.256417890666808,0.9115087637793252,0.09621190401415193,0.18424718007268742
2025-08-01 22:23:27.800630,auto,0.0,38.9425311,-92.31954402,5913.423548718232,38.94252909078622,-92.31949507898103,2,-78.89404435700001,0.0,0.6,131.42883530902384,-149.67712033397615,4.23670684387548,0.789196539674537,0.08498542008632602,0.17316441805861538
2025-08-01 22:23:28.566799,auto,0.0,38.9425311,-92.31954402,5913.528785785064,38.94252844702667,-92.31949743229973,2,-83.346957214451,0.0,0.6,131.42700899322932,-145.2260337923197,4.144740818634854,0.4532189482351113,0.05214122728991937,0.13563665460363578
2025-08-01 22:23:29.176904,auto,0.0,38.9425311,-92.31954402,5913.651207212159,38.9425275855644,-92.31950029750412,2,-87.92644632455668,0.0,0.6,131.4247227647845,-140.64883091065883,3.957670390005961,0.02841742064590813,0.003628382116988282,0.035780215659351154
2025-08-01 22:23:30.002877,auto,0.0,38.9425311,-92.31954402,5913.796754093574,38.94252640124093,-92.3195038854076,2,-91.89277108932293,0.0,0.6,131.42177472317135,-136.6854541875057,3.6763195491909153,-0.40194552442128356,-0.058777346718481234,-0.14400959657870738
2025-08-01 22:23:30.799243,auto,0.0,38.9425311,-92.31954402,5913.947004303121,38.94252513370037,-92.31950763998074,2,-92.65289048363778,0.0,0.6,131.41866710827867,-135.92844240808355,3.3297319425258807,-0.7039654284334744,-0.12155482129601468,-0.2070963952530334
2025-08-01 22:23:31.582096,auto,0.0,38.9425311,-92.31954402,5914.111045068967,38.942523885073065,-92.31951158546345,2,-90.45634143588775,0.0,0.6,131.41546899717153,-138.1281895669407,3.0003560669859786,-0.8160012587549463,-0.16880465783269993,-0.24404991344202218
