timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:56:48.973994,manual,0.0,0,0,5915.060344540945,38.942542683334,-92.31950489749946,2,-112.71,0.0,0.0,131.43436353412667,-115.85563646587332,0,0,0.0,0.0
2025-08-01 21:56:49.332470,manual,0.0,0,0,5915.060531562152,38.94254268327183,-92.3195049004544,2,-112.71,0.0,0.0,131.43436184392434,-115.85563815607566,0,0,0.0,0.0
2025-08-01 21:56:49.722741,manual,0.0,0,0,5915.060521076277,38.942542683307266,-92.31950490025247,2,-112.71,0.0,0.0,131.43436198461148,-115.85563801538854,0,0,0.0,0.0
2025-08-01 21:56:50.133661,manual,0.0,0,0,5915.060642402444,38.94254268568598,-92.3195048994241,2,-112.71,0.0,0.0,131.4343643651755,-115.85563563482452,0,0,0.0,0.0
2025-08-01 21:56:50.543472,manual,0.0,0,0,5915.060846249419,38.94254268920936,-92.31950489856938,2,-112.71,0.0,0.0,131.4343676846972,-115.85563231530278,0,0,0.0,0.0
2025-08-01 21:56:50.943018,manual,0.0,0,0,5915.061541979957,38.942542696422116,-92.31950490111389,2,-112.71,0.0,0.0,131.43437209679948,-115.85562790320051,0,0,0.0,0.0
2025-08-01 21:56:51.330993,manual,0.0,0,0,5915.061323273014,38.94254269579687,-92.31950489845039,2,-112.71,0.0,0.0,131.43437307015986,-115.85562692984013,0,0,0.0,0.0
2025-08-01 21:56:51.764614,manual,0.0,0,0,5915.061502721137,38.94254269911646,-92.31950489745064,2,-112.71,0.0,0.0,131.43437630560456,-115.85562369439543,0,0,0.0,0.0
2025-08-01 21:56:52.125361,manual,0.0,0,0,5915.061670789735,38.94254270074085,-92.31950489819924,2,-112.71,0.0,0.0,131.4343772018293,-115.85562279817071,0,0,0.0,0.0
2025-08-01 21:56:52.561422,manual,0.0,0,0,5915.061647701172,38.94254269983729,-92.31950489886859,2,-112.71,0.0,0.0,131.43437610070902,-115.855623899291,0,0,0.0,0.0
