timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 21:42:49.926876,manual,0.0,0,0,5916.1046133559985,38.94253351833375,-92.31953139749996,2,-71.04,2.0,0.0,131.4122590359408,-157.5477409640592,0,0,0.0,0.0
2025-08-05 21:42:50.294374,manual,0.0,0,0,5916.103847099207,38.942533510543235,-92.31953139452057,2,-71.04,2.0,0.0,131.41225439660963,-157.54774560339035,0,0,0.0,0.0
2025-08-05 21:42:50.694616,manual,0.0,0,0,5916.103261192743,38.9425335044865,-92.31953139235564,2,-71.04,2.0,0.0,131.41225070577983,-157.54774929422018,0,0,0.0,0.0
2025-08-05 21:42:51.094359,manual,0.0,0,0,5916.103148845496,38.94253350440316,-92.31953139071803,2,-71.04,2.0,0.0,131.41225154680396,-157.54774845319605,0,0,0.0,0.0
2025-08-05 21:42:51.486316,manual,0.0,0,0,5916.103101532158,38.94253349928883,-92.31953139578822,2,-71.04,2.0,0.0,131.41224460402765,-157.54775539597233,0,0,0.0,0.0
2025-08-05 21:42:51.930032,manual,0.0,0,0,5916.103159531702,38.9425334979413,-92.31953139821053,2,-71.04,2.0,0.0,131.41224217214557,-157.5477578278544,0,0,0.0,0.0
2025-08-05 21:42:52.300318,manual,0.0,0,0,5916.103093770189,38.94253349563449,-92.31953139981256,2,-71.04,2.0,0.0,131.41223942049402,-157.54776057950596,0,0,0.0,0.0
2025-08-05 21:42:52.927833,auto,0.0,38.94254807636976,-92.31965400256638,5916.102747286601,38.942533488467824,-92.31953140259762,2,-71.07900000000001,2.0,0.6,131.41223208766428,-157.5087679123357,10.536322159603468,1.9080805942073824,0.03328390366295082,0.10946326013170947
2025-08-05 21:42:53.691366,auto,0.0,38.94254807636976,-92.31965400256638,5916.129549317876,38.942533439885565,-92.3195318709111,2,-72.140097,2.0,0.6,131.4119330952308,-156.4479699047692,10.542715259585734,1.847133525481671,0.03224723247576804,0.10774508662243718
2025-08-05 21:42:54.327325,auto,0.0,38.94254807636976,-92.31965400256638,5916.21357950321,38.94253333249102,-92.31953328822081,2,-74.626373271,2.0,0.6,131.41106024831078,-153.96256648068922,10.525485704542378,1.5357163852007847,0.027146161782876693,0.09885655386384663
2025-08-05 21:42:55.088327,auto,0.0,38.94254807636976,-92.31965400256638,5916.342628188135,38.94253305827065,-92.31953558872519,2,-77.79207603195299,2.0,0.6,131.40956285551468,-150.79836111253235,10.445100830223444,0.9484750916515441,0.017245042999151194,0.07879222981801207
2025-08-05 21:42:55.687037,auto,0.0,38.94254807636976,-92.31965400256638,5916.483621657395,38.9425327224371,-92.31953814317373,2,-80.46449207895988,2.0,0.6,131.40787493375836,-148.12763298728174,10.285357649170347,0.3321555780455683,0.0062730689153100185,0.04752162465143218
2025-08-05 21:42:56.337988,auto,0.0,38.94254807636976,-92.31965400256638,5916.639407305133,38.94253226448371,-92.31954106403464,2,-82.66348078308324,2.0,0.6,131.40588527046233,-145.9306339464544,10.066765257032193,-0.1952257052132278,-0.0038514459617844097,-0.03723601141693868
2025-08-05 21:42:57.107903,auto,0.0,38.94254807636976,-92.31965400256638,5916.823900915865,38.94253167399415,-92.31954457758538,2,-83.90424390859755,2.0,0.6,131.40346002022406,-144.6922960711784,9.793230249010714,-0.6143463165586045,-0.012761026527289512,-0.0677788281827314
2025-08-05 21:42:57.697554,auto,0.0,38.94254807636976,-92.31965400256638,5917.006490346539,38.942531076504046,-92.31954806955551,2,-84.18741566064897,2.0,0.6,131.40104123267866,-144.41154310667235,9.487762107461814,-0.8542198777189836,-0.018826338110525653,-0.08232546215958485
2025-08-05 21:42:58.485556,auto,0.0,38.94254807636976,-92.31965400256638,5917.210698173968,38.942530454794436,-92.31955192204788,2,-83.44364357160259,1.0,0.6,131.3984031555256,-145.1579532728718,9.185013911904704,-0.9651902464016305,-0.02263152839318077,-0.09026267346774676
2025-08-05 21:42:59.296482,auto,0.0,38.94254807636976,-92.31965400256638,5917.439116485098,38.94252985642541,-92.31955612106627,2,-81.77975974505969,1.0,0.6,131.39559201167606,-146.82464824326425,8.872065035560544,-0.8907765199430808,-0.02240749334935844,-0.0898147961405527
2025-08-05 21:43:00.112647,auto,0.0,38.94254807636976,-92.31965400256638,5917.688962205007,38.94252927090072,-92.31956063556935,2,-79.69569759255546,1.0,0.6,131.39261658446188,-148.91168582298266,8.537076289952003,-0.724337502275274,-0.019735013019893305,-0.08428881709433102
2025-08-05 21:43:00.695321,auto,0.0,38.94254807636976,-92.31965400256638,5917.924305458103,38.94252875479525,-92.31956484765198,2,-77.20744427424653,1.0,0.6,131.38986509155143,-151.40269063420203,8.192860187231005,-0.5364644216297292,-0.015916286489412564,-0.07569585943886577
2025-08-05 21:43:01.326334,auto,0.0,38.94254807636976,-92.31965400256638,5918.156615619721,38.942528292698114,-92.31956895158815,2,-75.30682338606655,1.0,0.6,131.38721737261633,-153.3059592413171,7.873450783166188,-0.3566629109828694,-0.011483319151653421,-0.06429614992046749
2025-08-05 21:43:02.086071,auto,0.0,38.94254807636976,-92.31965400256638,5918.412496833817,38.9425278763042,-92.31957336680645,2,-72.99156042142083,1.0,0.6,131.38443427872642,-155.62400529985274,7.543311332037097,-0.2056753966597249,-0.0072237968836285135,-0.050995753530134885
2025-08-05 21:43:02.722931,auto,0.0,38.94254807636976,-92.31965400256638,5918.6594577154565,38.94252754494203,-92.31957754802175,2,-70.90745522454735,1.0,0.6,131.3818497614818,-157.71069501397085,7.20281335638342,-0.05688685469001653,-0.002192857984069659,-0.028096776937312173
2025-08-05 21:43:03.493581,auto,0.0,38.94254807636976,-92.31965400256638,5918.925270868143,38.942527315168874,-92.3195819044924,2,-69.18967714201973,1.0,0.6,131.37925041083813,-159.43107244714213,6.864460672957124,0.028127815440653237,0.0011938392827639808,0.02073118766002163
2025-08-05 21:43:04.294768,auto,0.0,38.94254807636976,-92.31965400256638,5919.2135969525425,38.94252720267421,-92.3195864748532,2,-69.14032925971277,1.0,0.6,131.37662752224793,-159.4830432180393,6.513774498000828,0.01855524853941848,0.0008746369252880079,0.017744556717587588
2025-08-05 21:43:05.097683,auto,0.0,38.94254807636976,-92.31965400256638,5919.5191725442655,38.942527161258624,-92.31959123031712,2,-69.34405293608148,1.0,0.6,131.37395976220242,-159.2819873017161,6.144064091429567,-0.14170151115037521,-0.007503468416579599,-0.05197353778576801
2025-08-05 21:43:05.687388,auto,0.0,38.94254807636976,-92.31965400256638,5919.819520459678,38.942527180348954,-92.31959583652105,2,-68.80646015707595,1.0,0.6,131.3714238146257,-159.82211602829835,5.7648461563163895,-0.2955719230393916,-0.01774097855628863,-0.079917158860059
2025-08-05 21:43:06.309855,auto,0.0,38.94254807636976,-92.31965400256638,5920.117180483019,38.94252726317311,-92.31960032896922,2,-67.64877583387705,1.0,0.6,131.36900259691132,-160.98222156921162,5.39990980893907,-0.3634562897864737,-0.024816818894849074,-0.0945201290844742
2025-08-05 21:43:07.106976,auto,0.0,38.94254807636976,-92.31965400256638,5920.434522283827,38.94252749826725,-92.3196049520902,2,-66.15642011101983,1.0,0.6,131.3666322362726,-162.47694765270757,5.037354735555749,-0.3585421300684577,-0.028117097471169628,-0.10060892152101157
2025-08-05 21:43:07.915035,auto,0.0,38.94254807636976,-92.31965400256638,5920.739968350661,38.94252781877579,-92.31960929508996,2,-63.9339420980798,1.0,0.6,131.36448621475202,-164.70157168716818,4.683885914194981,-0.3534352969506389,-0.03203771231646774,-0.10739448977451489
2025-08-05 21:43:08.703178,auto,0.0,38.94254807636976,-92.31965400256638,5921.094562619145,38.94252839506952,-92.31961410557562,2,-61.112402139641375,1.0,0.6,131.36228815604335,-167.52530970431528,4.325837907973214,-0.289426957772682,-0.030795603214085237,-0.10529205647659602
2025-08-05 21:43:09.317603,auto,0.0,38.94254807636976,-92.31965400256638,5921.43983617702,38.94252905312031,-92.31961867979666,2,-58.07698393389699,1.0,0.6,131.36028717847836,-170.56272888762464,3.946726780066845,-0.22183923131134753,-0.028393849867800216,-0.10110284838919266
2025-08-05 21:43:10.094855,auto,0.0,38.94254807636976,-92.31965400256638,5921.816326475449,38.94252996454641,-92.31962344801154,2,-54.79645548932666,1.0,0.6,131.35838365814163,-173.8451608525317,3.5738811415344407,-0.1531528390782939,-0.02393745782709654,-0.09283040890653642
2025-08-05 21:43:10.906391,auto,0.0,38.94254807636976,-92.31965400256638,5922.20056582855,38.9425310109704,-92.31962818270758,2,-51.11751423283905,1.0,0.6,131.35660794209775,-177.5258778250632,3.180660808487938,-0.098088328751057,-0.01937312939523025,-0.0835124336987187
2025-08-05 21:43:11.685597,auto,0.0,38.94254807636976,-92.31965400256638,5922.594352524372,38.942532251101646,-92.3196328451621,2,-47.650007381863794,1.0,0.5594651757411162,131.35502884828114,179.00503623014492,2.791740652987407,-0.061696340712959374,-0.015824398321527728,-0.07547703886447839
2025-08-05 21:43:12.492366,auto,0.0,38.94254807636976,-92.31965400256638,5923.003909537766,38.94253368108565,-92.31963753561976,2,-44.39650253197928,1.0,0.4804035581229439,131.35358775979822,175.7500902917775,2.3967481116688103,-0.0712570708405793,-0.024787313715738803,-0.09446392400099611
2025-08-05 21:43:13.330550,auto,0.0,38.94254807636976,-92.31965400256638,5923.425954800552,38.94253534674916,-92.31964215168408,2,-41.20425036846889,1.0,0.4013587207447839,131.35237831750527,172.55662868597415,1.9998952026330334,-0.11633085993104564,-0.057975362226496505,-0.14446844084968433
2025-08-05 21:43:14.087421,auto,0.0,38.94255223059567,-92.32026288054348,5923.852653129232,38.94253722989745,-92.31964659328042,2,-37.326597876384824,1.0,0.3228933199116471,131.3514411589869,168.6780390353717,35.6038452638127,39.915657232979996,0.0279043294507493,0.10022753415239621
2025-08-05 21:43:14.721862,auto,0.0,38.94255223059567,-92.32026288054348,5924.249650497357,38.94253908339075,-92.31965061092514,2,-36.015643071599996,1.0,0.6,131.35071473649646,167.36635780809644,32.98921424568458,41.62375040056839,0.0295117581243563,0.10307391971186634
2025-08-05 21:43:15.493411,auto,0.0,38.94255223059567,-92.32026288054348,5924.6609445329095,38.942541075171455,-92.31965469228973,2,-36.1847055735588,1.0,0.6,131.35006479383765,167.53477036739645,32.11048617504812,41.8600260384897,0.03007893344111905,0.10405967537333016
2025-08-05 21:43:16.300169,auto,0.0,38.94255223059567,-92.32026288054348,5925.0902961504435,38.942543201241826,-92.31965889983007,2,-37.55450401173067,1.0,0.6,131.3494535461876,168.90395755791826,32.13710060162879,41.383786293341224,0.03014760722335109,0.10417839795469305
