timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 20:13:45.488002,manual,0.0,0,0,5915.730236502839,38.942536700010166,-92.31952201665167,1,-70.93,1.0,0.0,131.42003238920364,-157.64996761079635,0,0,0.0,0.0
2025-08-05 20:13:45.881899,manual,0.0,0,0,5915.726609672004,38.942536792763015,-92.31952185551711,1,-70.93,1.0,0.0,131.42019669062046,-157.64980330937954,0,0,0.0,0.0
2025-08-05 20:13:46.283100,manual,0.0,0,0,5915.725043498443,38.94253682835536,-92.31952179099449,1,-70.93,1.0,0.0,131.42026123092356,-157.64973876907644,0,0,0.0,0.0
2025-08-05 20:13:46.666426,manual,0.0,0,0,5915.723950352759,38.942536843691634,-92.31952175674249,1,-70.93,1.0,0.0,131.42029261892304,-157.64970738107695,0,0,0.0,0.0
2025-08-05 20:13:47.092723,manual,0.0,0,0,5915.723322300257,38.94253685519233,-92.31952173401275,1,-70.93,1.0,0.0,131.42031451694265,-157.64968548305734,0,0,0.0,0.0
2025-08-05 20:13:47.462064,manual,0.0,0,0,5915.722519151235,38.94253686361872,-92.31952171207035,1,-70.93,1.0,0.0,131.4203334953886,-157.6496665046114,0,0,0.0,0.0
2025-08-05 20:13:47.872640,manual,0.0,0,0,5915.721950419794,38.94253687027429,-92.31952169575123,1,-70.93,1.0,0.0,131.4203479240109,-157.64965207598908,0,0,0.0,0.0
2025-08-05 20:13:48.293623,manual,0.0,0,0,5915.721403618317,38.94253687305146,-92.31952168416962,1,-70.93,1.0,0.0,131.4203565921833,-157.64964340781668,0,0,0.0,0.0
2025-08-05 20:13:48.678420,manual,0.0,0,0,5915.720865558432,38.94253687473988,-92.31952167395778,1,-70.93,1.0,0.0,131.42036362113902,-157.64963637886098,0,0,0.0,0.0
2025-08-05 20:13:49.067858,manual,0.0,0,0,5915.720184151272,38.942536876975545,-92.31952166091484,1,-70.93,1.0,0.0,131.42037266272754,-157.64962733727245,0,0,0.0,0.0
2025-08-05 20:13:49.666563,auto,0.0,38.94254604052291,-92.31959069411596,5915.7194923549605,38.94253688197168,-92.31952164458045,1,-70.95100000000001,1.0,0.6,131.42038575969838,-157.6286142403016,5.96555052318748,0.9861517960644339,0.053946609228932366,0.13935845622858933
2025-08-05 20:13:50.285430,auto,0.0,38.94254604052291,-92.31959069411596,5915.7317372759535,38.94253685422631,-92.31952186486318,1,-72.183733,1.0,0.6,131.42024114253442,-156.3960258574656,5.971979490252983,0.9505913382545035,0.05199010626924811,0.13680803432887018
2025-08-05 20:13:51.080108,auto,0.0,38.94254604052291,-92.31959069411596,5915.814019172635,38.94253673234723,-92.31952327184649,1,-75.468560419,1.0,0.6,131.41936215026797,-153.11207743073203,5.954096822582839,0.7208727118858438,0.040080853246837446,0.12012121864542284
2025-08-05 20:13:51.871521,auto,0.0,38.94254604052291,-92.31959069411596,5915.943327332898,38.9425364655708,-92.31952556825384,1,-79.427046223717,1.0,0.6,131.41787275983933,-149.15508101644366,5.846708951087357,0.2842739237807814,0.016592758801841134,0.07728772974193773
2025-08-05 20:13:52.469559,auto,0.0,38.94254604052291,-92.31959069411596,5916.093844150235,38.94253605891566,-92.31952835025017,1,-82.73531685473492,1.0,0.6,131.41600110884823,-145.84868203641685,5.6473966890964995,-0.1555456498080816,-0.00974679742289287,-0.059235522047513284
2025-08-05 20:13:53.287446,auto,0.0,38.94254604052291,-92.31959069411596,5916.268350907857,38.942535519363176,-92.31953165274025,1,-84.20479368117408,1.0,0.6,131.41373352420985,-144.38147279461606,5.3798716634613575,-0.5149042914210139,-0.03525758187106372,-0.11266201433306143
