timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 20:26:17.293379,manual,0.0,0,0,5915.648145473886,38.94253230416754,-92.31952573666634,2,-74.54,0.0,0.0,131.4144184649068,-154.04558153509322,0,0,0.0,0.0
2025-08-05 20:26:17.685566,manual,0.0,0,0,5915.647932869485,38.9425323050581,-92.31952573237841,2,-74.54,0.0,0.0,131.41442156282977,-154.0455784371702,0,0,0.0,0.0
2025-08-05 20:26:18.073635,manual,0.0,0,0,5915.64805452066,38.942532298130544,-92.31952574211049,2,-74.54,0.0,0.0,131.41441056895755,-154.04558943104246,0,0,0.0,0.0
2025-08-05 20:26:18.504400,manual,0.0,0,0,5915.647541438549,38.94253229067366,-92.31952574265648,2,-74.543,0.0,0.0,131.4144042433641,-154.0425957566359,0,0,0.0,0.0
2025-08-05 20:26:18.877758,manual,0.0,0,0,5915.647450140086,38.94253228661535,-92.31952574585131,2,-74.54147,0.0,0.0,131.41439919331827,-154.04413080668172,0,0,0.0,0.0
2025-08-05 20:26:19.284719,manual,0.0,0,0,5915.647572837745,38.94253228883984,-92.3195257452203,2,-74.5407203,0.0,0.0,131.4144013400157,-154.0448783599843,0,0,0.0,0.0
2025-08-05 20:26:19.719415,manual,0.0,0,0,5915.647516577231,38.942532288300285,-92.31952574496478,2,-74.540352947,0.0,0.0,131.41440104597697,-154.04524600702302,0,0,0.0,0.0
2025-08-05 20:26:20.084436,manual,0.0,0,0,5915.647301052481,38.942532287556226,-92.31952574248562,2,-74.54017294403,0.0,0.0,131.414401820286,-154.04542523568398,0,0,0.0,0.0
2025-08-05 20:26:20.506634,manual,0.0,0,0,5915.646957967743,38.94253228452743,-92.31952574063082,2,-74.5400847425747,0.0,0.0,131.41440040293313,-154.04551485449218,0,0,0.0,0.0
2025-08-05 20:26:20.886715,manual,0.0,0,0,5915.646944631355,38.94253228656376,-92.31952573811583,2,-74.5400415238616,0.0,0.0,131.41440344276035,-154.04555503337804,0,0,0.0,0.0
2025-08-05 20:26:21.310861,manual,0.0,0,0,5915.647008190016,38.942532287809236,-92.3195257376833,2,-74.54002034669219,0.0,0.0,131.4144046886358,-154.045574964672,0,0,0.0,0.0
2025-08-05 20:26:21.696804,manual,0.0,0,0,5915.6471449551245,38.942532291011744,-92.31952573616005,2,-74.54000996987918,0.0,0.0,131.41440812020824,-154.04558190991258,0,0,0.0,0.0
2025-08-05 20:26:22.081113,manual,0.0,0,0,5915.647228332854,38.942532289367556,-92.31952573931022,2,-74.5400048852408,0.0,0.0,131.4144050447443,-154.0455900700149,0,0,0.0,0.0
2025-08-05 20:26:22.499934,manual,0.0,0,0,5915.647351178835,38.94253229238331,-92.31952573778415,2,-74.54000239376799,0.0,0.0,131.41440832703918,-154.04558927919282,0,0,0.0,0.0
2025-08-05 20:26:22.902656,manual,0.0,0,0,5915.647334154378,38.94253229116729,-92.31952573890074,2,-74.54000117294632,0.0,0.0,131.41440672549058,-154.0455921015631,0,0,0.0,0.0
2025-08-05 20:26:23.299276,manual,0.0,0,0,5915.647672697988,38.94253229345532,-92.31952574152561,2,-74.5400005747437,0.0,0.0,131.41440711736615,-154.04559230789016,0,0,0.0,0.0
2025-08-05 20:26:23.687484,manual,0.0,0,0,5915.648085186543,38.94253229722508,-92.31952574361017,2,-74.54210028162441,0.0,0.0,131.41440900571988,-154.0434907126557,0,0,0.0,0.0
