timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:50:19.185489,auto,0.0,38.9425491,-92.32057431,5928.013893769593,38.94254884180219,-92.31969754494737,1,-124.68812533933773,0.0,0.6,131.33263880357467,-103.97923585708759,61.38094851439702,-44.73571382286728,-0.015509256731382098,-0.07472169981536525
2025-08-01 21:50:19.976044,auto,0.0,38.9425491,-92.32057431,5928.27553103912,38.94254807626044,-92.31970243937205,1,-121.79972699139284,0.0,0.6,131.3293161070924,-106.87095690151475,62.865483687084144,-41.904448900536245,-0.014682574652255632,-0.07270300457898578
2025-08-01 21:50:20.792855,auto,0.0,38.9425491,-92.32057431,5928.555994969443,38.94254745470941,-92.3197074605765,1,-118.78457635804776,0.0,0.6,131.32603985242474,-109.8893837895275,64.52962256431145,-38.46544036194849,-0.01363137564998724,-0.07005208943347375
2025-08-01 21:50:21.582874,auto,0.0,38.9425491,-92.32057431,5928.861895061388,38.94254700424909,-92.31971267970115,1,-115.98019969081038,0.0,0.6,131.32279262938823,-112.6970076798014,66.01373012257724,-34.92976664776016,-0.012524340474493108,-0.06714731990792722
2025-08-01 21:50:22.371653,auto,0.0,38.9425491,-92.32057431,5929.181044520026,38.942546739282555,-92.31971789285019,1,-113.28864849394796,0.0,0.6,131.31969873640034,-115.3916527696517,67.19048087440419,-31.5614447380665,-0.011454634693771499,-0.06421579626351867
2025-08-01 21:50:23.172091,auto,0.0,38.9425491,-92.32057431,5929.511941790591,38.94254665848646,-92.31972307844237,1,-110.69567643342414,0.0,0.6,131.3167690222669,-117.98755454430898,68.1328937490622,-28.32201008047728,-0.010404418352954947,-0.0612012304374984
2025-08-01 21:50:23.989667,auto,0.0,38.9425491,-92.32057431,5929.863636188205,38.9425467754113,-92.3197283605126,1,-108.22891701666447,0.0,0.6,131.31394590692517,-120.45713707641036,68.89596502124805,-25.12541583572824,-0.009343880154758325,-0.057998248729707325
2025-08-01 21:50:24.770566,auto,0.0,38.9425491,-92.32057431,5930.224525960969,38.942547072267566,-92.31973358059405,1,-105.92358853671593,0.0,0.6,131.3113025572832,-122.76510890600088,69.49845755525094,-21.938092767080565,-0.008260888549220176,-0.054533658209579734
2025-08-01 21:50:25.360290,auto,0.0,38.9425491,-92.32057431,5930.56710935845,38.94254746619565,-92.31973840901013,1,-104.00678086809356,0.0,0.6,131.3089541309019,-124.68426500100455,69.83579144174416,-19.255403199793683,-0.0073384552294897395,-0.051398870441054505
2025-08-01 21:50:25.979965,auto,0.0,38.9425491,-92.32057431,5930.913791521269,38.942548030918154,-92.3197431074009,1,-102.5204758377561,0.0,0.6,131.30681558461012,-126.17270857763378,70.00723780003075,-16.948666722693382,-0.006533455123050686,-0.048497874636918334
