timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-04 16:52:11.082224,manual,0.0,0,0,5915.510002942397,38.94253048999925,-92.31952566416605,2,-98.8,0.0,0.0,131.41299339918308,-129.78700660081694,0,0,0.0,0.0
2025-08-04 16:52:11.474305,manual,0.0,0,0,5915.50912694259,38.94253048405319,-92.3195256574031,2,-98.8,0.0,0.0,131.41299234810336,-129.78700765189666,0,0,0.0,0.0
2025-08-04 16:52:11.851886,manual,0.0,0,0,5915.5091578316715,38.942530482644386,-92.31952565947697,2,-98.8,0.0,0.0,131.4129900597768,-129.7870099402232,0,0,0.0,0.0
2025-08-04 16:52:12.298222,manual,0.0,0,0,5915.509232622302,38.94253048186794,-92.31952566151058,2,-98.8,0.0,0.0,131.41298830452925,-129.78701169547077,0,0,0.0,0.0
2025-08-04 16:52:12.652545,manual,0.0,0,0,5915.508979858967,38.94253047873098,-92.31952566117094,2,-98.8,0.0,0.0,131.4129859591914,-129.78701404080863,0,0,0.0,0.0
2025-08-04 16:52:13.072352,manual,0.0,0,0,5915.5091022915985,38.94253047867247,-92.31952566312494,2,-98.8,0.0,0.0,131.41298482799166,-129.78701517200835,0,0,0.0,0.0
2025-08-04 16:52:13.473130,manual,0.0,0,0,5915.509087168551,38.94253047915745,-92.31952566234179,2,-98.8,0.0,0.0,131.412985654151,-129.787014345849,0,0,0.0,0.0
2025-08-04 16:52:13.879630,manual,0.0,0,0,5915.508826661605,38.94253047752924,-92.31952566017179,2,-98.8,0.0,0.0,131.41298554279493,-129.7870144572051,0,0,0.0,0.0
2025-08-04 16:52:14.256496,manual,0.0,0,0,5915.508674480688,38.94253047734821,-92.3195256580308,2,-98.8,0.0,0.0,131.41298658423858,-129.7870134157614,0,0,0.0,0.0
2025-08-04 16:52:14.654793,manual,0.0,0,0,5915.508531433117,38.942530474388974,-92.31952565918118,2,-98.8,0.0,0.0,131.41298355589322,-129.78701644410677,0,0,0.0,0.0
2025-08-04 16:52:15.044024,manual,0.0,0,0,5915.508298535126,38.942530471622206,-92.31952565872801,2,-98.8,0.0,0.0,131.41298157254337,-129.78701842745664,0,0,0.0,0.0
2025-08-04 16:52:15.655373,auto,0.0,38.94254604052291,-92.31959069411597,5915.5077922134105,38.942530465758864,-92.31952565757086,2,-98.8,0.0,0.6,131.41297747857342,-129.7870225214266,5.284247247752543,-2.5669041437922497,-0.14875315079539317,-0.12496203726691235
2025-08-04 16:52:16.292668,auto,0.0,38.94254604052291,-92.31959069411597,5915.520475404548,38.94253052640058,-92.31952578434777,2,-97.76947,0.0,0.6,131.4129561326192,-130.81757386738082,5.292228014513758,-2.550871111460528,-0.14781394397225436,-0.17455173098977378
2025-08-04 16:52:17.066582,auto,0.0,38.94254604052291,-92.31959069411597,5915.624254214621,38.94253089013091,-92.31952697190161,2,-94.40672821,0.0,0.6,131.41259115777217,-134.18068063222785,5.340008339318619,-2.3472109613471854,-0.1379694263503161,-0.19016801683875195
2025-08-04 16:52:17.646828,auto,0.0,38.94254604052291,-92.31959069411597,5915.78897941508,38.94253153517548,-92.31952878008738,2,-90.67273777602999,0.0,0.6,131.41210914635158,-137.9151530776184,5.3510626240734664,-1.9657271998299992,-0.12097544120271957,-0.18875934450782583
2025-08-04 16:52:18.276069,auto,0.0,38.94254604052291,-92.31959069411597,5915.995522370096,38.94253241203523,-92.31953097011676,2,-85.83169905717828,0.0,0.6,131.4116025926166,-142.7566983502051,5.307224565049323,-1.5033892243895637,-0.09882002998176552,-0.17735525456830087
2025-08-04 16:52:19.074956,auto,0.0,38.94254604052291,-92.31959069411597,5916.267042521215,38.94253373822669,-92.31953365239126,2,-79.88266277661215,0.0,0.6,131.41118594954838,-148.70615127383945,5.210462819506509,-0.9011017570548886,-0.06445440067987712,-0.1531988046895843
2025-08-04 16:52:19.887077,auto,0.0,38.94254604052291,-92.31959069411597,5916.586310286972,38.94253547041358,-92.31953661042202,2,-74.08668333237797,0.0,0.6,131.41094428633357,-154.50237238128847,5.004756455712938,-0.2500714835441009,-0.019917981625364452,-0.10700599166198996
2025-08-04 16:52:20.654561,auto,0.0,38.94254604052291,-92.31959069411597,5916.934649229513,38.942537514896294,-92.31953966252327,2,-68.90336238300564,0.0,0.6,131.4109026722345,-159.68573494475987,4.695573299097679,0.3585582074260254,0.032336082473387484,0.015460049162051376
2025-08-04 16:52:21.288528,auto,0.0,38.94254604052291,-92.31959069411597,5917.277040702559,38.94253961326195,-92.3195425618304,2,-65.98641329737092,0.0,0.6,131.4109893034615,-162.6025973991676,4.328302132305355,0.8318190301789208,0.08563922532573699,0.10099996409293119
2025-08-04 16:52:22.060528,auto,0.0,38.94254604052291,-92.31959069411597,5917.64819359941,38.94254194420835,-92.31954564082541,2,-65.53591976099821,0.0,0.6,131.41116408119169,-163.0529161578101,3.9627227263306266,1.105818052025913,0.13066498018738204,0.15751824621233051
2025-08-04 16:52:22.655038,auto,0.0,38.94254604052291,-92.31959069411597,5918.01806425898,38.942544268864644,-92.31954870718369,2,-66.96672047802238,0.0,0.6,131.41134076514996,-161.62193875682766,3.619550310714147,1.2187969491763753,0.16711174305051718,0.195456240868294
2025-08-04 16:52:23.295112,auto,0.0,38.94254604052291,-92.31959069411597,5918.377474471359,38.942546472890655,-92.31955174905924,2,-70.00451512396168,0.0,0.6,131.4114336122882,-158.58405126375013,3.317665291404337,1.232221535267661,0.19675763479570949,0.22190037787329334
2025-08-04 16:52:24.075610,auto,0.0,38.94254604052291,-92.31959069411597,5918.76097748624,38.9425486809917,-92.31955515776191,2,-75.31919868751886,0.0,0.6,131.41132636585337,-153.26947494662778,3.0579146133545505,1.1480650785139448,0.2152172378172941,0.2390686497683517
2025-08-04 16:52:24.656152,auto,0.0,38.94254604052291,-92.31959069411597,5919.125746702802,38.9425506470265,-92.31955855213162,2,-81.01960514981899,0.0,0.599858915914078,131.41103167442634,-147.5693631757547,2.8153737814420774,1.0187866312827276,0.2272997696733343,0.2500975884799159
2025-08-04 16:52:25.466023,auto,0.0,38.94254604052291,-92.31959069411597,5919.492884336091,38.94255237333239,-92.31956225484974,2,-88.89039456638791,0.0,0.5468659599721897,131.41037258493483,-139.69923284867724,2.589209274367368,0.8639237014470978,0.23191434446972253,0.25606928958984165
2025-08-04 16:52:26.285043,auto,0.0,38.94255175372573,-92.3197904932834,5919.855714913534,38.94255384306783,-92.31956618207751,2,-97.05790533627106,0.0,0.49317189295910524,131.40938204243102,-131.53271262129792,19.585615359470854,-0.4379459884218827,-0.0022822279226356037,0.08694937101465183
2025-08-04 16:52:27.066486,auto,0.0,38.94255175372573,-92.3197904932834,5920.215353151188,38.942555045292565,-92.3195703633771,2,-103.21642153034097,0.0,0.4397997330370672,131.40803489114154,-125.3755435785175,19.035308226755813,-2.8492601084277123,-0.015382230484143656,-0.005404390595783494
2025-08-04 16:52:27.662899,auto,0.0,38.94255175372573,-92.3197904932834,5920.55754254341,38.9425560338961,-92.319574517829,2,-106.87244258490695,0.0,0.3879642620409279,131.40653036900122,-121.72102704609182,18.371417062640102,-4.388732900502433,-0.02460259338976398,-0.05298184915129284
2025-08-04 16:52:28.458781,auto,0.0,38.94255632428765,-92.32026354719451,5920.90874395521,38.94255685308205,-92.31957900321564,2,-108.51366780662308,0.0,0.6,131.40470590598252,-120.08162628739439,56.56346032181819,-17.99448114237428,-0.010214774257531724,-0.05393882557102941
2025-08-04 16:52:29.295760,auto,0.0,38.94255632428765,-92.32026354719451,5921.268615013264,38.942557520819975,-92.31958379384002,2,-109.11272805767173,0.0,0.6,131.40259030773953,-119.48468163458875,55.845392955961174,-18.905615486795824,-0.01087739200627147,-0.05536702476846361
2025-08-04 16:52:30.045216,auto,0.0,38.94255632428765,-92.32026354719451,5921.631672217687,38.942558087727804,-92.31958874774757,2,-108.8384157237814,0.0,0.6,131.40030313189817,-119.76128114432044,55.37929270941672,-18.974180325024918,-0.011073716867439066,-0.056241890225171516
2025-08-04 16:52:30.655129,auto,0.0,38.94255175372573,-92.3197904932834,5921.967952259029,38.94255858889584,-92.31959336327236,2,-108.24095659325701,0.0,0.6,131.39815063406758,-120.36089277267541,16.60234737174248,-4.852991928773672,-0.03244092745917444,-0.08085357917832707
