timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:22:07.407816,manual,0.0,0,0,5914.209113807831,38.94253179583304,-92.31950412416688,2,-69.09,0.0,0.0,131.42599984515692,-159.48400015484307,0,0,0.0,0.0
2025-08-01 22:22:07.786696,manual,0.0,0,0,5914.208073492658,38.94253178060503,-92.31950412540125,2,-69.09,0.0,0.0,131.4259868600713,-159.4840131399287,0,0,0.0,0.0
2025-08-01 22:22:08.178645,manual,0.0,0,0,5914.207571151315,38.94253177458098,-92.3195041244893,2,-69.09,0.0,0.0,131.4259825004338,-159.4840174995662,0,0,0.0,0.0
2025-08-01 22:22:08.567382,manual,0.0,0,0,5914.207663432989,38.94253177428504,-92.31950412624812,2,-69.09,0.0,0.0,131.4259812852564,-159.4840187147436,0,0,0.0,0.0
2025-08-01 22:22:09.007895,manual,0.0,0,0,5914.2079049615795,38.942531776203474,-92.31950412779614,2,-69.09,0.0,0.0,131.425981975688,-159.484018024312,0,0,0.0,0.0
2025-08-01 22:22:09.569957,auto,0.0,38.9425311,-92.31954402,5914.208169844571,38.942531781965656,-92.31950412534339,2,-69.126,0.0,0.6,131.4259879911965,-159.4480120088035,3.190279604503899,1.2996768832791297,0.2190397015659705,0.2527290584334081
2025-08-01 22:22:10.204291,auto,0.0,38.9425311,-92.31954402,5914.21879685984,38.94253168422449,-92.31950440011225,2,-71.194458,0.0,0.6,131.4257565489439,-157.3797854510561,3.2001847623946915,1.2729200987486091,0.21463039757758973,0.2501723884317075
2025-08-01 22:22:11.008519,auto,0.0,38.9425311,-92.31954402,5914.29167683011,38.942531251158236,-92.31950601528796,2,-77.116739094,0.0,0.6,131.424510360142,-151.458750545858,3.2198684940630975,1.0425061750173552,0.18202764024236698,0.23038936584546216
2025-08-01 22:22:11.794282,auto,0.0,38.9425311,-92.31954402,5914.402257501737,38.9425304098287,-92.31950867491128,2,-85.302911509242,0.0,0.6,131.42235482410678,-143.27473366665123,3.158915151708038,0.5416872433401043,0.10546695451131527,0.17536865151873507
2025-08-01 22:22:12.392770,auto,0.0,38.9425311,-92.31954402,5914.511850938886,38.942529455553604,-92.31951144729868,2,-92.21191864767,0.0,0.5958594222049145,131.42004556346376,-136.36803578886622,2.9740640595112917,0.007832033652168155,0.0017709279455205456,0.022724493149766642
2025-08-01 22:22:13.186943,auto,0.0,38.9425311,-92.31954402,5914.619525873949,38.942528236023335,-92.31951449081235,2,-96.69178809615082,0.0,0.5476295381659478,131.41737168496127,-131.89084021888792,2.7018779787828113,-0.4135759755592933,-0.11071221376452145,-0.17967660263299298
2025-08-01 22:22:14.010009,auto,0.0,38.9425311,-92.31954402,5914.737403554088,38.94252684952925,-92.31951788078685,2,-97.19929331697972,0.0,0.497109416570428,131.41437080846018,-131.3863358745601,2.388343113953653,-0.6723991747194248,-0.21844250430125872,-0.2523842987474598
