timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 21:39:49.114108,manual,0.0,0,0,5917.9747726963205,38.94253752499992,-92.31955568583346,2,-64.27,0.0,0.0,131.40202630656185,-164.32797369343814,0,0,0.0,0.0
2025-08-05 21:39:49.482492,manual,0.0,0,0,5917.974660657658,38.94253752793609,-92.31955568077795,2,-64.27,0.0,0.0,131.40203148019899,-164.327968519801,0,0,0.0,0.0
2025-08-05 21:39:49.917262,manual,0.0,0,0,5917.974553904316,38.9425375280359,-92.31955567901919,2,-64.27,0.0,0.0,131.40203253582226,-164.32796746417773,0,0,0.0,0.0
2025-08-05 21:39:50.298600,manual,0.0,0,0,5917.974518825951,38.94253752909134,-92.31955567728201,2,-64.27,0.0,0.0,131.40203435114879,-164.3279656488512,0,0,0.0,0.0
2025-08-05 21:39:50.717088,manual,0.0,0,0,5917.974454090165,38.94253752831785,-92.31955567716092,2,-64.27,0.0,0.0,131.4020337936792,-164.3279662063208,0,0,0.0,0.0
2025-08-05 21:39:51.101558,manual,0.0,0,0,5917.9747147689895,38.94253753047542,-92.31955567873352,2,-64.27,0.0,0.0,131.40203466412473,-164.32796533587526,0,0,0.0,0.0
2025-08-05 21:39:51.489571,manual,0.0,0,0,5917.9746275357675,38.94253753087269,-92.31955567693846,2,-64.27,0.0,0.0,131.40203598005837,-164.32796401994165,0,0,0.0,0.0
2025-08-05 21:39:52.095754,auto,0.0,38.94254807636976,-92.31965400256638,5917.974926318437,38.94253753152011,-92.31955568081034,2,-64.291,0.0,0.6,131.4020343563693,-164.3069656436307,8.155156314201475,2.630765005188046,0.20467341177682252,0.0736824282396561
2025-08-05 21:39:52.915703,auto,0.0,38.94254807636976,-92.31965400256638,5918.002101443157,38.942537507093355,-92.31955612740829,2,-64.962013,0.0,0.6,131.40176704886318,-163.6362199511368,8.158897420104909,2.603899545013882,0.20269317459751335,0.0729695428551048
2025-08-05 21:39:53.725409,auto,0.0,38.94254807636976,-92.31965400256638,5918.102686491101,38.94253739606921,-92.31955780377729,2,-66.556840459,0.0,0.6,131.4007480809697,-162.0424114600303,8.138416618484682,2.4181855931107465,0.18988323555933917,0.0683579648013621
2025-08-05 21:39:54.488369,auto,0.0,38.94254807636976,-92.31965400256638,5918.257719055037,38.94253717133127,-92.31956044829414,2,-68.67766627743701,0.0,0.6,131.3991006545755,-159.9232330679875,8.055805371135392,2.0730089289225875,0.16614133049474875,0.05981087897810954
2025-08-05 21:39:55.087134,auto,0.0,38.94254807636976,-92.31965400256638,5918.4196250864825,38.94253686434561,-92.3195632919037,2,-70.4974095331609,0.0,0.6,131.3972765448746,-158.10531392196452,7.913798066913209,1.6740613590672007,0.13797150189994187,0.049669740683979065
2025-08-05 21:39:55.905304,auto,0.0,38.94254807636976,-92.31965400256638,5918.603119634774,38.94253642369485,-92.31956661966237,2,-72.72877146987419,0.0,0.6,131.39507626181825,-155.87615226830758,7.731301315433703,1.2910637954733797,0.10980732566874367,0.03953063724074772
2025-08-05 21:39:56.721586,auto,0.0,38.94254807636976,-92.31965400256638,5918.802697298059,38.94253583161195,-92.31957036678075,2,-74.83824861416686,0.0,0.6,131.3925214233444,-153.76922996248874,7.502638322770087,0.8615589868161588,0.07605626048814158,0.02738025377573097
2025-08-05 21:39:57.493314,auto,0.0,38.94254807636976,-92.31965400256638,5919.006355588442,38.94253513624274,-92.31957429364415,2,-76.80418927465924,0.0,0.6,131.38978374617682,-151.80602697916396,7.227400144621864,0.42130731014138045,0.03879618328358795,0.01396662598209166
2025-08-05 21:39:58.089705,auto,0.0,38.94254807636976,-92.31965400256638,5919.207349337115,38.94253436252445,-92.31957826800355,2,-78.11411692120811,0.0,0.6,131.3869566709895,-150.4989264078024,6.923676394926925,0.05706366819265285,0.0054943575194686955,0.0019779687070087303
