timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:34:51.737760,manual,0.0,0,0,5914.453483789295,38.94252811166658,-92.31951207166718,2,-64.22,0.0,0.0,131.41861355485491,-164.3613864451451,0,0,0.0,0.0
2025-08-01 22:34:52.099831,manual,0.0,0,0,5914.453569076974,38.94252810911108,-92.31951207588082,2,-64.22,0.0,0.0,131.41860915246033,-164.36139084753967,0,0,0.0,0.0
2025-08-01 22:34:52.499779,manual,0.0,0,0,5914.452749408764,38.942528105882914,-92.31951206690384,2,-64.22,0.0,0.0,131.4186115260284,-164.3613884739716,0,0,0.0,0.0
2025-08-01 22:34:52.920481,manual,0.0,0,0,5914.452072895496,38.942528099176464,-92.31951206407943,2,-64.22,0.0,0.0,131.4186076759216,-164.3613923240784,0,0,0.0,0.0
2025-08-01 22:34:53.333437,manual,0.0,0,0,5914.451593503961,38.942528093441666,-92.31951206319236,2,-64.22,0.0,0.0,131.4186035356762,-164.3613964643238,0,0,0.0,0.0
2025-08-01 22:34:53.707555,manual,0.0,0,0,5914.451061816931,38.94252808617337,-92.31951206323832,2,-64.22,0.0,0.0,131.41859763897588,-164.36140236102412,0,0,0.0,0.0
2025-08-01 22:34:54.131598,manual,0.0,0,0,5914.450855884885,38.94252808487914,-92.31951206153101,2,-64.22,0.0,0.0,131.4185975408874,-164.3614024591126,0,0,0.0,0.0
2025-08-01 22:34:54.517288,manual,0.0,0,0,5914.450531855344,38.942528080907366,-92.31951206103977,2,-64.22,0.0,0.0,131.41859460514195,-164.36140539485805,0,0,0.0,0.0
2025-08-01 22:34:54.894321,manual,0.0,0,0,5914.450218800614,38.942528078834606,-92.31951205856379,2,-64.22,0.0,0.0,131.4185943047031,-164.3614056952969,0,0,0.0,0.0
2025-08-01 22:34:55.327062,manual,0.0,0,0,5914.450098886778,38.9425280789198,-92.3195120566182,2,-64.22,0.0,0.0,131.41859545311198,-164.36140454688802,0,0,0.0,0.0
2025-08-01 22:34:55.901771,auto,0.0,38.9425311,-92.31954402,5914.450130495191,38.9425280808973,-92.31951205486259,2,-64.22,0.0,0.5569472706912625,131.41859802466243,-164.36140197533757,2.6307396047948712,0.8982212414465285,0.23247117871448544,0.17357495430331332
2025-08-01 22:34:56.733545,auto,0.0,38.9425311,-92.31954402,5914.450973013715,38.94252809004155,-92.31951205748156,2,-64.22,0.0,0.5569187923580533,131.41860395799307,-164.36139604200693,2.6304118955234848,0.8987409403280884,0.23262947290280897,0.24306402126485505
2025-08-01 22:34:57.502170,auto,0.0,38.9425311,-92.31954402,5914.451200514055,38.94252808361456,-92.31951206827924,2,-64.58539999999999,0.0,0.5568773638656239,131.41859277486103,-163.99600722513898,2.6299892651219943,0.899338062732408,0.2328186685572116,0.2709302412737949
2025-08-01 22:34:58.127264,auto,0.0,38.9425311,-92.31954402,5914.472337090565,38.9425280187106,-92.31951246780247,2,-66.58231219999999,0.0,0.555784566209762,131.4183186563972,-161.99936914360282,2.6382873992574916,0.8572051728838195,0.2227849117634341,0.27829244421555654
2025-08-01 22:34:58.888666,auto,0.0,38.9425311,-92.31954402,5914.542834795746,38.94252775850672,-92.3195138499292,2,-72.2596430846,0.0,0.5432771737401704,131.41734155936655,-156.32301535603347,2.6300043166712,0.6602895703539968,0.17959964621874464,0.26388209214542424
2025-08-01 22:34:59.518448,auto,0.0,38.9425311,-92.31954402,5914.637137864456,38.94252733095068,-92.31951578887589,2,-77.6199475780178,0.0,0.5174329939131906,131.41592035097315,-150.96413207100903,2.5608449045457915,0.3347379113621402,0.10037154755055605,0.21960612511656258
2025-08-01 22:35:00.309228,auto,0.0,38.9425311,-92.31954402,5914.739624685748,38.94252654155972,-92.31951826429288,2,-84.16154201926011,0.0,0.48263849519561447,131.41390925680818,-144.4245487239317,2.408838372058157,-0.02442230811646806,-0.008416988633444044,0.054814556881993
2025-08-01 22:35:01.129511,auto,0.0,38.9425311,-92.31954402,5914.84910587806,38.94252536186378,-92.31952129002818,2,-88.82792891260623,0.0,0.44212599156204585,131.41127763473466,-139.76079345265913,2.1707286450276118,-0.3971192609248195,-0.16309581012402594,-0.12346061744048134
2025-08-01 22:35:01.737970,auto,0.0,38.9425316,-92.31966229,5914.956147005634,38.94252408005016,-92.31952439373988,2,-90.34839961702394,0.0,0.39967985469625755,131.4085203594991,-138.24308002347695,12.090047965439641,-0.651258229989727,-0.00888523279933813,-0.08331839159181857
2025-08-01 22:35:02.500064,auto,0.0,38.9425316,-92.31966229,5915.069551866063,38.94252256779164,-92.31952785660683,2,-90.34165106863921,0.0,0.6,131.40537779730286,-138.25297113405793,11.798735911991557,-0.9741991818974484,-0.013901320089803609,-0.07577274606406745
2025-08-01 22:35:03.111328,auto,0.0,38.9425316,-92.31966229,5915.183856864281,38.94252110296941,-92.31953127930157,2,-89.86950631654325,0.0,0.6,131.40229595979287,-138.72819772366387,11.502270292892767,-1.1032852333014902,-0.016526208714077163,-0.07658864735757315
2025-08-01 22:35:03.728817,auto,0.0,38.9425316,-92.31966229,5915.296522313783,38.94251960030711,-92.31953471935076,2,-88.64406066657433,0.0,0.6,131.39917404529484,-139.95676528813084,11.222779944392494,-1.1127228101904107,-0.017497162804137288,-0.07825512189244746
2025-08-01 22:35:04.332272,manual,0.0,0,0,5915.382955478182,38.942518514565585,-92.31953728226377,2,-87.37418972662141,0.0,0.0,131.39687551482254,-141.22893475855605,0,0,0.0,0.0
2025-08-01 22:35:04.726966,manual,0.0,0,0,5915.468395669835,38.94251746104641,-92.31953979320758,2,-85.9992529660445,0.0,0.0,131.39463190378024,-142.60611513017528,0,0,0.0,0.0
2025-08-01 22:35:05.108597,manual,0.0,0,0,5915.552369833051,38.9425164166339,-92.3195422710962,2,-84.6799339533618,0.0,0.0,131.39241404438854,-143.92765200224966,0,0,0.0,0.0
