timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 21:36:49.904448,manual,0.0,0,0,5915.455968463001,38.94253317583387,-92.31952178500075,2,-57.59,0.0,0.0,131.4173146911846,-170.9926853088154,0,0,0.0,0.0
2025-08-05 21:36:50.302087,manual,0.0,0,0,5915.456323273336,38.94253317536027,-92.31952179100865,2,-57.59,0.0,0.0,131.4173109755983,-170.9926890244017,0,0,0.0,0.0
2025-08-05 21:36:50.683658,manual,0.0,0,0,5915.455934385973,38.942533171442,-92.31952178945659,2,-57.59,0.0,0.0,131.41730867202278,-170.9926913279772,0,0,0.0,0.0
2025-08-05 21:36:51.082936,manual,0.0,0,0,5915.456205778543,38.94253317460537,-92.31952179005323,2,-57.59,0.0,0.0,131.41731089595388,-170.99268910404612,0,0,0.0,0.0
2025-08-05 21:36:51.473565,manual,0.0,0,0,5915.455990673572,38.942533175094006,-92.31952178618236,2,-57.59,0.0,0.0,131.41731343808465,-170.99268656191535,0,0,0.0,0.0
2025-08-05 21:36:51.906687,manual,0.0,0,0,5915.455959399213,38.942533177124034,-92.31952178339769,2,-57.59,0.0,0.0,131.41731662253534,-170.99268337746466,0,0,0.0,0.0
2025-08-05 21:36:52.285455,manual,0.0,0,0,5915.456023176322,38.942533179432175,-92.31952178176316,2,-57.59,0.0,0.0,131.41731939353966,-170.99268060646034,0,0,0.0,0.0
2025-08-05 21:36:52.682439,manual,0.0,0,0,5915.456340474054,38.94253318200103,-92.3195217837419,2,-57.59,0.0,0.0,131.41732037053762,-170.99267962946237,0,0,0.0,0.0
2025-08-05 21:36:53.094648,manual,0.0,0,0,5915.45639218899,38.94253318205961,-92.31952178447284,2,-57.59,0.0,0.0,131.41732001233976,-170.99267998766024,0,0,0.0,0.0
2025-08-05 21:36:53.484523,manual,0.0,0,0,5915.45636730055,38.9425331809072,-92.31952178539616,2,-57.59,0.0,0.0,131.41731856934123,-170.99268143065876,0,0,0.0,0.0
2025-08-05 21:36:54.085416,auto,0.0,38.94254328813692,-92.31958898880004,5915.456489033557,38.942533183214564,-92.31952178465612,2,-57.59,0.0,0.6,131.41732084347365,-170.99267915652635,5.499478209343662,2.1626001913808217,0.24397258027194893,0.08783012889790161
2025-08-05 21:36:54.677179,auto,0.0,38.94254328813692,-92.31958898880004,5915.464448045067,38.942533168388195,-92.31952192419043,2,-58.12328000000001,0.0,0.6,131.41723145791266,-170.45948854208734,5.505849354320169,2.146811023436852,0.24218414028309618,0.08718629050191462
2025-08-05 21:36:55.472305,auto,0.0,38.94254328813692,-92.31958898880004,5915.547424231102,38.94253313264529,-92.31952324411249,2,-60.12842504000001,0.0,0.6,131.41647033484924,-168.45510462515074,5.506149038851201,2.0324512671046273,0.23085724095302348,0.08310860674308844
2025-08-05 21:36:56.101515,auto,0.0,38.94254328813692,-92.31958898880004,5915.668327474665,38.94253304821438,-92.31952520401,2,-62.062749788720005,0.0,0.6,131.4153148878731,-166.5219353234069,5.460860507221261,1.7644849874913215,0.20497542679446798,0.07379115364600847
2025-08-05 21:36:56.698109,auto,0.0,38.94254328813692,-92.31958898880004,5915.819277024837,38.94253286408593,-92.31952774018794,2,-64.18137317753096,0.0,0.6,131.41375929737805,-164.404867525091,5.357029031179276,1.4775363190074053,0.17725647845581524,0.06381233224409348
2025-08-05 21:36:57.473667,auto,0.0,38.94254328813692,-92.31958898880004,5916.005115181783,38.94253256169801,-92.31953094829935,2,-66.62364099989311,0.0,0.6,131.41173557021014,-161.96462342989673,5.204071245924057,1.1305554244434204,0.14152838702014042,0.05095021932725055
