timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:00:01.727084,manual,0.0,0,0,5914.1330590815505,38.9425317499995,-92.319503003334,2,-111.11000000000001,0.0,0.0,131.4265848864815,-117.4634151135185,0,0,0.0,0.0
2025-08-01 22:00:02.111074,manual,0.0,0,0,5914.1328757001165,38.9425317456993,-92.31950300538497,2,-111.11000000000001,0.0,0.0,131.4265802747956,-117.46341972520437,0,0,0.0,0.0
2025-08-01 22:00:02.531065,manual,0.0,0,0,5914.132761122447,38.942531743693614,-92.31950300589367,2,-111.11000000000001,0.0,0.0,131.4265783724216,-117.46342162757838,0,0,0.0,0.0
2025-08-01 22:00:02.916337,manual,0.0,0,0,5914.132919637772,38.94253174283474,-92.31950300931258,2,-111.11000000000001,0.0,0.0,131.4265757811618,-117.46342421883818,0,0,0.0,0.0
2025-08-01 22:00:03.311469,manual,0.0,0,0,5914.132945269639,38.94253174194659,-92.31950301071552,2,-111.11000000000001,0.0,0.0,131.4265742851385,-117.46342571486147,0,0,0.0,0.0
2025-08-01 22:00:03.727013,manual,0.0,0,0,5914.132847612751,38.94253174061576,-92.31950301071947,2,-111.11000000000001,0.0,0.0,131.42657320800797,-117.46342679199202,0,0,0.0,0.0
2025-08-01 22:00:04.316515,auto,0.0,38.9425311,-92.31954402,5914.132662211905,38.942531737090356,-92.31950301186023,2,-111.05000000000001,0.0,0.6,131.42656972730927,-117.52343027269072,3.328444565697211,-1.208856930696965,-0.19280201947997358,-0.26345536056947194
2025-08-01 22:00:04.912656,auto,0.0,38.9425311,-92.31954402,5914.147702385366,38.94253177860403,-92.31950319669424,2,-109.61222000000001,0.0,0.6,131.42650067509032,-118.96127932490967,3.3379211708184697,-1.1806724908439457,-0.18836953567581313,-0.26040935628984746
2025-08-01 22:00:05.737097,auto,0.0,38.9425311,-92.31954402,5914.255776526885,38.94253195968588,-92.31950465784631,2,-104.76885146,0.0,0.6,131.42583600573568,-123.80531253426432,3.3414526149116193,-1.0151020318809094,-0.16646832783442764,-0.24480318221051364
2025-08-01 22:00:06.519916,auto,0.0,38.9425311,-92.31954402,5914.44273462014,38.942532388556025,-92.31950705430714,2,-97.76952605078,0.0,0.6,131.42485243865937,-130.80562151056063,3.2800196316733694,-0.6028367486598448,-0.10840495421984628,-0.1975494457576246
2025-08-01 22:00:07.108323,auto,0.0,38.9425311,-92.31954402,5914.672257256961,38.94253311809536,-92.3195097660028,2,-92.04046743541754,0.0,0.6,131.42393684801823,-136.53559571656422,3.1154928933710866,-0.14835273114626996,-0.030499195645784925,-0.10478411345467677
2025-08-01 22:00:07.714271,auto,0.0,38.9425311,-92.31954402,5914.931351449425,38.94253408902021,-92.31951265983787,2,-87.25042033034822,0.0,0.578425116626951,131.42311521833975,-141.32646445131203,2.8767341408689,0.24390707499758585,0.05852536100449463,0.14515209251546485
2025-08-01 22:00:08.559842,auto,0.0,38.9425311,-92.31954402,5915.232341081299,38.94253529639863,-92.31951593144763,2,-85.93554417330944,0.0,0.5292187342113891,131.42227501668884,-142.64218081000172,2.5870105188785586,0.5335362084459245,0.15293520650782744,0.2346415869849543
2025-08-01 22:00:09.314621,auto,0.0,38.9425311,-92.31954402,5915.558295039812,38.94253654920571,-92.31951953644892,2,-87.38723165144513,0.0,0.4764126432221404,131.42128661727423,-141.19148173128065,2.284385681521183,0.6602501631330339,0.23353714255321384,0.2899540848464753
2025-08-01 22:00:10.109086,auto,0.0,38.9425311,-92.31954402,5915.898436911112,38.9425377094031,-92.3195234652419,2,-91.24570045644569,0.0,0.4217543123466441,131.42004390780968,-137.33425563574463,1.986105905354234,0.6976554440764253,0.31487336912920827,0.33668147095810746
2025-08-01 22:00:10.922637,auto,0.0,38.9425311,-92.31954402,5916.240156514326,38.94253864415923,-92.31952767402709,2,-98.11126525656087,0.0,0.3650308542614001,131.41846397095924,-130.4702707724799,1.6964934304031405,0.6644011309601673,0.4002996618138778,0.3796154346875216
2025-08-01 22:00:11.743267,auto,0.0,38.9425316,-92.31966229,5916.5543743939415,38.942539129413696,-92.3195319685182,2,-107.06573398300038,0.0,0.6,131.41647369773565,-121.51779231926395,11.436497483960622,-1.412758848231638,-0.02127819313453799,-0.08752228018301213
2025-08-01 22:00:12.536279,auto,0.0,38.9425316,-92.31966229,5916.847843697539,38.942539211545395,-92.3195364001703,2,-112.07271675616911,0.0,0.6,131.41408203947935,-116.51320120435153,10.773799107638613,-2.8871828077055697,-0.046413785685091705,-0.12926315347628267
2025-08-01 22:00:13.312069,auto,0.0,38.9425316,-92.31966229,5917.13936635425,38.94253905875062,-92.31954106805124,2,-112.95368184736601,0.0,0.6,131.4113699114691,-115.63494824116486,10.229574480615282,-3.3533980172763003,-0.05787234940739746,-0.14434003528703698
2025-08-01 22:00:13.923153,auto,0.0,38.9425316,-92.31966229,5917.413762115522,38.94253884914403,-92.31954553610359,2,-111.84729287364655,0.0,0.6,131.40872298044022,-116.74398414591323,9.853710318325819,-3.228615710557126,-0.06005633797343473,-0.14703836802153544
2025-08-01 22:00:14.741592,auto,0.0,38.9425316,-92.31966229,5917.701279253677,38.94253862077159,-92.31955022751778,2,-108.61075145566076,0.0,0.6,131.40593729898956,-119.98331124534968,9.573273138301664,-2.803928801056492,-0.05635495463726146,-0.14243519112008143
2025-08-01 22:00:15.525217,auto,0.0,38.9425316,-92.31966229,5917.99634101644,38.94253847357115,-92.31955494300058,2,-104.36411774929164,0.0,0.6,131.4032040903235,-124.23267816038486,9.338562743389465,-2.080203623011182,-0.045451048662014576,-0.12791550929549259
2025-08-01 22:00:16.126457,auto,0.0,38.9425316,-92.31966229,5918.280198479576,38.9425383929086,-92.31955941014087,2,-100.14395238800704,0.0,0.6,131.40066254658944,-128.4553850654035,9.074617926443809,-1.3049772384705824,-0.031051791218915135,-0.10572911064985578
2025-08-01 22:00:16.916290,auto,0.0,38.9425316,-92.31966229,5918.57785121786,38.942538464961345,-92.31956391665229,2,-94.85394566908641,0.0,0.6,131.39822273748345,-133.74783159343013,8.765725680468814,-0.493578630238272,-0.012806657991142603,-0.06789990336378497
2025-08-01 22:00:17.747961,auto,0.0,38.9425316,-92.31966229,5918.898705286881,38.94253874599123,-92.31956854377346,2,-90.34856336449664,0.0,0.6,131.3958850693776,-138.25555156612575,8.387770441141786,0.3056586113293298,0.008677551952706437,0.05589202718612304
2025-08-01 22:00:18.536716,auto,0.0,38.9425316,-92.31966229,5919.2359839567025,38.94253917788818,-92.31957325292706,2,-88.50543723402234,0.0,0.6,131.39362401108437,-140.1009387548933,7.949513837703293,0.8650428803176413,0.02705665798921005,0.09869344900303981
2025-08-01 22:00:19.315591,auto,0.0,38.9425316,-92.31966229,5919.589697071159,38.94253964512707,-92.31957817518844,2,-88.29639497126966,0.0,0.6,131.39127366097804,-140.31233136775228,7.512089078427886,1.09098404200235,0.03786710570342732,0.1167568330044706
2025-08-01 22:00:19.929959,auto,0.0,38.9425316,-92.31966229,5919.924454256117,38.94254008141198,-92.31958284021957,2,-89.05923347514549,0.0,0.6,131.38904111805286,-139.55172540680167,7.100522569133772,1.101875492500672,0.0426822547418596,0.123958104644551
2025-08-01 22:00:20.732866,auto,0.0,38.9425316,-92.31966229,5920.26505695829,38.9425404032145,-92.31958772490711,2,-90.6162870819749,0.0,0.6,131.38659470731324,-137.99711821071185,6.707428285520951,1.0072314251197951,0.04378875884653064,0.1255545824920422
2025-08-01 22:00:21.310968,auto,0.0,38.9425316,-92.31966229,5920.582786489561,38.94254063484419,-92.31959235908677,2,-92.46363646911739,0.0,0.6,131.38421454051388,-136.15214899036874,6.323356626486772,0.8524672413676775,0.04187840860073071,0.12278528859868781
2025-08-01 22:00:22.117831,auto,0.0,38.9425316,-92.31966229,5920.900138549852,38.94254065816203,-92.31959722326397,2,-95.03827730890727,0.0,0.6,131.38153905491527,-133.58018363617748,5.943701246113321,0.6574141625899378,0.036768358277750234,0.11505046275435002
2025-08-01 22:00:22.929635,auto,0.0,38.9425316,-92.31966229,5921.206669597457,38.94254046557429,-92.31960216504304,2,-97.6853791169552,0.0,0.6,131.37864656610765,-130.93597431693715,5.545271915160808,0.4268345530073554,0.02759804746010972,0.09967596041995029
2025-08-01 22:00:23.762601,auto,0.0,38.9425316,-92.31966229,5921.492624415808,38.94254002174035,-92.31960707407914,2,-100.36537503711564,0.0,0.6,131.37556966383656,-128.25905529904782,5.135099556275428,0.19285433321465506,0.01460661349374857,0.07251469408161
2025-08-01 22:00:24.553059,auto,0.0,38.9425316,-92.31966229,5921.76043822745,38.94253940798401,-92.31961189575534,2,-102.74105363773066,0.0,0.6,131.37240424160706,-125.88654212066228,4.71413895294151,-0.0013062395898876256,-0.00011755687846878061,-0.00650541899102287
2025-08-01 22:00:25.306337,auto,0.0,38.9425316,-92.31966229,5922.019094232041,38.94253863801035,-92.31961675293763,2,-104.26661139774161,0.0,0.6,131.3690933238858,-124.3642952783726,4.288794027756372,-0.15563390280527423,-0.016900217673819554,-0.07800050232258147
2025-08-01 22:00:26.128249,auto,0.0,38.9425316,-92.31966229,5922.276244169236,38.94253775511832,-92.31962171445208,2,-104.45972770942538,0.0,0.6,131.36563377223732,-124.1746385183373,3.8516496895501118,-0.22294712564890395,-0.029956125282275644,-0.10384702740868046
2025-08-01 22:00:26.925007,auto,0.0,38.9425316,-92.31966229,5922.53215421803,38.942536844433576,-92.31962668799424,2,-103.2854666043329,0.0,0.6,131.36214542402612,-125.35238797164098,3.4139381925244083,-0.19391186334219346,-0.0331683739790278,-0.10927311944137957
2025-08-01 22:00:27.748070,auto,0.0,38.9425316,-92.31966229,5922.793681002122,38.942535940095155,-92.31963174054044,2,-100.8627650452862,0.0,0.5962931362665536,131.3586187761239,-127.77861617858991,2.9747650960748993,-0.09365536446458633,-0.021145942236600594,-0.08724986650520569
2025-08-01 22:00:28.539586,auto,0.0,38.9425316,-92.31966229,5923.073243424986,38.942535116425,-92.31963697926895,2,-98.28013841053316,0.0,0.5056735092259156,131.35505453976978,-130.36480704969705,2.523894792866496,0.014282460938136787,0.004484113927295301,0.0401781161059887
2025-08-01 22:00:29.314660,auto,0.0,38.9425316,-92.31966229,5923.340518082257,38.942534307738704,-92.31964201141831,2,-96.82033747481287,0.0,0.4141558624890007,131.35161704256137,-131.82804548262575,2.0653711339852543,0.08571875826751918,0.04012012140938022,0.12018004704349586
2025-08-01 22:00:29.930552,auto,0.0,38.9425316,-92.31966229,5923.584999346703,38.94253354881668,-92.31964663585994,2,-96.8247057538608,0.0,0.32811454486726443,131.34844560531639,-131.82684864082282,1.6356498355170033,0.08185500242676091,0.06103911808215568,0.14823657615304006
