timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:07:54.892545,manual,0.0,0,0,5915.283715304871,38.942550428332915,-92.31949955166625,2,-93.26,0.0,0.0,131.44358425933885,-135.29641574066113,0,0,0.0,0.0
2025-08-01 22:07:55.269688,manual,0.0,0,0,5915.283719039755,38.94255043511494,-92.31949954402457,2,-93.26,0.0,0.0,131.443593976645,-135.29640602335502,0,0,0.0,0.0
2025-08-01 22:07:55.661758,manual,0.0,0,0,5915.28409664505,38.942550439166915,-92.31949954524913,2,-93.26,0.0,0.0,131.4435965682985,-135.2964034317015,0,0,0.0,0.0
2025-08-01 22:07:56.080716,manual,0.0,0,0,5915.284255359481,38.942550439145485,-92.31949954772163,2,-93.26,0.0,0.0,131.44359517854625,-135.29640482145373,0,0,0.0,0.0
2025-08-01 22:07:56.498385,manual,0.0,0,0,5915.284067238272,38.94255043932496,-92.31949954461611,2,-93.26,0.0,0.0,131.44359704728373,-135.29640295271628,0,0,0.0,0.0
2025-08-01 22:07:56.880726,manual,0.0,0,0,5915.283708311378,38.94255043822023,-92.3194995403338,2,-93.26,0.0,0.0,131.4435985324143,-135.29640146758567,0,0,0.0,0.0
2025-08-01 22:07:57.261559,manual,0.0,0,0,5915.283879000643,38.942550438364336,-92.31949954280309,2,-93.26,0.0,0.0,131.44359727809476,-135.29640272190522,0,0,0.0,0.0
2025-08-01 22:07:57.862797,auto,0.0,38.9425311,-92.31954402,5915.283806538434,38.94255043734895,-92.31949954283807,2,-93.26,0.0,0.6,131.4435964388912,-135.29640356110878,3.955636695918443,1.9245871976430422,0.1989124588440733,0.26759761804595045
2025-08-01 22:07:58.468871,auto,0.0,38.9425311,-92.31954402,5915.2904459178835,38.94255037227029,-92.31949971913104,2,-95.32934,0.0,0.6,131.443446039692,-133.227213960308,3.969263855276361,1.8964633676367275,0.19600038648868245,0.265631585350699
2025-08-01 22:07:59.262480,auto,0.0,38.9425311,-92.31954402,5915.336976532677,38.94254993608187,-92.31950093203194,2,-100.05156362000001,0.0,0.6,131.44242062672453,-128.50601575327545,4.026443198784149,1.645458539859703,0.1739405699420035,0.25023709792738813
2025-08-01 22:07:59.894011,auto,0.0,38.9425311,-92.31954402,5915.404695614599,38.942549279800595,-92.31950272156327,2,-105.61565632166,0.0,0.6,131.44089747527275,-122.94344620306725,4.018795128106278,1.274925967071141,0.14344230117104545,0.22724266417549402
