timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:53:47.575535,manual,0.0,0,0,5914.958145996936,38.94254559416562,-92.31950001750062,2,-109.27,0.0,0.0,131.43942255032917,-119.29057744967082,0,0,0.0,0.0
2025-08-01 21:53:47.941633,manual,0.0,0,0,5914.958010584148,38.94254558525266,-92.31950002552897,2,-109.27,0.0,0.0,131.43941089722412,-119.29058910277587,0,0,0.0,0.0
2025-08-01 21:53:48.370809,manual,0.0,0,0,5914.957787656843,38.94254558400939,-92.31950002350175,2,-109.27,0.0,0.0,131.43941101859068,-119.29058898140931,0,0,0.0,0.0
2025-08-01 21:53:48.766615,manual,0.0,0,0,5914.957733894502,38.94254558291804,-92.31950002391129,2,-109.27,0.0,0.0,131.4394099100512,-119.29059008994881,0,0,0.0,0.0
2025-08-01 21:53:49.168951,manual,0.0,0,0,5914.957665899523,38.942545580127735,-92.31950002602976,2,-109.27,0.0,0.0,131.43940648111297,-119.29059351888702,0,0,0.0,0.0
2025-08-01 21:53:49.546792,manual,0.0,0,0,5914.957493595471,38.942545577532215,-92.31950002631827,2,-109.27,0.0,0.0,131.43940422520237,-119.29059577479762,0,0,0.0,0.0
2025-08-01 21:53:49.945988,manual,0.0,0,0,5914.957370629246,38.94254557595638,-92.31950002621033,2,-109.27,0.0,0.0,131.43940301270516,-119.29059698729486,0,0,0.0,0.0
2025-08-01 21:53:50.341077,manual,0.0,0,0,5914.957579517795,38.94254557713351,-92.3195000280961,2,-109.27,0.0,0.0,131.43940291644518,-119.29059708355481,0,0,0.0,0.0
2025-08-01 21:53:50.744475,manual,0.0,0,0,5914.957628221685,38.94254557747244,-92.3195000284626,2,-109.27,0.0,0.0,131.4394029866818,-119.29059701331818,0,0,0.0,0.0
2025-08-01 21:53:51.153783,manual,0.0,0,0,5914.957571239753,38.94254557859345,-92.31950002631126,2,-109.27,0.0,0.0,131.4394050859993,-119.29059491400068,0,0,0.0,0.0
2025-08-01 21:53:51.549257,manual,0.0,0,0,5914.957468838371,38.942545579461,-92.31950002374708,2,-109.27,0.0,0.0,131.4394072097929,-119.29059279020709,0,0,0.0,0.0
2025-08-01 21:53:51.973901,manual,0.0,0,0,5914.957567092256,38.94254558128973,-92.31950002318679,2,-109.27,0.0,0.0,131.4394089974099,-119.29059100259008,0,0,0.0,0.0
2025-08-01 21:53:52.345617,manual,0.0,0,0,5914.957650016374,38.942545585448485,-92.31950001974528,2,-109.27,0.0,0.0,131.43941426569907,-119.29058573430092,0,0,0.0,0.0
2025-08-01 21:53:52.748224,manual,0.0,0,0,5914.957759185711,38.9425455886014,-92.31950001785029,2,-109.27,0.0,0.0,131.43941786337697,-119.29058213662302,0,0,0.0,0.0
2025-08-01 21:53:53.357803,auto,0.0,38.9425311,-92.31954402,5914.957959444277,38.94254559160735,-92.31950001752708,2,-109.29399999999998,0.0,0.6,131.4394204699549,-119.2665795300451,4.116902350172166,0.2647978656083827,0.03111790598115743,0.10584160879926512
2025-08-01 21:53:54.147864,auto,0.0,38.9425311,-92.31954402,5914.9885406877875,38.94254557774811,-92.31950050494373,2,-110.40632199999999,0.0,0.6,131.4391387303423,-118.1545392696577,4.113392797670217,0.24386866469575064,0.028725117169890412,0.1016909149391456
2025-08-01 21:53:54.754102,auto,0.0,38.9425311,-92.31954402,5915.084415349593,38.94254555195513,-92.31950201297875,2,-112.117898446,0.0,0.6,131.43828086155827,-116.44382069244173,4.049535632062604,0.17184484949814438,0.020920627048076495,0.08678378729525198
2025-08-01 21:53:55.363931,auto,0.0,38.9425311,-92.31954402,5915.224627544627,38.94254550579809,-92.31950422794719,2,-114.174609166978,0.0,0.6,131.43701421336846,-114.38837661965354,3.9116221099097563,0.09291579105310466,0.012138380910941679,0.06610459233622884
2025-08-01 21:53:56.147010,auto,0.0,38.9425311,-92.31954402,5915.415630649897,38.942545315003414,-92.31950739037683,2,-116.77990094427346,0.0,0.6,131.43510501086115,-111.78499404486539,3.705776835396491,0.023357672289535003,0.003401604196894017,0.03499396392067989
2025-08-01 21:53:56.965217,auto,0.0,38.9425311,-92.31954402,5915.629367435236,38.9425449776815,-92.31951106959895,2,-118.46383602388579,0.0,0.6,131.43279083142068,-110.10337314469353,3.4332968529807952,-0.01566020151760905,-0.0026570247241513123,-0.030927801420315548
2025-08-01 21:53:57.760438,auto,0.0,38.9425311,-92.31954402,5915.862059962773,38.942544551022614,-92.31951514237817,2,-119.37442575619284,0.0,0.6,131.43018630487924,-109.19538793892792,3.1249635118435872,0.018418397515166607,0.003772044864026819,0.03685018522408883
2025-08-01 21:53:58.567607,auto,0.0,38.9425311,-92.31954402,5916.114525203596,38.94254406446638,-92.31951958784789,2,-120.90058803437415,0.0,0.5582897767518133,131.42732683880936,-107.67208512681648,2.784702332970489,0.1016021990644429,0.02616964255396323,0.09706220335139092
2025-08-01 21:53:59.339840,auto,0.0,38.9425311,-92.31954402,5916.371502459073,38.94254347607668,-92.31952421819639,2,-123.69467169579033,0.0,0.48685293410744135,131.42428282564143,-104.88104547856824,2.424563397797757,0.16241554239131473,0.055010555405859224,0.1407259746674697
2025-08-01 21:54:00.160823,auto,0.0,38.9425311,-92.31954402,5916.622013853733,38.94254273548336,-92.31952892123896,2,-127.84144239165607,0.0,0.41440845979125596,131.42107585502066,-100.73748175332327,2.0589409588073795,0.19769046893151876,0.0924150119499211,0.18239902494797386
2025-08-01 21:54:00.945450,auto,0.0,38.9425488,-92.31965974,5916.848194798866,38.942541744870084,-92.319533532425,2,-133.35044474033805,0.0,0.34367563470849083,131.41771822252898,-95.231837037133,8.1305595810561,-7.674128703690327,-0.12278777783420272,-0.21024652201716199
2025-08-01 21:54:01.743245,auto,0.0,38.9425488,-92.31965974,5917.068418955839,38.942540613069326,-92.31953821157386,2,-134.55108254593597,0.0,0.6,131.4142091488432,-94.03470830522082,7.1560633132211,-8.075256838361073,-0.1387274549277472,-0.22347680813451087
2025-08-01 21:54:02.356206,auto,0.0,38.9425488,-92.31965974,5917.274507171989,38.94253957071712,-92.3195425710139,2,-133.14235131325603,0.0,0.6,131.41094985625415,-95.44669883048982,6.752124533398776,-7.9206842570528195,-0.14623464285795232,-0.22944383066202245
2025-08-01 21:54:03.148365,auto,0.0,38.9425488,-92.31965974,5917.495849185067,38.942538620466486,-92.31954706089277,2,-128.0980465004468,0.0,0.6,131.4076928364563,-100.4942606630969,6.770467957745675,-7.4146674137736905,-0.1470922966871553,-0.23011568135912838
2025-08-01 21:54:03.746536,auto,0.0,38.9425488,-92.31965974,5917.722551389669,38.942537889889216,-92.31955138406627,2,-122.60110994965325,0.0,0.6,131.4047058750586,-105.99418417528815,7.0510166350463575,-6.620404913651609,-0.14154240003430954,-0.22573272694129098
2025-08-01 21:54:04.575196,auto,0.0,38.9425488,-92.31965974,5917.977404110618,38.94253742643257,-92.31955583813192,2,-115.05325071273107,0.0,0.6,131.4018622819298,-113.54488700533915,7.379832168483361,-5.67030892820272,-0.1309323567712144,-0.21710745827271152
2025-08-01 21:54:05.356460,auto,0.0,38.9425488,-92.31965974,5918.269654126468,38.94253733711816,-92.3195604443513,2,-106.68507499446676,0.0,0.6,131.39923671363266,-121.91568829190058,7.71685269327507,-4.484233040808083,-0.1125869078311233,-0.20132383569563836
