timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-04 17:04:19.833331,manual,0.0,0,0,5914.3242251810725,38.94253595,-92.3195011858333,2,-91.49,0.0,0.0,131.4309859202264,-137.07901407977363,0,0,0.0,0.0
2025-08-04 17:04:20.187540,manual,0.0,0,0,5914.324250945517,38.94253594961942,-92.3195011866625,2,-91.49,0.0,0.0,131.43098515261767,-137.07901484738233,0,0,0.0,0.0
2025-08-04 17:04:20.604071,manual,0.0,0,0,5914.324530048188,38.942535952116344,-92.31950118813346,2,-91.49,0.0,0.0,131.43098635281282,-137.0790136471872,0,0,0.0,0.0
2025-08-04 17:04:20.990905,manual,0.0,0,0,5914.324603636833,38.94253595343189,-92.31950118777553,2,-91.49,0.0,0.0,131.43098761397218,-137.07901238602784,0,0,0.0,0.0
2025-08-04 17:04:21.419444,manual,0.0,0,0,5914.325182532151,38.94253595792694,-92.31950119160253,2,-91.49,0.0,0.0,131.43098912026028,-137.0790108797397,0,0,0.0,0.0
2025-08-04 17:04:21.788833,manual,0.0,0,0,5914.32549664958,38.942535959271005,-92.31950119492168,2,-91.49,0.0,0.0,131.43098836352598,-137.07901163647404,0,0,0.0,0.0
2025-08-04 17:04:22.225537,manual,0.0,0,0,5914.325656455251,38.94253596060867,-92.3195011958683,2,-91.49,0.0,0.0,131.43098891848027,-137.07901108151975,0,0,0.0,0.0
2025-08-04 17:04:22.620559,manual,0.0,0,0,5914.325900011446,38.94253596133661,-92.3195011987984,2,-91.49,0.0,0.0,131.43098788007464,-137.07901211992538,0,0,0.0,0.0
2025-08-04 17:04:22.995489,manual,0.0,0,0,5914.325958033713,38.942535959780976,-92.31950120145848,2,-91.49,0.0,0.0,131.43098514723678,-137.07901485276324,0,0,0.0,0.0
2025-08-04 17:04:23.416892,manual,0.0,0,0,5914.325745309027,38.94253595995704,-92.31950119797804,2,-91.49,0.0,0.0,131.43098722121002,-137.07901277879,0,0,0.0,0.0
2025-08-04 17:04:23.816974,manual,0.0,0,0,5914.325607238889,38.94253596169446,-92.31950119387719,2,-91.49,0.0,0.0,131.43099090054966,-137.07900909945033,0,0,0.0,0.0
2025-08-04 17:04:24.229637,manual,0.0,0,0,5914.325721333658,38.94253596176032,-92.31950119556203,2,-91.49,0.0,0.0,131.43099001859244,-137.07900998140758,0,0,0.0,0.0
2025-08-04 17:04:24.617971,manual,0.0,0,0,5914.326015667923,38.94253596442464,-92.31950119707793,2,-91.49,0.0,0.0,131.43099132903822,-137.0790086709618,0,0,0.0,0.0
2025-08-04 17:04:24.990768,manual,0.0,0,0,5914.326027666589,38.942535964948824,-92.31950119666816,2,-91.49,0.0,0.0,131.4309919798322,-137.0790080201678,0,0,0.0,0.0
2025-08-04 17:04:25.416017,manual,0.0,0,0,5914.326077073099,38.94253596495815,-92.31950119741953,2,-91.49,0.0,0.0,131.43099157032117,-137.07900842967882,0,0,0.0,0.0
2025-08-04 17:04:25.818143,manual,0.0,0,0,5914.3259385914735,38.94253596350373,-92.31950119693425,2,-91.49,0.0,0.0,131.43099066501273,-137.0790093349873,0,0,0.0,0.0
2025-08-04 17:04:26.226458,manual,0.0,0,0,5914.325943743147,38.94253596468378,-92.31950119567465,2,-91.49,0.0,0.0,131.43099231720237,-137.07900768279762,0,0,0.0,0.0
2025-08-04 17:04:26.791061,auto,0.0,38.94254604052291,-92.31959069411597,5914.325817136845,38.942535964055445,-92.31950119443512,2,-91.49,0.0,0.8,131.43099249772092,-137.07900750227907,7.694914433736861,-1.3189491270993035,-0.04327876094413882,-0.16642838401020676
2025-08-04 17:04:27.603352,auto,0.0,38.94254604052291,-92.31959069411597,5914.352098367706,38.942536006134176,-92.3195015519961,2,-90.10651999999999,0.0,0.8,131.43082802356795,-138.46265197643206,7.70303631531724,-1.2514307552285044,-0.04109596869253571,-0.16217712527734254
2025-08-04 17:04:28.425104,auto,0.0,38.94254604052291,-92.31959069411597,5914.486912059626,38.94253609965678,-92.31950352495413,2,-86.50748636,0.0,0.8,131.42980852351263,-142.06270511648736,7.669093589119208,-0.9856426487857018,-0.03297208728076355,-0.14526574220954047
2025-08-04 17:04:29.227583,auto,0.0,38.94254604052291,-92.31959069411597,5914.733653192179,38.94253638875732,-92.31950700205303,2,-81.64082782148,0.0,0.8,131.4281122620251,-146.9310599164949,7.501024748379111,-0.41483698286317783,-0.014700766766471482,-0.09699737486417738
2025-08-04 17:04:29.985902,auto,0.0,38.94254604052291,-92.31959069411597,5915.0514565573885,38.94253693820663,-92.31951127953583,2,-77.52152394276764,0.0,0.8,131.42618225236032,-151.05229380487202,7.178072375897956,0.19602474714058848,0.007603288470514661,0.06975747000235447
2025-08-04 17:04:30.616219,auto,0.0,38.94254604052291,-92.31959069411597,5915.384506023698,38.94253760511003,-92.31951565876766,2,-76.0051627123693,0.0,0.8,131.42429084719743,-152.57054644043328,6.777900280661657,0.5864865414127213,0.025343005155845894,0.12735589228512897
2025-08-04 17:04:31.414728,auto,0.0,38.94254604052291,-92.31959069411597,5915.770927682421,38.94253842065983,-92.31952069227327,2,-77.20777081034268,0.0,0.8,131.42215669907824,-151.37007249057908,6.367020203304468,0.6199168649118666,0.03029656579531323,0.1392472696644371
2025-08-04 17:04:32.235840,auto,0.0,38.94254604052291,-92.31959069411597,5916.18620251229,38.94253926292099,-92.31952614025253,2,-80.22315538794754,0.0,0.8,131.41981447365796,-148.3570301383945,5.928390544306393,0.4092069566205122,0.0231758212773298,0.12178885670491811
2025-08-04 17:04:32.995809,auto,0.0,38.94254604052291,-92.31959069411597,5916.616952661727,38.942539983739934,-92.31953196443038,2,-84.04872229806601,0.0,0.8,131.4171658445848,-144.53411185734922,5.451383943929137,0.06793864890713575,0.004571575660351335,0.054090742485427716
2025-08-04 17:04:33.618259,auto,0.0,38.94254604052291,-92.31959069411597,5917.02783957382,38.94254057075825,-92.31953763390176,2,-86.89359174823664,0.0,0.8,131.41449536012033,-141.69191289164303,4.944524728081454,-0.2271367416683937,-0.01854183848834824,-0.10893473565646027
2025-08-04 17:04:34.422121,auto,0.0,38.94254604052291,-92.31959069411597,5917.448405880524,38.94254106478918,-92.31954355785268,2,-87.32677196964516,0.0,0.8,131.41160904533348,-141.26161898502136,4.428860458821409,-0.3766805946340125,-0.03813194750467018,-0.15621922545893294
