timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:13:26.627493,manual,0.0,0,0,5914.564105779779,38.942533530833124,-92.31950762999908,2,-80.31,0.0,0.0,131.42545556458666,-148.26454443541334,0,0,0.0,0.0
2025-08-01 22:13:27.053959,manual,0.0,0,0,5914.563719515799,38.94253353418085,-92.31950762024452,2,-80.31,0.0,0.0,131.4254636818169,-148.2645363181831,0,0,0.0,0.0
2025-08-01 22:13:27.433257,manual,0.0,0,0,5914.563393578145,38.9425335332764,-92.31950761624445,2,-80.31,0.0,0.0,131.4254651711686,-148.2645348288314,0,0,0.0,0.0
2025-08-01 22:13:27.845603,manual,0.0,0,0,5914.562979349345,38.942533531935204,-92.31950761137837,2,-80.31,0.0,0.0,131.42546678835245,-148.26453321164755,0,0,0.0,0.0
2025-08-01 22:13:28.255175,manual,0.0,0,0,5914.56317014558,38.942533533140775,-92.31950761295283,2,-80.31,0.0,0.0,131.42546688831874,-148.26453311168126,0,0,0.0,0.0
2025-08-01 22:13:28.625148,manual,0.0,0,0,5914.563231205162,38.942533531958766,-92.31950761523544,2,-80.31,0.0,0.0,131.4254646668886,-148.2645353331114,0,0,0.0,0.0
2025-08-01 22:13:29.029780,manual,0.0,0,0,5914.563356147535,38.94253353101244,-92.31950761823578,2,-80.31,0.0,0.0,131.42546223750756,-148.26453776249244,0,0,0.0,0.0
2025-08-01 22:13:29.621330,auto,0.0,38.9425311,-92.31954402,5914.563930014651,38.94253353467376,-92.31950762293135,2,-80.313,0.0,0.6,131.42546258886168,-148.2615374111383,3.0522604765240358,0.7950208356266987,0.15982965298947968,0.23987220571840473
2025-08-01 22:13:30.258507,auto,0.0,38.9425311,-92.31954402,5914.572603471827,38.94253346967802,-92.31950783042136,2,-82.235079,0.0,0.6,131.42529494583775,-146.33962605416224,3.0558123440891793,0.7757768820186972,0.15609477265020483,0.23705298596320978
2025-08-01 22:13:31.052665,auto,0.0,38.9425311,-92.31954402,5914.659114816318,38.94253315071872,-92.31950952633119,2,-87.414842097,0.0,0.6,131.4240961980661,-141.1610617049339,3.039910592306965,0.5816405819438173,0.12143618150573009,0.20908616726618437
2025-08-01 22:13:31.838446,auto,0.0,38.9425311,-92.31954402,5914.7871512759475,38.94253256882952,-92.31951216078977,2,-94.192290839271,0.0,0.5835975811236487,131.42216431599238,-134.38554484473661,2.9052300972299263,0.21086671501035975,0.04970442478808415,0.13376693509126347
2025-08-01 22:13:32.477659,auto,0.0,38.9425311,-92.31954402,5914.914999382828,38.94253189406242,-92.3195148975933,2,-99.65057575786997,0.0,0.5361690650443376,131.42010071265764,-128.92932352947238,2.672050341835548,-0.14799646848821388,-0.04132965960278172,-0.1219781843486835
2025-08-01 22:13:33.244334,auto,0.0,38.9425311,-92.31954402,5915.060662021878,38.94253104477138,-92.31951810690826,2,-101.9748374849494,0.0,0.48591351241614983,131.41763407277438,-126.60752844227622,2.393375003085535,-0.39227198767873545,-0.1333777299582113,-0.21912549551559732
2025-08-01 22:13:34.025984,auto,0.0,38.9425311,-92.31954402,5915.2289244045105,38.94253014174382,-92.31952172544585,2,-100.41048925733764,0.0,0.42747050871614495,131.41489712226007,-128.17461362040228,2.0809207582063434,-0.47121356283011806,-0.20702340082380677,-0.2729989455960781
2025-08-01 22:13:34.617470,auto,0.0,38.9425311,-92.31954402,5915.408749022781,38.9425293588375,-92.3195253858199,2,-96.4478878152668,0.0,0.36593459984651455,131.41223414516895,-132.13987803956425,1.7748232573578624,-0.4312526758350418,-0.25854659367311633,-0.30508486314847194
2025-08-01 22:13:35.243474,auto,0.0,38.9425316,-92.31966229,5915.610203902235,38.94252880645084,-92.31952911808483,2,-89.76782552063652,0.0,0.6,131.40971765240445,-138.822456826959,11.65718323025318,-1.169265329125464,-0.017037593097292688,-0.07831687886417184
2025-08-01 22:13:36.060046,auto,0.0,38.9425316,-92.31966229,5915.850703483271,38.94252850077673,-92.31953317237992,2,-84.36475415357833,0.0,0.6,131.40722200010387,-144.2280238463178,11.383740480698833,0.15141901636602773,0.002336488309587893,0.02900234113742615
2025-08-01 22:13:36.833251,auto,0.0,38.9425316,-92.31966229,5916.120229500272,38.94252834601735,-92.3195375028759,2,-81.69829067467737,0.0,0.6,131.40469527272555,-146.8970140525971,10.986168038115418,0.9528828372671543,0.01567191581969811,0.07511251357191635
2025-08-01 22:13:37.455483,auto,0.0,38.9425316,-92.31966229,5916.388869841215,38.94252826091738,-92.31954174057596,2,-81.03113370141433,0.0,0.6,131.40227649878395,-147.5665897998017,10.583556415952689,1.244895893239148,0.021924624745930592,0.08884179708073793
2025-08-01 22:13:38.250845,auto,0.0,38.9425316,-92.31966229,5916.671357545532,38.942528222211216,-92.31954613897818,2,-81.99584885958512,0.0,0.6,131.39980631171173,-146.60434482870315,10.214969591106135,1.1929836440518446,0.0225583251256881,0.09011657475319242
2025-08-01 22:13:39.040065,auto,0.0,38.9425316,-92.31966229,5916.955644670251,38.94252817901147,-92.31955057004049,2,-84.10160615883771,0.0,0.6,131.39731462342598,-144.5010792177363,9.863625897615215,0.9011622081281344,0.018371717209265177,0.08132538469220704
2025-08-01 22:13:39.861328,auto,0.0,38.9425316,-92.31966229,5917.253675438905,38.94252807274809,-92.3195552842372,2,-85.93097091248133,0.0,0.6,131.3946152780995,-142.67441380941915,9.504086759783494,0.4928154634929663,0.010882468092464914,0.06259144121433352
2025-08-01 22:13:40.615855,auto,0.0,38.9425316,-92.31966229,5917.558945961522,38.94252784291421,-92.3195602498442,2,-87.91864302298109,0.0,0.6,131.39167703972245,-140.68967993729646,9.101031310520963,0.12242628401741673,0.002955594611652266,0.03261922838135224
2025-08-01 22:13:41.241384,auto,0.0,38.9425316,-92.31966229,5917.826104522777,38.94252753361724,-92.31956471786577,2,-89.08137455688251,0.0,0.6,131.3889507073037,-139.52967473581378,8.686208576315636,-0.16792769357199028,-0.004449687618844089,-0.04002358733027153
2025-08-01 22:13:41.852626,auto,0.0,38.9425316,-92.31966229,5918.080137267555,38.94252717008307,-92.31956904484235,2,-89.1644714730107,0.0,0.6,131.38625898048457,-139.44926954650472,8.30095919314313,-0.3489975358465735,-0.01011180788409122,-0.06033449128212518
2025-08-01 22:13:42.617118,auto,0.0,38.9425316,-92.31966229,5918.346304025004,38.94252672822959,-92.3195736473363,2,-88.41135371524267,0.0,0.6,131.3833515518527,-140.20529473290463,7.92361450512344,-0.36092769367203514,-0.011473696251285507,-0.06426920452645093
2025-08-01 22:13:43.465834,auto,0.0,38.9425316,-92.31966229,5918.619407299811,38.942526265182,-92.31957838049476,2,-87.42886432432825,0.0,0.6,131.38035486766634,-141.1907808080054,7.527586934939308,-0.2958463744291453,-0.010425919951057346,-0.06126443652218344
2025-08-01 22:13:44.253443,auto,0.0,38.9425316,-92.31966229,5918.89927030264,38.94252586677186,-92.31958314435781,2,-86.5364204632446,0.0,0.6,131.3773936557442,-142.0861858810112,7.126406061254145,-0.251939573669986,-0.00990929596984452,-0.05972726805357856
2025-08-01 22:13:45.053422,auto,0.0,38.9425316,-92.31966229,5919.191672370059,38.94252551739053,-92.31958804566239,2,-85.43213221889289,0.0,0.6,131.37439618616813,-143.19347159493898,6.717698894897957,-0.1956039076332582,-0.008661605479273552,-0.055840648031147334
2025-08-01 22:13:45.839650,auto,0.0,38.9425316,-92.31966229,5919.498190766201,38.94252527372778,-92.31959304450791,2,-84.06318135108026,0.0,0.6,131.37143037143713,-144.5653882774826,6.299428411602016,-0.14187704774639842,-0.007146931322357814,-0.05072371512467135
2025-08-01 22:13:46.461543,auto,0.0,38.9425316,-92.31966229,5919.796950972449,38.94252509585118,-92.31959784909034,2,-82.86400120342053,0.0,0.6,131.368625588085,-145.76737320849446,5.8811006418571665,-0.051386836194882046,-0.002971197336470718,-0.03270521428043942
2025-08-01 22:13:47.243190,auto,0.0,38.9425316,-92.31966229,5920.114318354778,38.94252503635017,-92.3196028061086,2,-81.55451241277325,0.0,0.6,131.36583227945297,-147.07965530777378,5.465056181480065,0.0017694158919606684,0.00011848697497084996,0.006531103351617243
2025-08-01 22:13:48.059751,auto,0.0,38.9425316,-92.31966229,5920.413264918945,38.94252502996476,-92.3196074189911,2,-81.78119775758123,0.0,0.6,131.3632727250725,-146.85552951734627,5.049876498092823,0.0010544727042405277,8.269967541605623e-05,0.005456361713612858
2025-08-01 22:13:48.849643,auto,0.0,38.9425316,-92.31966229,5920.7241631918405,38.942525034274595,-92.31961220370574,2,-81.72266083085036,0.0,0.6,131.360626929062,-146.91671224008763,4.655635778904168,-0.06046550929034855,-0.00557835908799552,-0.04481304800700781
2025-08-01 22:13:49.615848,auto,0.0,38.9425316,-92.31966229,5921.057776989086,38.942525162448874,-92.3196171979582,2,-81.19261266498167,0.0,0.6,131.35796544628604,-147.44942188873227,4.238139338370975,-0.10633134909746711,-0.01183225634844959,-0.06526570527805435
2025-08-01 22:13:50.250829,auto,0.0,38.9425316,-92.31966229,5921.368303297689,38.942525304537526,-92.31962182062443,2,-80.20689614408872,0.0,0.6,131.35552119176435,-148.43758266414693,3.8234122597419375,-0.10508126610304303,-0.014365644508091814,-0.07191405998073709
2025-08-01 22:13:51.058898,auto,0.0,38.9425316,-92.31966229,5921.709859202444,38.94252563170881,-92.31962671164409,2,-78.84561537742243,0.0,0.6,131.35307813570694,-149.80130648687063,3.41974856862583,-0.08485662316472986,-0.014503074121379718,-0.0722572258234199
2025-08-01 22:13:51.841856,auto,0.0,38.9425316,-92.31966229,5922.072048262974,38.94252607199078,-92.31963179232064,2,-76.7804460744559,0.0,0.5998854953925071,131.35062174584448,-151.86893217969964,2.994009474481301,-0.030960214084041704,-0.006906868272815879,-0.049864542294236654
2025-08-01 22:13:52.441866,auto,0.0,38.9425316,-92.31966229,5922.415226247616,38.94252654592726,-92.31963654193476,2,-74.89252300353837,0.0,0.5137491049871474,131.34837603543758,-153.75910096102405,2.564171640141592,0.01907124580174535,0.005800839517185665,0.04569794553573322
2025-08-01 22:13:53.241969,auto,0.0,38.9425316,-92.31966229,5922.76975878464,38.94252706811963,-92.31964141169586,2,-73.96848539021366,0.0,0.4306100746119859,131.34610307466272,-154.68541153512362,2.1490179074865665,0.03331395296985784,0.014423535980099218,0.07205881592723903
2025-08-01 22:13:54.032550,auto,0.0,38.9425429,-92.32021301,5923.132409593286,38.94252759744393,-92.31964639827798,2,-74.09392048884328,0.0,0.34563724717903893,131.34377151288433,-154.5623079982724,47.75677160211151,11.96317905680363,0.009871314755158726,0.059612694217399204
2025-08-01 22:13:54.613494,auto,0.0,38.9425429,-92.32021301,5923.471203110269,38.94252807446453,-92.31965107645226,2,-74.67046472767325,0.0,0.6,131.34156861194498,-153.98796666038177,47.40082077108652,11.639650480545642,0.0097716965245282,0.059311135116689104
2025-08-01 22:13:55.254088,auto,0.0,38.9425429,-92.32021301,5923.795400606787,38.94252850315866,-92.31965558437035,2,-75.63297940159192,0.0,0.6,131.3394211163423,-153.0275994820658,47.13486105439718,11.031787548421185,0.009415216272273968,0.05821922240994488
2025-08-01 22:13:56.053630,auto,0.0,38.9425429,-92.32021301,5924.107781896885,38.942528883804805,-92.31965996453583,2,-76.34940193474603,0.0,0.6,131.33730571746247,-152.3132923477915,46.942020095821974,10.09494412093766,0.008757418559810338,0.05614864808284988
2025-08-01 22:13:56.814281,auto,0.0,38.9425429,-92.32021301,5924.34079082074,38.94252917703311,-92.31966322115494,2,-76.46829486361788,0.0,0.6,131.33574133222746,-152.19596380415464,46.666286463105315,9.718896862391087,0.008554616738738412,0.055494702683642046
2025-08-01 22:13:57.454227,auto,0.0,38.9425429,-92.32021301,5924.512751001807,38.94252939465647,-92.31966562310937,2,-76.49788513822094,0.0,0.6,131.33458867168108,-152.167526190098,46.428198552387194,9.612898768588005,0.00855245641927821,0.05548769513090407
2025-08-01 22:13:58.248547,auto,0.0,38.9425429,-92.32021301,5924.640256563614,38.94252955574423,-92.31966740440653,2,-76.51004460240978,0.0,0.6,131.33373365389053,-152.1562217436997,46.245812049730304,9.56659369380904,0.008579155051407416,0.05557423700336937
2025-08-01 22:13:59.020264,auto,0.0,38.9425429,-92.32021301,5924.734524456261,38.94252967631466,-92.31966871968147,2,-76.52315529862656,0.0,0.6,131.33310366231166,-152.14374103906178,46.109148173878054,9.538115636097615,0.008604411395856108,0.05565597993484796
2025-08-01 22:13:59.622302,auto,0.0,38.9425429,-92.32021301,5924.803423336594,38.94252975937045,-92.31966968671784,2,-76.52765226742892,0.0,0.6,131.33263596808365,-152.13971176448743,46.00821181335822,9.518231621918922,0.00862411648194379,0.05571967276913751
2025-08-01 22:14:00.443992,auto,0.0,38.9425429,-92.32021301,5924.854460143891,38.942529819268806,-92.31967040488335,2,-76.53219472772813,0.0,0.6,131.33228720456268,-152.1355180677092,45.933356652624745,9.506321345846873,0.008641154292807887,0.05577468552498382
2025-08-01 22:14:01.233764,auto,0.0,38.9425429,-92.32021301,5924.8920190705785,38.942529861445436,-92.3196709355451,2,-76.53222279161074,0.0,0.6,131.33202782065234,-152.13574938773692,45.878386764343354,9.493974627614282,0.008650696409568228,0.05580547202062323
2025-08-01 22:14:02.051961,auto,0.0,38.9425429,-92.32021301,5924.91973580851,38.94252989355997,-92.3196713260279,2,-76.53076241752248,0.0,0.6,131.33183782877467,-152.13739975370285,45.836843301094355,9.490764411324628,0.008663049797260647,0.055845303535873386
2025-08-01 22:14:02.818024,auto,0.0,38.9425429,-92.32021301,5924.940641113998,38.94252992097621,-92.31967161693663,2,-76.53026150921022,0.0,0.6,131.331699105181,-152.13803938560878,45.80613045307104,9.487747843142914,0.008671662275420336,0.05587305628969406
2025-08-01 22:14:03.433214,auto,0.0,38.9425429,-92.32021301,5924.95624981833,38.94252994215839,-92.31967183333462,2,-76.53008969765911,0.0,0.6,131.3315965499449,-152.13831375239602,45.78322217198731,9.485579743489632,0.008678164786483795,0.05589400077945903
2025-08-01 22:14:04.246887,auto,0.0,38.9425429,-92.32021301,5924.967858960204,38.94252995894146,-92.31967199311964,2,-76.53003076629707,0.0,0.6,131.33152174752522,-152.1384474861777,45.766307465445415,9.483752138121188,0.008682780988106304,0.05590886473286923
2025-08-01 22:14:05.052468,auto,0.0,38.9425429,-92.32021301,5924.976712834087,38.9425299736213,-92.31967211285595,2,-76.53001055283991,0.0,0.6,131.33146739211622,-152.13852205504386,45.75368002286153,9.482622618534581,0.008686427428160375,0.05592060330627465
