timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:37:36.887676,manual,0.0,0,0,5913.729773706446,38.94252840666667,-92.31950057750038,2,-59.39,0.0,0.0,131.42523065025352,-169.1847693497465,0,0,0.0,0.0
2025-08-01 22:37:37.319807,manual,0.0,0,0,5913.729903492517,38.94252840880453,-92.31950057707633,2,-59.39,0.0,0.0,131.4252326125749,-169.1847673874251,0,0,0.0,0.0
2025-08-01 22:37:37.713426,manual,0.0,0,0,5913.730241619853,38.942528410986014,-92.31950057981554,2,-59.39,0.0,0.0,131.42523285443002,-169.18476714557,0,0,0.0,0.0
2025-08-01 22:37:38.096184,manual,0.0,0,0,5913.730469531698,38.94252841447848,-92.31950057936783,2,-59.39,0.0,0.0,131.42523592413576,-169.18476407586422,0,0,0.0,0.0
2025-08-01 22:37:38.473927,manual,0.0,0,0,5913.730700173931,38.94252841808592,-92.31950057883178,2,-59.39,0.0,0.0,131.42523913573467,-169.18476086426534,0,0,0.0,0.0
2025-08-01 22:37:39.109936,auto,0.0,38.9425311,-92.31954402,5913.730792734584,38.942528421276926,-92.31950057663887,2,-59.447,0.0,0.6,131.4252429305552,-169.12775706944478,3.3793077524385993,1.6537848148823169,0.2336724737841644,0.17402285080536894
2025-08-01 22:37:39.869421,auto,0.0,38.9425311,-92.31954402,5913.757253210697,38.94252832828996,-92.31950109017072,2,-61.363301,0.0,0.6,131.42488279203184,-167.21181620796816,3.392853592389229,1.6151971881794696,0.22877632789802327,0.2417991867696232
2025-08-01 22:37:40.472740,auto,0.0,38.9425311,-92.31954402,5913.836176153758,38.94252804260112,-92.31950263130724,2,-65.052062243,0.0,0.6,131.4237966606794,-163.52414109632062,3.397026962016314,1.427405209555141,0.21026382890916262,0.26179599713668056
2025-08-01 22:37:41.319962,auto,0.0,38.9425311,-92.31954402,5913.968173678023,38.94252739206621,-92.31950540469896,2,-72.794337349349,0.0,0.6,131.4217319600856,-155.7839306905654,3.3691972120343703,0.9997695186464189,0.1618925067992053,0.2495675233987198
2025-08-01 22:37:42.096020,auto,0.0,38.9425311,-92.31954402,5914.101061898448,38.942526411228954,-92.31950856636355,2,-81.7862677108267,0.0,0.6,131.41918506204212,-146.79454722713118,3.2528913194526794,0.3468299427799995,0.06481837695569431,0.19148104175009245
2025-08-01 22:37:42.897953,auto,0.0,38.9425311,-92.31954402,5914.210814456512,38.94252506974662,-92.31951178016105,2,-90.38572982481355,0.0,0.6,131.41631800704124,-138.1979521681452,3.0068335532763406,-0.3017745933026638,-0.06609083718849773,-0.015956880972226875
2025-08-01 22:37:43.695802,auto,0.0,38.9425311,-92.31954402,5914.306460779298,38.94252340259588,-92.31951514556403,2,-95.15475532991104,0.0,0.5578057605564016,131.41310384417497,-133.432140825914,2.6545670008249234,-0.8394688472891616,-0.2165970470273063,-0.17392670869510576
2025-08-01 22:37:44.331680,auto,0.0,38.9425311,-92.31954402,5914.395927977143,38.942521734770686,-92.3195184161812,2,-96.0005410781595,0.0,0.5144959847530699,131.40994182739757,-132.58951709444293,2.2947638827712127,-1.1526191758324182,-0.34957131776583694,-0.28241908676651534
2025-08-01 22:37:45.111746,auto,0.0,38.9425311,-92.31954402,5914.501908568905,38.942519956445956,-92.31952206637702,2,-92.6714755898087,0.0,0.4766660139087061,131.40648005799477,-135.92204435219654,1.999237113732937,-1.2897348819939891,-0.4557073116592013,-0.3559895834911398
2025-08-01 22:37:45.911233,auto,0.0,38.9425311,-92.31954402,5914.633875683505,38.94251828416892,-92.31952599661354,2,-84.81938612730437,0.0,0.4420744494690479,131.40294875492293,-143.7776651177727,1.7714738928612572,-1.3154891348953093,-0.540393807701462,-0.407037170829045
2025-08-01 22:37:46.689041,auto,0.0,38.9425311,-92.31954402,5914.809429440395,38.94251696507565,-92.31953019804214,2,-72.57111944166539,0.0,0.41227603222043196,131.399552556364,-156.0293280019706,1.6592266787560854,-1.2171155610007982,-0.5748699066607252,-0.4357675014078167
2025-08-01 22:37:47.299079,auto,0.0,38.9425311,-92.31954402,5915.005062990897,38.94251609373858,-92.31953420118485,2,-60.81698396849123,0.0,0.38748520555365074,131.39662830751962,-167.78638772398915,1.5870805770656433,-1.1052810978001095,-0.5909849744105783,-0.4510589701742045
2025-08-01 22:37:48.110230,auto,0.0,38.9425316,-92.31966229,5915.253711895273,38.94251589881049,-92.31953825467475,2,-45.514195501192496,0.0,0.6,131.39422285875833,176.90841835995082,9.99125264974491,4.777500830610216,0.07790484646482465,-0.07994240524502914
2025-08-01 22:37:48.921434,auto,0.0,38.9425429,-92.32021301,5915.552332568343,38.942516343191514,-92.31954235374721,2,-35.01386905690902,0.0,0.6,131.39230887615335,166.40617793306237,40.59676886165135,41.71780279098383,0.024623366537241214,0.024513641573983752
2025-08-01 22:37:49.717014,auto,0.0,38.9425429,-92.32021301,5915.879858391875,38.94251725201707,-92.3195463719383,2,-30.117127086519798,0.0,0.6,131.39081517329552,161.5079422598153,33.94169701014154,46.85209568054655,0.02799515311886285,0.07003976449649461
2025-08-01 22:37:50.474624,auto,0.0,38.9425429,-92.32021301,5916.234104021956,38.9425184870382,-92.31955043226895,2,-28.68597459067629,0.0,0.6,131.38956180776674,160.07553639844303,30.73277052256243,48.60027477680776,0.029396899043243753,0.08973979190441907
2025-08-01 22:37:51.317615,auto,0.0,38.9425429,-92.32021301,5916.616911389996,38.94251995301092,-92.31955467106832,2,-28.797819284601967,0.0,0.6,131.38839623452546,160.18621551912742,29.651395027381664,48.84447237087541,0.029920156971690544,0.09816671524332793
2025-08-01 22:37:52.099558,auto,0.0,38.9425429,-92.32021301,5917.017580753091,38.94252157533284,-92.31955900796893,2,-30.049502014618476,0.0,0.6,131.38730273622403,161.4368047508425,29.839685056113606,48.288053080147044,0.02997263309582648,0.10159206815969091
