timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:20:28.812970,manual,0.0,0,0,5913.838876645224,38.942531663333,-92.31949856499992,2,-66.33,0.0,0.0,131.4289783079756,-162.2410216920244,0,0,0.0,0.0
2025-08-01 22:20:29.176051,manual,0.0,0,0,5913.838014814476,38.94253165276751,-92.31949856369746,2,-66.33,0.0,0.0,131.428970496776,-162.241029503224,0,0,0.0,0.0
2025-08-01 22:20:29.591037,manual,0.0,0,0,5913.8377524073585,38.94253165267955,-92.31949855975054,2,-66.33,0.0,0.0,131.42897261651305,-162.24102738348694,0,0,0.0,0.0
2025-08-01 22:20:30.019617,manual,0.0,0,0,5913.837873671086,38.942531653850025,-92.31949856029252,2,-66.33,0.0,0.0,131.42897326112328,-162.2410267388767,0,0,0.0,0.0
2025-08-01 22:20:30.405166,manual,0.0,0,0,5913.8381248524165,38.94253165575818,-92.319498562001,2,-66.33,0.0,0.0,131.42897385409768,-162.2410261459023,0,0,0.0,0.0
2025-08-01 22:20:30.789636,manual,0.0,0,0,5913.838333081979,38.94253165817238,-92.31949856247292,2,-66.33,0.0,0.0,131.42897554219314,-162.24102445780687,0,0,0.0,0.0
2025-08-01 22:20:31.388868,auto,0.0,38.9425311,-92.31954402,5913.838033114147,38.942531651149395,-92.31949856581569,2,-66.444,0.0,0.6,131.4289680140295,-162.12703198597052,3.569413202568179,1.6319222256365795,0.21188455700692055,0.33142262196836775
2025-08-01 22:20:32.018983,auto,0.0,38.9425311,-92.31954402,5913.843679804231,38.94253155593685,-92.31949876093047,2,-69.525462,0.0,0.6,131.42878280700904,-159.04575519299095,3.5903552694776915,1.5811303430281862,0.20546669588207855,0.3263647271769263
2025-08-01 22:20:32.811098,auto,0.0,38.9425311,-92.31954402,5913.901171259993,38.94253112755575,-92.3195001335852,2,-77.305103466,0.0,0.6,131.4276748949306,-151.26722163906942,3.675101366393087,1.231416618898014,0.1639401640599214,0.29152458052223185
2025-08-01 22:20:33.400879,auto,0.0,38.9425311,-92.31954402,5913.983149419079,38.94253032884871,-92.31950230396833,2,-85.48914048883799,0.0,0.6,131.42582511900858,-143.08503439215343,3.6818767875738074,0.6236913071262117,0.08944883838946746,0.2153375903577913
2025-08-01 22:20:34.025929,auto,0.0,38.9425311,-92.31954402,5914.073396372472,38.94252920875111,-92.31950496636755,2,-93.66386518767143,0.0,0.6,131.42344272475626,-134.9126920875723,3.529404797868966,-0.015705234813247884,-0.0025215227268797495,-0.03615463153752866
2025-08-01 22:20:34.812354,auto,0.0,38.9425311,-92.31954402,5914.167129167743,38.942527822995515,-92.31950798370683,2,-98.75826575937131,0.0,0.6,131.42064883569964,-129.82108540492905,3.240106205933608,-0.5902092180427931,-0.10882807618311831,-0.23752152469477059
