timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:18:23.595918,manual,0.0,0,0,5912.713161789956,38.94251583916646,-92.31949915749996,2,-34.69,0.0,0.0,131.41586517818078,166.10586517818078,0,0,0.0,0.0
2025-08-01 22:18:24.029080,manual,0.0,0,0,5912.713421008367,38.94251584762528,-92.31949915190319,2,-34.6849,0.0,0.0,131.41587511969342,166.10077511969342,0,0,0.0,0.0
2025-08-01 22:18:24.395978,manual,0.0,0,0,5912.713270763297,38.94251584753313,-92.31949914969115,2,-34.682401,0.0,0.0,131.41587627295615,166.09827727295615,0,0,0.0,0.0
2025-08-01 22:18:24.786211,manual,0.0,0,0,5912.7131919064495,38.94251584593074,-92.31949915029264,2,-34.68117649,0.0,0.0,131.41587464430432,166.0970511343043,0,0,0.0,0.0
2025-08-01 22:18:25.220480,manual,0.0,0,0,5912.713385947968,38.94251584587057,-92.31949915335271,2,-34.6805764801,0.0,0.0,131.41587289727556,166.09644937737556,0,0,0.0,0.0
2025-08-01 22:18:25.811081,auto,0.0,38.9425311,-92.31954402,5912.713744950424,38.9425158464989,-92.31949915817535,2,-34.743197732674304,0.0,0.6,131.4158707283268,166.1590684610011,3.5961798053951575,2.221712137463271,0.2486734079467864,0.2992029860493426
2025-08-01 22:18:26.431935,auto,0.0,38.9425311,-92.31954402,5912.73139651735,38.94251586631303,-92.31949940786271,2,-37.24666682230729,0.0,0.6,131.41574815748837,168.66241497979564,3.614131760980084,2.1891214666992793,0.24522200062856436,0.29711937033166175
2025-08-01 22:18:27.207420,auto,0.0,38.9425311,-92.31954402,5912.847854423533,38.94251611540408,-92.31950092094915,2,-44.162926720051395,0.0,0.6,131.4151096563664,175.5780363764178,3.724362850989779,1.8782858648606433,0.21590936517774587,0.2787962902622424
2025-08-01 22:18:28.006808,auto,0.0,38.9425311,-92.31954402,5913.051402332341,38.942516490880855,-92.31950363345051,2,-53.70265386497763,0.0,0.6,131.41390765739595,-174.8834384776264,3.8059146296439854,1.2464446184673659,0.15543050063253655,0.23654805056840597
2025-08-01 22:18:28.616782,auto,0.0,38.9425311,-92.31954402,5913.261373034916,38.94251674180064,-92.31950658618553,2,-62.26453027568732,0.0,0.6,131.41247178244558,-166.3229979418671,3.727448367427207,0.5246095479699269,0.07404987577884832,0.16327264094264354
2025-08-01 22:18:29.411891,auto,0.0,38.9425311,-92.31954402,5913.480556718302,38.94251678184216,-92.3195099200262,2,-70.17069388456076,0.0,0.6,131.41065414331683,-158.4186519721224,3.514317683307733,-0.13003457226370352,-0.021028708795779272,-0.0870076730322133
2025-08-01 22:18:29.992578,auto,0.0,38.9425311,-92.31954402,5913.6994653656975,38.94251672708487,-92.31951335702372,2,-73.80842800240434,0.0,0.6,131.40870280395413,-154.78286919364155,3.2005595891424914,-0.619171851449079,-0.11652854921093489,-0.20481766944269375
2025-08-01 22:18:30.632385,auto,0.0,38.9425311,-92.31954402,5913.923796171549,38.94251661504468,-92.3195169424511,2,-73.78903080482469,0.0,0.6,131.40662297407926,-154.80434622109607,2.8854944696959226,-0.8397602910665184,-0.18596714810159218,-0.2587434507703976
2025-08-01 22:18:31.430197,auto,0.0,38.9425311,-92.31954402,5914.181132264174,38.94251655105826,-92.31952098208103,2,-70.18156756605487,0.0,0.5497708704931487,131.40433015535976,-158.41410227858537,2.6008424516895823,-0.8748432556009673,-0.23237035120063998,-0.2892288478562095
2025-08-01 22:18:32.226943,auto,0.0,38.9425311,-92.31954402,5914.473604520829,38.94251672661563,-92.31952529164971,2,-63.59724767515682,0.0,0.49355399505997366,131.40208134728243,-165.00067097756073,2.3299670361998763,-0.799881444369771,-0.2636150511424604,-0.30806073818532237
2025-08-01 22:18:33.026258,auto,0.0,38.9425311,-92.31954402,5914.798403781654,38.942517253420846,-92.31952970124551,2,-53.95879595257878,0.0,0.43414584833901443,131.400061078383,-174.6411429690382,2.072174530108722,-0.6337605338984326,-0.2699403584318002,-0.3117347093851566
2025-08-01 22:18:33.793576,auto,0.0,38.9425311,-92.31954402,5915.139224140898,38.94251819449202,-92.31953388813525,2,-42.86999701173452,0.0,0.37502331364749397,131.3984992475274,174.26849625926192,1.8184780194324086,-0.443715497311571,-0.25328064820221763,-0.30196197335558383
2025-08-01 22:18:34.394442,auto,0.0,38.9425429,-92.32021301,5915.473991172355,38.942519459165084,-92.31953761488128,2,-33.19289897502494,0.0,0.6,131.39745421381963,164.59035318884457,39.38159267252491,43.36841122580259,0.025274963182689375,0.09538860909861395
2025-08-01 22:18:35.021720,auto,0.0,38.9425429,-92.32021301,5915.806659653465,38.94252097817065,-92.31954102099616,2,-28.135874348433553,0.0,0.6,131.39679256275704,159.5326669111906,32.02387577271636,48.676487797671896,0.02867599681514045,0.10160393128934805
2025-08-01 22:18:35.792262,auto,0.0,38.9425429,-92.32021301,5916.166623909759,38.94252284483688,-92.31954445380498,2,-27.29672490151271,0.0,0.6,131.39639703446034,158.69312193597304,28.982105710857716,50.195455646013464,0.02988228312677174,0.10371895644306217
2025-08-01 22:18:36.417475,auto,0.0,38.9425429,-92.32021301,5916.529300857708,38.94252480681786,-92.31954782039698,2,-27.14824664121886,0.0,0.6,131.39611526122636,158.54436190244522,28.107075632360647,50.34942777472643,0.030284709037748943,0.10441501450265483
2025-08-01 22:18:37.211706,auto,0.0,38.9425429,-92.32021301,5916.923849201842,38.94252700057652,-92.31955141555859,2,-28.606888597938067,0.0,0.6,131.39589401480742,160.00278261274548,28.306941505516868,49.88229163987838,0.030327951381049077,0.1044895329551131
2025-08-01 22:18:38.017078,auto,0.0,38.9425429,-92.32021301,5917.323095756308,38.94252916874949,-92.31955511213272,2,-30.66558278909276,0.0,0.6,131.39559591292456,162.06117870201732,29.378697508912342,48.885416135417266,0.030056589318613023,0.10402101785072422
2025-08-01 22:18:38.792527,auto,0.0,38.9425429,-92.32021301,5917.740360542065,38.94253139014079,-92.31955902611598,2,-33.26720489665882,0.0,0.6,131.39522031600382,164.66242521266264,30.89046754447409,47.54978603734096,0.029578091340802474,0.10318969368444163
2025-08-01 22:18:39.394100,auto,0.0,38.9425429,-92.32021301,5918.12697060975,38.942533399096185,-92.31956270835508,2,-36.33927127955398,0.0,0.6,131.39480166610545,167.73407294565942,32.7835109024555,45.85100405154433,0.028863675306072985,0.10193587744354916
2025-08-01 22:18:40.218311,auto,0.0,38.9425429,-92.32021301,5918.510079360473,38.94253531125468,-92.31956644632093,2,-39.774750048887014,0.0,0.6,131.39427401829442,171.16902406718145,34.89671828742444,43.85118036207801,0.027924400990920917,0.10026357442626674
2025-08-01 22:18:41.024671,auto,0.0,38.9425429,-92.32021301,5918.900524776402,38.94253716846743,-92.31957035962829,2,-43.28813926676825,0.0,0.6,131.393604896585,174.68174416335324,37.24651798530332,41.430270184229585,0.0266967365391993,0.09803481603038662
2025-08-01 22:18:41.786023,auto,0.0,38.9425429,-92.32021301,5919.294953086788,38.94253889362505,-92.3195744839598,2,-46.92137176850151,0.0,0.6,131.39271229645647,178.31408406495797,39.269569219353926,39.02756591232712,0.025464524148694195,0.09574564582021425
2025-08-01 22:18:42.402660,auto,0.0,38.9425429,-92.32021301,5919.675390085743,38.942540467421765,-92.31957856414465,2,-49.91333051659602,0.0,0.6,131.3917220680234,-178.69494741538057,41.1315453749856,36.525822190484,0.024141804312991108,0.09322579875054329
