timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 20:22:11.488418,manual,0.0,0,0,5914.928637670495,38.942529158333414,-92.31951821083346,2,-66.91,0.0,0.0,131.41605268090814,-161.67394731909187,0,0,0.0,0.0
2025-08-05 20:22:11.893921,manual,0.0,0,0,5914.928758742166,38.942529165238845,-92.3195182048684,2,-66.91,0.0,0.0,131.41606156827655,-161.67393843172346,0,0,0.0,0.0
2025-08-05 20:22:12.308689,manual,0.0,0,0,5914.9290426006455,38.942529163643805,-92.31951821105409,2,-66.91,0.0,0.0,131.41605684796863,-161.67394315203137,0,0,0.0,0.0
2025-08-05 20:22:12.674603,manual,0.0,0,0,5914.929104232213,38.94252916572721,-92.31951820964146,2,-66.91,0.0,0.0,131.4160593145774,-161.6739406854226,0,0,0.0,0.0
2025-08-05 20:22:13.094552,manual,0.0,0,0,5914.92902392305,38.94252916355908,-92.3195182108622,2,-66.91,0.0,0.0,131.41605688598523,-161.67394311401478,0,0,0.0,0.0
2025-08-05 20:22:13.499526,manual,0.0,0,0,5914.928936558312,38.94252916367142,-92.31951820938775,2,-66.91,0.0,0.0,131.4160577947815,-161.6739422052185,0,0,0.0,0.0
2025-08-05 20:22:14.110188,auto,0.0,38.94254604052291,-92.31959069411596,5914.929231883934,38.94252916927755,-92.31951820758303,2,-66.928,0.0,0.6,131.41606332441168,-161.65593667558832,6.491225360409828,0.7309705434041687,0.03426130689186396,0.06663531626086552
2025-08-05 20:22:14.890512,auto,0.0,38.94254604052291,-92.31959069411596,5914.963014404964,38.94252921518513,-92.31951867639162,2,-67.552324,0.0,0.6,131.41584030459614,-161.03183569540386,6.488966365669711,0.7065615290803835,0.03316729852269301,0.06556280872980515
2025-08-05 20:22:15.682763,auto,0.0,38.94254604052291,-92.31959069411596,5915.083411412608,38.94252930242193,-92.31952043377493,2,-69.309757132,0.0,0.6,131.4149357723365,-159.2753070956635,6.424617112341613,0.5682823824859904,0.02732215510667614,0.05950589300082158
2025-08-05 20:22:16.496705,auto,0.0,38.94254604052291,-92.31959069411596,5915.257712130662,38.94252937886733,-92.3195230344584,2,-71.485666696276,0.0,0.6,131.41355472802658,-157.1007785756974,6.267168255833348,0.3023992536036524,0.015362364174180581,0.04462020166890556
2025-08-05 20:22:17.296636,auto,0.0,38.94254604052291,-92.31959069411596,5915.466758948636,38.94252938609071,-92.3195262492846,2,-73.29277367682266,0.0,0.6,131.4117771732408,-155.29544914993653,6.040637301285356,-0.01034976740230431,-0.0005672751903559773,-0.008574314239059275
2025-08-05 20:22:17.883591,auto,0.0,38.94254604052291,-92.31959069411596,5915.68485114848,38.942529351713056,-92.31952965064782,2,-74.31224137115018,0.0,0.6,131.40986267373583,-154.277895955114,5.76589392419778,-0.23814725943774429,-0.014302173689517233,-0.04305301046572043
2025-08-05 20:22:18.677539,auto,0.0,38.94254604052291,-92.31959069411596,5915.93067319257,38.94252928769529,-92.31953351301395,2,-74.58262879030453,0.0,0.6,131.40766868674467,-154.00970252295082,5.467861492384788,-0.39557920806838354,-0.026324569814715943,-0.05840945341284393
2025-08-05 20:22:19.283494,auto,0.0,38.94254604052291,-92.31959069411596,5916.168988517927,38.94252923341691,-92.31953724848118,2,-74.52153167507444,0.0,0.6,131.40555312475826,-154.0729152001673,5.150409532716362,-0.5083326159177237,-0.03795634354205599,-0.07013659617525259
2025-08-05 20:22:19.918573,auto,0.0,38.94254604052291,-92.31959069411596,5916.414123473222,38.94252918686064,-92.31954108019801,2,-73.68550536455054,0.0,0.6,131.40339059608831,-154.91110403936113,4.841237848059564,-0.573458680389819,-0.0482578552210065,-0.07908361421079871
2025-08-05 20:22:20.694432,auto,0.0,38.94254604052291,-92.31959069411596,5916.684245227921,38.94252919793186,-92.31954523163135,2,-72.42968834004083,0.0,0.6,131.40109751231486,-156.1692141476443,4.52470678347637,-0.5936299600994293,-0.057010273233049594,-0.08595656700336063
2025-08-05 20:22:21.298134,auto,0.0,38.94254604052291,-92.31959069411596,5916.945086015095,38.942529264800285,-92.31954917661386,2,-70.774043100634,0.0,0.6,131.39896416886094,-157.82699273050505,4.20289831799717,-0.5915019209901331,-0.06567052386816677,-0.09225453860550391
2025-08-05 20:22:22.067873,auto,0.0,38.94254604052291,-92.31959069411596,5917.23951642061,38.94252945879374,-92.31955349513629,2,-68.03343678351746,0.0,0.6,131.39672660209456,-160.56983661438798,3.8845933974370626,-0.5587268411707085,-0.07255136721307445,-0.09696729959535043
2025-08-05 20:22:22.675560,auto,0.0,38.94254604052291,-92.31959069411596,5917.530130069042,38.94252972750082,-92.31955767001816,2,-65.62595881674649,0.0,0.6,131.39462922641468,-162.97941195683882,3.5585218201911095,-0.48889915482136415,-0.07578598174498245,-0.09910531385425166
2025-08-05 20:22:23.489575,auto,0.0,38.94254604052291,-92.31959069411596,5917.844484030135,38.942530160376165,-92.31956202464755,2,-62.300623874144044,0.0,0.6,131.39256501445425,-166.30681111140171,3.2321201275840536,-0.4464450474995756,-0.08387162625929834,-0.10425815442067381
2025-08-05 20:22:24.298001,auto,0.0,38.94254604052291,-92.31959069411596,5918.177151776951,38.9425307978846,-92.31956642954201,2,-59.011223988831404,0.0,0.5852371997275784,131.3906384294782,-169.5981375816904,2.895174853018789,-0.38798704858713906,-0.09094258491004689,-0.10856407787266502
2025-08-05 20:22:25.087862,auto,0.0,38.94254604052291,-92.31959069411596,5918.527567142399,38.94253163404567,-92.31957088277407,2,-55.20224982816917,0.0,0.515521099476743,131.38884570451236,-173.40890446731845,2.5486103377535856,-0.35406554162378057,-0.10695588700133014,-0.11773479925396901
2025-08-05 20:22:25.901352,auto,0.0,38.94254604052291,-92.31959069411596,5918.905273132814,38.94253270684607,-92.31957548839819,2,-50.90291169106202,0.0,0.4441615030003811,131.3871598491509,-177.70992845978708,2.193275844911179,-0.3228792654050918,-0.13139300938005885,-0.13049342518171414
2025-08-05 20:22:26.685685,auto,0.0,38.94254604052291,-92.31959069411596,5919.300917141838,38.94253405545421,-92.31958005791836,2,-46.545748710034275,0.0,0.3712402135000914,131.3857169365189,177.93146564655316,1.8250522257007127,-0.3203086557306075,-0.1865832227801023,-0.15550300856350419
2025-08-05 20:22:27.298187,auto,0.0,38.94255632428765,-92.32026354719451,5919.686021778928,38.942535560390965,-92.31958428785556,2,-42.78582180754175,0.0,0.6,131.3845885878684,174.17041039541016,43.471603131840844,39.79121331939148,0.0229138080990597,0.05449430731405012
2025-08-05 20:22:27.884888,auto,0.0,38.94255632428765,-92.32026354719451,5920.060551817421,38.94253716363066,-92.31958824343158,2,-40.97848687998682,0.0,0.6,131.38369175128003,172.36217863126683,40.82785284741185,41.9949221821583,0.024483358474610254,0.056329772397103545
2025-08-05 20:22:28.685027,auto,0.0,38.94255632428765,-92.32026354719451,5920.453001655853,38.94253894877933,-92.31959226906906,2,-40.651760999835474,0.0,0.6,131.38290309332604,172.0346640931615,39.60862264262914,42.6685016713544,0.02517728653301288,0.057122467862291
2025-08-05 20:22:29.274275,auto,0.0,38.94255632428765,-92.32026354719451,5920.834550462211,38.94254074463009,-92.31959611457624,2,-40.83462402294357,0.0,0.6,131.38222295300804,172.21684697595163,39.10718543824621,42.65839375223117,0.02547446172318689,0.057458595869765386
2025-08-05 20:22:30.080021,auto,0.0,38.94255632428765,-92.32026354719451,5921.248323836702,38.94254271372335,-92.3196002604163,2,-41.459756039869646,0.0,0.6,131.38151642307423,172.8412724629439,39.03061118101674,42.25875381656682,0.025540233432842036,0.0575327233224391
2025-08-05 20:22:30.676522,auto,0.0,38.94255632428765,-92.32026354719451,5921.649291643754,38.94254459942385,-92.31960430336999,2,-42.09120632167529,0.0,0.6,131.38079964993682,173.4720059716121,39.04030655353306,41.75687389189061,0.02555670679036697,0.0575512745300359
2025-08-05 20:22:31.281411,auto,0.0,38.94255632428765,-92.32026354719451,5922.035611132475,38.94254642208242,-92.31960819198821,2,-43.205153768334625,0.0,0.6,131.38011754909624,174.58527131743085,39.231110857599674,41.095298071801366,0.025462531341798142,0.057445139584624896
2025-08-05 20:22:31.898762,auto,0.0,38.94255632428765,-92.32026354719451,5922.414523096903,38.94254819249272,-92.3196120256263,2,-44.922567742538774,0.0,0.6,131.3794238065782,176.30199154911696,39.789353725190075,40.08073588254293,0.025131681919656406,0.05707071032313747
