timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 20:34:18.094063,manual,0.0,0,0,5915.044068948642,38.942531864166796,-92.31951692166759,2,-59.56,0.0,0.0,131.41895350834113,-169.02104649165886,0,0,0.0,0.0
2025-08-05 20:34:18.494195,manual,0.0,0,0,5915.045043642103,38.94253186881686,-92.31951693142214,2,-59.56,0.0,0.0,131.41895185198555,-169.02104814801444,0,0,0.0,0.0
2025-08-05 20:34:18.883334,manual,0.0,0,0,5915.0450304674205,38.94253186915418,-92.31951693083639,2,-59.56,0.0,0.0,131.41895244944428,-169.02104755055572,0,0,0.0,0.0
2025-08-05 20:34:19.304123,manual,0.0,0,0,5915.044728798449,38.942531862579195,-92.31951693364269,2,-59.56,0.0,0.0,131.41894558180286,-169.02105441819714,0,0,0.0,0.0
2025-08-05 20:34:19.696804,manual,0.0,0,0,5915.044041699544,38.94253185331821,-92.31951693355262,2,-59.56,0.0,0.0,131.41893815170175,-169.02106184829825,0,0,0.0,0.0
2025-08-05 20:34:20.105831,manual,0.0,0,0,5915.043749142689,38.94253185060675,-92.31951693211715,2,-59.56,0.0,0.0,131.41893675812162,-169.02106324187838,0,0,0.0,0.0
2025-08-05 20:34:20.488593,manual,0.0,0,0,5915.043713280849,38.94253185157841,-92.31951693046207,2,-59.56,0.0,0.0,131.4189384612279,-169.0210615387721,0,0,0.0,0.0
2025-08-05 20:34:20.882857,manual,0.0,0,0,5915.04405325989,38.94253185431452,-92.31951693260079,2,-59.56,0.0,0.0,131.41893948452815,-169.02106051547185,0,0,0.0,0.0
2025-08-05 20:34:21.296090,manual,0.0,0,0,5915.0443687967245,38.94253185437154,-92.31951693740143,2,-59.56,0.0,0.0,131.4189368670101,-169.0210631329899,0,0,0.0,0.0
2025-08-05 20:34:21.711753,manual,0.0,0,0,5915.0444725315965,38.94253185159943,-92.31951694214524,2,-59.56,0.0,0.0,131.41893199594907,-169.02106800405093,0,0,0.0,0.0
2025-08-05 20:34:22.092119,manual,0.0,0,0,5915.044456225738,38.9425318509489,-92.3195169426317,2,-59.56,0.0,0.0,131.4189312006146,-169.0210687993854,0,0,0.0,0.0
2025-08-05 20:34:22.524772,manual,0.0,0,0,5915.044300330494,38.94253185017371,-92.3195169411072,2,-59.56,0.0,0.0,131.41893142033425,-169.02106857966575,0,0,0.0,0.0
2025-08-05 20:34:22.889340,manual,0.0,0,0,5915.044468938072,38.94253185187604,-92.31951694177609,2,-59.56,0.0,0.0,131.41893242418513,-169.02106757581487,0,0,0.0,0.0
2025-08-05 20:34:23.497379,auto,0.0,38.94254604052291,-92.31959069411596,5915.04492193694,38.9425318564321,-92.31951694359317,2,-59.56,0.0,0.6,131.4189350959096,-169.0210649040904,6.287274895236486,1.8681357232607145,0.08685012966367356,0.17682207633359157
2025-08-05 20:34:24.324408,auto,0.0,38.94254604052291,-92.31959069411596,5915.063624095334,38.94253179385582,-92.31951730294227,2,-61.454080000000005,0.0,0.6,131.41868517371375,-167.12723482628624,6.299405295845913,1.81447193931227,0.08444350106946719,0.17435498382612463
2025-08-05 20:34:25.093632,auto,0.0,38.94254604052291,-92.31959069411596,5915.151930785948,38.94253166923762,-92.31951880588997,2,-66.10130944,0.0,0.6,131.4177506490005,-162.4809399109995,6.33176073266581,1.4449407911757484,0.06851462345832934,0.15705178905379766
2025-08-05 20:34:25.900870,auto,0.0,38.94254604052291,-92.31959069411596,5915.277522071312,38.94253132457476,-92.31952113325731,2,-71.52105913791999,0.0,0.6,131.41618104223463,-157.06275981984538,6.299317615523055,0.8088975926489452,0.04010825333172718,0.12016227028240511
2025-08-05 20:34:26.715534,auto,0.0,38.94254604052291,-92.31959069411596,5915.432313231005,38.94253077444468,-92.31952414377918,2,-76.53636328430656,0.0,0.6,131.41406656415236,-152.04957015154108,6.145794013474655,0.11399677771842964,0.006034164912343269,0.046607932462656786
2025-08-05 20:34:27.526990,auto,0.0,38.94254604052291,-92.31959069411596,5915.6005531221335,38.942529990083,-92.31952762713587,2,-80.21669260651716,0.0,0.6,131.41150072031616,-148.3718066731667,5.880863356692345,-0.5133468099762846,-0.029461986320836783,-0.10298696556118761
2025-08-05 20:34:28.319193,auto,0.0,38.94254604052291,-92.31959069411596,5915.7800577722655,38.94252906191324,-92.31953144703434,2,-81.06444556403538,0.0,0.6,131.4086321996637,-147.5269222363009,5.556322746953978,-0.939950492775719,-0.05919786515076411,-0.1459836684505328
2025-08-05 20:34:29.101289,auto,0.0,38.94254604052291,-92.31959069411596,5915.97401468269,38.94252807925668,-92.31953555127441,2,-79.43774482846413,0.0,0.6,131.4055621445928,-149.15669302694306,5.243039810964069,-1.0778863047139895,-0.07524168911158595,-0.16458131145476676
2025-08-05 20:34:29.711008,auto,0.0,38.94254604052291,-92.31959069411596,5916.16823022047,38.94252718195774,-92.31953956247716,2,-76.7440564761632,0.0,0.6,131.40261283219454,-151.85333069164227,4.954004579844214,-1.071726655458169,-0.08343285137851843,-0.17330847208450784
2025-08-05 20:34:30.532556,auto,0.0,38.94254604052291,-92.31959069411596,5916.39023494608,38.94252641007833,-92.31954385963482,2,-72.46183137132398,0.0,0.6,131.39960645926269,-156.13856216941332,4.688756753765573,-0.9689006511298346,-0.0845344714043857,-0.17444887418833877
2025-08-05 20:34:31.299240,auto,0.0,38.94254604052291,-92.31959069411596,5916.63937718843,38.94252587161322,-92.3195483102896,2,-67.31223816036413,0.0,0.6,131.39670374839264,-161.29105809124323,4.4216318412082725,-0.7809378997897831,-0.07747133821293155,-0.16700204117511666
2025-08-05 20:34:31.891575,auto,0.0,38.94254604052291,-92.31959069411596,5916.892144111228,38.942525587557434,-92.31955252826407,2,-62.8423576890049,0.0,0.6,131.39413577817655,-165.76350653281855,4.14913056517677,-0.5970775160683339,-0.06795866007334866,-0.15641329107977212
2025-08-05 20:34:32.714502,auto,0.0,38.94254604052291,-92.31959069411596,5917.193570668413,38.94252559792563,-92.31955716239698,2,-56.69131868732868,0.0,0.6,131.39157515469842,-171.9171061579729,3.866938997420374,-0.43470114756791833,-0.05741591786814315,-0.14376971319624843
2025-08-05 20:34:33.522565,auto,0.0,38.94254604052291,-92.31959069411596,5917.51979462192,38.942525903103025,-92.31956184448629,2,-51.418822309753736,0.0,0.6,131.3892263372908,-177.19195135295547,3.5550992622763533,-0.2579707399409856,-0.04060843156484953,-0.12090920297208907
2025-08-05 20:34:34.311144,auto,0.0,38.94254604052291,-92.31959069411596,5917.85371245293,38.94252644493176,-92.31956637687315,2,-46.21069605224553,0.0,0.6,131.38715189334874,177.59784794559428,3.2311703497453745,-0.15426634898753666,-0.02948442602503311,-0.10302617807631184
2025-08-05 20:34:35.091076,auto,0.0,38.94254604052291,-92.31959069411596,5918.197421447603,38.9425272718811,-92.3195707370145,2,-41.63367874592022,0.0,0.5839078605446795,131.3854034251586,173.01908217107882,2.91262927550767,-0.10219233774721892,-0.024062658705163345,-0.09307285927626165
2025-08-05 20:34:35.900085,auto,0.0,38.94254604052291,-92.31959069411596,5918.571294279438,38.94252842606954,-92.31957519120355,2,-36.933441809850635,0.0,0.518580005821933,131.38386734213861,168.31730915198926,2.587009701767015,-0.08343351066159066,-0.02490708561761211,-0.09469187305328984
2025-08-05 20:34:36.706770,auto,0.0,38.94254604052291,-92.31959069411596,5918.96551051477,38.94252985446135,-92.31957964820901,2,-32.732650540778764,0.0,0.4518181557038602,131.38255134376246,164.11520188454122,2.251793906944407,-0.1226310122155384,-0.04822662838692913,-0.13176337207014127
