timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-04 16:23:16.814931,manual,0.0,0,0,5913.929980923112,38.942520731666505,-92.31951236999667,1,-50.67,1.0,0.0,131.41248604365518,-177.9175139563448,0,0,0.0,0.0
2025-08-04 16:23:17.205162,manual,0.0,0,0,5913.927350158094,38.942520726948445,-92.31951233478681,1,-50.67,1.0,0.0,131.41250176874016,-177.91749823125986,0,0,0.0,0.0
2025-08-04 16:23:17.616576,manual,0.0,0,0,5913.926467229526,38.94252072423903,-92.31951232424663,1,-50.67,1.0,0.0,131.4125054281729,-177.9174945718271,0,0,0.0,0.0
2025-08-04 16:23:18.015288,manual,0.0,0,0,5913.925738814585,38.94252072539712,-92.31951231170291,1,-50.67,1.0,0.0,131.41251332398357,-177.91748667601644,0,0,0.0,0.0
2025-08-04 16:23:18.412071,manual,0.0,0,0,5913.924999320394,38.94252072221234,-92.31951230391321,1,-50.67,1.0,0.0,131.41251507319194,-177.91748492680807,0,0,0.0,0.0
2025-08-04 16:23:18.821019,manual,0.0,0,0,5913.924584695293,38.942520718757116,-92.31951230143893,1,-50.67,1.0,0.0,131.41251365452533,-177.91748634547469,0,0,0.0,0.0
2025-08-04 16:23:19.205641,manual,0.0,0,0,5913.924742195516,38.9425207211614,-92.31951230114073,1,-50.67,1.0,0.0,131.41251576247603,-177.91748423752398,0,0,0.0,0.0
2025-08-04 16:23:19.620476,manual,0.0,0,0,5913.924717134697,38.94252072190763,-92.31951229990813,1,-50.67,1.0,0.0,131.412517049319,-177.917482950681,0,0,0.0,0.0
2025-08-04 16:23:20.018406,manual,0.0,0,0,5913.924688044129,38.942520724457914,-92.31951229656757,1,-50.67,1.0,0.0,131.41252096334892,-177.91747903665106,0,0,0.0,0.0
2025-08-04 16:23:20.427492,manual,0.0,0,0,5913.924953146149,38.942520728798634,-92.3195122957324,1,-50.67,1.0,0.0,131.4125249337576,-177.9174750662424,0,0,0.0,0.0
2025-08-04 16:23:21.016719,auto,0.0,38.94254604052291,-92.31959069411597,5913.925111480762,38.942520735963036,-92.31951229004903,1,-50.742000000000004,1.0,0.6,131.4125338756298,-177.8454661243702,7.01620759292039,2.1167408582193006,0.07882439427022452,0.168454094450924
2025-08-04 16:23:21.826271,auto,0.0,38.94254604052291,-92.31959069411597,5913.966995243131,38.94252085868207,-92.31951279663305,1,-52.627506,1.0,0.6,131.412351935842,-175.960142064158,7.030117407675125,2.0481589966145957,0.076398890878819,0.16584209573077288
2025-08-04 16:23:22.618913,auto,0.0,38.94254604052291,-92.31959069411597,5914.105554627753,38.94252129507908,-92.31951443800709,1,-56.886774558,1.0,0.6,131.41179378226022,-171.7014316597398,7.0405908271221165,1.6826735271967284,0.06422257560558874,0.15205304080488471
2025-08-04 16:23:23.427682,auto,0.0,38.94254604052291,-92.31959069411597,5914.305443095062,38.942521819663526,-92.31951692490082,1,-61.92823367339399,1.0,0.6,131.41083778766694,-166.66092853893906,6.983152086308939,1.0561162180715313,0.042346454234427046,0.12346952467873898
2025-08-04 16:23:24.205697,auto,0.0,38.94254604052291,-92.31959069411597,5914.545456011532,38.942522340739714,-92.31952003434506,1,-66.73431414997414,1.0,0.6,131.4095336417271,-161.85615220829874,6.814065929109908,0.37495640098347494,0.01610219454769558,0.07613665370352449
2025-08-04 16:23:24.815607,auto,0.0,38.94254604052291,-92.31959069411597,5914.789907194188,38.942522750113795,-92.31952333881694,1,-70.12087975344114,1.0,0.6,131.4080311709405,-158.47108907561835,6.55040292918228,-0.16879633177742726,-0.007862645212681332,-0.053202934849172365
2025-08-04 16:23:25.621736,auto,0.0,38.94254604052291,-92.31959069411597,5915.065993297594,38.94252313197636,-92.31952716210773,1,-71.93674175543032,1.0,0.6,131.40621881056086,-156.65703943400882,6.233968202722499,-0.5591844611833854,-0.028547991982535225,-0.10137690621493971
2025-08-04 16:23:26.418218,auto,0.0,38.94254604052291,-92.31959069411597,5915.365447120505,38.94252350163903,-92.31953135936791,1,-71.9710724221126,1.0,0.6,131.40418934235768,-156.62473823552972,5.881556014191029,-0.7528432270501038,-0.04282448739113464,-0.12416446939768426
2025-08-04 16:23:27.212812,auto,0.0,38.94254604052291,-92.31959069411597,5915.6840926315035,38.942523943216266,-92.31953577083519,1,-70.80264784078463,1.0,0.6,131.40209937549307,-157.7952527837223,5.522201380391881,-0.7879373924932225,-0.05064588643854613,-0.13502784571293658
2025-08-04 16:23:28.022011,auto,0.0,38.94254604052291,-92.31959069411597,5916.021731568888,38.94252449846784,-92.31954034610776,1,-68.20203820938912,1.0,0.6,131.40001062329986,-160.39795116731102,5.163348211611126,-0.7012503458889352,-0.05165383725972434,-0.13636488335895264
