timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-05 21:28:21.075694,manual,0.0,0,0,5915.484337848078,38.942533969999836,-92.31952132166658,2,-63.06,0.0,0.0,131.41821315275786,-165.52178684724214,0,0,0.0,0.0
2025-08-05 21:28:21.495745,manual,0.0,0,0,5915.483396416783,38.94253396875924,-92.31952130855778,2,-63.06,0.0,0.0,131.4182194234111,-165.5217805765889,0,0,0.0,0.0
2025-08-05 21:28:21.882621,manual,0.0,0,0,5915.48351204625,38.94253397331885,-92.31952130516899,2,-63.06,0.0,0.0,131.4182249860208,-165.5217750139792,0,0,0.0,0.0
2025-08-05 21:28:22.285473,manual,0.0,0,0,5915.483461695111,38.94253397200914,-92.31952130587815,2,-63.06,0.0,0.0,131.4182235347952,-165.5217764652048,0,0,0.0,0.0
2025-08-05 21:28:22.669322,manual,0.0,0,0,5915.4831940241,38.94253396859788,-92.31952130562011,2,-63.06,0.0,0.0,131.41822092286864,-165.52177907713136,0,0,0.0,0.0
2025-08-05 21:28:23.066429,manual,0.0,0,0,5915.483159362085,38.94253396926229,-92.31952130433206,2,-63.06,0.0,0.0,131.4182221740797,-165.5217778259203,0,0,0.0,0.0
2025-08-05 21:28:23.503917,manual,0.0,0,0,5915.483135186046,38.94253396666686,-92.31952130690313,2,-63.06,0.0,0.0,131.41821865148574,-165.52178134851425,0,0,0.0,0.0
2025-08-05 21:28:24.066277,auto,0.0,38.94254604052291,-92.31959069411596,5915.482525858095,38.942533961036524,-92.31952130389404,2,-63.06,0.0,0.6,131.41821577357987,-165.52178422642012,5.947650599961333,1.519055192894379,0.1649737635537698,0.09898425813226187
2025-08-05 21:28:24.677018,auto,0.0,38.94254604052291,-92.31959069411596,5915.492675766217,38.942533930012985,-92.31952149558332,2,-63.7842,0.0,0.6,131.4180843707539,-164.7977156292461,5.953756854597104,1.4964807502617343,0.1625121973939809,0.09750731843638853
2025-08-05 21:28:25.507746,auto,0.0,38.94254604052291,-92.31959069411596,5915.570458280077,38.94253380911402,-92.31952283202737,2,-65.9924106,0.0,0.6,131.41724529756738,-162.59034410243262,5.944890905890524,1.3452786063820776,0.1471406892357595,0.08828441354145569
2025-08-05 21:28:26.297610,auto,0.0,38.94254604052291,-92.31959069411596,5915.6991407177975,38.94253353444148,-92.31952512765474,2,-68.81268683580001,0.0,0.6,131.41574994751048,-159.77156321668951,5.872687126452263,1.0012426551512734,0.1120441864099073,0.06722651184594439
2025-08-05 21:28:27.067286,auto,0.0,38.94254604052291,-92.31959069411596,5915.868724626982,38.94253309525085,-92.31952824041329,2,-71.71768158467941,0.0,0.6,131.4136685207047,-156.86864989461588,5.717291036003141,0.596004463215764,0.06912273218356695,0.04147363931014016
2025-08-05 21:28:27.695253,auto,0.0,38.94254604052291,-92.31959069411596,5916.035580823852,38.9425325662265,-92.31953141286616,2,-73.43793478354503,0.0,0.6,131.41148154839232,-155.15058366806267,5.491610581727936,0.2207376577013922,0.026775333065106762,0.016065199839064057
2025-08-05 21:28:28.489093,auto,0.0,38.94254604052291,-92.31959069411596,5916.2154891211585,38.942531928332556,-92.3195349098532,2,-75.19147163075596,0.0,0.6,131.40902677626917,-153.39950159297487,5.241486060514217,-0.08935447902613691,-0.011363380127436486,-0.006818028076461892
2025-08-05 21:28:29.285420,auto,0.0,38.94254604052291,-92.31959069411596,5916.414911672974,38.942531137481794,-92.31953888092562,2,-76.47765476934929,0.0,0.6,131.40618570050864,-152.11615953014206,4.949493258557753,-0.3864866115921093,-0.051899411845751454,-0.03113964710745087
2025-08-05 21:28:30.067874,auto,0.0,38.94254604052291,-92.31959069411596,5916.624363258077,38.94253023608613,-92.31954313169402,2,-76.85767558588681,0.0,0.6,131.40310043518403,-151.73922397892915,4.620201434812725,-0.6425419119338374,-0.09183104458741614,-0.055098626752449684
2025-08-05 21:28:30.702645,auto,0.0,38.94254604052291,-92.31959069411596,5916.823568059819,38.942529355835696,-92.31954720027869,2,-76.44178272595917,0.0,0.6,131.40013348115681,-152.158083792884,4.29010608448984,-0.8306317445509471,-0.12672371525717166,-0.076034229154303
2025-08-05 21:28:31.476355,auto,0.0,38.94254604052291,-92.31959069411596,5917.038243832386,38.942528516465075,-92.31955146075545,2,-75.667001475004,0.0,0.6,131.39709335795047,-152.93590516704552,3.9736252872152296,-0.9695363648705951,-0.15802608629704232,-0.09481565177822539
