timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 22:39:47.888496,manual,0.0,0,0,5913.89528830409,38.94253204666708,-92.31949899999883,2,-57.64,0.0,0.0,131.42904648959833,-170.93095351040165,0,0,0.0,0.0
2025-08-01 22:39:48.292149,manual,0.0,0,0,5913.895465933364,38.9425320580679,-92.31949898980199,2,-57.64,0.0,0.0,131.42906135817682,-170.93093864182316,0,0,0.0,0.0
2025-08-01 22:39:48.698656,manual,0.0,0,0,5913.895137404671,38.94253205665153,-92.31949898634267,2,-57.64,0.0,0.0,131.4290621342539,-170.9309378657461,0,0,0.0,0.0
2025-08-01 22:39:49.081854,manual,0.0,0,0,5913.89522183866,38.94253206019858,-92.31949898362004,2,-57.64,0.0,0.0,131.42906651051763,-170.93093348948236,0,0,0.0,0.0
2025-08-01 22:39:49.468884,manual,0.0,0,0,5913.8953877322265,38.94253206340497,-92.31949898254018,2,-57.64,0.0,0.0,131.42906969978566,-170.93093030021436,0,0,0.0,0.0
2025-08-01 22:39:49.866163,manual,0.0,0,0,5913.89567092234,38.94253206769733,-92.319498982037,2,-57.64,0.0,0.0,131.4290734461415,-170.9309265538585,0,0,0.0,0.0
2025-08-01 22:39:50.299497,manual,0.0,0,0,5913.89607307744,38.94253207129798,-92.31949898415331,2,-57.64,0.0,0.0,131.42907517981365,-170.93092482018636,0,0,0.0,0.0
2025-08-01 22:39:50.681918,manual,0.0,0,0,5913.896507588166,38.942532076486195,-92.31949898496724,2,-57.64,0.0,0.0,131.42907891870072,-170.9309210812993,0,0,0.0,0.0
2025-08-01 22:39:51.077088,manual,0.0,0,0,5913.896747370454,38.94253207709961,-92.31949898796904,2,-57.64,0.0,0.0,131.4290777480063,-170.9309222519937,0,0,0.0,0.0
2025-08-01 22:39:51.502170,manual,0.0,0,0,5913.897021230437,38.9425320785304,-92.31949899056892,2,-57.64,0.0,0.0,131.4290774606183,-170.9309225393817,0,0,0.0,0.0
2025-08-01 22:39:51.885118,manual,0.0,0,0,5913.8973196727975,38.942532080518426,-92.31949899291561,2,-57.64,0.0,0.0,131.42907776385553,-170.93092223614445,0,0,0.0,0.0
2025-08-01 22:39:52.297710,manual,0.0,0,0,5913.896961530344,38.942532078693496,-92.31949898946318,2,-57.64,0.0,0.0,131.42907820609605,-170.93092179390396,0,0,0.0,0.0
2025-08-01 22:39:52.693210,manual,0.0,0,0,5913.896480309583,38.942532074928614,-92.3194989863139,2,-57.64,0.0,0.0,131.42907691312556,-170.93092308687443,0,0,0.0,0.0
2025-08-01 22:39:53.067691,manual,0.0,0,0,5913.896223986106,38.94253207405831,-92.3194989833485,2,-57.64,0.0,0.0,131.42907785612954,-170.93092214387048,0,0,0.0,0.0
2025-08-01 22:39:53.462503,manual,0.0,0,0,5913.895849896382,38.94253207207405,-92.31949897983093,2,-57.64,0.0,0.0,131.42907820583795,-170.93092179416203,0,0,0.0,0.0
2025-08-01 22:39:53.890572,manual,0.0,0,0,5913.895632583556,38.942532069347266,-92.31949897957362,2,-57.64,0.0,0.0,131.4290761461506,-170.93092385384938,0,0,0.0,0.0
2025-08-01 22:39:54.312227,manual,0.0,0,0,5913.895578947928,38.9425320682096,-92.31949898003735,2,-57.64,0.0,0.0,131.42907496983545,-170.93092503016453,0,0,0.0,0.0
2025-08-01 22:39:54.695824,manual,0.0,0,0,5913.8953624977175,38.94253206650043,-92.31949897863869,2,-57.64,0.0,0.0,131.42907436563328,-170.9309256343667,0,0,0.0,0.0
2025-08-01 22:39:55.058913,manual,0.0,0,0,5913.895298389394,38.94253206585768,-92.31949897837936,2,-57.6349,0.0,0.0,131.42907399039993,-170.93602600960008,0,0,0.0,0.0
2025-08-01 22:39:55.470612,manual,0.0,0,0,5913.895439857003,38.94253206790099,-92.31949897824252,2,-57.637501,0.0,0.0,131.42907571679572,-170.93342328320426,0,0,0.0,0.0
2025-08-01 22:39:55.900307,manual,0.0,0,0,5913.895477941648,38.94253206976213,-92.31949897671807,2,-57.64087549,0.0,0.0,131.4290780662448,-170.9300464437552,0,0,0.0,0.0
2025-08-01 22:39:56.295644,manual,0.0,0,0,5913.895669870456,38.94253207287152,-92.31949897614977,2,-57.6404289901,0.0,0.0,131.4290808932173,-170.9304901166827,0,0,0.0,0.0
2025-08-01 22:39:56.686576,manual,0.0,0,0,5913.895857256596,38.942532074956375,-92.31949897667394,2,-57.635110205149005,0.0,0.0,131.42908228626973,-170.93580750858126,0,0,0.0,0.0
2025-08-01 22:39:57.059813,manual,0.0,0,0,5913.895488006432,38.942532070864026,-92.31949897562299,2,-57.632504000523014,0.0,0.0,131.42907956410414,-170.93841643537286,0,0,0.0,0.0
2025-08-01 22:39:57.499101,manual,0.0,0,0,5913.895373071049,38.94253206962772,-92.31949897525331,2,-57.631226960256285,0.0,0.0,131.4290787706985,-170.93969426904522,0,0,0.0,0.0
2025-08-01 22:39:57.875735,manual,0.0,0,0,5913.895216721043,38.942532066644794,-92.31949897622678,2,-57.63060121052558,0.0,0.0,131.4290758209744,-170.94032296850003,0,0,0.0,0.0
2025-08-01 22:39:58.286995,manual,0.0,0,0,5913.894944803816,38.942532065440695,-92.31949897339965,2,-57.630294593157544,0.0,0.0,131.42907641761104,-170.9406289892314,0,0,0.0,0.0
2025-08-01 22:39:58.685898,manual,0.0,0,0,5913.89469259037,38.94253206297491,-92.31949897230797,2,-57.6301443506472,0.0,0.0,131.42907503187666,-170.94078061747615,0,0,0.0,0.0
2025-08-01 22:39:59.272490,auto,0.0,38.9425311,-92.31954402,5913.894519439091,38.94253206030769,-92.31949897266412,2,-57.64504951227199,0.0,0.6,131.4290726798008,-170.9258778079272,3.22762241035144,2.1723219294077722,0.28703039263714386,0.3214513047871665
2025-08-01 22:39:59.911412,auto,0.0,38.9425311,-92.31954402,5913.897803431061,38.9425319773057,-92.31949911748812,2,-60.357601982709284,0.0,0.6,131.42892525137128,-168.21347276591945,3.2481270497491628,2.140986489786122,0.2829344414902793,0.319149493085138
2025-08-01 22:40:00.683925,auto,0.0,38.9425311,-92.31954402,5913.955557483608,38.9425315850748,-92.31950045318,2,-67.26790748006928,0.0,0.6,131.4278670635798,-161.3042254563509,3.377238850517155,1.8410959712991295,0.24887449876651277,0.29932393749238395
2025-08-01 22:40:01.290464,auto,0.0,38.9425311,-92.31954402,5914.038734480102,38.94253082634146,-92.31950259670796,2,-75.11350226566377,0.0,0.6,131.42606449548188,-153.46043323885436,3.4680354570562826,1.3124966154155477,0.19090974688461115,0.2621593196483009
2025-08-01 22:40:02.073534,auto,0.0,38.9425311,-92.31954402,5914.136370856491,38.942529557320725,-92.31950554201579,2,-85.59179127712267,0.0,0.6,131.42340481842226,-142.98480390445508,3.441117471582739,0.6014775424065012,0.09857811260066011,0.18838290935283283
2025-08-01 22:40:02.684907,auto,0.0,38.9425311,-92.31954402,5914.213936430898,38.94252816331649,-92.31950831941705,2,-93.36565440805308,0.0,0.6,131.42073744621823,-135.2136081457287,3.2451795331184217,-0.12989599464580276,-0.02462935470382701,-0.09416245373490287
2025-08-01 22:40:03.287846,auto,0.0,38.9425311,-92.31954402,5914.276119929566,38.94252660571956,-92.31951104499696,2,-97.22350946196221,0.0,0.6,131.41796674735448,-131.3585237906833,2.958426479863658,-0.6457683777134845,-0.14085439315565515,-0.22518343974643396
2025-08-01 22:40:04.058775,auto,0.0,38.9425311,-92.31954402,5914.344323833602,38.94252480637113,-92.31951413736031,2,-96.66509374545302,0.0,0.5639017459001948,131.41479729615844,-131.92010895838854,2.6622841962934993,-0.9132500381890263,-0.23056679644800065,-0.2881042289194663
2025-08-01 22:40:04.698269,auto,0.0,38.9425311,-92.31954402,5914.422740664631,38.94252309490927,-92.31951728724073,2,-93.9024971546904,0.0,0.5217611688394587,131.4116670078047,-134.6858358375049,2.396290285536154,-1.0197159931408186,-0.30071123779337927,-0.32902286486749904
2025-08-01 22:40:05.479874,auto,0.0,38.9425311,-92.31954402,5914.536419491051,38.94252145401825,-92.31952090045534,2,-86.5776465240588,0.0,0.4814065141184267,131.4083367718452,-142.01401670409598,2.178746462898624,-1.0132002541433431,-0.3509823644181372,-0.35546258761018634
2025-08-01 22:40:06.297099,auto,0.0,38.9425311,-92.31954402,5914.697449848724,38.942520145291034,-92.31952486674913,2,-75.38976275775217,0.0,0.43910772939252357,131.405079165676,-153.20515807657182,2.0092899598635667,-0.8753620230800917,-0.3644680527774399,-0.36222713730459005
2025-08-01 22:40:07.060413,auto,0.0,38.9425311,-92.31954402,5914.913236094728,38.942519325982346,-92.31952912201875,2,-62.110958625909,0.0,0.3962697277564551,131.40205686759884,-166.48698450649215,1.8600530470561263,-0.6724535208416514,-0.34379092786975746,-0.35180212340620215
2025-08-01 22:40:07.692894,auto,0.0,38.9425316,-92.31966229,5915.147739401676,38.942518961868835,-92.31953314959347,2,-50.72790880868679,0.0,0.6,131.39952883769553,-177.8725623536177,10.393636727597826,4.834059787339478,0.07358011608374561,0.1627539301834165
2025-08-01 22:40:08.500921,auto,0.0,38.9425429,-92.32021301,5915.423170720012,38.9425190109373,-92.3195373395561,2,-45.33342272137956,0.0,0.6,131.397244771183,176.7306674925626,45.46540783943677,37.0235532424843,0.0215388034113737,0.08805662512323835
2025-08-01 22:40:09.272312,auto,0.0,38.9425429,-92.32021301,5915.73473473779,38.94251935131318,-92.31954175616296,2,-44.04615399343319,0.0,0.6,131.395070588248,175.44122458168118,42.76513350890199,39.570677162767545,0.02331324350925567,0.09161204977147952
2025-08-01 22:40:09.896957,auto,0.0,38.9425429,-92.32021301,5916.037428741485,38.942519785105134,-92.31954593006299,2,-44.65279081974758,0.0,0.6,131.39310667462698,176.04589749437457,42.182912814825045,39.64205338459198,0.02366060784655212,0.09229203012589311
2025-08-01 22:40:10.665896,auto,0.0,38.9425429,-92.32021301,5916.364545857266,38.942520342846976,-92.31955033982435,2,-46.26639725117342,0.0,0.6,131.39111233259047,177.6575095837639,42.48465519681463,38.77567769557501,0.023440041197217723,0.09186084492861134
2025-08-01 22:40:11.285682,auto,0.0,38.9425429,-92.32021301,5916.68177821857,38.942520834077314,-92.3195546724933,2,-47.81478425715249,0.0,0.6,131.38910721676518,179.20389147391768,43.350747813685985,37.22545103464143,0.022802576075025838,0.0906031312207768
2025-08-01 22:40:11.895078,auto,0.0,38.9425429,-92.32021301,5916.986626504376,38.94252126012106,-92.3195588880483,2,-49.2562610002033,0.0,0.6,131.38711457332346,-179.35662442647325,43.9340284589825,35.95007614071181,0.02231117726998513,0.08962155888621133
