timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 20:46:03.210854,manual,0.0,0,0,5786.463926538745,38.94127084841574,-92.31895753084312,1,99.554,0.0,0.0,130.69505021054755,31.141050210547547,0,0,0.0,0.0
2025-08-01 20:46:03.610599,manual,0.0,0,0,5786.5330822786045,38.94127171022983,-92.31895763258385,1,99.55195999999998,0.0,0.0,130.69571275535904,31.14375275535906,0,0,0.0,0.0
2025-08-01 20:46:03.993679,manual,0.0,0,0,5786.559862480017,38.94127204407882,-92.31895767185102,1,99.55096039999998,0.0,0.0,130.6959694883903,31.14500908839031,0,0,0.0,0.0
2025-08-01 20:46:04.391002,manual,0.0,0,0,5786.572782400547,38.941272220163945,-92.31895767418445,1,99.550470596,0.0,0.0,130.69611517176105,31.145644575761054,0,0,0.0,0.0
2025-08-01 20:46:04.788428,manual,0.0,0,0,5786.582401629101,38.9412723467149,-92.31895768095148,1,99.55023059204001,0.0,0.0,130.69621702745755,31.14598643541754,0,0,0.0,0.0
2025-08-01 20:46:05.190708,manual,0.0,0,0,5786.590380260327,38.941272454720135,-92.31895768320491,1,99.55011299009959,0.0,0.0,130.69630592497816,31.14619293487857,0,0,0.0,0.0
2025-08-01 20:46:05.598635,manual,0.0,0,0,5786.597058991571,38.94127254858912,-92.31895768126495,1,99.55005536514881,0.0,0.0,130.69638536621463,31.14633000106582,0,0,0.0,0.0
2025-08-01 20:46:05.998272,manual,0.0,0,0,5786.603044658451,38.94127263167034,-92.31895768068364,1,99.55002712892292,0.0,0.0,130.69645504275007,31.146427913827154,0,0,0.0,0.0
2025-08-01 20:46:06.388666,manual,0.0,0,0,5786.621548408694,38.94127280339703,-92.31895777299059,2,99.55001329317221,0.0,0.0,130.69654679000723,31.14653349683502,0,0,0.0,0.0
2025-08-01 20:46:06.810986,manual,0.0,0,0,5786.647183213201,38.94127301184786,-92.31895793344216,2,99.55000651365438,0.0,0.0,130.69663109845413,31.146624584799753,0,0,0.0,0.0
2025-08-01 20:46:07.389883,auto,0.0,38.94123712,-92.31887569,5786.677051507186,38.94127325692106,-92.31895811796159,2,99.55300223418345,0.0,0.6,130.6967325219336,31.143730287750145,7.670488063122816,-2.759705992077975,-0.08305817322215668,-0.19021077849473053
2025-08-01 20:46:08.001681,auto,0.0,38.94123712,-92.31887569,5786.676943839621,38.94127327707669,-92.31895809403264,2,100.84627976632493,0.0,0.6,130.69676272277883,29.850482956453902,7.705101517174601,-2.732576448302707,-0.08177013278052611,-0.18873015084823405
2025-08-01 20:46:08.614345,auto,0.0,38.94123712,-92.31887569,5786.591249362717,38.941272762614354,-92.31895735600976,2,103.47453395984945,0.0,0.6,130.69674584286716,27.222211883017707,7.759187468709435,-2.4910013784658798,-0.0750187758215513,-0.18077106723109132
2025-08-01 20:46:09.395795,auto,0.0,38.94123712,-92.31887569,5786.406244397962,38.94127156091312,-92.3189558633588,2,107.71295514822837,0.0,0.6,130.6965771358515,22.983621987623124,7.78430762781302,-1.971179683981951,-0.06113986598643323,-0.16319474753707708
2025-08-01 20:46:10.201450,auto,0.0,38.94123712,-92.31887569,5786.157420816684,38.9412698450897,-92.3189539659242,2,112.58877361584234,0.0,0.6,130.69620551842127,18.107431902578924,7.729022120329393,-1.2617807585130296,-0.04114734578941574,-0.13387973642739778
2025-08-01 20:46:11.007593,auto,0.0,38.94123712,-92.31887569,5785.858045796267,38.94126765263845,-92.31895182457043,2,117.5333093502339,0.0,0.6,130.69557232032267,13.162262970088761,7.565091760982735,-0.4716491115384538,-0.0164185879861285,-0.084569125138892
2025-08-01 20:46:11.788091,auto,0.0,38.94123712,-92.31887569,5785.5235308970905,38.94126524916316,-92.31894938064228,1,121.90873510713021,0.0,0.6,130.69493203626584,8.786196929135627,7.287573453387228,0.2956395102417786,0.011115075953655405,0.06958251997026477
2025-08-01 20:46:12.593016,auto,0.0,38.94123712,-92.31887569,5785.173111468805,38.94126271811792,-92.31894683520699,1,123.97662614174567,0.0,0.6,130.69424191482577,6.717615773080098,6.925256427665009,0.8605140047932456,0.035339630221630856,0.12407232940725504
2025-08-01 20:46:13.384362,auto,0.0,38.94123712,-92.31887569,5784.804933303282,38.94125998677385,-92.31894424039567,1,124.09998276661875,0.0,0.6,130.69341206080318,6.593429294184432,6.558314828397082,1.1394319640170703,0.05143024794971728,0.1496763709036829
2025-08-01 20:46:14.200458,auto,0.0,38.94123712,-92.31887569,5784.438836276751,38.941257290819394,-92.3189416381763,2,122.27317408895023,0.0,0.6,130.69261579748442,8.419441708534194,6.215642689515839,1.1995951390969402,0.05987013094113023,0.1614912661352196
2025-08-01 20:46:15.000008,auto,0.0,38.94123712,-92.31887569,5784.053156332148,38.941254475682356,-92.31893886907463,2,119.28203871250992,0.0,0.6,130.6918132162866,11.409774503776674,5.906485274455182,1.0811121183468084,0.05996954501252254,0.16162528826719788
2025-08-01 20:46:15.809569,auto,0.0,38.94123712,-92.31887569,5783.651244014645,38.94125161998784,-92.3189358972618,2,115.38423927839088,0.0,0.6,130.69109001503116,15.306850736640286,5.594415375763445,0.9120438739185792,0.05677332921420086,0.1572592197796552
2025-08-01 20:46:16.602675,auto,0.0,38.94123712,-92.31887569,5783.234441662275,38.941248803680864,-92.31893265483272,2,110.58364407248806,0.0,0.6,130.69055095950262,20.10690688701456,5.277320501363265,0.6730778110661633,0.04756205016963171,0.1439375873560884
2025-08-01 20:46:17.390015,auto,0.0,38.94123712,-92.31887569,5782.8067796271325,38.94124608244897,-92.31892914169248,2,105.28627991686339,0.0,0.6,130.6902426581362,25.40396274127282,4.944239198744303,0.41162119155742416,0.03344483506934286,0.12070033204679162
2025-08-01 20:46:18.195975,auto,0.0,38.94123712,-92.31887569,5782.370732035401,38.9412434884754,-92.31892535999668,2,100.01829401148413,0.0,0.6,130.69019084159132,30.671896830107187,4.590307528514888,0.17133763717851336,0.016240318978273365,0.08410875666026624
