timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 20:50:47.227876,manual,0.0,0,0,5777.475515619174,38.941175961666,-92.31892532000074,2,37.61,1.0,0.0,130.63375129404574,93.02375129404574,0,0,0.0,0.0
2025-08-01 20:50:47.609010,manual,0.0,0,0,5777.475472617231,38.94117595151835,-92.3189253305413,2,37.61,1.0,0.0,130.63373690796243,93.02373690796243,0,0,0.0,0.0
2025-08-01 20:50:48.019633,manual,0.0,0,0,5777.475051193053,38.94117595398757,-92.3189253213962,2,37.61,1.0,0.0,130.6337440880632,93.0237440880632,0,0,0.0,0.0
2025-08-01 20:50:48.394725,manual,0.0,0,0,5777.475151667088,38.94117595658832,-92.31892532005766,2,37.61,1.0,0.0,130.6337470129737,93.02374701297371,0,0,0.0,0.0
2025-08-01 20:50:48.831904,manual,0.0,0,0,5777.47552900022,38.941175957617304,-92.31892532467148,2,37.61,1.0,0.0,130.63374529412891,93.02374529412891,0,0,0.0,0.0
2025-08-01 20:50:49.209334,manual,0.0,0,0,5777.475845629272,38.941175959088895,-92.3189253278721,2,37.61,1.0,0.0,130.63374473592285,93.02374473592285,0,0,0.0,0.0
2025-08-01 20:50:49.623963,manual,0.0,0,0,5777.475924863776,38.94117595623034,-92.31892533223312,2,37.61,1.0,0.0,130.63373990515305,93.02373990515305,0,0,0.0,0.0
2025-08-01 20:50:50.011403,manual,0.0,0,0,5777.476180117451,38.94117595472417,-92.31892533778392,2,37.61,1.0,0.0,130.6337355408427,93.02373554084271,0,0,0.0,0.0
2025-08-01 20:50:50.395745,manual,0.0,0,0,5777.47622031956,38.94117595127804,-92.31892534219851,2,37.61,1.0,0.0,130.63373018840926,93.02373018840926,0,0,0.0,0.0
2025-08-01 20:50:51.001741,auto,0.0,38.94123712,-92.31887569,5777.4762246102,38.94117594610393,-92.3189253479724,2,37.61,1.0,0.6,130.63372262983742,93.02372262983742,7.99509775883838,0.7478117854155988,0.02319486302965767,0.10051707484660942
2025-08-01 20:50:51.607097,auto,0.0,38.94123712,-92.31887569,5777.467907087528,38.941176009055035,-92.31892515179244,2,36.9608,1.0,0.6,130.6338850099838,93.6730850099838,7.997523488487516,0.7182055718461529,0.02227816026889233,0.09851074364316563
2025-08-01 20:50:52.399742,auto,0.0,38.94123712,-92.31887569,5777.410971638153,38.941176440009045,-92.31892380883184,2,34.7921444,1.0,0.6,130.63499662043677,95.84285222043677,7.9679533840944785,0.5742606843083915,0.017996808932172047,0.08854044257204809
2025-08-01 20:50:53.018872,auto,0.0,38.94123712,-92.31887569,5777.327110938947,38.94117707615992,-92.31892182917427,2,32.6248855292,1.0,0.6,130.6366360227006,98.0117504935006,7.860032660428513,0.3608841271312113,0.011658280807862548,0.07126252254800504
2025-08-01 20:50:53.819718,auto,0.0,38.94123712,-92.31887569,5777.217113214155,38.94117807788256,-92.31891904778902,2,30.2722257365156,1.0,0.6,130.63902976308256,100.36680402656697,7.695306566804528,0.1616857407503507,0.005458309817487576,0.04876104753281647
2025-08-01 20:50:54.620688,auto,0.0,38.94123712,-92.31887569,5777.0939985727855,38.94117932601521,-92.31891579443925,2,27.814423427624853,1.0,0.6,130.6418937628674,102.82747033524254,7.458778118528089,0.014605766914464358,0.000525070138304003,0.015123509918177848
2025-08-01 20:50:55.228272,auto,0.0,38.94123712,-92.31887569,5776.979156396309,38.94118059214805,-92.3189126470635,2,26.095457235675322,1.0,0.6,130.64471367027895,104.54925643460362,7.205672238354749,-0.08375582503971168,-0.0032257992506634922,-0.03748543922096975
2025-08-01 20:50:56.004368,auto,0.0,38.94123712,-92.31887569,5776.850983958973,38.94118206661198,-92.31890906636843,2,24.864901831836637,1.0,0.6,130.6479504105953,105.78304857875868,6.944465456785546,-0.10751911577651185,-0.004457937154779326,-0.04406673830250969
2025-08-01 20:50:56.609164,auto,0.0,38.94123712,-92.31887569,5776.724854571344,38.94118355607115,-92.31890549997456,2,24.353661328319962,1.0,0.6,130.6511918407781,106.29753051245814,6.662928438834067,-0.005327936688818369,-0.00024002610389980476,-0.01022523206869922
2025-08-01 20:50:57.401522,auto,0.0,38.94123712,-92.31887569,5776.590776222377,38.941185208589495,-92.31890163211672,2,23.98138583561375,1.0,0.6,130.65473851535714,106.67335267974339,6.3758902212833135,0.17030649651772167,0.00837278230630725,0.06039191976272519
2025-08-01 20:50:58.239014,auto,0.0,38.94123712,-92.31887569,5776.454758958474,38.94118700103586,-92.31889757985425,2,22.881035341615515,1.0,0.6,130.65850561520028,107.77747027358477,6.067715417321779,0.3415079894342743,0.018492979713563125,0.08975267106458781
2025-08-01 20:50:59.021850,auto,0.0,38.94123712,-92.31887569,5776.324600025622,38.94118896161947,-92.31889343081686,2,21.01609512217412,1.0,0.6,130.6624677221426,109.64637259996847,5.751808888232635,0.4403890356599136,0.026467875937284002,0.10737507512584525
2025-08-01 20:50:59.622102,auto,0.0,38.94123712,-92.31887569,5776.209532870402,38.94119087473709,-92.31888956383972,2,18.761010626905723,1.0,0.6,130.66623243544413,111.90522180853841,5.43888728342111,0.4983252231840476,0.033411208956254115,0.1206396395110011
2025-08-01 20:51:00.398545,auto,0.0,38.94123712,-92.31887569,5776.107449233391,38.941192999139446,-92.31888566100197,2,15.378776645028664,1.0,0.6,130.67019412975523,115.29141748472657,5.144865838875914,0.4959831892569664,0.03713054362630224,0.12717729673026257
2025-08-01 20:51:01.028952,auto,0.0,38.94123712,-92.31887569,5776.024923214648,38.94119513411133,-92.31888204422783,2,11.891270389244832,1.0,0.6,130.67400467420669,118.78273428496185,4.856349059673631,0.45096309012822955,0.037915981570902625,0.12851537484785697
2025-08-01 20:51:01.807362,auto,0.0,38.94123712,-92.31887569,5775.965132266611,38.94119754456747,-92.3188784692757,2,7.563535743510976,1.0,0.6,130.6780223611606,123.11448661764962,4.576165942355253,0.3848868948521246,0.036500450360171695,0.12609360085623217
2025-08-01 20:51:02.403808,auto,0.0,38.94123712,-92.31887569,5775.928819436807,38.941199957347635,-92.31887524929608,2,3.685092760024264,1.0,0.6,130.68184333475355,126.99675057472929,4.295209758149959,0.3251604797081785,0.03504912498385077,0.12356131612671258
2025-08-01 20:51:03.236666,auto,0.0,38.94123712,-92.31887569,5775.921904412418,38.94120266669863,-92.3188721493789,2,-0.8709331833116782,1.0,0.6,130.68584518983081,131.5567783731425,4.017914764135562,0.2706446169743737,0.033378120920399226,0.12057988834347917
2025-08-01 20:51:04.004655,auto,0.0,38.94123712,-92.31887569,5775.946948724903,38.9412056327934,-92.31886925255458,2,-5.713490081875905,1.0,0.6,130.6899480619512,136.40343814382712,3.72829396534307,0.2245475321160964,0.032191815775393554,0.11841771384282603
2025-08-01 20:51:04.614455,auto,0.0,38.94123712,-92.31887569,5775.99487432914,38.94120857854722,-92.31886672670511,2,-9.958327098083437,1.0,0.6,130.69382613923997,140.6521532373234,3.4386221501546337,0.20180612143761878,0.03401748111741096,0.12172926835705625
2025-08-01 20:51:05.399404,auto,0.0,38.94123712,-92.31887569,5776.079022697293,38.94121180604663,-92.31886444132724,2,-14.79476619464262,1.0,0.6,130.69780508812727,145.4925712827699,3.1557315453014896,0.20733230067781683,0.04145970937996136,0.13438693911951105
2025-08-01 20:51:06.221096,auto,0.0,38.94123712,-92.31887569,5776.198819268626,38.941215255350286,-92.31886245391723,2,-20.125124804762418,1.0,0.575582323069147,130.70180250549143,150.82692731025384,2.8645064402560467,0.21901058882402824,0.05307184345295696,0.15204635808893305
2025-08-01 20:51:07.009838,auto,0.0,38.94123712,-92.31887569,5776.35735692837,38.94121886117185,-92.31886088385647,2,-25.779547808033513,1.0,0.5174058160847166,130.70569686389675,156.48524467193027,2.571572627660178,0.23725462400108888,0.07114854461253402,0.1760463178632823
2025-08-01 20:51:07.806242,auto,0.0,38.94123712,-92.31887569,5776.5515575659765,38.941222562028216,-92.31885975224048,2,-32.0386248981555,1.0,0.4610355706433278,130.70942487550343,162.74804977365892,2.2850001752385807,0.2720392497580686,0.10274877218146165,0.2115593655744049
2025-08-01 20:51:08.422430,auto,0.0,38.94123712,-92.31887569,5776.762421640165,38.94122607998006,-92.31885907680046,2,-38.06127834006733,1.0,0.40863859176036627,130.71274421039683,168.77402255046417,2.0128113221072947,0.32955245749549733,0.15843813911773041,0.2627083047786715
