timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 21:26:34.038840,manual,0.0,0,0,5782.738268995793,38.94122847583329,-92.31894755249895,2,75.02,1.0,0.0,130.6652371131241,55.64523711312411,0,0,0.0,0.0
2025-08-01 21:26:34.445996,manual,0.0,0,0,5782.737673751733,38.941228479180936,-92.31894753972794,2,75.02,1.0,0.0,130.66524705005034,55.645247050050344,0,0,0.0,0.0
2025-08-01 21:26:34.838472,manual,0.0,0,0,5782.737337572761,38.94122847953937,-92.31894753420757,2,75.02,1.0,0.0,130.66525043562564,55.64525043562564,0,0,0.0,0.0
2025-08-01 21:26:35.252888,manual,0.0,0,0,5782.737915950199,38.94122848628378,-92.31894753557467,2,75.02,1.0,0.0,130.66525530763556,55.645255307635566,0,0,0.0,0.0
2025-08-01 21:26:35.621761,manual,0.0,0,0,5782.737313954846,38.94122848318062,-92.31894752982573,2,75.02,1.0,0.0,130.6652559281585,55.645255928158505,0,0,0.0,0.0
2025-08-01 21:26:36.024898,manual,0.0,0,0,5782.737493439624,38.941228485796415,-92.3189475296725,2,75.02,1.0,0.0,130.6652581998189,55.64525819981891,0,0,0.0,0.0
2025-08-01 21:26:36.432185,manual,0.0,0,0,5782.73762122908,38.94122848955141,-92.31894752747299,2,75.02,1.0,0.0,130.66526256742662,55.64526256742663,0,0,0.0,0.0
2025-08-01 21:26:37.027082,auto,0.0,38.94123712,-92.31887569,5782.736411325915,38.941228482249656,-92.31894751709494,2,75.026,1.0,0.6,130.66526226700623,55.63926226700623,6.238758507626702,-0.6772933497870011,-0.034397105445700515,-0.12240661392321556
2025-08-01 21:26:37.827566,auto,0.0,38.94123712,-92.31887569,5782.699723629336,38.9412284217449,-92.31894702468034,2,75.959378,1.0,0.6,130.66548697789017,54.70610897789017,6.238172723601165,-0.6397219990238597,-0.03253592192090936,-0.11904892938934024
2025-08-01 21:26:38.630412,auto,0.0,38.94123712,-92.31887569,5782.573215504579,38.941228225054104,-92.31894531351116,2,78.05135665400002,1.0,0.6,130.6662792210873,52.61492256708729,6.174452752921067,-0.4701917865365737,-0.024524315296952596,-0.10335759160967593
2025-08-01 21:26:39.447574,auto,0.0,38.94123712,-92.31887569,5782.374805422465,38.94122785923522,-92.31894269308543,2,80.766395332322,1.0,0.6,130.66743850379441,49.90104317147241,6.020512540233615,-0.15465083487824383,-0.008527640120704323,-0.06094784685761101
2025-08-01 21:26:40.230639,auto,0.0,38.94123712,-92.31887569,5782.123240212212,38.9412273312651,-92.31893944144137,2,83.30256359898645,1.0,0.6,130.66881527890015,47.3662516799137,5.784004417179951,0.21652669331835306,0.012926352895910301,0.07503811912260679
2025-08-01 21:26:40.829096,auto,0.0,38.94123712,-92.31887569,5781.860892150981,38.941226761757875,-92.31893607125421,2,84.14627931445234,1.0,0.6,130.6702237441853,46.523944429732964,5.497066937221454,0.5086933952563418,0.0333826498145243,0.12058806847780086
2025-08-01 21:26:41.638171,auto,0.0,38.94123712,-92.31887569,5781.56025539002,38.94122611595001,-92.31893220160475,2,83.36089380485716,1.0,0.6,130.671847871978,47.310954067120846,5.196605063262295,0.6342972230726529,0.046287179426541286,0.1419954061165409
2025-08-01 21:26:42.452715,auto,0.0,38.94123712,-92.31887569,5781.237583699249,38.941225495384806,-92.31892796806814,2,81.22832657506599,1.0,0.6,130.67369677572077,49.44537020065478,4.8764178295545815,0.6274843781588255,0.0519157333582532,0.1503811605582797
2025-08-01 21:26:43.237304,auto,0.0,38.94123712,-92.31887569,5780.9034120559345,38.94122497304835,-92.31892345058019,2,78.02470601524763,1.0,0.6,130.67578680790288,52.65108079265525,4.542590428774118,0.5388146028741628,0.05149849863606133,0.14977565224651274
