timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 20:48:23.420641,manual,0.0,0,0,5784.781157167585,38.941245129210365,-92.31896029838907,1,55.97999999999999,1.0,0.0,130.67202653503963,74.69202653503964,0,0,0.0,0.0
2025-08-01 20:48:23.799926,manual,0.0,0,0,5784.853447458662,38.94124559652647,-92.31896088416433,1,55.97999999999999,1.0,0.0,130.67208949610787,74.69208949610788,0,0,0.0,0.0
2025-08-01 20:48:24.199773,manual,0.0,0,0,5784.879366579382,38.94124576222573,-92.31896109623693,1,55.97999999999999,1.0,0.0,130.67210937756158,74.6921093775616,0,0,0.0,0.0
2025-08-01 20:48:24.612185,manual,0.0,0,0,5784.893279100744,38.9412458477798,-92.31896121381321,1,55.97999999999999,1.0,0.0,130.67211512757515,74.69211512757516,0,0,0.0,0.0
2025-08-01 20:48:25.006717,manual,0.0,0,0,5784.903052618819,38.94124591145752,-92.31896129245942,1,55.97999999999999,1.0,0.0,130.67212436221158,74.69212436221159,0,0,0.0,0.0
2025-08-01 20:48:25.412736,manual,0.0,0,0,5784.909483040039,38.94124594877307,-92.31896134926494,1,55.97999999999999,1.0,0.0,130.6721237833382,74.69212378333822,0,0,0.0,0.0
2025-08-01 20:48:25.790308,manual,0.0,0,0,5784.914319114684,38.94124597849023,-92.31896139015939,1,55.97999999999999,1.0,0.0,130.67212575018343,74.69212575018344,0,0,0.0,0.0
2025-08-01 20:48:26.203419,manual,0.0,0,0,5784.9190057892665,38.94124600800707,-92.31896142899755,1,55.97999999999999,1.0,0.0,130.67212869894237,74.69212869894238,0,0,0.0,0.0
2025-08-01 20:48:26.621544,manual,0.0,0,0,5784.92316725513,38.94124603729599,-92.31896146008077,1,55.97999999999999,1.0,0.0,130.6721357915081,74.69213579150812,0,0,0.0,0.0
2025-08-01 20:48:27.227146,auto,0.0,38.94123712,-92.31887569,5784.928855747004,38.94124607374089,-92.31896150653753,1,56.05799999999999,1.0,0.6,130.6721402692184,74.61414026921841,5.58393288512603,-4.965234938255745,-0.1778574700671248,-0.2783427993702003
