timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 22:24:12.509104,29.871463311030794,38.941224902392726,-92.3188835797338,76.873,0.0,87.09000542381838,10.217005423818378,350
2025-07-22 22:24:14.515807,33.31463573685714,38.94122408562184,-92.3189233882366,76.87657,0.0,87.23458983214357,10.358019832143569,300
2025-07-22 22:24:16.509144,34.47104792627464,38.941223985488826,-92.31893676829691,76.8912193,0.0,87.3088951998026,10.417675899802603,300
2025-07-22 22:24:18.507931,34.80064049878538,38.94122397684792,-92.31894058286373,76.906197457,0.0,87.3328148096207,10.426617352620696,300
2025-07-22 22:24:20.509385,35.0427536020281,38.94122393384077,-92.31894338275151,76.90813675393,0.0,87.3434266630849,10.435289909154903,300
2025-07-22 22:24:22.514878,35.22486843248082,38.941223844407055,-92.31894548538557,76.9090870094257,0.0,87.34097688047306,10.43188987104736,300
2025-07-22 22:24:24.508370,35.364987530563916,38.94122371236771,-92.31894709936492,76.90955263461859,0.0,87.3277061241773,10.418153489558705,300
2025-07-22 22:24:26.511356,35.473192732647846,38.941223554220805,-92.31894834233455,76.90978079096311,0.0,87.30742831942186,10.397647528458748,300
2025-07-22 22:24:28.509356,35.558638461353134,38.94122337708486,-92.31894932064282,76.91289258757193,0.0,87.28213001256502,10.369237424993088,300
2025-07-22 22:24:30.509053,35.62704546755278,38.94122319304282,-92.31895010120904,76.92251736791025,0.0,87.2544033185926,10.331885950682349,300
2025-07-22 22:24:32.510980,35.68121623812303,38.94122298988567,-92.31895071568772,76.92123351027602,0.0,87.2222579477871,10.301024437511074,300
2025-07-22 22:24:34.509498,35.72247020370781,38.941222761078606,-92.31895117888584,76.92060442003526,0.0,87.1846123489579,10.264007928922638,300
2025-07-22 22:24:36.516442,35.75035255929286,38.94122251640365,-92.31895148608699,76.92029616581728,0.0,87.14315322065333,10.222857054836055,300
2025-07-22 22:24:38.512793,35.767767002301454,38.94122224773977,-92.31895167031831,76.94714512125047,0.0,87.0966299410691,10.149484819818625,300
2025-07-22 22:24:40.505682,35.77766419278579,38.9412219729274,-92.31895176683572,76.99000110941273,0.0,87.04843341098663,10.058432301573902,300
2025-07-22 22:24:42.511180,35.780644936167086,38.94122168764482,-92.31895178227317,77.01760054361225,0.0,86.9978142626552,9.98021371904295,300
2025-07-22 22:24:44.505361,35.77778004230042,38.94122138965068,-92.31895172882894,77.02902426637,0.0,86.94443519597243,9.91541092960243,300
2025-07-22 22:24:46.508509,35.770809989452324,38.94122106604227,-92.31895162569893,77.03162189052131,0.0,86.88611902062193,9.854497130100626,300
2025-07-22 22:24:48.508976,35.75974168244348,38.941220698750755,-92.31895147156393,77.03289472635545,0.0,86.81961837847663,9.786723652121182,300
2025-07-22 22:24:50.510633,35.74425284862589,38.94122028384529,-92.3189512621983,76.96631841591416,0.0,86.74416999604871,9.777851580134552,300
2025-07-22 22:24:52.508811,35.72734386563384,38.94121983664167,-92.31895103324655,76.89889602379795,0.0,86.6627487176025,9.763852693804552,300
2025-07-22 22:24:54.510800,35.711434705592445,38.941219358086144,-92.31895081262942,76.88122721665856,0.0,86.57573616197456,9.694508945316002,300
2025-07-22 22:24:56.510848,35.695610435648305,38.9412188586455,-92.31895059039219,76.86585905166099,0.0,86.48491186671619,9.619052815055198,300
