timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 21:55:38.546915,25.849236627821888,38.94122576536857,-92.31883706642724,85.51888933570703,1.0,86.84978633890913,1.3308970032020966,2
2025-07-22 21:55:41.547662,25.440349098426676,38.94122483234478,-92.31883226184777,85.29638904214751,1.0,86.56505690373372,1.2686678615862093,2
2025-07-22 21:55:44.556309,25.026298350020017,38.941223918223415,-92.31882739150767,85.0236614414566,1.0,86.27498793194559,1.2513264904889922,2
2025-07-22 21:55:47.560817,24.611241124219244,38.9412230248108,-92.31882250368865,84.67751587441961,1.0,85.98026781942238,1.3027519450027683,2
2025-07-22 21:55:50.563648,24.194354398389375,38.94122216458755,-92.3188175900697,84.24579794492593,1.0,85.68376118201566,1.4379632370897326,2
2025-07-22 21:55:53.555646,23.777070847992178,38.94122132834605,-92.31881266655938,83.87595869510957,1.0,85.38310462382789,1.507145928718316,2
2025-07-22 21:55:56.556858,23.358241463068154,38.94122052139674,-92.31880772048443,83.57339383242258,1.0,85.07926421900844,1.5058703865858547,2
2025-07-22 21:55:59.552765,22.936893566654472,38.941219736371536,-92.31880273984356,83.26054408452094,1.0,84.76972078187303,1.509176697352089,2
2025-07-22 21:56:02.554142,22.511404744196284,38.94121897369904,-92.31879770582155,82.92232662099067,1.0,84.45376142014602,1.531434799155349,2
2025-07-22 21:56:05.562940,22.08154713978994,38.941218222261845,-92.31879261424126,82.5456180309998,1.0,84.12754106370298,1.5819230327031732,2
2025-07-22 21:56:08.560771,21.651262084573325,38.94121750779244,-92.3187875142021,82.14889698463293,1.0,83.79898368589697,1.650086701264044,2
2025-07-22 21:56:11.552381,21.219760591564423,38.94121682192554,-92.318782395599,81.72368166572909,1.0,83.46515179651273,1.7414701307836395,2
2025-07-22 21:56:14.553838,20.787751454476677,38.941216150553274,-92.31877726459466,81.35061281134507,1.0,83.12152957327007,1.770916761924994,2
2025-07-22 21:56:17.556843,20.36140958033292,38.94121551340431,-92.31877219614135,80.94491019429137,1.0,82.77587603974567,1.8309658454543012,2
2025-07-22 21:56:20.554858,19.958495127699006,38.941214937775975,-92.31876740244832,80.56308419664194,1.0,82.4439217078645,1.8808375112225661,2
2025-07-22 21:56:23.554602,19.628912806290867,38.941214468573484,-92.31876347549029,80.41141787944818,1.0,82.16259520384297,1.7511773243947886,2
2025-07-22 21:56:26.554966,19.319551738252393,38.941214019962814,-92.31875978277067,80.50372633265073,1.0,81.88688428036095,1.3831579477102167,2
2025-07-22 21:56:29.564626,18.974373884851317,38.94121353333283,-92.3187556587872,80.4572981320992,1.0,81.5731293450609,1.1158312129617087,2
2025-07-22 21:56:32.558505,18.61387327292705,38.94121306545009,-92.31875135235464,79.95765325931002,1.0,81.24670890659901,1.2890556472889898,2
2025-07-22 21:56:35.556889,18.23679809008427,38.941212619493946,-92.31874684899766,79.26457506794333,1.0,80.90651440414315,1.641939336199826,2
2025-07-22 21:56:38.553994,17.84597324756274,38.94121220376005,-92.31874218308562,78.51459924830456,1.0,80.55520152122914,2.0406022729245734,2
2025-07-22 21:56:41.550225,17.44927414821575,38.94121182277643,-92.31873744774305,77.87446754216847,1.0,80.19731341011541,2.3228458679469384,2
2025-07-22 21:56:44.558401,17.053771167784035,38.94121146248398,-92.31873272285561,77.48294236696378,1.0,79.83093435867946,2.3479919917156735,2
2025-07-22 21:56:47.561346,16.661152221849008,38.941211120093165,-92.31872802758336,77.25924923186858,1.0,79.45551723172301,2.1962679998544274,2
2025-07-22 21:56:50.561259,16.26180767720644,38.94121080370713,-92.31872325073795,76.78430248653093,1.0,79.06728402368807,2.2829815371571414,2
2025-07-22 21:56:53.560913,15.855385804212652,38.94121051433711,-92.31871838814867,76.2004657528801,1.0,78.66489689673642,2.4644311438563165,2
2025-07-22 21:56:56.560109,15.445439758650492,38.941210251844396,-92.31871348140733,75.52920975323788,1.0,78.24932749890381,2.720117745665931,2
2025-07-22 21:56:59.558645,15.031610777601102,38.941210028436416,-92.31870852944843,74.8738989453606,1.0,77.8241663856566,2.9502674402960025,2
2025-07-22 21:57:02.560238,14.620212152119905,38.941209841682394,-92.3187036064717,74.38986733825868,1.0,77.39269236508142,3.002825026822734,2
2025-07-22 21:57:05.559859,14.209949891510785,38.9412096774439,-92.3186986932865,73.98009449702273,1.0,76.94686564276763,2.9667711457449,2
2025-07-22 21:57:08.558758,13.80150196643913,38.9412095449354,-92.3186938006451,73.4665824124788,1.0,76.49052668312483,3.0239442706460267,2
2025-07-22 21:57:11.556663,13.394335022223592,38.94120945779658,-92.31868892672382,72.89795776748024,1.0,76.02900093141534,3.1310431639351037,2
