timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 18:50:57.533069,37.7544634493327,38.94131393500017,-92.31896427416612,109.62,0.0,102.82958773708805,-6.790412262911957,2
2025-07-22 18:50:59.544873,37.75460147155684,38.94131393250637,-92.31896427653304,109.62,0.0,102.82910843774806,-6.790891562251943,2
2025-07-22 18:51:01.540886,37.75505207164154,38.94131392310355,-92.31896428462933,109.62,0.0,102.82732540690674,-6.792674593093267,2
2025-07-22 18:51:03.537374,37.75523208817438,38.941313916468225,-92.31896428870643,109.62,0.0,102.8261148678178,-6.793885132182211,2
2025-07-22 18:51:06.537851,37.74718802387827,38.94131366793185,-92.31896426595749,112.11,0.0,102.78587635244506,-9.324123647554941,2
2025-07-22 18:51:09.532791,37.72185040394335,38.94131272195133,-92.31896423991186,118.54424999999999,0.0,102.63082447681322,-15.913425523186774,2
2025-07-22 18:51:12.536705,37.65060500354904,38.94131126861553,-92.31896381090903,126.04346774999999,0.0,102.40319780573243,-23.64026994426756,2
2025-07-22 18:51:15.535901,37.577396595354976,38.94130939408811,-92.3189634681093,133.03676943825,0.0,102.10251006428257,-30.93425937396742,2
2025-07-22 18:51:18.536130,37.49526248677799,38.941307237827075,-92.31896308314101,135.72707191731976,0.0,101.75493754346442,-33.97213437385534,2
2025-07-22 18:51:21.534507,37.38554630810226,38.94130471961773,-92.31896245016837,131.4914056676407,0.0,101.35188996394257,-30.139515703698123,2
2025-07-22 18:51:24.536722,37.24274417942787,38.94130189793423,-92.31896148097813,123.95229214400078,0.0,100.90401522125318,-23.048276922747604,2
2025-07-22 18:51:27.540438,37.067539776110095,38.94129888081234,-92.31896015016947,117.41612620539226,0.0,100.42845751723176,-16.987668688160497,2
2025-07-22 18:51:30.547276,36.855136396894785,38.94129561811488,-92.31895840773144,113.13776128844952,0.0,99.91616472134622,-13.221596567103305,2
2025-07-22 18:51:33.535875,36.61617474269644,38.941292270364,-92.31895633720107,109.47464212193817,0.0,99.39062513178169,-10.084016990156485,2
2025-07-22 18:51:36.547871,36.363237806955944,38.94128899811885,-92.31895405145964,104.81571224782479,0.0,98.8758138810082,-5.939898366816593,2
2025-07-22 18:51:39.533253,36.07802729898845,38.941285764119144,-92.3189513465303,97.6220993010039,0.0,98.36888062115766,0.7467813201537581,2
2025-07-22 18:51:42.547976,35.760985873229515,38.94128254708126,-92.31894823356673,95.66961006024434,0.0,97.86462938107351,2.195019320829175,2
2025-07-22 18:51:45.537344,35.45392093902665,38.94127921790802,-92.31894522261473,107.21671625066381,0.0,97.32958850067085,-9.887127749992956,2
2025-07-22 18:51:48.539386,35.17701358472885,38.9412757842991,-92.31894254213218,120.2918536739777,0.0,96.76096469961448,-23.530888974363222,2
2025-07-22 18:51:51.538692,34.925479243874356,38.94127222083522,-92.3189401338508,125.72459581017435,0.0,96.15566562753142,-29.56893018264293,2
2025-07-22 18:51:53.541810,34.805752638188665,38.941270436606366,-92.31893898307518,125.05385194698543,0.0,95.84852291290359,-29.205329034081842,2
2025-07-22 18:51:55.543001,34.58311117191682,38.94126716482467,-92.31893680645126,120.91878745402286,0.0,95.28069571889367,-25.638091735129194,2
2025-07-22 18:51:57.539291,34.459799158054544,38.941265414144986,-92.31893557690849,115.4891058524712,0.0,94.97467194922416,-20.51443390324704,2
2025-07-22 18:51:59.541331,34.229867692873775,38.94126226138872,-92.31893324243987,110.20176186771089,0.0,94.419377029413,-15.782384838297887,2
2025-07-22 18:52:01.543707,34.110594975242535,38.94126072503818,-92.31893200742937,105.65376331517832,0.0,94.14710319282004,-11.506660122358284,2
2025-07-22 18:52:03.549268,33.88889387277756,38.94125793375365,-92.31892968259963,102.56124402443739,0.0,93.64830375955849,-8.912940264878898,2
2025-07-22 18:52:05.539971,33.7665051401576,38.94125651399677,-92.31892837711338,100.23380957197432,0.0,93.39316035849227,-6.8406492134820525,2
2025-07-22 18:52:07.540352,33.54268749680029,38.94125389009214,-92.31892597126088,100.32876669026743,0.0,92.91668961546543,-7.412077074801999,2
2025-07-22 18:52:09.538349,33.42353157844666,38.94125250800414,-92.31892467848382,101.31129567823103,0.0,92.66333789697349,-8.647957781257546,2
2025-07-22 18:52:11.539038,33.200064771173665,38.94124998947179,-92.31892222977926,99.66573488233321,0.0,92.19754004615176,-7.468194836181453,2
2025-07-22 18:52:13.540387,33.07580696514771,38.94124869388321,-92.31892085251017,97.20161009234326,0.0,91.95608188577549,-5.245528206567769,2
2025-07-22 18:52:15.539962,32.8425238115296,38.94124639406501,-92.31891824376262,92.89788894524818,0.0,91.5236414070091,-1.3742475382390893,2
2025-07-22 18:52:17.541498,32.70969838291744,38.94124524819757,-92.31891674389509,88.0737655831716,0.0,91.30657716656866,3.2328115833970514,2
2025-07-22 18:52:19.542544,32.459896472724004,38.94124321523984,-92.31891390576737,83.5865451357541,0.0,90.91754446738524,7.330999331631148,2
2025-07-22 18:52:21.543467,32.318181861454505,38.94124221909188,-92.31891228538578,79.5437071165195,0.0,90.72517462859926,11.181467512079763,2
2025-07-22 18:52:23.543757,32.05486577888007,38.94124039885237,-92.31890926302015,78.65201648709456,0.0,90.36933852990775,11.717322042813194,2
2025-07-22 18:52:25.539967,31.91009569957909,38.941239472916,-92.31890759486792,79.05088807867634,0.0,90.18614542671779,11.13525734804145,2
2025-07-22 18:52:27.543596,31.63951937563786,38.94123770631537,-92.31890446670121,80.11633515855141,0.0,89.83201230852399,9.715677149972578,2
2025-07-22 18:52:29.542350,31.49674585814684,38.94123679885465,-92.31890281056869,82.80410422769019,0.0,89.6476933987687,6.843589171078506,2
2025-07-22 18:52:31.545150,31.234789634832094,38.94123510493497,-92.31889976156837,85.0232110715682,0.0,89.29921444026557,4.276003368697374,2
2025-07-22 18:52:33.545287,31.096857421630148,38.9412341944358,-92.31889815031776,86.88997342506842,0.0,89.1095493433019,2.219575918233474,2
2025-07-22 18:52:35.544139,30.86141589412892,38.94123263409266,-92.31889539063165,87.73238697828353,0.0,88.78058621908694,1.048199240803413,2
2025-07-22 18:52:37.543344,30.841708517280473,38.94123251495564,-92.31889515941782,88.20156961935893,0.0,88.75519112186545,0.5536215025065161,2
2025-07-22 18:52:39.538704,31.02111262058127,38.94123374912366,-92.31889726503425,88.74436911348587,0.0,89.01590667899056,0.271537565504687,2
2025-07-22 18:52:42.543919,31.614519061812906,38.94123782676611,-92.31890417805519,89.36930860592565,0.0,89.85615313134177,0.48684452541611734,2
2025-07-22 18:52:45.535615,32.5132067901248,38.94124405911583,-92.31891450333332,89.71941285183252,0.0,91.08142315825592,1.3620103064234002,2
2025-07-22 18:52:48.539559,33.33117590514882,38.94124967552475,-92.31892376208071,89.60909860817856,0.0,92.12883944306387,2.5197408348853116,2
2025-07-22 18:52:51.531264,33.995882650594744,38.94125418850789,-92.31893119856707,89.53832082260524,0.0,92.93376796873474,3.3954471461294986,2
2025-07-22 18:52:55.545343,34.784518656264666,38.94125946636544,-92.31893993151131,89.50920082950752,0.0,93.8355316560398,4.326330826532285,2
