timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 16:45:11.487499,40.86865089383982,38.94134150621623,-92.31899225818985,101.08000000000001,0.0,106.26896854550692,5.18896854550691,1
2025-07-22 16:45:13.467515,41.73002109748087,38.94132782533371,-92.31900728581887,101.08000000000001,0.0,103.7631950742065,2.6831950742064805,1
2025-07-22 16:45:15.466029,41.77576219558443,38.94132436789356,-92.31900889560902,101.08000000000001,0.0,103.20562057583265,2.1256205758326416,1
2025-07-22 16:45:17.462761,41.630729713183406,38.94131955541765,-92.3190085871782,101.03800000000001,0.0,102.49698267787265,1.4589826778726405,1
2025-07-22 16:45:19.462523,41.42447941398648,38.94131761952333,-92.31900669182266,100.96222,0.0,102.25536182458427,1.2931418245842679,1
2025-07-22 16:45:21.462872,40.97145441036817,38.94131629402299,-92.31900170134263,100.84858779999999,0.0,102.18206895240048,1.3334811524004948,1
2025-07-22 16:45:23.463448,40.76509852219097,38.94131598821884,-92.31899934524623,100.769208022,0.0,102.19578986615598,1.4265818441559759,1
2025-07-22 16:45:25.462069,40.35285519251362,38.94131542342927,-92.31899462546674,100.39521193078,0.0,102.23107419163529,1.8358622608552935,1
2025-07-22 16:45:27.460825,40.15131634833451,38.94131516168755,-92.31899231396633,100.0151538460822,0.0,102.25092353785075,2.235769691768553,1
2025-07-22 16:45:29.461854,39.79987943503546,38.94131457963411,-92.31898831825609,99.76532538458028,0.0,102.26543871279402,2.500113328213743,1
2025-07-22 16:45:31.460601,39.6339552014205,38.94131421574858,-92.31898645664546,99.61020943844433,0.0,102.25772775101657,2.6475183125722452,1
2025-07-22 16:45:33.461399,39.33717204059887,38.94131359706044,-92.3189831178421,99.50930262483772,0.0,102.24910724117511,2.739804616337395,1
2025-07-22 16:45:35.464401,39.175802101892145,38.94131321789429,-92.31898131435891,99.39715828617048,0.0,102.23724851214644,2.840090225975956,1
2025-07-22 16:45:37.460493,38.84964479178909,38.94131237817394,-92.31897768954133,99.30290756022353,0.0,102.20067238151445,2.89776482129092,1
2025-07-22 16:45:39.457854,38.652040185186856,38.94131179702231,-92.31897551340731,99.22492470450953,0.0,102.16600633154299,2.941081627033455,1
2025-07-22 16:45:41.460542,38.261532121339854,38.94131057461218,-92.31897123277238,99.16661310520966,0.0,102.08386957889763,2.9172564736879707,1
2025-07-22 16:45:43.462248,38.052601392212246,38.9413098833548,-92.3189689523558,99.05854042155272,0.0,102.03286773915916,2.9743273176064378,1
2025-07-22 16:45:45.460342,37.66391906540444,38.94130851447512,-92.31896473156036,99.22998480656082,0.0,101.92217447746295,2.692189670902124,1
2025-07-22 16:45:47.461063,37.45679302925933,38.94130693093734,-92.31896271080052,99.4585925552148,0.0,101.71386903673896,2.255276481524149,2
2025-07-22 16:45:49.459082,37.0793957226222,38.94130411238542,-92.31895899639166,99.77881035205525,0.0,101.34044983078755,1.5616394787323031,2
2025-07-22 16:45:51.460654,36.89129449799711,38.941302766034845,-92.31895712320545,100.10881707250707,0.0,101.16195620747513,1.0531391349680632,2
2025-07-22 16:45:53.466492,36.54883411809474,38.94130031841526,-92.31895370099242,100.43882036552847,0.0,100.83319062163856,0.39437025611009346,2
2025-07-22 16:45:55.466497,36.37776118167162,38.94129917344237,-92.31895196724787,100.76012197910896,0.0,100.68062861129968,-0.07949336780927752,2
2025-07-22 16:45:57.460247,36.05776610591194,38.941297060294474,-92.31894870926443,101.14975976976338,0.0,100.3967091044566,-0.7530506653067732,2
