timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-22 18:31:57.542282,37.87837738647986,38.94130235833242,-92.31896885083296,100.32,0.0,100.7976698996486,0.4776698996486033,2
2025-07-22 18:31:59.541377,37.874907602407276,38.941302364953934,-92.31896880836645,100.32,0.0,100.7998048972806,0.4798048972806015,2
2025-07-22 18:32:01.538756,37.87472251751613,38.941302355728496,-92.31896880845024,100.32,0.0,100.79827849651447,0.47827849651447707,2
2025-07-22 18:32:04.537967,37.84783503680472,38.94130209639533,-92.31896855546123,101.217,0.0,100.76160325113099,-0.4553967488690063,2
2025-07-22 18:32:07.538920,37.75468324733585,38.941301185215195,-92.31896768063451,103.50257099999999,0.0,100.6319884680839,-2.870582531916085,2
2025-07-22 18:32:10.534350,37.61894659811198,38.94129987190856,-92.31896639836617,106.236761853,0.0,100.44455370464708,-5.792208148352927,2
2025-07-22 18:32:13.539757,37.45630005716284,38.9412982600282,-92.31896486446057,109.070019315579,0.0,100.21171728461134,-8.858302030967664,2
2025-07-22 18:32:16.534632,37.275657719617385,38.94129632539383,-92.31896318478125,111.4780766252436,0.0,99.92588174143323,-11.552194883810373,2
2025-07-22 18:32:19.546252,37.081000213158624,38.941294158689345,-92.31896138032256,113.27769028245856,0.0,99.60075122562465,-13.676939056833916,2
2025-07-22 18:32:22.543839,36.87444435933775,38.94129178683688,-92.31895946532197,114.46414776688329,0.0,99.23961199330628,-15.224535773577003,2
2025-07-22 18:32:25.546950,36.662231420381914,38.941289325372,-92.31895748475846,114.82808268404096,0.0,98.86039982540744,-15.967682858633523,2
2025-07-22 18:32:28.538025,36.4407748781152,38.941286696882855,-92.3189554091001,114.15020236062605,0.0,98.44981323257117,-15.70038912805488,2
2025-07-22 18:32:31.538779,36.203642560714414,38.94128400221081,-92.3189531402819,111.99915940969476,0.0,98.02639029648732,-13.972769113207434,2
2025-07-22 18:32:34.545889,35.973881300704136,38.94128136644836,-92.318950923971,109.7863116775253,0.0,97.60679283135342,-12.179518846171888,2
2025-07-22 18:32:37.545368,35.78974052654692,38.94127921220421,-92.31894913815466,109.03018490539117,0.0,97.25941577205647,-11.770769133334696,2
2025-07-22 18:32:40.545444,35.63903880297747,38.94127745680432,-92.31894766392163,108.76726342254915,0.0,96.97402909225187,-11.793234330297281,2
2025-07-22 18:32:43.540061,35.473555321023774,38.941275758446196,-92.3189459986146,105.08218135393436,0.0,96.69950858586525,-8.382672768069114,2
2025-07-22 18:32:46.540219,35.26064921204238,38.941273867959936,-92.31894379971851,96.90637820439949,0.0,96.39631304323981,-0.5100651611596732,2
2025-07-22 18:32:49.545339,35.01424811088921,38.94127212599435,-92.3189411792779,84.97112772410902,0.0,96.12264290046471,11.151515176355687,2
2025-07-22 18:32:52.539278,34.74104853523552,38.94127065022288,-92.31893820273022,69.70668680936939,0.0,95.89883547434944,26.192148664980053,2
2025-07-22 18:32:55.540500,34.437267778364806,38.94126946928832,-92.31893482672615,58.6523035756137,0.0,95.73144301780877,37.07913944219507,2
2025-07-22 18:32:58.543042,34.119284497699475,38.94126840658645,-92.31893126741622,59.9553401264355,0.0,95.58562587318293,35.63028574674743,2
2025-07-22 18:33:01.542531,33.78421797797735,38.94126731828113,-92.31892751020628,66.62137166336738,0.0,95.43501010789953,28.813638444532145,2
2025-07-22 18:33:04.548883,33.438125140818,38.94126609839148,-92.31892363780193,76.09816048053501,0.0,95.25798486325507,19.15982438272006,2
2025-07-22 18:33:07.544007,33.090179075238375,38.941264644301924,-92.3189197667371,86.99125904482351,0.0,95.03232614029947,8.041067095475967,2
2025-07-22 18:33:10.546226,32.75293997098816,38.94126291551363,-92.31891604331844,98.06673185237446,0.0,94.74675896864098,-3.3199728837334845,2
2025-07-22 18:33:13.544092,32.43485219088161,38.94126088243693,-92.31891256263502,108.38185902536443,0.0,94.39278735304073,-13.989071672323703,2
2025-07-22 18:33:16.545585,32.14044983168627,38.94125856805265,-92.31890936715783,116.38301764570001,0.0,93.9731025486462,-22.409915097053812,2
2025-07-22 18:33:19.548054,31.870561532249027,38.94125603788475,-92.3189064523951,121.1570650524751,0.0,93.49992903377124,-27.657136018703866,2
2025-07-22 18:33:22.552860,31.619807989726006,38.94125336295724,-92.31890374335119,122.49945331299897,0.0,92.9878819103687,-29.511571402630267,2
2025-07-22 18:33:25.547622,31.374681052227476,38.94125056978705,-92.31890107625121,119.00517248635865,0.0,92.44341727399866,-26.561755212359984,2
2025-07-22 18:33:28.542856,31.117362459879235,38.94124775198769,-92.31889823586168,108.80936416282101,0.0,91.88629938417847,-16.92306477864254,2
