timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 19:12:18.391610,manual,0.0,0,0,5779.2481152041255,38.94118224250004,-92.31894539749996,2,45.79,1.0,0.0,130.6277823451589,84.8377823451589,0,0,0.0,0.0
2025-08-01 19:12:18.803550,manual,0.0,0,0,5779.248005042226,38.94118224719961,-92.3189453906378,2,45.79,1.0,0.0,130.62779011266545,84.83779011266546,0,0,0.0,0.0
2025-08-01 19:12:19.175211,manual,0.0,0,0,5779.248402317746,38.941182249854215,-92.31894539376202,2,45.79,1.0,0.0,130.6277905874273,84.83779058742732,0,0,0.0,0.0
2025-08-01 19:12:19.810908,auto,0.0,38.94123712,-92.31887569,5779.2484680405,38.94118225005977,-92.31894539453656,2,45.79,1.0,0.6,130.6277903264907,84.8377903264907,8.56049190566103,0.16958401633571096,0.00462644144279288,0.020405384824877946
2025-08-01 19:12:20.618542,auto,0.0,38.94123712,-92.31887569,5779.225843008872,38.941182381518985,-92.31894490484132,2,45.62824,1.0,0.6,130.62817402503197,84.99993402503196,8.55556191295467,0.16789205166666665,0.004585596575874954,0.020315109938879135
2025-08-01 19:12:21.387834,auto,0.0,38.94123712,-92.31887569,5779.144767555631,38.94118289742881,-92.31894310055827,2,45.16109632,1.0,0.6,130.62961418395795,85.46851786395796,8.474900441761804,0.16252960331219324,0.004524114237152018,0.020178460826923383
2025-08-01 19:12:22.187778,auto,0.0,38.94123712,-92.31887569,5779.027912671192,38.9411836366015,-92.31894050479768,2,44.468426037760004,1.0,0.6,130.63168361129527,86.16325757353528,8.301667931287128,0.1590948513954098,0.004615257464078156,0.020380705870186002
2025-08-01 19:12:23.026570,auto,0.0,38.94123712,-92.31887569,5778.885359665893,38.941184550793544,-92.31893732428348,2,43.60615013095168,1.0,0.6,130.63422645263796,87.02807632168629,8.070658717469522,0.166326815552023,0.005104931122605526,0.021434640212387456
2025-08-01 19:12:23.804785,auto,0.0,38.94123712,-92.31887569,5778.723446679799,38.941185631997094,-92.31893366432851,2,42.53128949491643,1.0,0.6,130.6371771973095,88.10588770239309,7.794880346487815,0.168502043682627,0.005543874186863069,0.022337159103558272
2025-08-01 19:12:24.625754,auto,0.0,38.94123712,-92.31887569,5778.5645476225345,38.94118680943884,-92.31892994386278,2,41.62675229675633,1.0,0.6,130.6402424554357,89.01349015867936,7.491072607332857,0.17944833613811406,0.006391933888603513,0.023984871272831883
2025-08-01 19:12:25.396367,auto,0.0,38.94123712,-92.31887569,5778.398956291283,38.94118812204318,-92.31892597199219,2,41.007736037787424,1.0,0.6,130.6435615431945,89.63582550540707,7.175395781393938,0.23412729494275064,0.009085068154877092,0.028594687162809426
2025-08-01 19:12:26.184795,auto,0.0,38.94123712,-92.31887569,5778.22679630302,38.94118954132206,-92.31892178197808,2,40.04313346096109,1.0,0.6,130.64709205998457,90.60395859902349,6.833178908538675,0.31103858883999846,0.013295349918771703,0.03459163905757363
2025-08-01 19:12:27.016477,auto,0.0,38.94123712,-92.31887569,5778.051637497115,38.941191036551324,-92.31891746208274,2,38.75530477710966,1.0,0.6,130.650758967904,91.89545419079435,6.482170678465701,0.3573120697977914,0.016955834533992766,0.03906437133833525
2025-08-01 19:12:27.797904,auto,0.0,38.94123712,-92.31887569,5777.876701060271,38.94119267630506,-92.31891298564716,2,37.43463953854861,1.0,0.6,130.65463456172472,93.21999502317611,6.120200488068427,0.40413079285710607,0.021484790286580027,0.04397307273539345
2025-08-01 19:12:28.611812,auto,0.0,38.94123712,-92.31887569,5777.71121683887,38.94119436022925,-92.31890860410205,2,36.184941361722174,1.0,0.6,130.65849425372454,94.47355289200237,5.751471498434764,0.4594658059674095,0.02760339120275495,0.0498428049797355
2025-08-01 19:12:29.401947,auto,0.0,38.94123712,-92.31887569,5777.5531392991925,38.941196187825234,-92.31890417638341,2,34.7560048870707,1.0,0.6,130.6625001789322,95.90649529186149,5.383316551559398,0.5215762454705026,0.035660725372237995,0.05665214279708596
2025-08-01 19:12:30.187935,auto,0.0,38.94123712,-92.31887569,5777.404981576672,38.94119812776679,-92.31889977535535,2,32.82080967626525,1.0,0.6,130.66658535958445,97.8457756833192,5.004864579156269,0.575865359339377,0.04537894176895854,0.06390700086223941
2025-08-01 19:12:30.993083,auto,0.0,38.94123712,-92.31887569,5777.272641146959,38.94120014196902,-92.31889553296959,2,30.462067718958984,1.0,0.6,130.67064408353548,100.20857636457649,4.640681555255263,0.6016559003398925,0.05495097565691261,0.07032487333171766
2025-08-01 19:12:31.798787,auto,0.0,38.94123712,-92.31887569,5777.1472160658495,38.94120231187329,-92.31889122353698,2,28.251569227602932,1.0,0.6,130.67487074419012,102.42330151658719,4.280997700925695,0.6137179393234462,0.06562567995883979,0.07685252888679449
2025-08-01 19:12:32.616548,auto,0.0,38.94123712,-92.31887569,5777.0367881404345,38.94120463423283,-92.31888697380762,2,25.928688245067807,1.0,0.6,130.67919167523107,104.75050343016326,3.9117695345437986,0.6608466001154316,0.08397749707462132,0.08693661332669865
2025-08-01 19:12:33.390904,auto,0.0,38.94123712,-92.31887569,5776.9442647062415,38.94120710235929,-92.31888283547053,2,23.207110068058256,1.0,0.6,130.68357231970793,107.47646225164968,3.5451461717275947,0.7092905650851282,0.10852760801181982,0.0988305859593263
2025-08-01 19:12:33.982951,auto,0.0,38.94123712,-92.31887569,5776.872297869155,38.94120947380503,-92.31887911694548,2,20.729028753343982,1.0,0.6,130.68763722225165,109.95860846890767,3.19187859481597,0.7667337153887881,0.14230435814078335,0.11316974963598048
2025-08-01 19:12:34.820385,auto,0.0,38.94123712,-92.31887569,5776.822439181365,38.94121207028772,-92.31887548632346,2,17.236946862396984,1.0,0.5965933978097128,130.69184118876905,113.45489432637206,2.863481298101436,0.8169438475345976,0.18426773375889677,0.1287792531361349
2025-08-01 19:12:35.636545,auto,0.0,38.94123712,-92.31887569,5776.798168417043,38.941214889413956,-92.31887199927175,2,12.886612773802167,1.0,0.5366096134321564,130.69615100238718,117.80953822858501,2.5418316802540386,0.8441692422570861,0.23535671899884797,0.1455407321332977
2025-08-01 19:12:36.382785,auto,0.0,38.94123712,-92.31887569,5776.805189888527,38.94121792358905,-92.31886875115119,2,7.814188181414142,1.0,0.47896688315292363,130.70050685505984,122.8863186736457,2.2301976700637605,0.8610226391759349,0.30131279135577416,0.16467589751393394
2025-08-01 19:12:37.005881,auto,0.0,38.94123712,-92.31887569,5776.8385111899825,38.94122091858748,-92.31886594698709,2,2.92245654622505,1.0,0.42716310055341405,130.7045813072674,127.78212476104235,1.934756392912743,0.8957936109550839,0.39412543545730905,0.18833823082730125
