timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 19:08:51.384367,manual,0.0,0,0,5783.717827138701,38.94124683583346,-92.31894220083338,2,73.11,1.0,0.0,130.68356904723257,57.57356904723257,0,0,0.0,0.0
2025-08-01 19:08:51.798790,manual,0.0,0,0,5783.717490468789,38.941246831183264,-92.31894220083953,2,73.1079,1.0,0.0,130.68356515938848,57.57566515938848,0,0,0.0,0.0
2025-08-01 19:08:52.186639,manual,0.0,0,0,5783.717341404993,38.94124683048923,-92.31894219933375,2,73.103871,1.0,0.0,130.6835654215827,57.5796944215827,0,0,0.0,0.0
2025-08-01 19:08:52.604633,manual,0.0,0,0,5783.718061278629,38.94124683766497,-92.31894220237919,2,73.10189679,1.0,0.0,130.68356971280795,57.581672922807954,0,0,0.0,0.0
2025-08-01 19:08:53.187685,auto,0.0,38.94123712,-92.31887569,5783.718244768422,38.94124684454143,-92.31894219757689,2,73.09198059897,1.0,0.6,130.68357814202307,57.59159754305307,5.180560484896599,-2.7015355268623957,-0.15827840795620254,-0.11935265692919546
2025-08-01 19:08:54.012238,auto,0.0,38.94123712,-92.31887569,5783.6710991715945,38.94124676677492,-92.31894156467254,2,74.31029934544672,1.0,0.6,130.68386706605952,56.3735677206128,5.190119877176851,-2.6651424773040597,-0.15658735236062415,-0.11871335945232185
2025-08-01 19:08:54.817282,auto,0.0,38.94123712,-92.31887569,5783.5254353179635,38.941246503767694,-92.31893963432789,2,76.50517267548823,1.0,0.6,130.68472673805653,54.1795540625683,5.171722307827387,-2.4820957454691293,-0.1508528403489425,-0.11651933586922311
2025-08-01 19:08:55.613746,auto,0.0,38.94123712,-92.31887569,5783.314970890798,38.94124607620318,-92.31893689777124,2,79.51134422769246,1.0,0.6,130.6858998242899,51.17455559659743,5.092967968619924,-2.1820694839804924,-0.14215552157001898,-0.11311055185658722
2025-08-01 19:08:56.388177,auto,0.0,38.94123712,-92.31887569,5783.051539064633,38.94124544419274,-92.31893357950146,2,82.91951107009851,1.0,0.6,130.68722752628244,47.76771645618393,4.966431551850091,-1.7935052777220637,-0.12864920863101195,-0.10760310765396637
2025-08-01 19:08:57.196204,auto,0.0,38.94123712,-92.31887569,5782.74479690095,38.94124459174112,-92.31892984444104,2,86.6977622970438,1.0,0.6,130.68860429947037,43.990842002426575,4.777342785781975,-1.3758774936341684,-0.11133477112696306,-0.1001005964089459
2025-08-01 19:08:58.027646,auto,0.0,38.94123712,-92.31887569,5782.40369474488,38.94124351317153,-92.31892583534378,2,90.56416246788602,1.0,0.6,130.6899455921604,40.12578312427438,4.530213102052284,-0.9384054599912408,-0.08768736752349061,-0.08883615861300034
2025-08-01 19:08:58.818249,auto,0.0,38.94123712,-92.31887569,5782.038524813033,38.94124222057706,-92.31892169579297,2,94.19628772648491,1.0,0.6,130.69118120648102,36.49489347999611,4.227763858895978,-0.5246593922396173,-0.05781608117855667,-0.0721349243159657
2025-08-01 19:08:59.636539,auto,0.0,38.94123712,-92.31887569,5781.652168169106,38.94124070831666,-92.31891747597052,2,97.52653669018434,1.0,0.6,130.6922783510091,33.16574166082475,3.879103698376035,-0.14602864110158204,-0.019381627351485905,-0.04176537395539194
2025-08-01 19:09:00.378346,auto,0.0,38.94123712,-92.31887569,5781.24916615285,38.94123900539248,-92.31891321307792,2,100.30114208473324,1.0,0.6,130.69324042920616,30.392098344472913,3.4933213180290403,0.18730513800082588,0.030609473347835113,0.05248668975373814
