timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 19:10:56.203927,manual,0.0,0,0,5779.628671590181,38.941182963333496,-92.31895040000033,2,48.764,2.0,0.0,130.6255894974135,81.86158949741349,0,0,0.0,0.0
2025-08-01 19:10:56.592726,manual,0.0,0,0,5779.628410452284,38.941182961207915,-92.31895039836654,2,48.756859999999996,2.0,0.0,130.62558863215966,81.86872863215967,0,0,0.0,0.0
2025-08-01 19:10:56.995987,manual,0.0,0,0,5779.628049808614,38.94118295786827,-92.31895039655592,2,48.753361399999996,2.0,0.0,130.62558684999675,81.87222544999676,0,0,0.0,0.0
2025-08-01 19:10:57.384102,manual,0.0,0,0,5779.627935099803,38.941182956099894,-92.31895039675888,2,48.751647086,2.0,0.0,130.62558525707314,81.87393817107315,0,0,0.0,0.0
2025-08-01 19:10:57.784024,manual,0.0,0,0,5779.627457439777,38.94118295190073,-92.31895039411363,2,48.75080707213999,2.0,0.0,130.62558322225655,81.87477615011656,0,0,0.0,0.0
2025-08-01 19:10:58.214874,manual,0.0,0,0,5779.627202756609,38.941182949930834,-92.31895039240645,2,48.75039546534859,2.0,0.0,130.62558252826503,81.87518706291644,0,0,0.0,0.0
2025-08-01 19:10:58.784963,auto,0.0,38.94123712,-92.31887569,5779.627357305778,38.9411829520784,-92.3189503923922,2,48.75013564461456,2.0,0.6,130.62558433297184,81.87544868835728,8.813430411070293,0.2683675421456728,0.006903471506981699,0.024926139605409275
2025-08-01 19:10:59.622489,auto,0.0,38.94123712,-92.31887569,5779.62685978175,38.9411829509303,-92.31895038607911,2,48.75004652610279,2.0,0.6,130.62558690066044,81.87554037455764,8.813212659603044,0.2682212366660579,0.006900055556578823,0.024919971911944325
2025-08-01 19:11:00.401675,auto,0.0,38.94123712,-92.31887569,5779.626712500193,38.94118294988477,-92.31895038498857,2,48.750015958453254,2.0,0.6,130.6255866354073,81.87557067695406,8.81282196722091,0.2686431068184669,0.006911500329778726,0.02494063009789619
2025-08-01 19:11:00.979025,auto,0.0,38.94123712,-92.31887569,5779.626553582167,38.94118294984129,-92.31895038261553,2,48.74100547374946,2.0,0.6,130.6255879252731,81.88458245152364,8.812996061491452,0.2688120308262434,0.006915565257770431,0.02494796330763974
2025-08-01 19:11:01.589481,auto,0.0,38.94123712,-92.31887569,5779.6115859046595,38.9411829989243,-92.31895010045669,2,48.57225487749607,2.0,0.6,130.6257866826204,82.05353180512432,8.811448031934523,0.2605050725916298,0.006704589321583582,0.024564466998950384
