timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 19:07:01.608477,manual,0.0,0,0,5784.576414617694,38.941248294166456,-92.31895368000016,2,67.23,2.0,0.0,130.67836954254844,63.448369542548434,0,0,0.0,0.0
2025-08-01 19:07:02.018886,manual,0.0,0,0,5784.57587630111,38.94124829246493,-92.31895367367305,2,67.23,2.0,0.0,130.67837165817153,63.448371658171524,0,0,0.0,0.0
2025-08-01 19:07:02.385119,manual,0.0,0,0,5784.57641831711,38.9412482969199,-92.31895367701394,2,67.23,2.0,0.0,130.67837351169314,63.448373511693134,0,0,0.0,0.0
2025-08-01 19:07:02.783431,manual,0.0,0,0,5784.5763060858135,38.941248293534095,-92.31895367904423,2,67.23,2.0,0.0,130.67836954873138,63.44836954873138,0,0,0.0,0.0
2025-08-01 19:07:03.200698,manual,0.0,0,0,5784.576428096161,38.94124829530867,-92.31895367894349,2,67.23,2.0,0.0,130.67837108727977,63.44837108727977,0,0,0.0,0.0
2025-08-01 19:07:03.626948,manual,0.0,0,0,5784.576984803882,38.94124829714364,-92.31895368540354,2,67.23,2.0,0.0,130.6783690088056,63.448369008805585,0,0,0.0,0.0
2025-08-01 19:07:04.203660,auto,0.0,38.94123712,-92.31887569,5784.5771868738075,38.941248299080726,-92.31895368634383,2,67.269,2.0,0.6,130.67837010116128,63.40937010116127,5.728706920255649,-3.7502742961416313,-0.15998562684118292,-0.11999460994439068
2025-08-01 19:07:04.991650,auto,0.0,38.94123712,-92.31887569,5784.5353494494875,38.94124827134876,-92.31895307912023,2,68.45990700000002,2.0,0.6,130.67868637635576,62.21877937635574,5.745038444494828,-3.711465830942529,-0.15867595118992098,-0.11950245021376292
2025-08-01 19:07:05.623476,auto,0.0,38.94123712,-92.31887569,5784.429739374081,38.94124819153428,-92.31895155713731,2,70.43723810100002,2.0,0.6,130.67947052045722,60.242232419457196,5.764731334223961,-3.528842165031275,-0.15448630461045493,-0.11791423754127804
2025-08-01 19:07:06.394458,auto,0.0,38.94123712,-92.31887569,5784.250986210371,38.94124800267728,-92.3189490404433,2,73.406322668643,2.0,0.6,130.68071970492002,57.27439703627702,5.756185846997625,-3.219786993159557,-0.14803378855489405,-0.115425477993121
2025-08-01 19:07:07.205931,auto,0.0,38.94123712,-92.31887569,5784.014713493382,38.941247651713226,-92.31894582585291,2,76.99340867534455,2.0,0.6,130.6822237473601,53.688815072015544,5.703659008113898,-2.8035653965246086,-0.13881886865595344,-0.1117752127219439
2025-08-01 19:07:07.995159,auto,0.0,38.94123712,-92.31887569,5783.733162984137,38.94124710753068,-92.3189421343783,2,80.82624917564317,2.0,0.6,130.68383315869883,49.85758398305566,5.595506768776301,-2.3246834885597814,-0.12663795987224416,-0.10675868296537745
2025-08-01 19:07:08.787181,auto,0.0,38.94123712,-92.31887569,5783.416895775753,38.941246363220095,-92.31893813467805,2,84.8209634672456,2.0,0.6,130.6854479079624,45.86448444071681,5.424992365516838,-1.8244944694401934,-0.1113878032247317,-0.10012443403198767
2025-08-01 19:07:09.406630,auto,0.0,38.94123712,-92.31887569,5783.111789906779,38.94124558039462,-92.31893434767215,2,86.51488046926524,2.0,0.6,130.6869117130793,44.17203124381406,5.192070339562189,-1.3830938517393294,-0.0958134975905329,-0.09286126632319829
2025-08-01 19:07:10.204170,auto,0.0,38.94123712,-92.31887569,5782.840996591752,38.941244863151354,-92.31893101133139,2,87.23662400095797,2.0,0.6,130.688178411834,43.45155441087603,4.901022327485282,-1.185612776281931,-0.09326098336734448,-0.09161598388415093
2025-08-01 19:07:11.010650,auto,0.0,38.94123712,-92.31887569,5782.660610472546,38.9412443947449,-92.31892877847281,2,87.62743203232857,2.0,0.6,130.6890359210869,43.06160388875834,4.658672310625615,-1.0508866069064358,-0.09215235721041459,-0.09106982018724598
2025-08-01 19:07:11.789357,auto,0.0,38.94123712,-92.31887569,5782.570966500429,38.94124417998728,-92.31892764891276,2,87.70078918708869,2.0,0.6,130.6894882851393,42.98869909805062,4.506821810225464,-0.9847169411226836,-0.09254375622472762,-0.09126301584007337
2025-08-01 19:07:12.623955,auto,0.0,38.94123712,-92.31887569,5782.525525362686,38.9412440933407,-92.31892705177044,2,87.77911069117141,2.0,0.6,130.68974989348632,42.91063920231491,4.432018032099527,-0.9557267821189743,-0.09298672881884495,-0.0914811761713635
2025-08-01 19:07:13.378781,auto,0.0,38.94123712,-92.31887569,5782.49142542844,38.941244026083154,-92.31892660613386,2,87.8036049670718,2.0,0.6,130.68994296205932,42.886337994987514,4.387287407257151,-0.9412145610815008,-0.09349422372483439,-0.09173047549879536
