timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 18:58:36.192078,manual,0.0,0,0,5785.055504850812,38.94127321333525,-92.31893343417046,1,127.114,1.0,0.0,130.71049829902537,3.59649829902537,0,0,0.0,0.0
2025-08-01 18:58:36.625372,manual,0.0,0,0,5785.066278235661,38.941273252796826,-92.31893355484864,1,127.10686000000001,1.0,0.0,130.7104637441138,3.603603744113798,0,0,0.0,0.0
2025-08-01 18:58:36.987560,manual,0.0,0,0,5785.075104599772,38.941273284736674,-92.31893365414871,1,127.10336140000001,1.0,0.0,130.7104348673297,3.607073467329684,0,0,0.0,0.0
2025-08-01 18:58:37.384438,manual,0.0,0,0,5785.086200085711,38.941273339523555,-92.31893376278602,1,127.10164708600001,1.0,0.0,130.71041984061662,3.6087727546166093,0,0,0.0,0.0
2025-08-01 18:58:37.793195,manual,0.0,0,0,5785.097831697111,38.941273399557545,-92.31893387379644,1,127.10080707214001,1.0,0.0,130.7104078668782,3.609600794738185,0,0,0.0,0.0
2025-08-01 18:58:38.190470,manual,0.0,0,0,5785.110890325222,38.94127347687916,-92.31893398744918,1,127.10039546534861,1.0,0.0,130.71040884673928,3.6100133813906723,0,0,0.0,0.0
2025-08-01 18:58:38.607999,manual,0.0,0,0,5785.125195548038,38.94127355975864,-92.31893411396852,1,127.10019377802081,1.0,0.0,130.71040726983676,3.610213491815955,0,0,0.0,0.0
2025-08-01 18:58:38.993613,manual,0.0,0,0,5785.140294620005,38.94127364430521,-92.3189342507527,1,127.1000949512302,1.0,0.0,130.71040134338924,3.610306392159032,0,0,0.0,0.0
2025-08-01 18:58:39.629010,auto,0.0,38.94123712,-92.31887569,5785.1630929606545,38.94127376340717,-92.31893446675107,1,127.10003256827196,1.0,0.6,130.71037995822937,3.6103473899574112,6.485432090150301,-0.1837637173971145,-0.008730988010162977,-0.056063853628328754
2025-08-01 18:58:40.418712,auto,0.0,38.94123712,-92.31887569,5785.151428916433,38.941273628319884,-92.31893443827546,1,127.59393117091729,1.0,0.6,130.71028311680988,3.116351945892589,6.50632666491604,-0.1628685483187442,-0.007689948675124192,-0.052615411459426116
2025-08-01 18:58:41.195675,auto,0.0,38.94123712,-92.31887569,5785.036236633484,38.941272768348526,-92.31893363253623,1,128.36729839162462,1.0,0.6,130.71001587760702,2.342717485982405,6.460845697272301,-0.07501957185868235,-0.0035939107608775737,-0.035969540918893116
2025-08-01 18:58:41.785809,auto,0.0,38.94123712,-92.31887569,5784.864849740752,38.94127151385366,-92.31893240607212,1,129.18894334832726,1.0,0.6,130.70965459057032,1.5207112422430669,6.327263605732002,0.0459978121298934,0.0022978007259931684,0.028761228439646673
2025-08-01 18:58:42.600890,auto,0.0,38.94123712,-92.31887569,5784.623751847444,38.94126977729438,-92.31893064955008,1,129.53457756847624,1.0,0.6,130.70918730615392,1.1746097376776845,6.129905824965261,0.16934219534383166,0.009006504311321334,0.056941562606550235
2025-08-01 18:58:43.417151,auto,0.0,38.94123712,-92.31887569,5784.327788466641,38.94126767064903,-92.31892846553721,1,129.25512010598737,1.0,0.6,130.7086501147507,1.4535300087633232,5.870682372500198,0.23744110457796053,0.013756212816769768,0.07037212952609233
2025-08-01 18:58:44.197737,auto,0.0,38.94123712,-92.31887569,5783.992510909585,38.94126533808146,-92.31892593176458,1,128.1716361963537,1.0,0.6,130.70811988151672,2.5364836851630344,5.564319284090393,0.24786856726728512,0.01597961930101702,0.07584631136954602
2025-08-01 18:58:44.983096,auto,0.0,38.94123712,-92.31887569,5783.626285473957,38.94126286127547,-92.3189230854878,1,126.37074121534931,1.0,0.6,130.707643964022,4.336902748672685,5.2261570497464165,0.18136797775612035,0.013264868874605758,0.06910392749227841
2025-08-01 18:58:45.806264,auto,0.0,38.94123712,-92.31887569,5783.23729126944,38.94126030053998,-92.31891998475348,1,124.23620423686481,1.0,0.6,130.70724025415845,6.471036017293642,4.861126517267992,0.08836734486633402,0.0074766054495387715,0.05188041983093388
2025-08-01 18:58:46.612691,auto,0.0,38.94123712,-92.31887569,5782.828425254274,38.94125767755429,-92.31891664977054,1,122.06087805324464,1.0,0.6,130.7069155606497,8.646037507405055,4.473053057945328,-0.010143328667302054,-0.0010139117614801306,-0.019105188670433145
2025-08-01 18:58:47.412361,auto,0.0,38.94123712,-92.31887569,5782.408409225439,38.94125501121044,-92.31891319267581,1,120.78053117226293,1.0,0.6,130.7066229322699,9.926091760006983,4.067934482110064,-0.061788235626017096,-0.00746599520436406,-0.05184359433499053
2025-08-01 18:58:48.210369,auto,0.0,38.94123712,-92.31887569,5781.979121222215,38.94125232808863,-92.31890961271439,1,120.35163219208617,1.0,0.6,130.7063849988138,10.354752806727632,3.6555853328606016,-0.027847537632168073,-0.0041675204641667,-0.038733801351016554
2025-08-01 18:58:48.982008,auto,0.0,38.94123712,-92.31887569,5781.547350705171,38.94124968322149,-92.31890595257263,1,120.37434984188556,1.0,0.6,130.7062238553625,10.331874013476948,3.2367520341991254,0.055563178619924436,0.010604013174114909,0.06178547355715069
2025-08-01 18:58:49.833103,auto,0.0,38.94123712,-92.31887569,5781.109719563902,38.941247052797664,-92.3189021870643,1,119.62893199576675,1.0,0.5645019242729296,130.7061337219454,11.077201726178657,2.814211343499919,0.1373589805311637,0.03460511020106977,0.11161469290548227
2025-08-01 18:58:50.639368,auto,0.0,38.94123712,-92.31887569,5780.667270306527,38.94124449202526,-92.31889827102468,1,117.766483674548,1.0,0.4797357642744698,130.70618601788036,12.939702343332357,2.3879510053621864,0.17662001446020592,0.061609792177608536,0.14892791942392491
2025-08-01 18:58:51.402097,auto,0.0,38.94123712,-92.31887569,5780.218899333912,38.94124201431413,-92.31889417278741,1,114.77647390036995,1.0,0.39433115161311005,130.7064097052742,15.929935804904261,1.9601501404534536,0.17782024878431302,0.09180641921327092,0.18179744474765733
2025-08-01 18:58:51.992377,auto,0.0,38.94123573,-92.31881579,5779.802257039836,38.94123982238945,-92.31889024238278,1,111.22775054782687,1.0,0.3594943707454956,130.70677828061557,19.479027732788694,6.339944462061078,2.1086201145942747,0.09446974166427691,0.18441558231109345
2025-08-01 18:58:52.803163,auto,0.0,38.94123573,-92.31881579,5779.382310844048,38.94123780343061,-92.3188860702535,1,106.06589843790462,1.0,0.6,130.7074267719932,24.641528334088576,6.07321774432896,1.74079042783581,0.08722634914589655,0.1772046435410843
2025-08-01 18:58:53.618883,auto,0.0,38.94123573,-92.31881579,5778.965956841069,38.94123603454893,-92.31888167627207,1,100.17509316420129,1.0,0.6,130.7084085570439,30.53331539284261,5.800793145614593,1.284545203766056,0.0727802959488515,0.1618669408544763
2025-08-01 18:58:54.403786,auto,0.0,38.94123573,-92.31881579,5778.565047760819,38.94123458257297,-92.31887716727864,1,94.37466695532103,1.0,0.6,130.7097197336791,36.33505277835806,5.496911810440819,0.8148820049577339,0.0527772086430233,0.1378397443101531
2025-08-01 18:58:55.193016,auto,0.0,38.94123573,-92.31881579,5778.17281553226,38.94123346645338,-92.31887241903371,1,88.35198076567511,1.0,0.6,130.7114457713921,42.359465005717,5.15065637379162,0.3620950097660388,0.027163535773121493,0.09888818371435355
