timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 19:02:21.787894,manual,0.0,0,0,5779.597452046762,38.94118354,-92.31894928833333,1,68.0,1.0,0.0,130.62669324998043,62.626693249980434,0,0,0.0,0.0
2025-08-01 19:02:22.200744,manual,0.0,0,0,5779.59703440281,38.94118353608012,-92.3189492862944,1,68.0,1.0,0.0,130.62669111003348,62.62669111003348,0,0,0.0,0.0
2025-08-01 19:02:22.585194,manual,0.0,0,0,5779.596974272747,38.941183535752,-92.31894928574026,1,68.0,1.0,0.0,130.6266911452298,62.62669114522981,0,0,0.0,0.0
2025-08-01 19:02:23.015348,manual,0.0,0,0,5779.596791115426,38.9411835338395,-92.31894928505946,1,68.0,1.0,0.0,130.62668992566134,62.62668992566134,0,0,0.0,0.0
2025-08-01 19:02:23.403252,manual,0.0,0,0,5779.596526020484,38.94118353405768,-92.31894928078022,1,68.0,1.0,0.0,130.62669249983554,62.62669249983554,0,0,0.0,0.0
2025-08-01 19:02:24.015751,auto,0.0,38.94123712,-92.31887569,5779.596309327678,38.9411835401087,-92.31894927080467,1,68.0,1.0,0.6,130.62670313756516,62.62670313756516,8.118622258110003,3.134678799587277,0.08277664914703105,0.17262558817548218
2025-08-01 19:02:24.803406,auto,0.0,38.94123712,-92.31887569,5779.578211511902,38.94118367216512,-92.31894884943215,1,66.36448999999999,1.0,0.6,130.62704912293066,64.26255912293067,8.136983590653921,3.0735850266447255,0.08125005445670733,0.17102637107889132
2025-08-01 19:02:25.603848,auto,0.0,38.94123712,-92.31887569,5779.503977675263,38.941184134750365,-92.31894720824496,1,62.99167007,1.0,0.6,130.62835340804446,67.63668333804446,8.176744739376222,2.7478847245932334,0.0738579169908257,0.16306087855981047
2025-08-01 19:02:26.407490,auto,0.0,38.94123712,-92.31887569,5779.401406489127,38.941184957954725,-92.31894473747145,1,58.63613283401,1.0,0.6,130.630423121247,71.99429028723699,8.163459459023313,2.2154439130695636,0.0619269265811734,0.14931072824556987
2025-08-01 19:02:27.192369,auto,0.0,38.94123712,-92.31887569,5779.288480056296,38.941186111003375,-92.31894174491184,1,53.73550356206543,1.0,0.6,130.63306052839118,76.89755696632575,8.061895502260086,1.606875152024109,0.047557423746621225,0.13084598789715962
2025-08-01 19:02:28.023217,auto,0.0,38.94123712,-92.31887569,5779.1766309729555,38.941187576201855,-92.31893842416416,1,48.567147721788444,1.0,0.6,130.6361426448813,82.06899492309284,7.873745336327126,0.9504095426188806,0.03022011058933229,0.10430359443547295
2025-08-01 19:02:28.800458,auto,0.0,38.94123712,-92.31887569,5779.077349788968,38.941189374150085,-92.31893492747261,1,43.503011668573436,1.0,0.6,130.6396016093256,87.13658994075217,7.594918323817249,0.31371824605994014,0.010858833916474357,0.06252343728499553
2025-08-01 19:02:29.645188,auto,0.0,38.94123712,-92.31887569,5778.996786623432,38.941191462715906,-92.31893139494937,1,39.33952300232069,1.0,0.6,130.6433238323454,91.30380083002471,7.232234926609894,-0.23639153644169042,-0.009029280245567295,-0.05701351496271938
