timestamp,distance,latitude,longitude,yaw,yaw precision,heading,delta,precision
2025-07-17 22:55:21.913002,22.5378294216617,38.941215787213345,-92.31879758273418,71.67175032172842,3.0,83.5545691887003,11.882818866971874,1
2025-07-17 22:55:23.306684,22.346240805266806,38.94121591309026,-92.31879537166664,72.34893827657291,3.0,83.53519139954491,11.186253122972005,1
2025-07-17 22:55:24.341195,22.269929028019405,38.94121596448344,-92.31879449114967,72.4401458288645,3.0,83.52774131230258,11.08759548343808,1
2025-07-17 22:55:25.711015,22.18281084135053,38.941215989821856,-92.3187934810666,73.82022100945727,3.0,83.509538536779,9.689317527321734,1
2025-07-17 22:55:26.738560,22.152843795918656,38.94121595461229,-92.31879312717307,75.64338580624386,3.0,83.49052940104639,7.847143594802532,1
2025-07-17 22:55:28.128279,22.131431698921773,38.94121577395378,-92.3187928513512,81.16726235245541,3.0,83.4318571838085,2.2645948313530937,1
2025-07-17 22:55:29.328581,22.13772560712466,38.94121554250442,-92.31879289017598,86.95504098689221,3.0,83.3666797536686,-3.5883612332236083,1
2025-07-17 22:55:30.735192,22.166300155082016,38.94121513910762,-92.31879316202154,93.33647263866698,3.0,83.25853205843721,-10.077940580229765,1
2025-07-17 22:55:31.925447,22.1815670216953,38.94121497634167,-92.31879331496623,94.57758011506277,3.0,83.21611638032896,-11.361463734733817,1
2025-07-17 22:55:33.337476,22.196716680142668,38.94121482496579,-92.31879346815725,94.49327608993859,3.0,83.1770116604132,-11.31626442952539,1
2025-07-17 22:55:34.525096,22.203738725732116,38.941214725009644,-92.31879353452418,95.37216369884894,3.0,83.15029358415121,-12.221870114697722,1
2025-07-17 22:55:35.921928,22.224816168528303,38.941214581440484,-92.3187937577632,96.38571275286554,3.0,83.11536775357251,-13.27034499929303,1
2025-07-17 22:55:37.130700,22.249225816064936,38.94121447992101,-92.3187940262717,98.22185947423287,3.0,83.09367585698573,-15.128183617247146,1
2025-07-17 22:55:38.539502,22.312793382150215,38.941214300339155,-92.31879473863769,100.71160882183432,3.0,83.06179480204246,-17.64981401979186,1
2025-07-17 22:55:39.720206,22.36295470236547,38.941214213451154,-92.31879530930931,102.80290182588917,3.0,83.0524974414216,-19.750404384467572,1
2025-07-17 22:55:41.133301,22.45881758303832,38.941214048653585,-92.31879640009298,106.34142070987718,3.0,83.03520254393618,-23.306218165941004,1
2025-07-17 22:55:42.337791,22.520121375175776,38.941213976131905,-92.31879710279742,109.11314730348786,3.0,83.03358637402008,-26.07956092946779,1
2025-07-17 22:55:43.540837,22.62601166229543,38.94121381447886,-92.31879831085838,113.9201811672972,3.0,83.02049346024894,-30.89968770704826,1
2025-07-17 22:55:44.725394,22.6913726111082,38.941213742950985,-92.31879906097859,117.06103214038296,3.0,83.02046438474368,-34.04056775563929,1
2025-07-17 22:55:46.136807,22.805765022105035,38.94121378524738,-92.31880040008379,121.29859267183416,3.0,83.06754843415234,-38.231044237681814,1
2025-07-17 22:55:47.339498,22.874595816649027,38.94121384287006,-92.31880121075343,124.83783728643911,3.0,83.10467613489311,-41.733161151546,1
