timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 17:04:45.874264,manual,0.0,0,0,5778.862633375491,38.941175871667085,-92.31894655166575,2,56.67,2.0,0.0,130.62180657438307,73.95180657438307,0,0,0.0,0.0
2025-08-01 17:04:46.257622,manual,0.0,0,0,5778.8631161145495,38.94117588140954,-92.31894654827532,2,56.67,2.0,0.0,130.6218166217775,73.9518166217775,0,0,0.0,0.0
2025-08-01 17:04:46.685641,manual,0.0,0,0,5778.862772826068,38.941175879674496,-92.31894654495932,2,56.67,2.0,0.0,130.6218170232399,73.95181702323991,0,0,0.0,0.0
2025-08-01 17:04:47.067475,manual,0.0,0,0,5778.862368916271,38.941175879952446,-92.31894653849987,2,56.67,2.0,0.0,130.62182086606472,73.95182086606472,0,0,0.0,0.0
2025-08-01 17:04:47.467687,manual,0.0,0,0,5778.862250377484,38.94117588005829,-92.3189465365774,2,56.67,2.0,0.0,130.62182202911214,73.95182202911214,0,0,0.0,0.0
2025-08-01 17:04:47.867618,manual,0.0,0,0,5778.8620902843295,38.94117588023719,-92.31894653394134,2,56.67,2.0,0.0,130.62182365213465,73.95182365213465,0,0,0.0,0.0
2025-08-01 17:04:48.281828,manual,0.0,0,0,5778.861531368107,38.94117587785944,-92.31894652804938,2,56.67,2.0,0.0,130.62182495550454,73.95182495550453,0,0,0.0,0.0
2025-08-01 17:04:48.860590,auto,0.0,38.94123712,-92.31887569,5778.861118857171,38.941175877586545,-92.3189465220664,2,56.67,2.0,0.6,130.62182807108212,73.95182807108212,8.844849936276773,2.3193424329549037,0.05547954713982737,0.2826491604115452
2025-08-01 17:04:49.482976,auto,0.0,38.94123712,-92.31887569,5778.858886087641,38.941175988397134,-92.3189463658491,2,54.71607,2.0,0.6,130.62200810829603,75.90593810829603,8.86099637908589,2.254254336652733,0.05393022664962893,0.27867458867910017
2025-08-01 17:04:50.259397,auto,0.0,38.94123712,-92.31887569,5778.829391587548,38.94117665609095,-92.31894518017538,2,49.11102201,2.0,0.6,130.62322952315924,81.51220751315924,8.923112521834405,1.7399956733448545,0.04210540196255843,0.2462352103702558
