timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 17:06:38.900809,manual,0.0,0,0,5785.353720470596,38.941273343333584,-92.31893783916705,2,121.72,2.0,0.0,130.70814316044516,8.988143160445162,0,0,0.0,0.0
2025-08-01 17:06:39.258173,manual,0.0,0,0,5785.354952661049,38.941273349623394,-92.31893785100411,2,121.72,2.0,0.0,130.70814179104707,8.98814179104707,0,0,0.0,0.0
2025-08-01 17:06:39.690259,manual,0.0,0,0,5785.354475362166,38.941273345870684,-92.318937847875,2,121.72,2.0,0.0,130.7081404083468,8.988140408346794,0,0,0.0,0.0
2025-08-01 17:06:40.089213,manual,0.0,0,0,5785.355480710002,38.941273351067096,-92.3189378574615,2,121.72,2.0,0.0,130.70813938485907,8.988139384859068,0,0,0.0,0.0
2025-08-01 17:06:40.465660,manual,0.0,0,0,5785.356006564373,38.9412733515184,-92.31893786498321,2,121.72,2.0,0.0,130.70813555500584,8.98813555500584,0,0,0.0,0.0
2025-08-01 17:06:41.053198,auto,0.0,38.94123712,-92.31887569,5785.355791151793,38.94127334931897,-92.31893786413048,2,121.72,2.0,0.6,130.70813419587492,8.98813419587492,6.68084540659448,-0.598754953892124,-0.026615943033497385,-0.1957727201839833
2025-08-01 17:06:41.890469,auto,0.0,38.94123712,-92.31887569,5785.313272396304,38.94127301937689,-92.31893758056384,2,123.62119000000001,2.0,0.6,130.70801735421105,7.086827354211039,6.680404911978918,-0.5371708374326838,-0.023918715139297136,-0.1855881186945648
2025-08-01 17:06:42.699368,auto,0.0,38.94123712,-92.31887569,5785.164853540073,38.94127188631566,-92.31893657008621,2,127.22406817000002,2.0,0.6,130.7076366041266,3.483568434126582,6.619765967272281,-0.2048933392772434,-0.009342362288874034,-0.11598707555576443
2025-08-01 17:06:43.464683,auto,0.0,38.94123712,-92.31887569,5784.941855268019,38.94127014412572,-92.31893509583878,2,131.20971538231,2.0,0.6,130.7070066862142,-0.5027086960957945,6.444607449759042,0.2910439676973149,0.01398655692646275,0.14191772959749024
2025-08-01 17:06:44.078815,auto,0.0,38.94123712,-92.31887569,5784.693095586414,38.94126818615259,-92.31893346733061,2,132.4834623761323,2.0,0.6,130.70628284204955,-1.7771795340827623,6.185381892163335,0.714663295890186,0.03686711163666731,0.23040972365939966
2025-08-01 17:06:44.899605,auto,0.0,38.94123712,-92.31887569,5784.394418331677,38.941265900007046,-92.3189314404256,2,130.81972759501338,2.0,0.6,130.70550776118657,-0.11421983382680878,5.915483863178056,0.8032774610521569,0.04507957026763125,0.25478340052952625
2025-08-01 17:06:45.675770,auto,0.0,38.94123712,-92.31887569,5784.063950568671,38.941263488039816,-92.31892906778991,2,126.95572656508958,2.0,0.6,130.70482092131357,3.749094356223992,5.635401442197668,0.64351074377173,0.040004577537051556,0.24001373221829253
2025-08-01 17:06:46.264069,auto,0.0,38.94123712,-92.31887569,5783.728106666289,38.94126117711923,-92.31892650138224,2,122.22093421182572,2.0,0.6,130.7043267736457,8.483392561819983,5.343083018065384,0.3102448765834125,0.021661523649733224,0.17661425213050003
2025-08-01 17:06:47.064510,auto,0.0,38.94123712,-92.31887569,5783.358309459982,38.941258828528554,-92.3189234587703,2,116.49983043465625,2.0,0.6,130.70406749991372,14.204237065257473,5.0144303712420015,-0.07561589812771308,-0.006013137771968909,-0.09305330940721683
2025-08-01 17:06:47.891639,auto,0.0,38.94123712,-92.31887569,5782.9710153763135,38.94125649582777,-92.31892013171682,2,113.92417183908708,2.0,0.6,130.70398059202574,16.779808752938663,4.634236277181634,-0.37259250737449046,-0.03447541118835716,-0.22281066426729737
2025-08-01 17:06:48.673889,auto,0.0,38.94123712,-92.31887569,5782.562957849602,38.94125406631637,-92.31891659505051,2,114.64872094080687,2.0,0.6,130.70393008738858,16.055209146581717,4.24818514209711,-0.3618527895719901,-0.03981213577638073,-0.23943574402747023
2025-08-01 17:06:49.258364,auto,0.0,38.94123712,-92.31887569,5782.17365611823,38.94125172254363,-92.31891324962179,2,117.03015128269675,2.0,0.6,130.70384419116164,13.673692908464886,3.8712793973262496,-0.1527146844051528,-0.02034822158647101,-0.17117663124538424
2025-08-01 17:06:49.883162,auto,0.0,38.94123712,-92.31887569,5781.797363894597,38.94124940417578,-92.31891007451739,2,119.983131889965,2.0,0.6,130.7036841995381,10.720552309573094,3.5016250270182514,0.12141812364769544,0.01978118848017781,0.16877473570252166
2025-08-01 17:06:50.687145,auto,0.0,38.94123712,-92.31887569,5781.399323636991,38.94124693979522,-92.31890672920088,2,120.154774238258,2.0,0.6,130.70349745601652,10.548723217758521,3.1212292028714375,0.34910007951205846,0.07078307195909303,0.31926105872951993
2025-08-01 17:06:51.477500,auto,0.0,38.94123712,-92.31887569,5780.986061189003,38.94124447933852,-92.31890314737423,2,116.21752756372251,2.0,0.5533888730728199,130.703446322462,14.485918758739501,2.735494492213301,0.3824023467735753,0.10024754048395908,0.3799427039658757
2025-08-01 17:06:52.259229,auto,0.0,38.94123712,-92.31887569,5780.566752409606,38.94124223561145,-92.31889923362337,2,108.05441195435682,2.0,0.47528699898258536,130.70376203278497,22.649350078428142,2.3613428369774914,0.22742040656685192,0.0808223684976402,0.3411513016780119
2025-08-01 17:06:53.081006,auto,0.0,38.94123712,-92.31887569,5780.151472758543,38.941240346128126,-92.31889498951601,2,97.68258330034439,2.0,0.39507522712324733,130.70455869368578,33.02197539334139,1.9719070135436525,-0.0049430582106043675,-0.0025424365784694624,-0.060507096054892816
2025-08-01 17:06:53.884712,auto,0.0,38.94123573,-92.31881579,5779.745721408978,38.94123875133835,-92.31889056476615,2,92.14696607201812,2.0,0.3596964010098845,130.70570283974206,38.55873676772394,6.72144117407151,0.18167076625191148,0.00803661354371401,0.10757659365748747
2025-08-01 17:06:54.666990,auto,0.0,38.94123573,-92.31881579,5779.345074178783,38.94123743691449,-92.31888590770863,2,87.2294093627022,2.0,0.6,130.70721148917625,43.477802126474046,6.321016102482834,-0.24886255460205778,-0.01243778659039666,-0.13382978999524428
2025-08-01 17:06:55.272589,auto,0.0,38.94123573,-92.31881579,5778.981191665001,38.94123636435882,-92.31888154381501,2,85.29110741140684,2.0,0.6,130.708758337277,45.41765092587016,5.904731360098936,-0.528589856681272,-0.030080293138911297,-0.20812405464057313
2025-08-01 17:06:56.051636,auto,0.0,38.94123573,-92.31881579,5778.607013699449,38.9412353697692,-92.31887693656209,2,86.18935984211254,2.0,0.6,130.71050680402595,44.521146961913416,5.522283792701917,-0.4742959189291725,-0.03087806269138775,-0.21086585848732925
2025-08-01 17:06:56.900077,auto,0.0,38.94123573,-92.31881579,5778.220060737861,38.94123433348387,-92.3188721804865,2,89.2137204258446,2.0,0.6,130.71230398975624,41.49858356391164,5.1371935286472095,-0.1763272921886909,-0.01334708213842464,-0.13863548708513085
2025-08-01 17:06:57.697573,auto,0.0,38.94123573,-92.31881579,5777.823172414057,38.94123320829518,-92.3188673711299,2,92.69148610606469,2.0,0.6,130.7140569517836,38.0225708457189,4.725204808218114,0.23586295492107104,0.02107500636105943,0.17420679998187663
2025-08-01 17:06:58.458827,auto,0.0,38.94123573,-92.31881579,5777.4197094059155,38.941232067576244,-92.31886247857894,2,92.81899973438018,2.0,0.6,130.7158437722352,37.896844037855004,4.28728971182697,0.5494699936188017,0.05882104028606261,0.2910365922215455
2025-08-01 17:06:59.083787,auto,0.0,38.94123573,-92.31881579,5777.043080404377,38.94123108262509,-92.31885782293729,2,89.8839469088924,2.0,0.6,130.71762833220217,40.83368142330977,3.8762449290047862,0.5866625554124794,0.07634139713122573,0.33155936401942415
