timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:18:38.643064,auto,0.0,5781.906110349799,38.94123545152951,-92.31892715890935,2,77.07397705,2.0,0.6,130.68246967885042,53.60849262885043,4.483644498281707,-1.4288351476036663,-0.1290457000245175,-0.34486014142344046
2025-07-30 22:18:39.447279,auto,0.0,5781.714229990874,38.9412346550019,-92.31892511356831,2,86.95513412815001,2.0,0.6,130.68294808175008,43.72781395360008,4.521255223396523,-0.7299199161275215,-0.06960059183552883,-0.25326647120300655
2025-07-30 22:18:40.230357,auto,0.0,5781.4524877016875,38.94123337007934,-92.31892254278836,2,96.97314100595545,2.0,0.6,130.68331229657758,33.71017129062213,4.38302814808451,0.1747262762291996,0.01816143168528502,0.12937378189246332
2025-07-30 22:18:41.048295,auto,0.0,5781.139109944638,38.94123171585437,-92.31891959285649,2,101.53686736504271,2.0,0.6,130.68358001469295,29.14671264965024,4.055726113974822,0.9315133529846185,0.10758597667220643,0.3148828926777469
2025-07-30 22:18:41.848113,auto,0.0,5780.789516183094,38.94122986810449,-92.31891630460807,2,101.09252550620965,2.0,0.6,130.68387528794656,29.59134978173691,3.705846368892917,1.2647811095890948,0.16497537371534426,0.3899247419901195
2025-07-30 22:18:42.618668,auto,0.0,5780.417893191525,38.9412280607979,-92.31891263576273,2,95.46730624862991,2.0,0.6,130.6844173296468,35.217111081016895,3.4322534809006737,1.2603748721578785,0.1885531412205611,0.4168579793513243
2025-07-30 22:18:43.234479,auto,0.0,5780.064503571113,38.941226556587424,-92.31890890992085,2,86.90509604328005,2.0,0.6,130.68524466841845,43.780148625138395,3.2263619429999535,1.0379012402034642,0.18071434345467663,0.4081008930740412
2025-07-30 22:18:44.054296,auto,0.0,5779.710652338083,38.94122548765306,-92.31890469589452,2,73.64111794284506,2.0,0.6,130.68670910826643,57.04559116542137,3.04922081864933,0.623425685389779,0.12872175893764912,0.3444270213513124
2025-07-30 22:18:44.851955,auto,0.0,5779.395461979569,38.941225020182884,-92.31890040646597,2,59.28337345439585,2.0,0.5613390568930048,130.6887186800735,71.40534522567765,2.8000614099162515,0.0979833850674483,0.024964095805231002,0.1516802910535871
2025-07-30 22:18:45.646837,auto,0.0,5779.112372937253,38.941225170156756,-92.31889592385227,2,48.79135709485777,2.0,0.4964704726086079,130.69135270991518,81.8999956150574,2.458749614923143,-0.3082836079014749,-0.10041012545568294,-0.3042005450684752
2025-07-30 22:18:46.445855,auto,0.0,5778.844399928682,38.94122566789174,-92.31889128707152,2,46.15253548353621,2.0,0.42429300235543754,130.6943639812515,84.5418284977153,2.080638020137655,-0.3947077486459435,-0.17601830884911912,-0.4027635453157947
2025-07-30 22:18:47.265634,auto,0.0,5778.576093389526,38.94122624215983,-92.31888656033298,2,50.63040967085291,2.0,0.35108365893761323,130.6974898628217,80.06708019196878,16.40310129131235,-14.682767285018949,-0.06059179629171399,-0.23630784892263657
2025-07-30 22:18:48.058847,auto,0.0,5778.288590027264,38.941226697959195,-92.31888167156758,2,57.12619051710254,2.0,0.6,130.70060771939677,73.57441720229423,17.433716969089584,-12.75590801090598,-0.05467040189917139,-0.22446434547668448
2025-07-30 22:18:48.848925,auto,0.0,5777.981261463385,38.94122696079319,-92.31887669358755,2,63.854903347366175,2.0,0.6,130.7036145400045,66.84871119263833,18.397410577570696,-10.486832504671272,-0.046770451240765266,-0.20761418030445145
