timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:35:29.981108,auto,0.0,5781.472147696679,38.941234246766065,-92.31892187360621,2,93.956811187911,1.0,0.6,130.68441920841596,36.72760802050496,4.314723706198973,-0.12222064687208345,-0.013119589905110746,-0.10995914721636424
2025-07-30 22:35:30.609712,auto,0.0,5781.216217042371,38.9412330186299,-92.31891932866185,2,100.66900623745347,1.0,0.6,130.6848165072989,30.01581026984543,4.0608460035813305,0.6336134987540845,0.0750196408929229,0.26294125018132425
2025-07-30 22:35:31.372898,auto,0.0,5780.907347359708,38.94123149405356,-92.31891630415838,2,102.21645913944653,1.0,0.6,130.68523438375246,28.46877524430593,3.728947385146974,1.093992449270444,0.14488173826664194,0.36540800482000557
2025-07-30 22:35:32.205473,auto,0.0,5780.565576668894,38.941229892437775,-92.31891286312838,2,98.94761548483015,1.0,0.6,130.68582095211036,31.73820546728021,3.4277826418435597,1.201573526575792,0.1821466639842608,0.4097149808438724
2025-07-30 22:35:32.979880,auto,0.0,5780.209041220983,38.94122845155269,-92.31890901929025,2,90.75507211129674,1.0,0.6,130.68676730277824,39.931695191481495,3.195937675359287,1.0273139372042235,0.18231932622340466,0.4099091253527905
2025-07-30 22:35:33.816438,auto,0.0,5779.847222145527,38.94122734921335,-92.31890472063202,2,78.72281973417478,1.0,0.6,130.68825123575706,51.96543150158229,2.989777022160418,0.640429023035459,0.13700604961993226,0.3553375512519463
2025-07-30 22:35:34.581031,auto,0.0,5779.531588915555,38.94122688510487,-92.31890042065059,2,64.76253716882195,1.0,0.5465345765764502,130.69026955962107,65.92773239079912,2.723804561639726,0.14910463608855795,0.040074654916537875,0.19217908827726626
2025-07-30 22:35:35.380941,auto,0.0,5779.2422217579515,38.941227042052155,-92.3188958344784,2,53.849210248905926,1.0,0.47818403477207905,130.69296739152531,76.84375714261938,2.373004467191004,-0.255587508575539,-0.08973531901241973,-0.2875761986010769
2025-07-30 22:35:36.220157,auto,0.0,5778.968187684202,38.94122750418491,-92.31889114449963,2,51.539669115374735,1.0,0.40279957760933666,130.69597868887197,79.15630957349724,1.976326895076514,-0.3689325129027198,-0.18255042645127184,-0.41016883477111243
2025-07-30 22:35:36.995311,auto,0.0,5778.687348213844,38.9412279984323,-92.31888631497476,2,55.81041650657354,1.0,0.32610745803776214,130.69909523283593,74.88867872626238,17.60161633075144,-13.194226143124533,-0.05453235552325786,-0.22418077270416045
2025-07-30 22:35:37.790217,auto,0.0,5778.393849688577,38.94122840559306,-92.3188813884303,2,61.45305286175471,1.0,0.6,130.70219360550087,69.24914074374615,18.332010752970422,-11.380337293014822,-0.04888726733463463,-0.2122604663511302
2025-07-30 22:35:38.587302,auto,0.0,5778.0807196986225,38.94122860771768,-92.31887638898523,2,67.69821713158186,1.0,0.6,130.7051617297602,63.006944598178336,19.005188753471863,-9.27914768644533,-0.04148961422966356,-0.1955423955925107
2025-07-30 22:35:39.206296,auto,0.0,5777.773340677327,38.94122861323971,-92.31887169450191,2,73.49301847613258,1.0,0.6,130.70779506442827,57.21477658829569,19.466441936585394,-7.119168724877249,-0.03314132076864764,-0.17476567517789546
2025-07-30 22:35:40.010677,auto,0.0,5777.435792686433,38.94122830311614,-92.3188668888365,2,79.96665533731347,1.0,0.6,130.7102271009942,50.74357176368072,19.725069520454074,-4.873902191320865,-0.023611963024898902,-0.14751537249977317
2025-07-30 22:35:40.801679,auto,0.0,5777.071443479612,38.941227654308946,-92.3188620488888,2,86.35570278069852,1.0,0.6,130.712395511983,44.35669273128448,19.740969267320192,-2.5275583810629128,-0.012762403406505144,-0.10845197545197204
2025-07-30 22:35:41.610156,auto,0.0,5776.682844881124,38.94122665011411,-92.31885723211357,2,92.1735160537796,1.0,0.6,130.71425412959437,38.54073807581477,19.483579889882265,-0.2586257798623686,-0.0013623471253091381,-0.0354335873245273
2025-07-30 22:35:42.420976,auto,0.0,5776.278111288496,38.94122534527292,-92.31885250177088,2,96.51385600644642,1.0,0.6,130.71581323816648,34.20195723172006,19.002921963738064,1.6370068376546183,0.008999714573323674,0.09107215244395567
2025-07-30 22:35:43.191319,auto,0.0,5775.863015810537,38.94122383937355,-92.31884783577004,2,98.26026261021111,1.0,0.6,130.71716842415833,32.456905813947216,18.446981612714104,2.8826595405166806,0.01653845356691789,0.12345784222669505
2025-07-30 22:35:44.018828,auto,0.0,5775.440219852487,38.941222202998,-92.31884319662922,2,97.95295007530243,1.0,0.6,130.71839966564758,32.765449590345156,17.973877464689508,3.3029944532991293,0.019780183988593644,0.13501636035639494
2025-07-30 22:35:44.796880,auto,0.0,5775.011876112938,38.94122052303785,-92.31883852104457,2,96.16451187582874,1.0,0.6,130.71961506774286,34.55510319191413,17.602495610304842,3.1499144913490422,0.019701137275362244,0.13474631020170402
2025-07-30 22:35:45.400508,auto,0.0,5774.611107601518,38.94121897163828,-92.31883412383328,2,93.90746757340926,1.0,0.6,130.72078213611002,36.813314562700754,17.28841300828361,2.701770508265809,0.01764774291007936,0.1275310153097243
2025-07-30 22:35:46.195962,auto,0.0,5774.205398181325,38.94121747911677,-92.31882958604352,2,90.63139137767936,1.0,0.6,130.7220773946841,40.09068601700474,17.00544057044122,2.0275965471537707,0.01382627423149247,0.11288177147681311
2025-07-30 22:35:47.018857,auto,0.0,5773.80002982668,38.941216099049,-92.31882492895026,2,87.05804724254402,1.0,0.6,130.72353375097967,43.66548650843565,16.70108447297954,1.2034801915431197,0.008584802237590608,0.08894803956335127
2025-07-30 22:35:47.806533,auto,0.0,5773.389512685224,38.94121484079194,-92.31882005841899,2,83.41154020419259,1.0,0.6,130.72521183667453,47.31367163248194,16.347364288106828,0.3063658170573762,0.0022920406367503967,0.04596025076986815
2025-07-30 22:35:48.585650,auto,0.0,5772.984159656731,38.94121373331587,-92.31881509970056,2,80.25404829003806,1.0,0.6,130.7270657074654,50.47301741742736,15.934045285989697,-0.4991525141862798,-0.003928123990502626,-0.06016775772494118
2025-07-30 22:35:49.191860,auto,0.0,5772.608695756609,38.94121279359481,-92.31881041123047,2,78.80028856348305,1.0,0.6,130.72890860570584,51.92862004222279,15.50392661643851,-1.0256432221756115,-0.008496624712688399,-0.08849005218222909
2025-07-30 22:35:49.813755,auto,0.0,5772.253408819744,38.941211953707395,-92.31880592001288,2,78.46856897727469,1.0,0.6,130.73072462698664,52.26215564971196,15.111658180461907,-1.13520518946084,-0.009886355078507679,-0.09545294568714303
2025-07-30 22:35:50.602856,auto,0.0,5771.887667909463,38.94121112757461,-92.31880125396427,2,79.27599915920521,1.0,0.6,130.73265042864213,51.45665126943692,14.745143209667397,-0.9478519719051568,-0.008683236357459191,-0.08945652925882153
2025-07-30 22:35:51.413471,auto,0.0,5771.510290775897,38.94121026288612,-92.31879645294669,2,80.7131677116074,1.0,0.6,130.73461992852503,50.02145221691764,14.377044598831773,-0.49463964296708296,-0.004780418396208293,-0.06637494703535034
2025-07-30 22:35:52.203314,auto,0.0,5771.128411416785,38.94120935913682,-92.31879162637486,2,82.27231652508134,1.0,0.6,130.73657134724425,48.464254822162914,13.98900324757863,0.037040618735221464,0.00037855731397068253,0.018678287409593552
2025-07-30 22:35:53.016975,auto,0.0,5770.739554931872,38.941208426287325,-92.31878672545432,2,83.0567045681029,1.0,0.6,130.73854039260024,47.68183582449734,13.581659711334375,0.5173285953982891,0.005600942884489579,0.07184586948701781
2025-07-30 22:35:53.804813,auto,0.0,5770.345565094984,38.94120746271032,-92.31878178012147,2,82.7472596668593,1.0,0.6,130.7405089171983,47.99324925033899,13.168975312765099,0.770078574586065,0.008850718344957223,0.0903151262342725
2025-07-30 22:35:54.578007,auto,0.0,5769.951498835248,38.941206542635086,-92.31877678533907,2,81.47559006573275,1.0,0.6,130.74254185110908,49.266951785376335,12.766972326374702,0.772405671020141,0.009443062744173046,0.0932884056302276
2025-07-30 22:35:55.183978,auto,0.0,5769.584466601922,38.94120573170567,-92.31877208213407,2,79.96237739254633,1.0,0.6,130.74450274051446,50.78212534796813,12.380712350369661,0.637034236682873,0.008289975204469158,0.08740732891719537
2025-07-30 22:35:55.801243,auto,0.0,5769.236034904428,38.941205027164294,-92.31876754486147,2,78.11575544564339,1.0,0.6,130.7464597558405,52.63070431019712,12.015648163167183,0.445283983756362,0.006159942197745352,0.07534588727622842
2025-07-30 22:35:56.576502,auto,0.0,5768.879728827286,38.941204403047486,-92.31876279821304,2,75.66571411785569,1.0,0.6,130.74860182038844,55.08288770253276,11.651484587445426,0.1561106129873231,0.002299439243489151,0.04603436984253832
2025-07-30 22:35:57.210777,auto,0.0,5768.54890770949,38.941203920680636,-92.31875828337799,2,73.59456994242451,1.0,0.6,130.75073261435125,57.15616267192674,11.276657637030569,-0.13836329482703302,-0.00217582880614916,-0.04477994894757101
2025-07-30 22:35:58.015302,auto,0.0,5768.209947144979,38.94120348895651,-92.31875358807675,2,72.4376774902516,1.0,0.6,130.75300734402254,58.31532985377093,10.902793485609374,-0.3349939760872682,-0.005630949282082096,-0.0720380653430314
2025-07-30 22:35:58.794359,auto,0.0,5767.866653484711,38.94120312293316,-92.31874875369819,2,72.0925233791563,1.0,0.6,130.75541540418502,58.66289202502871,10.52041728968836,-0.3276401539118363,-0.005914801371043689,-0.07383143601172786
2025-07-30 22:35:59.389122,auto,0.0,5767.541232406036,38.94120279842151,-92.31874414598025,2,72.43766551905063,1.0,0.6,130.75773120367012,58.32006568461949,10.141072656750067,-0.18747320674430235,-0.003644626425409222,-0.05795591180938438
2025-07-30 22:36:00.192719,auto,0.0,5767.200115777563,38.941202448558656,-92.3187393266201,2,73.43243927303436,1.0,0.6,130.76014491172361,57.32770563868925,9.767450630778217,0.07730616420294512,0.0016205202664400728,0.038645458692466966
2025-07-30 22:36:01.011587,auto,0.0,5766.852995746755,38.94120212479705,-92.31873438652985,2,73.59634667065079,1.0,0.6,130.76264855648745,57.16630188583666,9.373486467627302,0.36628528652315273,0.008325004896895704,0.0875918061977208
2025-07-30 22:36:01.795331,auto,0.0,5766.504741874642,38.94120183979686,-92.31872938599845,2,72.77002690803322,1.0,0.6,130.76521888945035,57.995191981417136,8.97378490214767,0.49116717053937675,0.012162109735447813,0.10587067739553152
2025-07-30 22:36:02.580251,auto,0.0,5766.1581340492185,38.941201630805026,-92.31872432616316,2,70.74122922945539,1.0,0.6,130.76788645371903,60.026657224263644,8.57887356874858,0.45744874037867334,0.012395921428886127,0.10688349352852129
2025-07-30 22:36:03.206440,auto,0.0,5765.83852203666,38.94120153491047,-92.31871955291156,2,68.3587516257032,1.0,0.6,130.7704879602744,62.4117363345712,8.194846937598108,0.2973323858638852,0.008843397979674946,0.09027776901357515
2025-07-30 22:36:03.982078,auto,0.0,5765.518112863741,38.94120156746203,-92.31871462489553,2,65.4050818076162,1.0,0.6,130.77328420816133,65.36820240054513,7.817051162323445,0.08549961573910947,0.0027980553283082914,0.05078078170498088
2025-07-30 22:36:04.792045,auto,0.0,5765.201154021413,38.94120175174135,-92.31870958110937,2,62.54325306001236,1.0,0.6,130.77627279963906,68.2330197396267,7.420108051323943,-0.148600870361844,-0.005395811151742032,-0.07051793784169712
2025-07-30 22:36:05.377777,auto,0.0,5764.90833893093,38.9412020074785,-92.31870482650103,2,61.42826579958424,1.0,0.6,130.77915898619244,69.3508931866082,7.02038448297089,-0.2608530907539741,-0.010570730743009698,-0.0987014967098156
2025-07-30 22:36:06.192447,auto,0.0,5764.6113083472555,38.941202317657115,-92.31869994691864,2,61.56146516925739,1.0,0.6,130.7821612743542,69.2206961050968,6.6385485695326265,-0.17008934857738645,-0.007713932534611013,-0.08431583613946736
2025-07-30 22:36:06.803221,auto,0.0,5764.334395671084,38.94120261752123,-92.31869538575167,2,61.966102553055286,1.0,0.6,130.7849762355847,68.81887368252941,6.260244219466852,0.02490412321407609,0.0012709013100257647,0.034223714692004796
2025-07-30 22:36:07.579607,auto,0.0,5764.051427403569,38.941202990173295,-92.31869065115087,2,61.869933175697966,1.0,0.6,130.78794989014153,68.91801671444357,5.891629212223718,0.2190424841473071,0.012603397972366273,0.10777426210061823
2025-07-30 22:36:08.389334,auto,0.0,5763.764076185335,38.94120342689131,-92.31868577829964,2,60.4208270792644,1.0,0.6,130.79105518820683,70.37022810894243,5.50970121244379,0.3203442778494585,0.02103416248198219,0.13923032767107454
2025-07-30 22:36:09.194901,auto,0.0,5763.483226856058,38.941204019465445,-92.31868083156186,2,57.48757368818768,1.0,0.6,130.7943327764238,73.30675908823612,5.1254072497019685,0.3007505968739954,0.02281849317412437,0.14501559677935688
2025-07-30 22:36:09.973718,auto,0.0,5763.216907091977,38.94120482038552,-92.31867587525694,2,53.46940777504837,1.0,0.6,130.79779042042406,77.3283826453757,4.737698488459422,0.17637253292050792,0.015693674673519606,0.12026342161736324
2025-07-30 22:36:10.785189,auto,0.0,5762.967225238765,38.9412058248861,-92.31867094682771,2,49.159336866841585,1.0,0.6,130.80140306983924,81.64206620299765,4.34277912013396,0.014828741718306393,0.0015725112125130549,0.03806870543441202
2025-07-30 22:36:11.403163,auto,0.0,5762.74592097979,38.94120691124282,-92.31866636066836,2,46.168292545326665,1.0,0.6,130.80489198699172,84.63659944166506,3.948951852935746,-0.08648743992100294,-0.01108692455415032,-0.10108268728672054
2025-07-30 22:36:12.197244,auto,0.0,5762.533624229895,38.94120817143759,-92.3186617188034,2,45.007184343047044,1.0,0.6,130.80855798380384,85.8013736407568,3.5686867062032133,-0.062041928722458506,-0.009740184829134574,-0.0947446797373363
2025-07-30 22:36:13.012164,auto,0.0,5762.32248300585,38.941209521986444,-92.31865699391463,2,45.061354229665135,1.0,0.6,130.81234657462934,85.7509923449642,3.1817017504011114,0.07885822688841704,0.015570098781369376,0.11978899380539941
2025-07-30 22:36:13.782232,auto,0.0,5762.118711509381,38.94121101594722,-92.31865222198877,2,43.441514500775135,1.0,0.5596310877129209,130.81628191722547,87.37476741645034,2.7829334348958916,0.23985240217985515,0.06148289879580718,0.23803915545602133
2025-07-30 22:36:14.397440,auto,0.0,5761.942464607727,38.941212537946306,-92.31864783905343,2,40.13127947376587,1.0,0.4846367993908635,130.82002207380935,90.68874260004348,2.397156431595412,0.3238725734083199,0.11070196641452414,0.319410288262018
2025-07-30 22:36:15.196412,auto,0.0,5761.791329619176,38.941214402709626,-92.31864345873237,2,32.8916488595017,1.0,0.4137159410701802,130.82404779009536,97.93239893059366,2.0414974258494465,0.31035663014777815,0.14556952620968022,0.3662743170833048
2025-07-30 22:36:16.014594,auto,0.0,5761.698065361097,38.94121660463884,-92.31863958773036,2,22.787825558809082,1.0,0.34201775247767985,130.82806911746056,108.04024355865147,1.691568039030317,0.22968925067784007,0.15763670051122103,0.3811534903305246
