timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 19:19:40.182137,manual,0.0,0,0,5779.665363704207,38.94118190083371,-92.31895213083355,2,64.98,1.0,0.0,130.6237332578268,65.64373325782681,0,0,0.0,0.0
2025-08-01 19:19:40.592824,manual,0.0,0,0,5779.665500880003,38.94118190502887,-92.31895212829644,2,64.98,1.0,0.0,130.62373818560113,65.64373818560112,0,0,0.0,0.0
2025-08-01 19:19:41.003592,manual,0.0,0,0,5779.665066609794,38.94118190304052,-92.31895212387379,2,64.98,1.0,0.0,130.62373899364744,65.64373899364743,0,0,0.0,0.0
2025-08-01 19:19:41.391542,manual,0.0,0,0,5779.664992157892,38.94118190172332,-92.31895212419234,2,64.98,1.0,0.0,130.62373771358472,65.64373771358471,0,0,0.0,0.0
2025-08-01 19:19:41.990856,auto,0.0,38.94123712,-92.31887569,5779.664215667889,38.94118189568481,-92.31895211902327,2,64.98,1.0,0.6,130.62373555016083,65.64373555016083,8.571868459455906,2.7633845962371413,0.06813647598680608,0.23492668122057342
2025-08-01 19:19:42.803306,auto,0.0,38.94123712,-92.31887569,5779.636457945513,38.94118203161116,-92.31895154625185,2,62.560919999999996,1.0,0.6,130.62416937060243,68.06324937060243,8.596693851223735,2.663833396760041,0.06577435146976707,0.23081859693385043
2025-08-01 19:19:43.606660,auto,0.0,38.94123712,-92.31887569,5779.550410453274,38.94118247467505,-92.31894974672474,2,57.81782556,1.0,0.6,130.62554576651985,72.80772020651985,8.648396398525907,2.1718224343186265,0.05462908992186626,0.21035580057776318
2025-08-01 19:19:44.408456,auto,0.0,38.94123712,-92.31887569,5779.437963348517,38.9411831960263,-92.31894723799887,2,52.09921416708001,1.0,0.6,130.6275514110335,78.52833724395349,8.62680719217245,1.4385620655878988,0.037613761530241895,0.17454840829837417
2025-08-01 19:19:45.184495,auto,0.0,38.94123712,-92.31887569,5779.317991660729,38.94118427312492,-92.31894422208973,2,45.89231045930845,1.0,0.6,130.63013825504933,84.73782779574088,8.490747848848105,0.6211089924801931,0.017139105975490072,0.11782476751577727
2025-08-01 19:19:46.011436,auto,0.0,38.94123712,-92.31887569,5779.200700172807,38.941185657447704,-92.31894090789034,2,40.075202487542796,1.0,0.6,130.63314897772474,90.55794649018195,8.226607643366103,-0.18824507847773653,-0.005560127066370036,-0.06710963361366033
2025-08-01 19:19:46.807534,auto,0.0,38.94123712,-92.31887569,5779.086206607488,38.94118729826156,-92.31893735307037,2,36.97992445322718,1.0,0.6,130.6365089179098,93.65658446468262,7.868312479803898,-0.7676099578202011,-0.02456368909191454,-0.14105526634780702
2025-08-01 19:19:47.617842,auto,0.0,38.94123712,-92.31887569,5778.963761126196,38.94118911217778,-92.31893348575633,2,36.16652408745692,1.0,0.6,130.64018851743842,94.4736644299815,7.492767072325613,-0.9343107932154062,-0.032774500318125815,-0.16293356086970512
2025-08-01 19:19:48.389805,auto,0.0,38.94123712,-92.31887569,5778.8390067863165,38.94119097657229,-92.31892952718388,2,37.46561776199773,1.0,0.6,130.6439615271977,93.17834376519997,7.126287091097012,-0.7928328159302471,-0.030841994477391995,-0.15805700087844107
2025-08-01 19:19:49.008286,auto,0.0,38.94123712,-92.31887569,5778.719233712284,38.94119266050404,-92.31892584333974,2,39.94634689236522,1.0,0.6,130.64743011138452,90.7010832190193,6.783704094219347,-0.4445258304804556,-0.01923677857222564,-0.1248270429174014
2025-08-01 19:19:49.805780,auto,0.0,38.94123712,-92.31887569,5778.58073816934,38.94119439203344,-92.31892182129566,2,43.19147698408128,1.0,0.6,130.65112779691557,87.4596508128343,6.439999425414992,0.03056001918649809,0.0014736765795792905,0.0345496458659018
2025-08-01 19:19:50.628780,auto,0.0,38.94123712,-92.31887569,5778.4282225270645,38.94119616954461,-92.31891753443631,2,44.605156605539875,1.0,0.6,130.65501223857302,86.04985563303315,6.044999071810824,0.45245501231640883,0.02462559366419164,0.14123289584227616
2025-08-01 19:19:51.393530,auto,0.0,38.94123712,-92.31887569,5778.271561897205,38.94119796654082,-92.31891316247827,2,44.05909871570018,1.0,0.6,130.65896078578612,86.59986207008595,5.635187351552112,0.6576969750123327,0.04086609802273715,0.18193828458688152
2025-08-01 19:19:51.988645,auto,0.0,38.94123712,-92.31887569,5778.121631012735,38.94119971107561,-92.31890895062139,2,41.65642085948516,1.0,0.6,130.6627761008153,89.00635524133014,5.251264414683991,0.6786821004109105,0.04841437607683775,0.1980294034284772
2025-08-01 19:19:52.806765,auto,0.0,38.94123712,-92.31887569,5777.9928024856445,38.941201616944156,-92.31890488184659,2,37.37933235480341,1.0,0.6,130.66664649267744,93.28731413787403,4.892897440932989,0.5321722004926475,0.04393822920718163,0.18865302981351006
2025-08-01 19:19:53.624339,auto,0.0,38.94123712,-92.31887569,5777.888049492984,38.941203861312744,-92.31890080574135,2,32.28859099769757,1.0,0.6,130.67080425585547,98.3822132581579,4.538018842174865,0.29762526820325497,0.02878081910699143,0.15268419524188828
2025-08-01 19:19:54.404369,auto,0.0,38.94123712,-92.31887569,5777.808391961797,38.941206270748495,-92.31889692938461,2,26.011236712210263,1.0,0.6,130.67498843077374,104.66375171856347,4.146003421782216,0.016827789209157062,0.0019579003864099147,0.03982335135309471
2025-08-01 19:19:55.194780,auto,0.0,38.94123712,-92.31887569,5777.758740620222,38.94120886616832,-92.31889330452451,2,21.23880419228812,1.0,0.6,130.679187493873,109.44038330158489,3.74175520737254,-0.2101690320917029,-0.029928157038093126,-0.15569780730908006
2025-08-01 19:19:56.015549,auto,0.0,38.94123712,-92.31887569,5777.722937354074,38.94121166567081,-92.31888966478243,2,20.508969837954826,1.0,0.6,130.68356561069604,110.17459577274121,3.334730400565964,-0.25059368743500365,-0.044816000560181514,-0.19052810935331044
2025-08-01 19:19:56.803768,auto,0.0,38.94123712,-92.31887569,5777.690315347839,38.94121451512141,-92.31888601782289,2,22.658666654418504,1.0,0.5871679856615809,130.6879895853181,108.02932293089958,2.93031361796201,-0.04718079477888337,-0.010986376280034129,-0.094334324542171
2025-08-01 19:19:57.616241,auto,0.0,38.94123712,-92.31887569,5777.654153705013,38.94121738816657,-92.31888229027483,2,25.043732662465548,1.0,0.5057399378645601,130.69247845243493,105.64874578996938,2.5127843826503575,0.24049508444009726,0.07548586993503477,0.247272227812543
2025-08-01 19:19:58.404270,auto,0.0,38.94123712,-92.31887569,5777.625665722286,38.94122030090265,-92.31887863532546,2,23.49508030322568,1.0,0.4271238356796263,130.69695991199157,107.20187960876589,2.0829951129462976,0.4538988212279845,0.1997401668872876,0.40223069895111563
2025-08-01 19:19:59.190384,auto,0.0,38.94123573,-92.31881579,5777.626484111594,38.94122338358868,-92.31887523885398,2,16.577522544006406,1.0,0.3522890635136599,130.7014387602069,114.12391621620051,3.4252904398543116,-4.375767989153783,-0.2834050287681894,-0.47912219036716863
2025-08-01 19:20:00.020223,auto,0.0,38.94123573,-92.31881579,5777.638425590728,38.94122652318606,-92.31887194855068,2,16.5581802325942,1.0,0.24356905848721466,130.70590572823073,114.14772549563654,2.5841237480071175,-4.500110878296446,-0.33422422700534327,-0.5203091618204777
2025-08-01 19:20:00.819597,auto,0.0,38.94123573,-92.31881579,5777.624643687098,38.941229495055346,-92.31886845088991,2,24.475475819779813,1.0,0.6,130.71034860641504,106.23487278663522,2.379938616864954,-4.206108010312839,-0.3601821052893157,-0.5401365616993037
2025-08-01 19:20:01.600401,auto,0.0,38.94123573,-92.31881579,5777.557526997413,38.94123204935302,-92.3188646011163,2,38.284658206184474,1.0,0.6,130.7146397054645,92.42998149928002,2.665416566465996,-3.594496103929965,-0.35900358946792743,-0.5392521742830726
2025-08-01 19:20:02.386479,auto,0.0,38.94123573,-92.31881579,5777.413688083132,38.94123389207874,-92.31886036783472,2,56.461837764721274,1.0,0.6,130.71855100202308,74.2567132373018,3.1108788007339614,-2.6780747662045017,-0.31787895286317114,-0.5074267945419995
2025-08-01 19:20:02.998493,auto,0.0,38.94123573,-92.31881579,5777.223318545661,38.94123498278272,-92.31885625654354,2,73.2036303532994,1.0,0.6,130.7217656341471,57.51813528084769,3.375089505260617,-1.5936382402340055,-0.22879165975280027,-0.4304895404069281
2025-08-01 19:20:03.820531,auto,0.0,38.94123573,-92.31881579,5776.9618454203655,38.94123513599792,-92.31885209779587,2,91.4813552111817,1.0,0.6,130.7242235331003,39.24286832191859,3.328577888636868,-0.5331061920665284,-0.09382671780148044,-0.27568032468640036
2025-08-01 19:20:04.593021,auto,0.0,38.94123573,-92.31881579,5776.654313092751,38.94123447908738,-92.31884813287301,2,105.59765483743533,1.0,0.6,130.72589594769164,25.12824111025631,2.9848835811177388,0.4392111196616435,0.0965040787627836,0.2795859506446179
2025-08-01 19:20:05.187712,auto,0.0,38.94123573,-92.31881579,5776.337560909947,38.94123341834029,-92.31884447422453,2,111.10635560924032,1.0,0.5390814293087061,130.72705937739235,19.620703768152026,2.4949866695901917,1.0073785664182737,0.2782902104392276,0.47477897010690595
2025-08-01 19:20:06.012281,auto,0.0,38.94123573,-92.31881579,5775.984536566452,38.941232017123866,-92.31884063899851,2,107.98388997396943,1.0,0.4778624967410504,130.72803729636493,22.744147322395506,2.1060962535273395,1.1194530703609211,0.39356272065698594,0.5646111969596057
2025-08-01 19:20:06.773854,auto,0.0,38.94123573,-92.31881579,5775.61712313962,38.94123069939119,-92.31883649178197,2,97.27781426107151,1.0,0.4164499991728049,130.72925997225994,33.45144571118843,1.8427324631716568,0.9617246683107947,0.4451834134898614,0.6004985969398993
2025-08-01 19:20:07.393268,auto,0.0,38.94123606,-92.3187581,5775.282025437018,38.94122977575976,-92.31883240131178,2,83.09963029154753,1.0,0.35547578123934004,130.73078044787914,47.631150156331614,6.606650764879753,0.993635441297169,0.04452255841377449,0.18990332360218798
