timestamp,Robot state,Time difference,target lat,target lon,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-08-01 16:50:10.478506,auto,0.0,38.94123712,-92.31887569,5784.2813238766275,38.94125627724213,-92.31894035677061,1,113.08147337144077,0.0,0.6,130.6924858778863,17.611012506445533,6.171990900308239,0.2891820461704917,0.015149503857307994,0.11815998796079426
2025-08-01 16:50:11.278807,auto,0.0,38.94123712,-92.31887569,5783.984738330358,38.941255856346174,-92.31893629925742,1,111.8731253664042,0.0,0.6,130.69440337810056,18.821278011696364,5.857192075809658,0.16326952161443642,0.009510839654243831,0.09362259249428588
2025-08-01 16:50:12.069577,auto,0.0,38.94123712,-92.31887569,5783.670878083216,38.94125547532589,-92.3189319341068,1,110.11493200067663,0.0,0.6,130.69652643576723,20.581594435090594,5.506981659240633,-0.07504944506071398,-0.004948454363743436,-0.0675314411339337
2025-08-01 16:50:12.896438,auto,0.0,38.94123712,-92.31887569,5783.3410454183,38.94125511439424,-92.31892730302576,1,109.82591167623207,0.0,0.6,130.69881524877232,20.872903572540253,5.128046567196105,-0.29638312070241035,-0.022466283080456267,-0.14389206540650007
2025-08-01 16:50:13.659462,auto,0.0,38.94123712,-92.31887569,5782.993514457144,38.941254705806905,-92.31892245458111,1,111.2013077049476,0.0,0.6,130.70118611532732,19.499878410379722,4.733523017620178,-0.36618966206270986,-0.03249194491785652,-0.17304501274609613
2025-08-01 16:50:14.458615,auto,0.0,38.94123712,-92.31887569,5782.631418177436,38.94125418526634,-92.31891750765543,1,114.17905854279701,0.0,0.6,130.7035188574859,16.524460314688895,4.334406386128954,-0.31772453070642936,-0.03364295494231602,-0.176083353201938
2025-08-01 16:50:15.276733,auto,0.0,38.94123712,-92.31887569,5782.256374484527,38.941253507885776,-92.31891253658222,1,118.18098708017939,0.0,0.6,130.70573440185996,12.524747321680564,3.9319985017912726,-0.1902677875927834,-0.024555729582885027,-0.15043457176987887
2025-08-01 16:50:16.074861,auto,0.0,38.94123712,-92.31887569,5781.8637455767075,38.941252601412906,-92.31890755056547,1,122.71177856850153,0.0,0.6,130.707767238757,7.995988670255457,3.5212660808588723,-0.04265242522292323,-0.0068787943231477505,-0.07962095734298205
2025-08-01 16:50:16.877357,auto,0.0,38.94123712,-92.31887569,5781.453603212536,38.94125145367825,-92.31890256419214,1,126.69956004899603,0.0,0.6,130.70959902043228,4.010038971436245,3.095489452440134,0.07726650193625173,0.016117292441909625,0.1218757429288696
2025-08-01 16:50:17.654189,auto,0.0,38.94123712,-92.31887569,5781.032876343959,38.94125015596464,-92.31889758219802,1,127.91613909680564,0.0,0.5338621598725976,130.71130332431835,2.795164227512714,2.6630708632922757,0.09117796608066531,0.025682994166019626,0.15384878102670715
2025-08-01 16:50:18.475113,auto,0.0,38.94123712,-92.31887569,5780.608484891523,38.94124881878394,-92.31889258789113,1,127.00610571020434,0.0,0.44745922378307074,130.71298179761078,3.7068760874064424,2.233011482681767,-0.04023740746220428,-0.016133815371814998,-0.12193819847227816
2025-08-01 16:50:19.271415,auto,0.0,38.94123712,-92.31887569,5780.1769303048195,38.941247395243,-92.31888757979043,1,127.8351042586001,0.0,0.3622739428239699,130.71459609036958,2.879491831769485,1.7971098819096896,-0.1999065106672474,-0.12228318841714836,-0.33570252671858747
2025-08-01 16:50:20.068503,auto,0.0,38.94123573,-92.31881579,5779.738848513242,38.941245762599564,-92.3188827034193,1,132.80770076069984,0.0,0.33331581797496573,130.71596216697992,-2.091738593719924,5.464022330851654,2.8824901913848686,0.15105692841994423,0.3731140110366007
2025-08-01 16:50:20.868679,auto,0.0,38.94123573,-92.31881579,5779.300831801306,38.941244079958295,-92.31887788331595,1,132.08873136092006,0.0,0.6,130.7172551684213,-1.3714761924987613,4.836727802079818,3.0763461911468903,0.1872518723193959,0.41541705011898017
2025-08-01 16:50:21.665387,auto,0.0,38.94123573,-92.31881579,5778.907822709565,38.94124255742322,-92.31887357260953,1,131.5931848567956,0.0,0.6,130.71839688407917,-0.8747879727164332,4.46989277070226,2.8400816250358525,0.2025302087173028,0.4320322214301455
2025-08-01 16:50:22.482516,auto,0.0,38.94123573,-92.31881579,5778.615531536018,38.94124142033043,-92.31887037185075,1,131.4357824058809,0.0,0.6,130.71923921771315,-0.7165431881677478,4.130993106026319,2.70712575541856,0.22195346267578403,0.4522745971221494
2025-08-01 16:50:23.285394,auto,0.0,38.94123573,-92.31881579,5778.397540375372,38.94124056759651,-92.31886798989665,1,131.38242336521716,0.0,0.6,130.71986066979986,-0.6625626954173072,3.872383693622558,2.6193713325974635,0.23968850719779525,0.4699967321519248
2025-08-01 16:50:24.089457,auto,0.0,38.94123573,-92.31881579,5778.235171349969,38.941239927818934,-92.31886622082858,1,131.35602121426948,0.0,0.6,130.72031685569357,-0.6357043585759072,3.6774489775960166,2.5582257521911034,0.2549538203059308,0.48473233933166227
2025-08-01 16:50:24.858415,auto,0.0,38.94123573,-92.31881579,5778.114085390361,38.941239443557414,-92.31886490946361,1,131.34549527649443,0.0,0.6,130.72064666553754,-0.6248486109568887,3.532136622036815,2.513934640829324,0.26749881193073843,0.49651475816471813
2025-08-01 16:50:25.675939,auto,0.0,38.94123573,-92.31881579,5778.023226969634,38.94123907703274,-92.3188639289511,1,131.3418848798376,0.0,0.6,130.7208895637783,-0.6209953160593216,3.4229245652711753,2.482467312332113,0.2776955604214549,0.5058895417820108
2025-08-01 16:50:26.475305,auto,0.0,38.94123573,-92.31881579,5777.955460955242,38.94123879458768,-92.3188632076867,1,131.3406465137843,0.0,0.6,130.72105752285216,-0.6195889909321295,3.340981141098453,2.4596984831774513,0.28580753760286165,0.5132253176284246
2025-08-01 16:50:27.281299,auto,0.0,38.94123573,-92.31881579,5777.905035062742,38.941238576106834,-92.31886268017556,1,131.34022175422803,0.0,0.6,130.72117041333038,-0.6190513408976415,3.2799390971152365,2.444351145020093,0.2921619098526567,0.5188992350352893
2025-08-01 16:50:28.105205,auto,0.0,38.94123573,-92.31881579,5777.86726007715,38.94123840409811,-92.31886229423735,1,131.34007606170022,0.0,0.6,130.72124284260656,-0.6188332190936592,3.2340989959791324,2.4338585834153683,0.2971188533867942,0.5232826533349539
2025-08-01 16:50:28.870931,auto,0.0,38.94123573,-92.31881579,5777.838817733804,38.94123826783285,-92.31886201112181,1,131.34002608916316,0.0,0.6,130.72128754888848,-0.618738540274677,3.2000480226327674,2.427325227894305,0.3009289439143248,0.5266271116372967
2025-08-01 16:50:29.667298,auto,0.0,38.94123573,-92.31881579,5777.807823495057,38.94123822195777,-92.3188615890387,1,127.24878894858296,0.0,0.6,130.72148563602315,3.472696687440191,3.203051608257516,2.3842283279755963,0.29907372281327665,0.5250012789934094
2025-08-01 16:50:30.478120,auto,0.0,38.94123573,-92.31881579,5777.711293099265,38.941238316244,-92.31886001199278,1,114.93635460936395,0.0,0.6,130.72244781501738,15.78609320565343,3.4231147314014483,1.9219151449273917,0.2494135678839976,0.4794366946343305
2025-08-01 16:50:31.251209,auto,0.0,38.94123573,-92.31881579,5777.581349250589,38.94123871152837,-92.31885759199825,1,100.24261963101182,0.0,0.6,130.72413377978185,30.48151414877003,3.6296047316704345,0.9950209902482359,0.1404990336672563,0.3598387269704908
2025-08-01 16:50:31.878772,auto,0.0,38.94123573,-92.31881579,5777.45897727241,38.94123942551552,-92.3188549346855,1,87.42135853343706,0.0,0.6,130.72621911033008,43.30486057689302,3.552133106014436,0.007573499423604579,0.0012004557479692874,0.03326168993494611
2025-08-01 16:50:32.699719,auto,0.0,38.94123573,-92.31881579,5777.340718452995,38.941240605438466,-92.31885182422853,1,78.4225959769689,0.0,0.6,130.72894778347816,52.306351806509255,3.2222954242629087,-0.8065197303845011,-0.1461925767520219,-0.36705732349956377
2025-08-01 16:50:33.478359,auto,0.0,38.94123573,-92.31881579,5777.210468639217,38.94124198528249,-92.31884830927062,1,77.32601042010033,0.0,0.6,130.73207028167803,53.4060598615777,2.8110780899687113,-1.229360691621845,-0.2611913301078165,-0.49062605905859064
2025-08-01 16:50:34.281526,auto,0.0,38.94123573,-92.31881579,5777.052193614727,38.941243334561705,-92.31884440024714,1,81.59577157409441,0.0,0.5603728052124017,130.735388201842,49.139616627747586,2.4909114403958403,-1.2721248871167292,-0.32522929689850594,-0.5474772324231055
2025-08-01 16:50:35.078005,auto,0.0,38.94123573,-92.31881579,5776.8453239802375,38.94124432866831,-92.31884014267925,1,91.21969964991439,0.0,0.5026179454405506,130.7386048478454,39.51890519793102,2.2555244219388886,-1.098228374779648,-0.34900423487099114,-0.5671351715923686
2025-08-01 16:50:35.875154,auto,0.0,38.94123573,-92.31881579,5776.577352445242,38.9412446435743,-92.31883570458079,1,105.57210697992063,0.0,0.44066261223856723,130.74135535439748,25.16924837447685,2.063497749012737,-0.7612880968319142,-0.314739063427818,-0.5385754551175509
2025-08-01 16:50:36.662591,auto,0.0,38.94123573,-92.31881579,5776.260957367853,38.94124410115252,-92.31883147683034,1,124.11573269411278,0.0,0.37431781675695885,130.74327178887083,6.627539094758049,1.841999151094659,-0.3124326749309412,-0.17901501646305096,-0.4061775956060942
2025-08-01 16:50:37.482375,auto,0.0,38.94123606,-92.3187581,5775.918249694496,38.941242708650336,-92.31882778897382,1,142.4063263140807,0.0,0.6,130.74417538097907,-11.662150933101628,5.259835688695549,3.429348207065188,0.17396246440090166,0.4004045544095009
2025-08-01 16:50:38.281346,auto,0.0,38.94123606,-92.3187581,5775.551707596715,38.941240750340874,-92.31882436404462,1,148.51334992572967,0.0,0.6,130.74445881386208,-17.76889111186759,3.8912406496685312,4.50486767651481,0.25425670134085776,0.4840691850921049
2025-08-01 16:50:39.068514,auto,0.0,38.94123606,-92.3187581,5775.161140605967,38.94123853777408,-92.3188208540765,1,145.00354902452528,0.0,0.6,130.74457745470554,-14.25897156981975,3.3650644450935228,4.520007454976025,0.28468788206848655,0.5122190470046162
2025-08-01 16:50:39.694729,auto,0.0,38.94123606,-92.3187581,5774.783229101452,38.94123647849194,-92.31881736746928,1,137.0686473154122,0.0,0.6,130.74481113549913,-6.323836179913059,3.3714419146075576,4.11828120013327,0.29076862800786785,0.5176604751881787
2025-08-01 16:50:40.478462,auto,0.0,38.94123606,-92.3187581,5774.392181306858,38.941234695576185,-92.3188133742648,1,122.65339602918638,0.0,0.6,130.74555992997503,8.092163900788648,3.678703172447381,3.3905135172290195,0.2709328796059196,0.49969164676309685
2025-08-01 16:50:41.286877,auto,0.0,38.94123606,-92.3187581,5774.020537377767,38.94123349364067,-92.31880903363906,1,104.88375483801093,0.0,0.6,130.746989318465,25.863234480454082,4.068528977512564,2.252339006005723,0.2082995720061378,0.4381425402318937
2025-08-01 16:50:42.061375,auto,0.0,38.94123606,-92.3187581,5773.698775158818,38.94123306112162,-92.31880460193507,1,86.49989790943775,0.0,0.6,130.7491131701564,44.24921526071864,4.1795876525219136,0.9100113705776696,0.09947070099815963,0.3027741700342087
2025-08-01 16:50:42.684082,auto,0.0,38.94123606,-92.3187581,5773.442547020141,38.94123322396069,-92.31880051077599,1,72.72831498293715,0.0,0.6,130.75154394060044,58.02322895766329,3.9002260589378417,-0.2470192684885787,-0.03234764579773356,-0.1726603323499386
2025-08-01 16:50:43.486786,auto,0.0,38.94123606,-92.3187581,5773.22801547439,38.941233985555286,-92.31879639248825,1,65.03574203914745,0.0,0.6,130.75449067704983,65.71874863790238,3.4165300105952046,-0.9745399950663125,-0.15441430619329574,-0.3772376235050547
2025-08-01 16:50:44.257234,auto,0.0,38.94123606,-92.3187581,5773.030177255729,38.94123509645144,-92.31879214171396,1,64.68231951942758,0.0,0.6,130.75780395399752,66.07548443456994,2.950113179185102,-1.2068152735420605,-0.2375720959979379,-0.4679171333384786
2025-08-01 16:50:44.861508,auto,0.0,38.94123606,-92.3187581,5772.840600859499,38.9412361826813,-92.31878804410064,1,69.25411559516365,0.0,0.5651295893836942,130.76101090444772,61.50689530928406,2.598682489896484,-1.096889717874706,-0.27572798226653933,-0.5040941464219186
2025-08-01 16:50:45.688491,auto,0.0,38.94123606,-92.3187581,5772.61972202134,38.941237077877474,-92.31878368008628,1,80.76958164914113,0.0,0.4926447358863014,130.76420786300227,49.99462621386114,2.335825689023032,-0.7682025044168024,-0.2541101445069421,-0.483929653129045
2025-08-01 16:50:46.477554,auto,0.0,38.94123606,-92.3187581,5772.349337624928,38.9412374631484,-92.31877912526278,1,96.3663465056554,0.0,0.41655725314147213,130.76708589337204,34.40073938771664,2.061259597096893,-0.2720507040445411,-0.12586774005533563,-0.3405873004605388
2025-08-01 16:50:47.288593,auto,0.0,38.9412364,-92.31870041,5772.033630764956,38.9412372464607,-92.31877454559547,1,111.28279685143981,0.0,0.33793236510923874,130.76947494365638,19.486678092216565,6.541721456195767,1.2567292363429088,0.05664324773378221,0.22847848281939742
2025-08-01 16:50:48.060990,auto,0.0,38.9412364,-92.31870041,5771.683794931702,38.941236579822586,-92.3187699435511,1,117.71226932004384,0.0,0.6,130.77150067803376,13.059231357989916,5.740329927529629,2.512121301113952,0.12796659734770882,0.3434152240592261
2025-08-01 16:50:48.686694,auto,0.0,38.9412364,-92.31870041,5771.342366981545,38.941235789343,-92.31876560707704,1,118.14850837677506,0.0,0.6,130.77327404846292,12.624765671687868,5.165897691656931,2.8023384563782927,0.16226814866653586,0.3867122002356267
2025-08-01 16:50:49.478822,auto,0.0,38.9412364,-92.31870041,5770.983730002484,38.94123496751326,-92.31876104252397,1,113.08257837323384,0.0,0.6,130.77514946538662,17.692571092152775,4.86372954171342,2.5612286865766682,0.16952933856930763,0.39526982989531834
2025-08-01 16:50:50.282314,auto,0.0,38.9412364,-92.31870041,5770.629853047924,38.941234359274596,-92.31875631370923,1,103.62512438201921,0.0,0.6,130.77729591374737,27.152171531728158,4.725557285948779,1.917269102906385,0.14744360576250176,0.36862450687755643
2025-08-01 16:50:51.056223,auto,0.0,38.9412364,-92.31870041,5770.303035689554,38.941234210367185,-92.3187514885678,1,91.34224766303258,0.0,0.6,130.77988074276553,39.43763307973295,4.58489681246438,0.988564470776711,0.08987546795929771,0.28780067976168644
2025-08-01 16:50:51.868829,auto,0.0,38.9412364,-92.31870041,5770.0193773462615,38.9412345899937,-92.31874673609781,1,79.36903094842017,0.0,0.6,130.78286693954524,51.41383599112507,4.275202498231791,-0.002702296004343574,-0.0002956986629157022,-0.016508055238068208
2025-08-01 16:50:52.651203,auto,0.0,38.9412364,-92.31870041,5769.767784998226,38.941235355208235,-92.318742045362,1,72.57076761530813,0.0,0.6,130.786141129392,58.21537351408388,3.79628549687956,-0.7277512154487513,-0.09741402441104759,-0.29962771049624476
2025-08-01 16:50:53.473683,auto,0.0,38.9412364,-92.31870041,5769.5252423690035,38.94123633429648,-92.31873725527915,1,71.97815329205069,0.0,0.6,130.78965021746555,58.81149692541486,3.3091552552464165,-0.9937317413151505,-0.16648195721306505,-0.39170112556330594
2025-08-01 16:50:54.070163,auto,0.0,38.9412364,-92.31870041,5769.297703428288,38.941237280450544,-92.31873273055245,1,75.14913657917339,0.0,0.6,130.79298299460262,55.64384641542924,2.902900165336731,-0.9342501342848736,-0.20092151096357078,-0.43031298435444265
2025-08-01 16:50:54.862620,auto,0.0,38.9412364,-92.31870041,5769.04544807592,38.941238072172915,-92.31872799938772,1,83.54301384665648,0.0,0.5319816093008283,130.79630291054826,47.253289063891785,2.5659600502437625,-0.6827707352153392,-0.19368484586042356,-0.4224925489815961
2025-08-01 16:50:55.679242,auto,0.0,38.9412364,-92.31870041,5768.76008616405,38.94123844618624,-92.31872322581081,1,95.49975374940317,0.0,0.4507887944443691,130.79929773210134,35.29954398269817,2.2299991129552,-0.2992846250164628,-0.11823666424878092,-0.33010136287461234
2025-08-01 16:50:56.467847,auto,0.0,38.9412364,-92.31870041,5768.435748292628,38.9412382596702,-92.31871847875681,1,108.1852355360453,0.0,0.3693049267657155,130.80180931935962,22.616573783314323,1.8407911355574025,0.09590222949129013,0.0564511102335813,0.22809064687371228
2025-08-01 16:50:57.282166,auto,0.0,38.94123673,-92.31864272,5768.084666444779,38.94123771209391,-92.31871372377101,1,113.54846578886355,0.0,0.6,130.80402377651907,17.25555798765552,6.038505285554482,2.1284871231541347,0.10384382790356869,0.3093581610301059
2025-08-01 16:50:58.075775,auto,0.0,38.94123673,-92.31864272,5767.715653323559,38.94123699589475,-92.31870888191717,1,113.00413376558019,0.0,0.6,130.80614634528746,17.802012579707267,5.516276783469614,2.3306602467573154,0.1299819643286646,0.34610891107467506
2025-08-01 16:50:58.877909,auto,0.0,38.94123673,-92.31864272,5767.343648236411,38.941236329315096,-92.31870393915405,1,107.80850788159401,0.0,0.6,130.80836739888676,22.999859517292748,5.184322448314579,2.0286746453149034,0.13091297834353768,0.34734622617988
2025-08-01 16:50:59.687283,auto,0.0,38.94123673,-92.31864272,5766.986014448677,38.94123591440476,-92.31869893640145,1,99.22150820338675,0.0,0.6,130.8108328975001,31.589324694113344,4.947790902768992,1.38615013378726,0.10500323200044566,0.31108034108829624
2025-08-01 16:51:00.492921,auto,0.0,38.94123673,-92.31864272,5766.659207075786,38.941235921091874,-92.31869393632812,1,88.63396731376164,0.0,0.6,130.8136497180614,42.17968240429977,4.6743092686881,0.5512691672823361,0.049769110631842355,0.21416631938357142
2025-08-01 16:51:01.285712,auto,0.0,38.94123673,-92.31864272,5766.369685657397,38.94123635764121,-92.31868902836632,1,78.73001078862023,0.0,0.6,130.81677449501424,52.08676370639401,4.266119771136235,-0.2969247708566224,-0.032472190393511506,-0.17299240060378435
2025-08-01 16:51:02.062355,auto,0.0,38.94123673,-92.31864272,5766.102619332404,38.941237133173296,-92.3186840867679,1,74.36737370049674,0.0,0.6,130.82020194549705,56.452828245000305,3.753664068828019,-0.8689635815494178,-0.11707082747257032,-0.32846989907557866
2025-08-01 16:51:02.690228,auto,0.0,38.94123673,-92.31864272,5765.859212563588,38.94123798099781,-92.3186794260687,1,74.79314917927039,0.0,0.6,130.8235321655256,56.030382986255205,3.2819509175698927,-1.0164175722785302,-0.17221131486418684,-0.39838417109472934
2025-08-01 16:51:03.473435,auto,0.0,38.94123673,-92.31864272,5765.604627700811,38.94123880129102,-92.31867462484882,1,80.40285016848975,0.0,0.6,130.82691869248757,50.42406852399782,2.9024595544665557,-0.8807143912733433,-0.1914611215242117,-0.42006019758686197
2025-08-01 16:51:04.284911,auto,0.0,38.94123673,-92.31864272,5765.323053832942,38.941239326291544,-92.31866973895691,1,90.54046760779198,0.0,0.5255356298130583,130.83010624815876,40.289638640366775,2.567698971976593,-0.5361225148794568,-0.1558381213878932,-0.3789728389622169
2025-08-01 16:51:05.061232,auto,0.0,38.94123673,-92.31864272,5765.005549832102,38.9412393852043,-92.31866482157318,1,103.06423038947266,0.0,0.44233462110925664,130.8329221159292,27.768691726456538,2.205493710162582,-0.10079935613978205,-0.041358986113168746,-0.19523432485579045
2025-08-01 16:51:05.674820,auto,0.0,38.94123706,-92.31858503,5764.685781580352,38.94123908033202,-92.31866027360076,1,112.20185102358911,0.0,0.3600855148768661,130.83522623778612,18.633375214197002,6.548414882205993,1.6756060923280416,0.07334770603325813,0.25999470356192006
2025-08-01 16:51:06.485784,auto,0.0,38.94123706,-92.31858503,5764.335539746921,38.94123844078472,-92.31865563166944,1,115.16307490109108,0.0,0.6,130.8373036398052,15.674228738714135,5.902856663381038,2.3749455076020416,0.11732737087751281,0.32882959872967005
2025-08-01 16:51:07.270890,auto,0.0,38.94123706,-92.31858503,5763.974170898712,38.94123768636285,-92.31865094722778,1,113.04275469107424,0.0,0.6,130.83930915948946,17.796554468415223,5.462785377505348,2.3808297468379527,0.1340920668661786,0.3515384030570063
2025-08-01 16:51:08.056811,auto,0.0,38.94123706,-92.31858503,5763.609706909076,38.94123702841244,-92.3186461081544,1,106.73746485903847,0.0,0.6,130.84148264386783,24.104017784829367,5.194793912857671,1.9505409812185088,0.12669760910686628,0.34170823307741355
2025-08-01 16:51:08.898355,auto,0.0,38.94123706,-92.31858503,5763.260944706693,38.94123666946982,-92.31864117659936,1,97.3077304466502,0.0,0.6,130.8439585158953,33.53622806924511,4.981351639308579,1.2197704189206946,0.09275219716267222,0.2923703557221879
2025-08-01 16:51:09.662419,auto,0.0,38.94123706,-92.31858503,5762.944000071267,38.941236728846555,-92.31863626620384,1,87.04460154320101,0.0,0.6,130.8467726069231,43.8021710637221,4.6891712776306695,0.34591841565705594,0.03129352468444636,0.16982376850484082
2025-08-01 16:51:10.262364,auto,0.0,38.94123706,-92.31858503,5762.672825029767,38.941237099289374,-92.31863170939441,1,78.95960832931796,0.0,0.6,130.84964805341076,51.8900397240928,4.270210304787166,-0.4134358419379319,-0.04492494403103082,-0.20347684983554762
2025-08-01 16:51:10.868558,auto,0.0,38.94123706,-92.31858503,5762.42547450941,38.94123773277855,-92.31862722408717,1,75.30028565695606,0.0,0.6,130.85270348598527,55.55241782902921,3.797332622640205,-0.8906732129566789,-0.11709343757980505,-0.32850161654632437
2025-08-01 16:51:11.678649,auto,0.0,38.94123706,-92.31858503,5762.166904548747,38.94123852131159,-92.31862239461242,1,77.09313798033594,0.0,0.6,130.85608267030557,53.76294468996963,3.365827542738936,-0.9732749483370634,-0.15856472091885968,-0.38227378513157434
2025-08-01 16:51:12.469325,auto,0.0,38.94123706,-92.31858503,5761.893576779049,38.94123923863183,-92.31861741841166,1,83.30635632725523,0.0,0.6,130.85948524875016,47.55312892149493,2.9867541649167584,-0.7771561037543507,-0.1631880026047381,-0.3878067343413812
2025-08-01 16:51:13.257753,auto,0.0,38.94123706,-92.31858503,5761.593360214699,38.94123965972682,-92.31861236027979,1,93.08551022024854,0.0,0.5329479184043868,130.86268657947838,37.77717635922984,2.6269656007611335,-0.4183475009116086,-0.11824468468164025,-0.3301125586865784
2025-08-01 16:51:13.885425,auto,0.0,38.94123706,-92.31858503,5761.290073675532,38.9412397457179,-92.3186076276892,1,102.45683000554524,0.0,0.44880542480101804,130.86542459912863,28.408594593583388,2.239459626480145,-0.053276752442984604,-0.021234182196009397,-0.13989075134490578
2025-08-01 16:51:14.674821,auto,0.0,38.94123706,-92.31858503,5760.952620772407,38.941239374185876,-92.31860288146677,1,111.80364269190201,0.0,0.3674262201411999,130.86778796321366,19.064145271311645,1.8202733862951435,0.2232323604208017,0.1327488757120983,0.34977330352139485
