timestamp,Robot state,Time difference,distance,latitude,longitude,RTK precision,yaw,yaw precision,Speed,heading,delta,Xr,Yr,Curvature,Omega
2025-07-30 22:10:37.870426,auto,0.0,5781.288980474792,38.94123568144761,-92.3189174948498,2,109.80387847399999,0.0,0.6,130.6880675217102,20.88418904771021,3.4433905806728555,1.795499284008083,0.23811793519680294,0.4684543617871154
2025-07-30 22:10:38.680581,auto,0.0,5781.241863813131,38.9412368466743,-92.31891548828423,2,94.163830316582,0.0,0.6,130.6901637438675,36.52633342728549,3.6422127010462857,0.8678992592668054,0.123817901683326,0.33780257280156
2025-07-30 22:10:39.454137,auto,0.0,5781.22834914562,38.94123862988398,-92.31891331078704,2,79.15342379858762,0.0,0.6,130.6928720021317,51.53944820354408,3.5551985240535213,-0.3119948080139069,-0.04899116951275619,-0.21248590970451686
2025-07-30 22:10:40.055624,auto,0.0,5781.232755712087,38.941240620136696,-92.31891117746908,2,72.45895436291556,0.0,0.6,130.69572854469442,58.236774181778856,3.174996539918485,-1.2295918641808612,-0.21213576899811518,-0.4421587098640747
2025-07-30 22:10:40.882478,auto,0.0,5781.234753957331,38.94124291286364,-92.31890867271949,2,74.01493134648004,0.0,0.6,130.69904563204076,56.684114285560725,2.8385115179004776,-1.5883754958475462,-0.30025762420084295,-0.5260393772936555
2025-07-30 22:10:41.683604,auto,0.0,5781.208289540468,38.94124522763076,-92.31890570919067,2,81.28498145184265,0.0,0.6,130.7026378609675,49.41765640912486,2.651596966869552,-1.5969923052647332,-0.33335430928297616,-0.5542736972247474
2025-07-30 22:10:42.464045,auto,0.0,5781.1212214027655,38.941247205751885,-92.31890219331376,2,93.04974863798203,0.0,0.5862123724099857,130.70625800450534,37.65650936652331,2.574208393791043,-1.3908556134324852,-0.32492723589417644,-0.5472229350091907
2025-07-30 22:10:43.079302,auto,0.0,5780.981829732701,38.94124858973326,-92.31889853623444,2,105.78608378282783,0.0,0.5493174742512263,130.70946095171797,24.92337716889014,2.527996654590532,-1.0613899754276672,-0.28238536427868227,-0.5101434618999184
2025-07-30 22:10:43.883669,auto,0.0,5780.764578971097,38.9412492013204,-92.31889454575062,2,122.24083673750994,0.0,0.5078283422911519,130.71220543275575,8.471368695245815,2.451916917946396,-0.6424630922653507,-0.199999238098236,-0.42932423392039526
2025-07-30 22:10:44.660212,auto,0.0,5780.48721632106,38.941248957315146,-92.3188905847425,2,139.80606700096592,0.0,0.45860688024294916,130.71421886190134,-9.091848139064581,2.2850856621647613,-0.1340564127231596,-0.05117059693382101,-0.21716082090056998
2025-07-30 22:10:45.262352,auto,0.0,5780.199628144099,38.94124819721186,-92.31888703869397,2,151.22584098133132,0.0,0.40480744578819816,130.71556901045864,-20.51027197087268,2.0061229680159878,0.24051259765122635,0.11782972315629664,0.32953280999142254
2025-07-30 22:10:46.079551,auto,0.0,5779.868651362141,38.94124686756921,-92.31888346090716,2,154.85560345659667,0.0,0.3483832281129939,130.71646123620235,-24.13914222039432,6.141892785917177,9.250105753759376,0.15005771875857926,0.3718779283688488
2025-07-30 22:10:46.876907,auto,0.0,5779.5074077464815,38.941245244154366,-92.31887974644371,2,152.72726198561267,0.0,0.6,130.71718464483638,-22.01007734077629,5.646826103062297,9.177523700719396,0.1580783781112947,0.3816870881590956
2025-07-30 22:10:47.682166,auto,0.0,5779.127691280714,38.94124354328072,-92.31887583586966,2,146.68433086106515,0.0,0.6,130.71795323933796,-15.96637762172719,5.890954390962305,8.61051671790458,0.15821707544259056,0.38185449680197747
2025-07-30 22:10:48.484202,auto,0.0,5778.738269377673,38.9412419824929,-92.31887162219779,2,136.84484548534533,0.0,0.6,130.7190087311515,-6.125836754193841,6.6120838121342,7.598007317576742,0.14978915102320062,0.3715449926765017
2025-07-30 22:10:49.260816,auto,0.0,5778.357362495752,38.94124079005096,-92.318867130766,2,124.82930200147345,0.0,0.6,130.72052773450702,5.891225733033565,7.546980072210748,6.076468956512061,0.12945130281854672,0.34540168018927275
2025-07-30 22:10:50.085838,auto,0.0,5778.004608686875,38.94124010530403,-92.31886250689953,2,112.19745058650538,0.0,0.6,130.7225453810891,18.525094794583723,8.248991417500598,4.27474953722827,0.09904499705546702,0.3021255852891615
2025-07-30 22:10:50.880352,auto,0.0,5777.690676947792,38.94124003298436,-92.31885779737156,2,99.18641555117135,0.0,0.6,130.7251230525765,31.538707501405142,8.591602506984106,2.2685041457779804,0.0574583085637389,0.23011644263794315
2025-07-30 22:10:51.678192,auto,0.0,5777.429551897456,38.94124060107262,-92.3188531844656,2,87.42568053405178,0.0,0.6,130.72818204574438,43.3025015116926,8.478296766616749,0.25102819114322705,0.0069783814530962164,0.08019523893083351
2025-07-30 22:10:52.461580,auto,0.0,5777.2199541142945,38.94124173595039,-92.31884873004444,2,78.84344842317975,0.0,0.6,130.7316261596722,51.88817773649245,7.976934063275781,-1.3787096957554605,-0.042077245209007436,-0.19692229224905253
2025-07-30 22:10:53.092630,auto,0.0,5777.048708121639,38.941243079104275,-92.31884462991496,2,75.75325280915065,0.0,0.6,130.73504603316448,54.98179322401383,7.369950218381189,-2.3445529674619294,-0.07839597579046753,-0.2687931012665595
2025-07-30 22:10:53.883966,auto,0.0,5776.891150116927,38.94124470317208,-92.31884042727386,2,76.84941571353868,0.0,0.6,130.73875829619973,53.88934258266106,6.91777538326322,-2.6145203385277345,-0.09561004283856336,-0.29684038721174716
2025-07-30 22:10:54.685035,auto,0.0,5776.730725042711,38.94124640482558,-92.31883609457977,2,81.26987958974377,0.0,0.6,130.74260848411498,49.472728894371215,6.628170469800175,-2.4178483245373514,-0.09714402006699466,-0.29921218039000735
2025-07-30 22:10:55.464035,auto,0.0,5776.554606245784,38.941248007891616,-92.31883163117524,2,88.33807869928211,0.0,0.6,130.74644977838855,42.408371079106445,6.429176070845724,-1.9331104004340824,-0.08578025477899354,-0.2811673572880046
2025-07-30 22:10:56.078501,auto,0.0,5776.369761374134,38.94124933348029,-92.31882734158796,2,95.61461099385376,0.0,0.6,130.74996201842498,35.13535102457122,6.242113616727087,-1.2917371980385355,-0.06358137232861233,-0.2420673310012095
2025-07-30 22:10:56.883797,auto,0.0,5776.147355358977,38.94125034716416,-92.31882282393154,2,104.00930157089184,0.0,0.6,130.75334174494333,26.74404017405149,6.0071277519884125,-0.6233688547743376,-0.03418138430892654,-0.1774867988868657
2025-07-30 22:10:57.659463,auto,0.0,5775.882681579414,38.94125098415429,-92.31881807819046,2,111.8744704388159,0.0,0.6,130.7565348836862,18.88206444487028,5.682774159121516,0.04905166630898572,0.003037600187286047,0.05290985099773785
2025-07-30 22:10:58.295382,auto,0.0,5775.61228342375,38.94125136354329,-92.31881353026652,2,115.82808336051386,0.0,0.6,130.75940214623685,14.931318785722993,5.294979815557306,0.47740391025180196,0.03378089811532457,0.17644397326937278
2025-07-30 22:10:59.085475,auto,0.0,5775.31479318522,38.94125155539898,-92.31880877639021,2,116.56122259265626,0.0,0.6,130.76222849134476,14.201005898688493,4.922215919567775,0.5248586622580476,0.042839159669846465,0.19869718053291674
2025-07-30 22:10:59.866253,auto,0.0,5775.006199465014,38.941251686530705,-92.31880392009889,2,115.0498893492811,0.0,0.6,130.76506183433762,15.715172485056513,4.559743532088014,0.3165461751451131,0.030303878844750394,0.16711688946160397
2025-07-30 22:11:00.466272,auto,0.0,5774.714696267763,38.941251818189556,-92.31879932392587,2,112.65875204680341,0.0,0.6,130.76775000261372,18.10899795581031,4.199038020707599,-0.008533540925280025,-0.0009679610089317436,-0.02986758888547074
2025-07-30 22:11:01.272383,auto,0.0,5774.411684609282,38.941251973449994,-92.31879452568887,2,111.28332195205357,0.0,0.6,130.77057152608643,19.48724957403286,3.8280254293529907,-0.3414367287674833,-0.04623269592600528,-0.2064171808871695
2025-07-30 22:11:02.101755,auto,0.0,5774.095079840787,38.94125206753255,-92.31878958752749,2,112.88775942955438,0.0,0.6,130.77342073632445,17.885661306770075,3.442152079604262,-0.5368658935396697,-0.08847029716949666,-0.28554198617963017
2025-07-30 22:11:02.882902,auto,0.0,5773.758201072859,38.941251962205946,-92.31878456070424,2,117.49189148433715,0.0,0.6,130.7761533860935,13.284261901756366,3.0741032468843814,-0.5568723739486015,-0.11411064712033543,-0.32429056783400456
2025-07-30 22:11:03.659535,auto,0.0,5773.396736308403,38.941251553180805,-92.31877949505491,2,125.09798877912763,0.0,0.553531246243735,130.7786543689062,5.680665589778556,2.7263394139538395,-0.44739354923195185,-0.117224791167577,-0.32868581889098736
2025-07-30 22:11:04.482324,auto,0.0,5773.014591819249,38.94125070699237,-92.31877459829052,2,135.03435015124077,0.0,0.48065950930068746,130.78069555981227,-4.2536545914285,2.3850148776605926,-0.25944164048234963,-0.09015267673674882,-0.28824417926575324
2025-07-30 22:11:05.302957,auto,0.0,5772.6164450569495,38.94124938222224,-92.3187699878485,2,145.81169210187562,0.0,0.4081941208152165,130.7821763550041,-15.02951574687151,2.036155927963037,-0.07097824101527439,-0.03419839713344168,-0.17753096292810405
2025-07-30 22:11:06.062597,auto,0.0,5772.205815320328,38.94124758648668,-92.3187657090892,2,155.12342039094335,0.0,0.3357469555243421,130.7830775515244,-24.340342839418952,1.6750412069435885,0.05015366787963449,0.03571844390365134,0.18143350821059784
